time_s,i_I56_Iout_A,v_vpre_res_V,v_vpre1_res_V
0.0008623461900999999,-1.7988427699999997e-05,0.8544750005,0.0
0.0008623468571,-1.79883699e-05,0.7344083339,0.0
0.0008623481911999999,-1.79876195e-05,0.4942750006,0.0
0.0008623496605999999,-1.79854154e-05,0.2297933503,0.0
0.0008623502988999999,-1.79840965e-05,0.1148966752,0.0
0.000862350618,-1.7983405399999998e-05,0.0574483375,0.0
0.0008623509371999999,-1.79827036e-05,0.0,0.0
0.0008623510205999999,-1.79825181e-05,0.0,0.0
0.0008623511547,-1.79822183e-05,0.0,0.0
0.0008623513278999999,-1.7981829e-05,0.0,0.0
0.0008623516742,-1.7981041799999998e-05,0.0,0.0
0.0008623523666999999,-1.7979444399999996e-05,0.0,0.0
0.0008623537518,-1.7976198199999997e-05,0.0,0.0
0.0008623556350999999,-1.79717303e-05,0.0,0.0
0.0008623582165,-1.79655655e-05,0.0,0.0
0.000862361761,-1.79570718e-05,0.0,0.0
0.0008623669521,-1.7944614099999997e-05,0.0,0.0
0.0008623744937,-1.79265181e-05,0.0,0.0
0.0008623852749999999,-1.7900690699999997e-05,0.0,0.0
0.0008624006707999999,-1.78639276e-05,0.0,0.0
0.000862422809,-1.78113405e-05,0.0,0.0
0.0008624546561,-1.77362916e-05,0.0,0.0
0.0008625005652999999,-1.7629384300000002e-05,0.0,0.0
0.0008625667327999999,-1.74780047e-05,0.0,0.0
0.0008626621714,-1.72653635e-05,0.0,0.0
0.0008627999454,-1.69704898e-05,0.0,0.0
0.0008629989857,-1.65702537e-05,0.0,0.0
0.000863286664,-1.60468212e-05,0.0,0.0
0.0008637023974,-1.5406632699999998e-05,0.0,0.0
0.0008643033314999999,-1.4714102099999999e-05,0.0,0.0
0.0008651722095999999,-1.41147075e-05,0.0,0.0
0.0008664288342999999,-1.3754963099999998e-05,0.0,0.0
0.0008681922128,-1.36680539e-05,0.0,0.0
0.0008701360501,-1.3657227199999999e-05,0.0,0.0
0.0008726344999,-1.36559241e-05,0.0,0.0
0.0008769794104,-1.3656647799999999e-05,0.0,0.0
0.0008833404825999999,-1.36579595e-05,0.0,0.0
0.0008925963401,-1.3655948199999999e-05,0.0,0.0
0.0009059561604,-1.36584728e-05,0.0,0.0
0.0009245382345999999,-1.3655735699999999e-05,0.0,0.0
0.000924538318,-1.36575047e-05,0.015008333300000001,0.0
0.0009245384848,-1.3657504599999998e-05,0.0450249999,0.0
0.0009245388183,-1.36575045e-05,0.1050583333,0.0
0.0009245394853,-1.36575042e-05,0.2251249999,0.0
0.0009245400580999999,-1.3657503999999999e-05,0.3282199162,0.0
0.0009245403800999999,-1.3657503899999999e-05,0.38618204570000003,0.0
0.0009245407206,-1.36575038e-05,0.4474726559,0.0
0.0009245409964,-1.3657503699999999e-05,0.497121239,0.0
0.0009245413193,-1.3657503999999999e-05,0.5552342513999999,0.0
0.0009245415656999999,-1.36575585e-05,0.5995952801,0.0
0.0009245416633,-1.3657635199999998e-05,0.6171641751,0.0
0.0009245417968,-1.3657795699999999e-05,0.6411848118000001,0.0
0.0009245418332999999,-1.3657841599999998e-05,0.6477583681,0.0
0.0009245419063,-1.36579338e-05,0.6609054806000001,0.0
0.0009245420512,-1.3658118e-05,0.6869814628,0.0
0.0009245422628999999,-1.36583887e-05,0.7250884257,0.0
0.0009245426863,-1.36589576e-05,0.8013023514000001,0.0
0.0009245433808999999,-1.3661029999999999e-05,0.9263194644,0.0
0.0009245439064,-1.3664253099999999e-05,1.0209141,0.0
0.0009245445639,-1.3669387e-05,1.1392694,0.0
0.0009245451673999999,-1.36741516e-05,1.2478993,0.0
0.0009245457636999999,-1.3678858699999998e-05,1.3552371,0.0
0.0009245469563999999,-1.36882853e-05,1.5699126,0.0
0.0009245475955,-1.3693336199999998e-05,1.6849563,0.0
0.0009245482346,-1.3698386099999999e-05,1.8,0.0
0.000924548318,-1.3699044799999999e-05,1.8,0.0
0.0009245484847999999,-1.3700363199999999e-05,1.8,0.0
0.0009245487338,-1.37023322e-05,1.8,0.0
0.0009245492316999999,-1.3706267699999999e-05,1.8,0.0
0.0009245502277,-1.37141239e-05,1.8,0.0
0.0009245522194999999,-1.37297739e-05,1.8,0.0
0.0009245562033,-1.3760827699999999e-05,1.8,0.0
0.0009245641706999999,-1.38219688e-05,1.8,0.0
0.0009245801056999999,-1.39405285e-05,1.8,0.0
0.0009246119756,-1.41638062e-05,1.8,0.0
0.0009246757152999999,-1.4562097799999999e-05,1.8,0.0
0.0009248031949,-1.52078901e-05,1.8,0.0
0.0009250581539999999,-1.6103263399999997e-05,1.8,0.0
0.0009253854407,-1.67895122e-05,1.8,0.0
0.0009258091965999999,-1.72938406e-05,1.8,0.0
0.000926353091,-1.76264631e-05,1.8,0.0
0.0009271139187,-1.7841985799999998e-05,1.8,0.0
0.0009281658955,-1.79438466e-05,1.8,0.0
0.000929670688,-1.7979290599999998e-05,1.8,0.0
0.0009319390832,-1.7985199699999997e-05,1.8,0.0
0.0009345382346,-1.79906796e-05,1.8,0.0
0.000934538318,-1.7988494200000002e-05,1.7849916,0.0
0.0009345384847999999,-1.7988494899999997e-05,1.754975,0.0
0.0009345388183,-1.79884966e-05,1.6949416,0.0
0.0009345394853,-1.79884992e-05,1.574875,0.0
0.0009345408194,-1.79884973e-05,1.3347416,0.0
0.0009345434876,-1.7988411e-05,0.8544750004,0.0
0.0009345441545999999,-1.7988353199999997e-05,0.7344083338,0.0
0.0009345454886999999,-1.7987602800000002e-05,0.4942750006,0.0
0.0009345469579999999,-1.7985398799999996e-05,0.2297934623,0.0
0.0009345475962999999,-1.79840799e-05,0.1148967312,0.0
0.0009345479155,-1.7983388799999998e-05,0.0574483655,0.0
0.0009345482345999999,-1.7982686999999998e-05,0.0,0.0
0.0009345483179999999,-1.79825014e-05,0.0,0.0
0.0009345484522,-1.79822017e-05,0.0,0.0
0.0009345486253,-1.7981812399999997e-05,0.0,0.0
0.0009345489715999999,-1.79810252e-05,0.0,0.0
0.0009345496642,-1.79794278e-05,0.0,0.0
0.0009345510493,-1.79761816e-05,0.0,0.0
0.0009345529325999999,-1.79717137e-05,0.0,0.0
0.000934555514,-1.7965548900000002e-05,0.0,0.0
0.0009345590584,-1.7957055199999998e-05,0.0,0.0
0.0009345642496,-1.7944597600000002e-05,0.0,0.0
0.0009345717912,-1.79265016e-05,0.0,0.0
0.0009345825724,-1.7900674299999997e-05,0.0,0.0
0.0009345979683,-1.78639112e-05,0.0,0.0
0.0009346201065,-1.7811324299999997e-05,0.0,0.0
0.0009346519536,-1.77362755e-05,0.0,0.0
0.0009346978628,-1.76293684e-05,0.0,0.0
0.0009347640302999999,-1.74779891e-05,0.0,0.0
0.0009348594689,-1.72653484e-05,0.0,0.0
0.0009349972428999999,-1.69704754e-05,0.0,0.0
0.0009351962832,-1.6570240299999997e-05,0.0,0.0
0.0009354839616,-1.60468093e-05,0.0,0.0
0.000935899695,-1.5406623e-05,0.0,0.0
0.0009365006292,-1.47140954e-05,0.0,0.0
0.0009373695075,-1.41147041e-05,0.0,0.0
0.0009386261323,-1.3754962099999999e-05,0.0,0.0
0.0009403895094,-1.36680539e-05,0.0,0.0
0.0009423333487999999,-1.3657227099999999e-05,0.0,0.0
0.000944831803,-1.36559241e-05,0.0,0.0
0.0009491767171,-1.36566477e-05,0.0,0.0
0.0009555377938,-1.36579595e-05,0.0,0.0
0.0009647936582999999,-1.3655948199999999e-05,0.0,0.0
0.0009781534886,-1.36584728e-05,0.0,0.0
0.0009972976436999998,-1.36557364e-05,0.0,0.0
0.0010255712,-1.3658598799999999e-05,0.0,0.0
0.0010676565000000001,-1.36556656e-05,0.0,0.0
0.0011337900000000002,-1.36586426e-05,0.0,0.0
0.0011788307,-1.3655632999999999e-05,0.0,0.0
0.0011788308000000001,-1.36574036e-05,0.015008333300000001,0.015008333300000001
0.001178831,-1.3657403499999999e-05,0.0450249999,0.0450249999
0.0011788312999999999,-1.3657403399999999e-05,0.1050583333,0.1050583333
0.001178832,-1.36574033e-05,0.2251249999,0.2251249999
0.0011788325,-1.3657403099999999e-05,0.3281827009,0.3281827009
0.0011788329,-1.3657403e-05,0.3861512937,0.3861512937
0.0011788331999999999,-1.3657402899999999e-05,0.4474272032,0.4474272032
0.0011788335000000002,-1.3657402799999999e-05,0.4970679967,0.4970679967
0.0011788338,-1.3657403199999999e-05,0.5551803493,0.5551803493
0.001178834,-1.36574572e-05,0.5995308935000001,0.5995308935000001
0.0011788341,-1.3657533999999999e-05,0.6171699087,0.6171699087
0.0011788343,-1.36576945e-05,0.6411867349,0.6411867349
0.0011788343,-1.3657740399999999e-05,0.6477363385,0.6477363385
0.0011788344,-1.3657832199999999e-05,0.6608355457,0.6608355457
0.0011788345,-1.36580156e-05,0.6867816965,0.6867816965
0.0011788347,-1.36582848e-05,0.7246563291,0.7246563291
0.0011788351999999999,-1.3658848499999998e-05,0.8004055943,0.8004055943
0.0011788359,-1.36609058e-05,0.9259222997000001,0.9259222997000001
0.0011788364,-1.3664121799999999e-05,1.0208322,1.0208322
0.0011788369999999999,-1.36692215e-05,1.1384465,1.1384465
0.0011788376,-1.3674029499999999e-05,1.2480571,1.2480571
0.0011788382,-1.3678707899999999e-05,1.3547388,1.3547388
0.0011788394,-1.3688077399999999e-05,1.5681024,1.5681024
0.0011788401,-1.36931682e-05,1.6840512,1.6840512
0.0011788407,-1.3698257999999999e-05,1.8,1.8
0.0011788407999999998,-1.3698916799999999e-05,1.8,1.8
0.0011788410000000001,-1.3700235299999999e-05,1.8,1.8
0.0011788412,-1.3702212599999998e-05,1.8,1.8
0.0011788417,-1.3706164799999999e-05,1.8,1.8
0.0011788426999999998,-1.3714054199999999e-05,1.8,1.8
0.0011788447,-1.37297702e-05,1.8,1.8
0.0011788487000000002,-1.3760953799999998e-05,1.8,1.8
0.0011788567,-1.38223464e-05,1.8,1.8
0.0011788727,-1.39413787e-05,1.8,1.8
0.0011789047,-1.41654928e-05,1.8,1.8
0.0011789687,-1.45651018e-05,1.8,1.8
0.0011790967000000002,-1.52125466e-05,1.8,1.8
0.0011793528,-1.6109148699999997e-05,1.8,1.8
0.0011796805,-1.67936356e-05,1.8,1.8
0.001180105,-1.7296770999999997e-05,1.8,1.8
0.0011806498999999999,-1.76283521e-05,1.8,1.8
0.0011814126000000002,-1.78430383e-05,1.8,1.8
0.001182467,-1.7944280999999998e-05,1.8,1.8
0.0011839755999999999,-1.7979387500000002e-05,1.8,1.8
0.0011862508,-1.79852314e-05,1.8,1.8
0.0011888307000000001,-1.79906857e-05,1.8,1.8
0.0011888308000000002,-1.79885112e-05,1.7849916,1.7849916
0.001188831,-1.7988511899999997e-05,1.754975,1.754975
0.0011888312999999999,-1.79885136e-05,1.6949416,1.6949416
0.0011888320000000001,-1.7988516099999998e-05,1.574875,1.574875
0.0011888333,-1.79885142e-05,1.3347416,1.3347416
0.001188836,-1.79884279e-05,0.8544750004,0.8544750004
0.0011888366,-1.79883701e-05,0.7344083338,0.7344083338
0.001188838,-1.79876197e-05,0.4942750006,0.4942750006
0.0011888394,-1.79854157e-05,0.2297933525,0.2297933525
0.0011888401,-1.7984096699999996e-05,0.1148966762,0.1148966762
0.0011888404,-1.79834057e-05,0.0574483381,0.0574483381
0.0011888407,-1.7982703799999997e-05,0.0,0.0
0.0011888407999999999,-1.7982518299999997e-05,0.0,0.0
0.0011888409,-1.7982218599999998e-05,0.0,0.0
0.0011888411000000002,-1.79818293e-05,0.0,0.0
0.0011888414,-1.7981041999999998e-05,0.0,0.0
0.0011888421,-1.79794446e-05,0.0,0.0
0.0011888435,-1.79761984e-05,0.0,0.0
0.0011888454,-1.79717306e-05,0.0,0.0
0.001188848,-1.79655657e-05,0.0,0.0
0.0011888515,-1.7957071999999998e-05,0.0,0.0
0.0011888567,-1.79446144e-05,0.0,0.0
0.0011888643,-1.7926518399999998e-05,0.0,0.0
0.0011888749999999998,-1.7900690999999998e-05,0.0,0.0
0.0011888904,-1.7863927799999997e-05,0.0,0.0
0.0011889126,-1.78113408e-05,0.0,0.0
0.0011889444,-1.77362919e-05,0.0,0.0
0.0011889903,-1.76293845e-05,0.0,0.0
0.0011890565,-1.7478004899999996e-05,0.0,0.0
0.0011891519,-1.7265363700000002e-05,0.0,0.0
0.0011892897,-1.6970490000000002e-05,0.0,0.0
0.0011894887999999999,-1.65702539e-05,0.0,0.0
0.0011897764,-1.6046821399999997e-05,0.0,0.0
0.0011901922000000001,-1.5406632899999998e-05,0.0,0.0
0.0011907931000000001,-1.4714102199999999e-05,0.0,0.0
0.001191662,-1.4114707599999998e-05,0.0,0.0
0.0011929186,-1.3754963099999998e-05,0.0,0.0
0.001194682,-1.36680539e-05,0.0,0.0
0.0011966258,-1.3657227199999999e-05,0.0,0.0
0.0011991243,-1.36559241e-05,0.0,0.0
0.0012034692,-1.3656647799999999e-05,0.0,0.0
0.0012098303,-1.36579595e-05,0.0,0.0
0.0012190861,-1.3655948199999999e-05,0.0,0.0
0.0012324459,-1.36584728e-05,0.0,0.0
0.0012515901000000002,-1.36557364e-05,0.0,0.0
0.0012798636000000002,-1.3658598799999999e-05,0.0,0.0
0.0013219489,-1.36556656e-05,0.0,0.0
0.0013880823,-1.36586426e-05,0.0,0.0
0.0015203492000000001,-1.36556368e-05,0.0,0.0
0.0017848828999999999,-1.36586486e-05,0.0,0.0
0.0022277085,-1.3655638199999999e-05,0.0,0.0
0.0031133595,-1.3658650099999998e-05,0.0,0.0
0.0034959341,-1.3655644499999999e-05,0.0,0.0
0.0034959342,-1.3657414599999999e-05,0.015008333300000001,0.015008333300000001
0.0034959343,-1.3657414499999999e-05,0.0450249999,0.0450249999
0.0034959347,-1.36574144e-05,0.1050583333,0.1050583333
0.0034959353000000005,-1.3657414199999999e-05,0.2251249999,0.2251249999
0.0034959359000000002,-1.36574141e-05,0.3281824251,0.3281824251
0.0034959362000000003,-1.3657413999999999e-05,0.38615106960000006,0.38615106960000006
0.0034959366,-1.3657413899999999e-05,0.4474268649,0.4474268649
0.0034959368999999997,-1.3657413799999999e-05,0.4970675998,0.4970675998
0.0034959372000000002,-1.3657414199999999e-05,0.5551799469,0.5551799469
0.0034959374,-1.36574682e-05,0.5995304145,0.5995304145
0.0034959375000000003,-1.3657545e-05,0.6171696113,0.6171696113
0.0034959377,-1.36577055e-05,0.6411864439,0.6411864439
0.0034959377,-1.3657751299999999e-05,0.6477357886999999,0.6477357886999999
0.0034959378,-1.3657843199999999e-05,0.6608344782000001,0.6608344782000001
0.0034959379,-1.36580266e-05,0.6867787146,0.6867787146
0.0034959381,-1.3658295799999998e-05,0.7246499656,0.7246499656
0.0034959385,-1.36588594e-05,0.8003924674999999,0.8003924674999999
0.0034959392,-1.36609163e-05,0.9259308688,0.9259308688
0.0034959398,-1.36641321e-05,1.0208544,1.0208544
0.0034959404,-1.36692309e-05,1.1384482,1.1384482
0.0034959410000000002,-1.3674040299999999e-05,1.2480915,1.2480915
0.0034959416,-1.3678718e-05,1.3547546,1.3547546
0.0034959428,-1.3688085699999999e-05,1.5680809,1.5680809
0.0034959435000000002,-1.3693177e-05,1.6840404,1.6840404
0.0034959441,-1.3698267299999998e-05,1.8,1.8
0.0034959442,-1.36989261e-05,1.8,1.8
0.0034959443,-1.37002446e-05,1.8,1.8
0.0034959446,-1.3702222000000001e-05,1.8,1.8
0.0034959451000000003,-1.37061743e-05,1.8,1.8
0.0034959461,-1.37140641e-05,1.8,1.8
0.0034959481,-1.37297808e-05,1.8,1.8
0.0034959520999999997,-1.3760965799999998e-05,1.8,1.8
0.0034959601000000002,-1.3822361199999998e-05,1.8,1.8
0.0034959761,-1.3941398699999999e-05,1.8,1.8
0.0034960081,-1.4165521899999999e-05,1.8,1.8
0.0034960721000000003,-1.4565145299999998e-05,1.8,1.8
0.0034962000999999997,-1.52126078e-05,1.8,1.8
0.0034964562,-1.6109222e-05,1.8,1.8
0.0034967839,-1.6793687699999997e-05,1.8,1.8
0.0034972085,-1.72968082e-05,1.8,1.8
0.0034977533,-1.7628376099999998e-05,1.8,1.8
0.003498516,-1.78430517e-05,1.8,1.8
0.0034995705,-1.79442865e-05,1.8,1.8
0.0035010792,-1.79793887e-05,1.8,1.8
0.0035033545,-1.79852318e-05,1.8,1.8
0.0035059341,-1.7990685800000002e-05,1.8,1.8
0.0035059342,-1.79885114e-05,1.7849916,1.7849916
0.0035059342999999997,-1.79885121e-05,1.754975,1.754975
0.0035059347000000003,-1.7988513799999997e-05,1.6949416,1.6949416
0.0035059353,-1.7988516400000003e-05,1.574875,1.574875
0.0035059367,-1.79885144e-05,1.3347416,1.3347416
0.0035059393,-1.79884281e-05,0.8544750005,0.8544750005
0.00350594,-1.7988370299999998e-05,0.7344083339,0.7344083339
0.0035059414000000004,-1.7987619899999997e-05,0.4942750007,0.4942750007
0.0035059428,-1.7985415899999998e-05,0.2297933511,0.2297933511
0.0035059435,-1.79840969e-05,0.1148966756,0.1148966756
0.0035059438,-1.79834059e-05,0.0574483378,0.0574483378
0.0035059441,-1.79827041e-05,0.0,0.0
0.0035059442,-1.79825185e-05,0.0,0.0
0.0035059443,-1.7982218799999997e-05,0.0,0.0
0.0035059445,-1.79818295e-05,0.0,0.0
0.0035059448000000003,-1.79810422e-05,0.0,0.0
0.0035059455,-1.79794449e-05,0.0,0.0
0.0035059469,-1.79761986e-05,0.0,0.0
0.0035059488000000003,-1.7971730799999998e-05,0.0,0.0
0.0035059514,-1.79655659e-05,0.0,0.0
0.0035059549,-1.7957072199999998e-05,0.0,0.0
0.0035059601,-1.79446146e-05,0.0,0.0
0.0035059677,-1.79265186e-05,0.0,0.0
0.0035059784,-1.79006912e-05,0.0,0.0
0.0035059938,-1.7863928e-05,0.0,0.0
0.003506016,-1.7811341e-05,0.0,0.0
0.0035060478000000003,-1.7736292099999998e-05,0.0,0.0
0.0035060937000000003,-1.76293847e-05,0.0,0.0
0.0035061599000000003,-1.74780051e-05,0.0,0.0
0.0035062553,-1.72653639e-05,0.0,0.0
0.0035063931,-1.69704902e-05,0.0,0.0
0.0035065921000000002,-1.6570253999999997e-05,0.0,0.0
0.0035068798000000003,-1.60468215e-05,0.0,0.0
0.0035072956,-1.5406633e-05,0.0,0.0
0.0035078965,-1.47141023e-05,0.0,0.0
0.0035087654,-1.4114707599999998e-05,0.0,0.0
0.0035100220000000002,-1.3754963099999998e-05,0.0,0.0
0.0035117854,-1.36680539e-05,0.0,0.0
0.0035137292000000002,-1.3657227199999999e-05,0.0,0.0
0.0035162277,-1.36559241e-05,0.0,0.0
0.0035205726000000002,-1.3656647799999999e-05,0.0,0.0
0.0035269336,-1.36579595e-05,0.0,0.0
0.0035361895,-1.3655948199999999e-05,0.0,0.0
0.0035495493,-1.36584728e-05,0.0,0.0
0.0035686935,-1.36557364e-05,0.0,0.0
0.003596967,-1.3658598799999999e-05,0.0,0.0
0.0036390523,-1.36556656e-05,0.0,0.0
0.0037051857,-1.36586426e-05,0.0,0.0
0.0038374526,-1.36556368e-05,0.0,0.0
0.0041019863,-1.36586486e-05,0.0,0.0
0.0045448118,-1.3655638199999999e-05,0.0,0.0
0.0054304629,-1.3658650099999998e-05,0.0,0.0
0.007201765,-1.36556332e-05,0.0,0.0
0.0075122943,-1.36586721e-05,0.0,0.0
0.0075122944,-1.36569001e-05,0.015008333300000001,0.0
0.007512294500000001,-1.36569002e-05,0.0450249999,0.0
0.0075122949,-1.36569003e-05,0.1050583333,0.0
0.007512295499999999,-1.36569004e-05,0.2251249999,0.0
0.0075122961,-1.36569006e-05,0.3281826571,0.0
0.007512296400000001,-1.36569007e-05,0.3861512585,0.0
0.0075122968,-1.36569008e-05,0.4474271494,0.0
0.007512297,-1.36569008e-05,0.4970679335,0.0
0.0075122973999999995,-1.36569014e-05,0.5551802852,0.0
0.0075122976000000004,-1.36569555e-05,0.5995308173,0.0
0.007512297700000001,-1.36570324e-05,0.6171698443,0.0
0.0075122978,-1.3657193e-05,0.6411866734,0.0
0.0075122979,-1.3657238799999999e-05,0.647736232,0.0
0.0075122979,-1.3657330699999999e-05,0.6608353491000001,0.0
0.0075122981,-1.3657514199999999e-05,0.6867811496,0.0
0.0075122983,-1.36577835e-05,0.7246551638,0.0
0.0075122986999999995,-1.36583474e-05,0.8004031923,0.0
0.0075122994,-1.3660405199999999e-05,0.9259228713000001,0.0
0.007512299900000001,-1.36636217e-05,1.0208344,0.0
0.0075123006,-1.36687221e-05,1.1384453,0.0
0.0075123012,-1.3673531099999999e-05,1.2480604,0.0
0.0075123018,-1.36782102e-05,1.354739,0.0
0.0075123030000000006,-1.3687580999999999e-05,1.5680963,0.0
0.0075123036,-1.36926728e-05,1.6840481,0.0
0.0075123043000000006,-1.36977636e-05,1.8,0.0
0.0075123044,-1.3698422499999999e-05,1.8,0.0
0.0075123045,-1.3699741199999999e-05,1.8,0.0
0.0075123048,-1.37017188e-05,1.8,0.0
0.007512305300000001,-1.3705671699999998e-05,1.8,0.0
0.0075123062999999995,-1.37135625e-05,1.8,0.0
0.0075123083,-1.37292813e-05,1.8,0.0
0.0075123123,-1.3760470499999999e-05,1.8,0.0
0.0075123203,-1.38218741e-05,1.8,0.0
0.0075123363,-1.3940927200000001e-05,1.8,0.0
0.007512368300000001,-1.41650794e-05,1.8,0.0
0.007512432300000001,-1.4564753e-05,1.8,0.0
0.007512560299999999,-1.5212293099999999e-05,1.8,0.0
0.0075128163,-1.6109008e-05,1.8,0.0
0.007513143999999999,-1.67935053e-05,1.8,0.0
0.0075135685,-1.72966705e-05,1.8,0.0
0.0075141134,-1.76282826e-05,1.8,0.0
0.007514876,-1.78430013e-05,1.8,0.0
0.007515930400000001,-1.7944266599999997e-05,1.8,0.0
0.0075174388,-1.79793835e-05,1.8,0.0
0.0075197138,-1.7985230900000002e-05,1.8,0.0
0.0075222943,-1.7990685e-05,1.8,0.0
0.0075222944,-1.7988510699999998e-05,1.7849916,0.0
0.0075222945,-1.7988511299999997e-05,1.754975,0.0
0.0075222949,-1.7988513e-05,1.6949416,0.0
0.007522295500000001,-1.79885156e-05,1.574875,0.0
0.0075222969,-1.79885137e-05,1.3347416,0.0
0.0075222995,-1.79884273e-05,0.8544750004,0.0
0.0075223002,-1.7988369599999997e-05,0.7344083338,0.0
0.0075223015,-1.79876191e-05,0.4942750006,0.0
0.007522303,-1.79854151e-05,0.2297933492,0.0
0.0075223036,-1.79840962e-05,0.1148966747,0.0
0.0075223040000000005,-1.7983405099999997e-05,0.0574483373,0.0
0.0075223043,-1.79827033e-05,0.0,0.0
0.007522304400000001,-1.7982517699999997e-05,0.0,0.0
0.0075223045,-1.7982217999999998e-05,0.0,0.0
0.0075223047,-1.79818287e-05,0.0,0.0
0.007522305000000001,-1.7981041399999998e-05,0.0,0.0
0.007522305700000001,-1.7979444099999998e-05,0.0,0.0
0.0075223071,-1.79761978e-05,0.0,0.0
0.0075223090000000005,-1.797173e-05,0.0,0.0
0.0075223115,-1.79655652e-05,0.0,0.0
0.0075223151,-1.79570714e-05,0.0,0.0
0.0075223202999999995,-1.79446138e-05,0.0,0.0
0.007522327800000001,-1.7926517799999998e-05,0.0,0.0
0.0075223386,-1.79006904e-05,0.0,0.0
0.007522354,-1.7863927199999997e-05,0.0,0.0
0.0075223761,-1.78113402e-05,0.0,0.0
0.007522408,-1.7736291300000002e-05,0.0,0.0
0.007522453900000001,-1.7629384e-05,0.0,0.0
0.007522520100000001,-1.7478004299999997e-05,0.0,0.0
0.0075226155,-1.7265363199999998e-05,0.0,0.0
0.0075227533,-1.6970489499999997e-05,0.0,0.0
0.0075229523,-1.6570253399999997e-05,0.0,0.0
0.0075232400000000005,-1.6046821e-05,0.0,0.0
0.0075236557,-1.54066325e-05,0.0,0.0
0.0075242567,-1.4714101999999999e-05,0.0,0.0
0.007525125499999999,-1.41147075e-05,0.0,0.0
0.0075263822,-1.3754963e-05,0.0,0.0
0.0075281455,-1.36680539e-05,0.0,0.0
0.0075300893999999995,-1.3657227199999999e-05,0.0,0.0
0.0075325878,-1.36559241e-05,0.0,0.0
0.0075369327,-1.3656647799999999e-05,0.0,0.0
0.0075432938,-1.36579595e-05,0.0,0.0
0.0075525497,-1.3655948199999999e-05,0.0,0.0
0.007565909500000001,-1.36584728e-05,0.0,0.0
0.007585053600000001,-1.36557364e-05,0.0,0.0
0.0076133272,-1.3658598799999999e-05,0.0,0.0
0.0076554124000000005,-1.36556656e-05,0.0,0.0
0.0077215459,-1.36586426e-05,0.0,0.0
0.0078538128,-1.36556368e-05,0.0,0.0
0.0081183465,-1.36586486e-05,0.0,0.0
0.0083059295,-1.36556423e-05,0.0,0.0
