# requested_mean_frequency_hz,18
# realised_mean_frequency_hz,18
# spike_count,18
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.939360412326e-02,0.000000000000e+00
2.939361412326e-02,1.800000000000e+00
2.949360412326e-02,1.800000000000e+00
2.949361412326e-02,0.000000000000e+00
3.626519781849e-02,0.000000000000e+00
3.626520781849e-02,1.800000000000e+00
3.636519781849e-02,1.800000000000e+00
3.636520781849e-02,0.000000000000e+00
7.779233411279e-02,0.000000000000e+00
7.779234411279e-02,1.800000000000e+00
7.789233411279e-02,1.800000000000e+00
7.789234411279e-02,0.000000000000e+00
8.078850831851e-02,0.000000000000e+00
8.078851831851e-02,1.800000000000e+00
8.088850831851e-02,1.800000000000e+00
8.088851831851e-02,0.000000000000e+00
1.696806608335e-01,0.000000000000e+00
1.696806708335e-01,1.800000000000e+00
1.697806608335e-01,1.800000000000e+00
1.697806708335e-01,0.000000000000e+00
1.849921013675e-01,0.000000000000e+00
1.849921113675e-01,1.800000000000e+00
1.850921013675e-01,1.800000000000e+00
1.850921113675e-01,0.000000000000e+00
2.265039917459e-01,0.000000000000e+00
2.265040017459e-01,1.800000000000e+00
2.266039917459e-01,1.800000000000e+00
2.266040017459e-01,0.000000000000e+00
3.401433853748e-01,0.000000000000e+00
3.401433953748e-01,1.800000000000e+00
3.402433853748e-01,1.800000000000e+00
3.402433953748e-01,0.000000000000e+00
3.548891709559e-01,0.000000000000e+00
3.548891809559e-01,1.800000000000e+00
3.549891709559e-01,1.800000000000e+00
3.549891809559e-01,0.000000000000e+00
3.551169111968e-01,0.000000000000e+00
3.551169211968e-01,1.800000000000e+00
3.552169111968e-01,1.800000000000e+00
3.552169211968e-01,0.000000000000e+00
4.365236039066e-01,0.000000000000e+00
4.365236139066e-01,1.800000000000e+00
4.366236039066e-01,1.800000000000e+00
4.366236139066e-01,0.000000000000e+00
4.858017956780e-01,0.000000000000e+00
4.858018056780e-01,1.800000000000e+00
4.859017956780e-01,1.800000000000e+00
4.859018056780e-01,0.000000000000e+00
5.384401632154e-01,0.000000000000e+00
5.384401732154e-01,1.800000000000e+00
5.385401632154e-01,1.800000000000e+00
5.385401732154e-01,0.000000000000e+00
5.898142061878e-01,0.000000000000e+00
5.898142161878e-01,1.800000000000e+00
5.899142061878e-01,1.800000000000e+00
5.899142161878e-01,0.000000000000e+00
6.221237443649e-01,0.000000000000e+00
6.221237543649e-01,1.800000000000e+00
6.222237443649e-01,1.800000000000e+00
6.222237543649e-01,0.000000000000e+00
6.993090653761e-01,0.000000000000e+00
6.993090753761e-01,1.800000000000e+00
6.994090653761e-01,1.800000000000e+00
6.994090753761e-01,0.000000000000e+00
9.081546874257e-01,0.000000000000e+00
9.081546974257e-01,1.800000000000e+00
9.082546874257e-01,1.800000000000e+00
9.082546974257e-01,0.000000000000e+00
9.805460400961e-01,0.000000000000e+00
9.805460500961e-01,1.800000000000e+00
9.806460400961e-01,1.800000000000e+00
9.806460500961e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
