# requested_mean_frequency_hz,18
# realised_mean_frequency_hz,18
# spike_count,18
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.382596363155e-03,0.000000000000e+00
5.382606363155e-03,1.800000000000e+00
5.482596363155e-03,1.800000000000e+00
5.482606363155e-03,0.000000000000e+00
6.974065946822e-03,0.000000000000e+00
6.974075946822e-03,1.800000000000e+00
7.074065946822e-03,1.800000000000e+00
7.074075946822e-03,0.000000000000e+00
1.437838200022e-01,0.000000000000e+00
1.437838300022e-01,1.800000000000e+00
1.438838200022e-01,1.800000000000e+00
1.438838300022e-01,0.000000000000e+00
1.496635028368e-01,0.000000000000e+00
1.496635128368e-01,1.800000000000e+00
1.497635028368e-01,1.800000000000e+00
1.497635128368e-01,0.000000000000e+00
1.538122863350e-01,0.000000000000e+00
1.538122963350e-01,1.800000000000e+00
1.539122863350e-01,1.800000000000e+00
1.539122963350e-01,0.000000000000e+00
1.939360101701e-01,0.000000000000e+00
1.939360201701e-01,1.800000000000e+00
1.940360101701e-01,1.800000000000e+00
1.940360201701e-01,0.000000000000e+00
2.363813097353e-01,0.000000000000e+00
2.363813197353e-01,1.800000000000e+00
2.364813097353e-01,1.800000000000e+00
2.364813197353e-01,0.000000000000e+00
2.593312894760e-01,0.000000000000e+00
2.593312994760e-01,1.800000000000e+00
2.594312894760e-01,1.800000000000e+00
2.594312994760e-01,0.000000000000e+00
3.266743050455e-01,0.000000000000e+00
3.266743150455e-01,1.800000000000e+00
3.267743050455e-01,1.800000000000e+00
3.267743150455e-01,0.000000000000e+00
3.737103865204e-01,0.000000000000e+00
3.737103965204e-01,1.800000000000e+00
3.738103865204e-01,1.800000000000e+00
3.738103965204e-01,0.000000000000e+00
4.860433622312e-01,0.000000000000e+00
4.860433722312e-01,1.800000000000e+00
4.861433622312e-01,1.800000000000e+00
4.861433722312e-01,0.000000000000e+00
7.076571513013e-01,0.000000000000e+00
7.076571613013e-01,1.800000000000e+00
7.077571513013e-01,1.800000000000e+00
7.077571613013e-01,0.000000000000e+00
7.707239013659e-01,0.000000000000e+00
7.707239113659e-01,1.800000000000e+00
7.708239013659e-01,1.800000000000e+00
7.708239113659e-01,0.000000000000e+00
8.039377752945e-01,0.000000000000e+00
8.039377852945e-01,1.800000000000e+00
8.040377752945e-01,1.800000000000e+00
8.040377852945e-01,0.000000000000e+00
8.106958145250e-01,0.000000000000e+00
8.106958245250e-01,1.800000000000e+00
8.107958145250e-01,1.800000000000e+00
8.107958245250e-01,0.000000000000e+00
8.826403589668e-01,0.000000000000e+00
8.826403689668e-01,1.800000000000e+00
8.827403589668e-01,1.800000000000e+00
8.827403689668e-01,0.000000000000e+00
9.253471547140e-01,0.000000000000e+00
9.253471647140e-01,1.800000000000e+00
9.254471547140e-01,1.800000000000e+00
9.254471647140e-01,0.000000000000e+00
9.751982718710e-01,0.000000000000e+00
9.751982818710e-01,1.800000000000e+00
9.752982718710e-01,1.800000000000e+00
9.752982818710e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
