time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.726299931714e-04,0.000000000000e+00
7.726399931714e-04,1.800000000000e+00
7.826299931714e-04,1.800000000000e+00
7.826399931714e-04,0.000000000000e+00
3.788578938802e-03,0.000000000000e+00
3.788588938802e-03,1.800000000000e+00
3.798578938802e-03,1.800000000000e+00
3.798588938802e-03,0.000000000000e+00
7.213317250772e-03,0.000000000000e+00
7.213327250772e-03,1.800000000000e+00
7.223317250772e-03,1.800000000000e+00
7.223327250772e-03,0.000000000000e+00
1.854451507021e-02,0.000000000000e+00
1.854452507021e-02,1.800000000000e+00
1.855451507021e-02,1.800000000000e+00
1.855452507021e-02,0.000000000000e+00
2.014769357623e-02,0.000000000000e+00
2.014770357623e-02,1.800000000000e+00
2.015769357623e-02,1.800000000000e+00
2.015770357623e-02,0.000000000000e+00
3.268572417418e-02,0.000000000000e+00
3.268573417418e-02,1.800000000000e+00
3.269572417418e-02,1.800000000000e+00
3.269573417418e-02,0.000000000000e+00
3.605929329701e-02,0.000000000000e+00
3.605930329701e-02,1.800000000000e+00
3.606929329701e-02,1.800000000000e+00
3.606930329701e-02,0.000000000000e+00
3.872023493937e-02,0.000000000000e+00
3.872024493937e-02,1.800000000000e+00
3.873023493937e-02,1.800000000000e+00
3.873024493937e-02,0.000000000000e+00
4.139050007208e-02,0.000000000000e+00
4.139051007208e-02,1.800000000000e+00
4.140050007208e-02,1.800000000000e+00
4.140051007208e-02,0.000000000000e+00
4.503139823742e-02,0.000000000000e+00
4.503140823742e-02,1.800000000000e+00
4.504139823742e-02,1.800000000000e+00
4.504140823742e-02,0.000000000000e+00
4.829047911925e-02,0.000000000000e+00
4.829048911925e-02,1.800000000000e+00
4.830047911925e-02,1.800000000000e+00
4.830048911925e-02,0.000000000000e+00
5.813523608119e-02,0.000000000000e+00
5.813524608119e-02,1.800000000000e+00
5.814523608119e-02,1.800000000000e+00
5.814524608119e-02,0.000000000000e+00
6.101116283363e-02,0.000000000000e+00
6.101117283363e-02,1.800000000000e+00
6.102116283363e-02,1.800000000000e+00
6.102117283363e-02,0.000000000000e+00
6.752099414284e-02,0.000000000000e+00
6.752100414284e-02,1.800000000000e+00
6.753099414284e-02,1.800000000000e+00
6.753100414284e-02,0.000000000000e+00
7.044660171643e-02,0.000000000000e+00
7.044661171643e-02,1.800000000000e+00
7.045660171643e-02,1.800000000000e+00
7.045661171643e-02,0.000000000000e+00
7.355473433062e-02,0.000000000000e+00
7.355474433062e-02,1.800000000000e+00
7.356473433062e-02,1.800000000000e+00
7.356474433062e-02,0.000000000000e+00
8.095349224715e-02,0.000000000000e+00
8.095350224715e-02,1.800000000000e+00
8.096349224715e-02,1.800000000000e+00
8.096350224715e-02,0.000000000000e+00
8.411038176163e-02,0.000000000000e+00
8.411039176163e-02,1.800000000000e+00
8.412038176163e-02,1.800000000000e+00
8.412039176163e-02,0.000000000000e+00
8.537368660988e-02,0.000000000000e+00
8.537369660988e-02,1.800000000000e+00
8.538368660988e-02,1.800000000000e+00
8.538369660988e-02,0.000000000000e+00
9.356920598008e-02,0.000000000000e+00
9.356921598008e-02,1.800000000000e+00
9.357920598008e-02,1.800000000000e+00
9.357921598008e-02,0.000000000000e+00
9.625977798494e-02,0.000000000000e+00
9.625978798494e-02,1.800000000000e+00
9.626977798494e-02,1.800000000000e+00
9.626978798494e-02,0.000000000000e+00
9.970589737199e-02,0.000000000000e+00
9.970590737199e-02,1.800000000000e+00
9.971589737199e-02,1.800000000000e+00
9.971590737199e-02,0.000000000000e+00
1.016414549733e-01,0.000000000000e+00
1.016414649733e-01,1.800000000000e+00
1.016514549733e-01,1.800000000000e+00
1.016514649733e-01,0.000000000000e+00
1.050795876925e-01,0.000000000000e+00
1.050795976925e-01,1.800000000000e+00
1.050895876925e-01,1.800000000000e+00
1.050895976925e-01,0.000000000000e+00
1.158284842453e-01,0.000000000000e+00
1.158284942453e-01,1.800000000000e+00
1.158384842453e-01,1.800000000000e+00
1.158384942453e-01,0.000000000000e+00
1.164971342698e-01,0.000000000000e+00
1.164971442698e-01,1.800000000000e+00
1.165071342698e-01,1.800000000000e+00
1.165071442698e-01,0.000000000000e+00
1.214039517371e-01,0.000000000000e+00
1.214039617371e-01,1.800000000000e+00
1.214139517371e-01,1.800000000000e+00
1.214139617371e-01,0.000000000000e+00
1.235779589436e-01,0.000000000000e+00
1.235779689436e-01,1.800000000000e+00
1.235879589436e-01,1.800000000000e+00
1.235879689436e-01,0.000000000000e+00
1.236294001870e-01,0.000000000000e+00
1.236294101870e-01,1.800000000000e+00
1.236394001870e-01,1.800000000000e+00
1.236394101870e-01,0.000000000000e+00
1.245346763833e-01,0.000000000000e+00
1.245346863833e-01,1.800000000000e+00
1.245446763833e-01,1.800000000000e+00
1.245446863833e-01,0.000000000000e+00
1.308528489090e-01,0.000000000000e+00
1.308528589090e-01,1.800000000000e+00
1.308628489090e-01,1.800000000000e+00
