time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.726980387353e-02,0.000000000000e+00
3.726981387353e-02,1.800000000000e+00
3.727980387353e-02,1.800000000000e+00
3.727981387353e-02,0.000000000000e+00
5.079372654317e-02,0.000000000000e+00
5.079373654317e-02,1.800000000000e+00
5.080372654317e-02,1.800000000000e+00
5.080373654317e-02,0.000000000000e+00
5.560603147550e-02,0.000000000000e+00
5.560604147550e-02,1.800000000000e+00
5.561603147550e-02,1.800000000000e+00
5.561604147550e-02,0.000000000000e+00
5.657442976601e-02,0.000000000000e+00
5.657443976601e-02,1.800000000000e+00
5.658442976601e-02,1.800000000000e+00
5.658443976601e-02,0.000000000000e+00
5.688132949046e-02,0.000000000000e+00
5.688133949046e-02,1.800000000000e+00
5.689132949046e-02,1.800000000000e+00
5.689133949046e-02,0.000000000000e+00
6.046781227328e-02,0.000000000000e+00
6.046782227328e-02,1.800000000000e+00
6.047781227328e-02,1.800000000000e+00
6.047782227328e-02,0.000000000000e+00
1.583296488386e-01,0.000000000000e+00
1.583296588386e-01,1.800000000000e+00
1.583396488386e-01,1.800000000000e+00
1.583396588386e-01,0.000000000000e+00
1.854087260138e-01,0.000000000000e+00
1.854087360138e-01,1.800000000000e+00
1.854187260138e-01,1.800000000000e+00
1.854187360138e-01,0.000000000000e+00
2.046828483016e-01,0.000000000000e+00
2.046828583016e-01,1.800000000000e+00
2.046928483016e-01,1.800000000000e+00
2.046928583016e-01,0.000000000000e+00
2.200544812129e-01,0.000000000000e+00
2.200544912129e-01,1.800000000000e+00
2.200644812129e-01,1.800000000000e+00
2.200644912129e-01,0.000000000000e+00
2.900039060113e-01,0.000000000000e+00
2.900039160113e-01,1.800000000000e+00
2.900139060113e-01,1.800000000000e+00
2.900139160113e-01,0.000000000000e+00
3.154229727489e-01,0.000000000000e+00
3.154229827489e-01,1.800000000000e+00
3.154329727489e-01,1.800000000000e+00
3.154329827489e-01,0.000000000000e+00
3.680051675654e-01,0.000000000000e+00
3.680051775654e-01,1.800000000000e+00
3.680151675654e-01,1.800000000000e+00
3.680151775654e-01,0.000000000000e+00
3.954660315168e-01,0.000000000000e+00
3.954660415168e-01,1.800000000000e+00
3.954760315168e-01,1.800000000000e+00
3.954760415168e-01,0.000000000000e+00
4.656354141356e-01,0.000000000000e+00
4.656354241356e-01,1.800000000000e+00
4.656454141356e-01,1.800000000000e+00
4.656454241356e-01,0.000000000000e+00
4.907675150968e-01,0.000000000000e+00
4.907675250968e-01,1.800000000000e+00
4.907775150968e-01,1.800000000000e+00
4.907775250968e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
