time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.830587299560e-04,0.000000000000e+00
6.830687299560e-04,1.800000000000e+00
6.930587299560e-04,1.800000000000e+00
6.930687299560e-04,0.000000000000e+00
8.600774829047e-04,0.000000000000e+00
8.600874829047e-04,1.800000000000e+00
8.700774829047e-04,1.800000000000e+00
8.700874829047e-04,0.000000000000e+00
5.747615033321e-03,0.000000000000e+00
5.747625033321e-03,1.800000000000e+00
5.757615033321e-03,1.800000000000e+00
5.757625033321e-03,0.000000000000e+00
6.266739589344e-03,0.000000000000e+00
6.266749589344e-03,1.800000000000e+00
6.276739589344e-03,1.800000000000e+00
6.276749589344e-03,0.000000000000e+00
7.099378022568e-03,0.000000000000e+00
7.099388022568e-03,1.800000000000e+00
7.109378022568e-03,1.800000000000e+00
7.109388022568e-03,0.000000000000e+00
9.577295741653e-03,0.000000000000e+00
9.577305741653e-03,1.800000000000e+00
9.587295741653e-03,1.800000000000e+00
9.587305741653e-03,0.000000000000e+00
1.041538101623e-02,0.000000000000e+00
1.041539101623e-02,1.800000000000e+00
1.042538101623e-02,1.800000000000e+00
1.042539101623e-02,0.000000000000e+00
1.113195399754e-02,0.000000000000e+00
1.113196399754e-02,1.800000000000e+00
1.114195399754e-02,1.800000000000e+00
1.114196399754e-02,0.000000000000e+00
1.438601839475e-02,0.000000000000e+00
1.438602839475e-02,1.800000000000e+00
1.439601839475e-02,1.800000000000e+00
1.439602839475e-02,0.000000000000e+00
1.594957539388e-02,0.000000000000e+00
1.594958539388e-02,1.800000000000e+00
1.595957539388e-02,1.800000000000e+00
1.595958539388e-02,0.000000000000e+00
1.653480665332e-02,0.000000000000e+00
1.653481665332e-02,1.800000000000e+00
1.654480665332e-02,1.800000000000e+00
1.654481665332e-02,0.000000000000e+00
1.661014465484e-02,0.000000000000e+00
1.661015465484e-02,1.800000000000e+00
1.662014465484e-02,1.800000000000e+00
1.662015465484e-02,0.000000000000e+00
1.682647705561e-02,0.000000000000e+00
1.682648705561e-02,1.800000000000e+00
1.683647705561e-02,1.800000000000e+00
1.683648705561e-02,0.000000000000e+00
1.709211446185e-02,0.000000000000e+00
1.709212446185e-02,1.800000000000e+00
1.710211446185e-02,1.800000000000e+00
1.710212446185e-02,0.000000000000e+00
1.737381755184e-02,0.000000000000e+00
1.737382755184e-02,1.800000000000e+00
1.738381755184e-02,1.800000000000e+00
1.738382755184e-02,0.000000000000e+00
1.774386927368e-02,0.000000000000e+00
1.774387927368e-02,1.800000000000e+00
1.775386927368e-02,1.800000000000e+00
1.775387927368e-02,0.000000000000e+00
1.791349274268e-02,0.000000000000e+00
1.791350274268e-02,1.800000000000e+00
1.792349274268e-02,1.800000000000e+00
1.792350274268e-02,0.000000000000e+00
2.633726581748e-02,0.000000000000e+00
2.633727581748e-02,1.800000000000e+00
2.634726581748e-02,1.800000000000e+00
2.634727581748e-02,0.000000000000e+00
3.352913729425e-02,0.000000000000e+00
3.352914729425e-02,1.800000000000e+00
3.353913729425e-02,1.800000000000e+00
3.353914729425e-02,0.000000000000e+00
3.431861623487e-02,0.000000000000e+00
3.431862623487e-02,1.800000000000e+00
3.432861623487e-02,1.800000000000e+00
3.432862623487e-02,0.000000000000e+00
3.546099657439e-02,0.000000000000e+00
3.546100657439e-02,1.800000000000e+00
3.547099657439e-02,1.800000000000e+00
3.547100657439e-02,0.000000000000e+00
3.567784627902e-02,0.000000000000e+00
3.567785627902e-02,1.800000000000e+00
3.568784627902e-02,1.800000000000e+00
3.568785627902e-02,0.000000000000e+00
3.965396319286e-02,0.000000000000e+00
3.965397319286e-02,1.800000000000e+00
3.966396319286e-02,1.800000000000e+00
3.966397319286e-02,0.000000000000e+00
4.007769360798e-02,0.000000000000e+00
4.007770360798e-02,1.800000000000e+00
4.008769360798e-02,1.800000000000e+00
4.008770360798e-02,0.000000000000e+00
4.119749931412e-02,0.000000000000e+00
4.119750931412e-02,1.800000000000e+00
4.120749931412e-02,1.800000000000e+00
4.120750931412e-02,0.000000000000e+00
4.123760276306e-02,0.000000000000e+00
4.123761276306e-02,1.800000000000e+00
4.124760276306e-02,1.800000000000e+00
4.124761276306e-02,0.000000000000e+00
4.479380127997e-02,0.000000000000e+00
4.479381127997e-02,1.800000000000e+00
4.480380127997e-02,1.800000000000e+00
4.480381127997e-02,0.000000000000e+00
4.723803271788e-02,0.000000000000e+00
4.723804271788e-02,1.800000000000e+00
4.724803271788e-02,1.800000000000e+00
4.724804271788e-02,0.000000000000e+00
4.982930588989e-02,0.000000000000e+00
4.982931588989e-02,1.800000000000e+00
4.983930588989e-02,1.800000000000e+00
4.983931588989e-02,0.000000000000e+00
5.293313920217e-02,0.000000000000e+00
5.293314920217e-02,1.800000000000e+00
5.294313920217e-02,1.800000000000e+00
5.294314920217e-02,0.000000000000e+00
6.030748665561e-02,0.000000000000e+00
6.030749665561e-02,1.800000000000e+00
6.031748665561e-02,1.800000000000e+00
6.031749665561e-02,0.000000000000e+00
6.486201770019e-02,0.000000000000e+00
6.486202770019e-02,1.800000000000e+00
6.487201770019e-02,1.800000000000e+00
6.487202770019e-02,0.000000000000e+00
6.489059930982e-02,0.000000000000e+00
6.489060930982e-02,1.800000000000e+00
6.490059930982e-02,1.800000000000e+00
6.490060930982e-02,0.000000000000e+00
7.262923462896e-02,0.000000000000e+00
7.262924462896e-02,1.800000000000e+00
7.263923462896e-02,1.800000000000e+00
7.263924462896e-02,0.000000000000e+00
7.737315325473e-02,0.000000000000e+00
7.737316325473e-02,1.800000000000e+00
7.738315325473e-02,1.800000000000e+00
7.738316325473e-02,0.000000000000e+00
7.772526022378e-02,0.000000000000e+00
7.772527022378e-02,1.800000000000e+00
7.773526022378e-02,1.800000000000e+00
7.773527022378e-02,0.000000000000e+00
7.911716289624e-02,0.000000000000e+00
7.911717289624e-02,1.800000000000e+00
7.912716289624e-02,1.800000000000e+00
7.912717289624e-02,0.000000000000e+00
8.005934813025e-02,0.000000000000e+00
8.005935813025e-02,1.800000000000e+00
8.006934813025e-02,1.800000000000e+00
8.006935813025e-02,0.000000000000e+00
8.467001266320e-02,0.000000000000e+00
8.467002266320e-02,1.800000000000e+00
8.468001266320e-02,1.800000000000e+00
8.468002266320e-02,0.000000000000e+00
8.476061398927e-02,0.000000000000e+00
8.476062398927e-02,1.800000000000e+00
8.477061398927e-02,1.800000000000e+00
8.477062398927e-02,0.000000000000e+00
9.024921662287e-02,0.000000000000e+00
9.024922662287e-02,1.800000000000e+00
9.025921662287e-02,1.800000000000e+00
9.025922662287e-02,0.000000000000e+00
9.303481191166e-02,0.000000000000e+00
9.303482191166e-02,1.800000000000e+00
9.304481191166e-02,1.800000000000e+00
9.304482191166e-02,0.000000000000e+00
9.554925522859e-02,0.000000000000e+00
9.554926522859e-02,1.800000000000e+00
9.555925522859e-02,1.800000000000e+00
9.555926522859e-02,0.000000000000e+00
9.755720928368e-02,0.000000000000e+00
9.755721928368e-02,1.800000000000e+00
9.756720928368e-02,1.800000000000e+00
9.756721928368e-02,0.000000000000e+00
9.937223361952e-02,0.000000000000e+00
9.937224361952e-02,1.800000000000e+00
9.938223361952e-02,1.800000000000e+00
9.938224361952e-02,0.000000000000e+00
1.023751561515e-01,0.000000000000e+00
1.023751661515e-01,1.800000000000e+00
1.023851561515e-01,1.800000000000e+00
1.023851661515e-01,0.000000000000e+00
1.026403185540e-01,0.000000000000e+00
1.026403285540e-01,1.800000000000e+00
1.026503185540e-01,1.800000000000e+00
1.026503285540e-01,0.000000000000e+00
1.046398350715e-01,0.000000000000e+00
1.046398450715e-01,1.800000000000e+00
1.046498350715e-01,1.800000000000e+00
1.046498450715e-01,0.000000000000e+00
1.050281556651e-01,0.000000000000e+00
1.050281656651e-01,1.800000000000e+00
1.050381556651e-01,1.800000000000e+00
1.050381656651e-01,0.000000000000e+00
1.052136873534e-01,0.000000000000e+00
1.052136973534e-01,1.800000000000e+00
1.052236873534e-01,1.800000000000e+00
1.052236973534e-01,0.000000000000e+00
1.062011440938e-01,0.000000000000e+00
1.062011540938e-01,1.800000000000e+00
1.062111440938e-01,1.800000000000e+00
1.062111540938e-01,0.000000000000e+00
1.072686004150e-01,0.000000000000e+00
1.072686104150e-01,1.800000000000e+00
1.072786004150e-01,1.800000000000e+00
1.072786104150e-01,0.000000000000e+00
1.073193258064e-01,0.000000000000e+00
1.073193358064e-01,1.800000000000e+00
1.073293258064e-01,1.800000000000e+00
1.073293358064e-01,0.000000000000e+00
1.079032315852e-01,0.000000000000e+00
1.079032415852e-01,1.800000000000e+00
1.079132315852e-01,1.800000000000e+00
1.079132415852e-01,0.000000000000e+00
1.109297886945e-01,0.000000000000e+00
1.109297986945e-01,1.800000000000e+00
1.109397886945e-01,1.800000000000e+00
1.109397986945e-01,0.000000000000e+00
1.131591163482e-01,0.000000000000e+00
1.131591263482e-01,1.800000000000e+00
1.131691163482e-01,1.800000000000e+00
1.131691263482e-01,0.000000000000e+00
1.137921946304e-01,0.000000000000e+00
1.137922046304e-01,1.800000000000e+00
1.138021946304e-01,1.800000000000e+00
1.138022046304e-01,0.000000000000e+00
1.178161672091e-01,0.000000000000e+00
1.178161772091e-01,1.800000000000e+00
1.178261672091e-01,1.800000000000e+00
1.178261772091e-01,0.000000000000e+00
1.202675960267e-01,0.000000000000e+00
1.202676060267e-01,1.800000000000e+00
1.202775960267e-01,1.800000000000e+00
1.202776060267e-01,0.000000000000e+00
1.247839855784e-01,0.000000000000e+00
1.247839955784e-01,1.800000000000e+00
1.247939855784e-01,1.800000000000e+00
1.247939955784e-01,0.000000000000e+00
1.273368068704e-01,0.000000000000e+00
1.273368168704e-01,1.800000000000e+00
1.273468068704e-01,1.800000000000e+00
1.273468168704e-01,0.000000000000e+00
1.279985246442e-01,0.000000000000e+00
1.279985346442e-01,1.800000000000e+00
1.280085246442e-01,1.800000000000e+00
1.280085346442e-01,0.000000000000e+00
1.294515185555e-01,0.000000000000e+00
1.294515285555e-01,1.800000000000e+00
1.294615185555e-01,1.800000000000e+00
1.294615285555e-01,0.000000000000e+00
1.319292126070e-01,0.000000000000e+00
1.319292226070e-01,1.800000000000e+00
1.319392126070e-01,1.800000000000e+00
1.319392226070e-01,0.000000000000e+00
1.326469225197e-01,0.000000000000e+00
1.326469325197e-01,1.800000000000e+00
1.326569225197e-01,1.800000000000e+00
1.326569325197e-01,0.000000000000e+00
1.353518310608e-01,0.000000000000e+00
1.353518410608e-01,1.800000000000e+00
1.353618310608e-01,1.800000000000e+00
1.353618410608e-01,0.000000000000e+00
1.394901624036e-01,0.000000000000e+00
1.394901724036e-01,1.800000000000e+00
1.395001624036e-01,1.800000000000e+00
1.395001724036e-01,0.000000000000e+00
1.451829143972e-01,0.000000000000e+00
1.451829243972e-01,1.800000000000e+00
1.451929143972e-01,1.800000000000e+00
1.451929243972e-01,0.000000000000e+00
1.459461859192e-01,0.000000000000e+00
1.459461959192e-01,1.800000000000e+00
1.459561859192e-01,1.800000000000e+00
1.459561959192e-01,0.000000000000e+00
1.460478492298e-01,0.000000000000e+00
1.460478592298e-01,1.800000000000e+00
1.460578492298e-01,1.800000000000e+00
1.460578592298e-01,0.000000000000e+00
1.468367880411e-01,0.000000000000e+00
1.468367980411e-01,1.800000000000e+00
1.468467880411e-01,1.800000000000e+00
1.468467980411e-01,0.000000000000e+00
1.500165017953e-01,0.000000000000e+00
1.500165117953e-01,1.800000000000e+00
1.500265017953e-01,1.800000000000e+00
1.500265117953e-01,0.000000000000e+00
1.516235835436e-01,0.000000000000e+00
1.516235935436e-01,1.800000000000e+00
1.516335835436e-01,1.800000000000e+00
1.516335935436e-01,0.000000000000e+00
1.523034536811e-01,0.000000000000e+00
1.523034636811e-01,1.800000000000e+00
1.523134536811e-01,1.800000000000e+00
1.523134636811e-01,0.000000000000e+00
1.555308876210e-01,0.000000000000e+00
1.555308976210e-01,1.800000000000e+00
1.555408876210e-01,1.800000000000e+00
1.555408976210e-01,0.000000000000e+00
1.575745501567e-01,0.000000000000e+00
1.575745601567e-01,1.800000000000e+00
1.575845501567e-01,1.800000000000e+00
1.575845601567e-01,0.000000000000e+00
1.576386615093e-01,0.000000000000e+00
1.576386715093e-01,1.800000000000e+00
1.576486615093e-01,1.800000000000e+00
1.576486715093e-01,0.000000000000e+00
1.591498229513e-01,0.000000000000e+00
1.591498329513e-01,1.800000000000e+00
1.591598229513e-01,1.800000000000e+00
1.591598329513e-01,0.000000000000e+00
1.609561038695e-01,0.000000000000e+00
1.609561138695e-01,1.800000000000e+00
1.609661038695e-01,1.800000000000e+00
1.609661138695e-01,0.000000000000e+00
1.624434046742e-01,0.000000000000e+00
1.624434146742e-01,1.800000000000e+00
1.624534046742e-01,1.800000000000e+00
1.624534146742e-01,0.000000000000e+00
1.632762667447e-01,0.000000000000e+00
1.632762767447e-01,1.800000000000e+00
1.632862667447e-01,1.800000000000e+00
1.632862767447e-01,0.000000000000e+00
1.679108638137e-01,0.000000000000e+00
1.679108738137e-01,1.800000000000e+00
1.679208638137e-01,1.800000000000e+00
1.679208738137e-01,0.000000000000e+00
1.680076447596e-01,0.000000000000e+00
1.680076547596e-01,1.800000000000e+00
1.680176447596e-01,1.800000000000e+00
1.680176547596e-01,0.000000000000e+00
1.691450615934e-01,0.000000000000e+00
1.691450715934e-01,1.800000000000e+00
1.691550615934e-01,1.800000000000e+00
1.691550715934e-01,0.000000000000e+00
1.698408515435e-01,0.000000000000e+00
1.698408615435e-01,1.800000000000e+00
1.698508515435e-01,1.800000000000e+00
1.698508615435e-01,0.000000000000e+00
1.723001377754e-01,0.000000000000e+00
1.723001477754e-01,1.800000000000e+00
1.723101377754e-01,1.800000000000e+00
1.723101477754e-01,0.000000000000e+00
1.730892319021e-01,0.000000000000e+00
1.730892419021e-01,1.800000000000e+00
1.730992319021e-01,1.800000000000e+00
1.730992419021e-01,0.000000000000e+00
1.736309046948e-01,0.000000000000e+00
1.736309146948e-01,1.800000000000e+00
1.736409046948e-01,1.800000000000e+00
1.736409146948e-01,0.000000000000e+00
1.742095101859e-01,0.000000000000e+00
1.742095201859e-01,1.800000000000e+00
1.742195101859e-01,1.800000000000e+00
1.742195201859e-01,0.000000000000e+00
1.760261264427e-01,0.000000000000e+00
1.760261364427e-01,1.800000000000e+00
1.760361264427e-01,1.800000000000e+00
1.760361364427e-01,0.000000000000e+00
1.785396366480e-01,0.000000000000e+00
1.785396466480e-01,1.800000000000e+00
1.785496366480e-01,1.800000000000e+00
1.785496466480e-01,0.000000000000e+00
1.813997287916e-01,0.000000000000e+00
1.813997387916e-01,1.800000000000e+00
1.814097287916e-01,1.800000000000e+00
1.814097387916e-01,0.000000000000e+00
1.845852798961e-01,0.000000000000e+00
1.845852898961e-01,1.800000000000e+00
1.845952798961e-01,1.800000000000e+00
1.845952898961e-01,0.000000000000e+00
1.870810573586e-01,0.000000000000e+00
1.870810673586e-01,1.800000000000e+00
1.870910573586e-01,1.800000000000e+00
1.870910673586e-01,0.000000000000e+00
1.878180048769e-01,0.000000000000e+00
1.878180148769e-01,1.800000000000e+00
1.878280048769e-01,1.800000000000e+00
1.878280148769e-01,0.000000000000e+00
1.903321653086e-01,0.000000000000e+00
1.903321753086e-01,1.800000000000e+00
1.903421653086e-01,1.800000000000e+00
1.903421753086e-01,0.000000000000e+00
1.906607156669e-01,0.000000000000e+00
1.906607256669e-01,1.800000000000e+00
1.906707156669e-01,1.800000000000e+00
1.906707256669e-01,0.000000000000e+00
1.934875418932e-01,0.000000000000e+00
1.934875518932e-01,1.800000000000e+00
1.934975418932e-01,1.800000000000e+00
1.934975518932e-01,0.000000000000e+00
1.943855836182e-01,0.000000000000e+00
1.943855936182e-01,1.800000000000e+00
1.943955836182e-01,1.800000000000e+00
1.943955936182e-01,0.000000000000e+00
1.945493104437e-01,0.000000000000e+00
1.945493204437e-01,1.800000000000e+00
1.945593104437e-01,1.800000000000e+00
1.945593204437e-01,0.000000000000e+00
1.961461289540e-01,0.000000000000e+00
1.961461389540e-01,1.800000000000e+00
1.961561289540e-01,1.800000000000e+00
1.961561389540e-01,0.000000000000e+00
2.001744610237e-01,0.000000000000e+00
2.001744710237e-01,1.800000000000e+00
2.001844610237e-01,1.800000000000e+00
2.001844710237e-01,0.000000000000e+00
2.023889877212e-01,0.000000000000e+00
2.023889977212e-01,1.800000000000e+00
2.023989877212e-01,1.800000000000e+00
2.023989977212e-01,0.000000000000e+00
2.059943388047e-01,0.000000000000e+00
2.059943488047e-01,1.800000000000e+00
2.060043388047e-01,1.800000000000e+00
2.060043488047e-01,0.000000000000e+00
2.064399017028e-01,0.000000000000e+00
2.064399117028e-01,1.800000000000e+00
2.064499017028e-01,1.800000000000e+00
2.064499117028e-01,0.000000000000e+00
2.073375999771e-01,0.000000000000e+00
2.073376099771e-01,1.800000000000e+00
2.073475999771e-01,1.800000000000e+00
2.073476099771e-01,0.000000000000e+00
2.073525787751e-01,0.000000000000e+00
2.073525887751e-01,1.800000000000e+00
2.073625787751e-01,1.800000000000e+00
2.073625887751e-01,0.000000000000e+00
2.078003729900e-01,0.000000000000e+00
2.078003829900e-01,1.800000000000e+00
2.078103729900e-01,1.800000000000e+00
