# requested_mean_frequency_hz,26
# realised_mean_frequency_hz,26
# spike_count,26
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.236953608161e-02,0.000000000000e+00
3.236954608161e-02,1.800000000000e+00
3.246953608161e-02,1.800000000000e+00
3.246954608161e-02,0.000000000000e+00
7.764525271880e-02,0.000000000000e+00
7.764526271880e-02,1.800000000000e+00
7.774525271880e-02,1.800000000000e+00
7.774526271880e-02,0.000000000000e+00
9.631185280424e-02,0.000000000000e+00
9.631186280424e-02,1.800000000000e+00
9.641185280424e-02,1.800000000000e+00
9.641186280424e-02,0.000000000000e+00
2.059223801172e-01,0.000000000000e+00
2.059223901172e-01,1.800000000000e+00
2.060223801172e-01,1.800000000000e+00
2.060223901172e-01,0.000000000000e+00
2.333150641760e-01,0.000000000000e+00
2.333150741760e-01,1.800000000000e+00
2.334150641760e-01,1.800000000000e+00
2.334150741760e-01,0.000000000000e+00
2.559907977316e-01,0.000000000000e+00
2.559908077316e-01,1.800000000000e+00
2.560907977316e-01,1.800000000000e+00
2.560908077316e-01,0.000000000000e+00
2.603172874006e-01,0.000000000000e+00
2.603172974006e-01,1.800000000000e+00
2.604172874006e-01,1.800000000000e+00
2.604172974006e-01,0.000000000000e+00
3.033416462530e-01,0.000000000000e+00
3.033416562530e-01,1.800000000000e+00
3.034416462530e-01,1.800000000000e+00
3.034416562530e-01,0.000000000000e+00
4.356333081930e-01,0.000000000000e+00
4.356333181930e-01,1.800000000000e+00
4.357333081930e-01,1.800000000000e+00
4.357333181930e-01,0.000000000000e+00
4.609334699900e-01,0.000000000000e+00
4.609334799900e-01,1.800000000000e+00
4.610334699900e-01,1.800000000000e+00
4.610334799900e-01,0.000000000000e+00
4.705598447416e-01,0.000000000000e+00
4.705598547416e-01,1.800000000000e+00
4.706598447416e-01,1.800000000000e+00
4.706598547416e-01,0.000000000000e+00
4.808546700316e-01,0.000000000000e+00
4.808546800316e-01,1.800000000000e+00
4.809546700316e-01,1.800000000000e+00
4.809546800316e-01,0.000000000000e+00
5.890169004074e-01,0.000000000000e+00
5.890169104074e-01,1.800000000000e+00
5.891169004074e-01,1.800000000000e+00
5.891169104074e-01,0.000000000000e+00
5.938416650952e-01,0.000000000000e+00
5.938416750952e-01,1.800000000000e+00
5.939416650952e-01,1.800000000000e+00
5.939416750952e-01,0.000000000000e+00
6.314059737506e-01,0.000000000000e+00
6.314059837506e-01,1.800000000000e+00
6.315059737506e-01,1.800000000000e+00
6.315059837506e-01,0.000000000000e+00
6.522883294833e-01,0.000000000000e+00
6.522883394833e-01,1.800000000000e+00
6.523883294833e-01,1.800000000000e+00
6.523883394833e-01,0.000000000000e+00
6.591189882723e-01,0.000000000000e+00
6.591189982723e-01,1.800000000000e+00
6.592189882723e-01,1.800000000000e+00
6.592189982723e-01,0.000000000000e+00
7.120565499290e-01,0.000000000000e+00
7.120565599290e-01,1.800000000000e+00
7.121565499290e-01,1.800000000000e+00
7.121565599290e-01,0.000000000000e+00
7.335137421681e-01,0.000000000000e+00
7.335137521681e-01,1.800000000000e+00
7.336137421681e-01,1.800000000000e+00
7.336137521681e-01,0.000000000000e+00
7.450194971226e-01,0.000000000000e+00
7.450195071226e-01,1.800000000000e+00
7.451194971226e-01,1.800000000000e+00
7.451195071226e-01,0.000000000000e+00
7.849335801880e-01,0.000000000000e+00
7.849335901880e-01,1.800000000000e+00
7.850335801880e-01,1.800000000000e+00
7.850335901880e-01,0.000000000000e+00
8.010501372661e-01,0.000000000000e+00
8.010501472661e-01,1.800000000000e+00
8.011501372661e-01,1.800000000000e+00
8.011501472661e-01,0.000000000000e+00
8.131459603674e-01,0.000000000000e+00
8.131459703674e-01,1.800000000000e+00
8.132459603674e-01,1.800000000000e+00
8.132459703674e-01,0.000000000000e+00
9.141202328160e-01,0.000000000000e+00
9.141202428160e-01,1.800000000000e+00
9.142202328160e-01,1.800000000000e+00
9.142202428160e-01,0.000000000000e+00
9.566034877268e-01,0.000000000000e+00
9.566034977268e-01,1.800000000000e+00
9.567034877268e-01,1.800000000000e+00
9.567034977268e-01,0.000000000000e+00
9.916081784152e-01,0.000000000000e+00
9.916081884152e-01,1.800000000000e+00
9.917081784152e-01,1.800000000000e+00
9.917081884152e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
