time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.507388758923e-03,0.000000000000e+00
1.507398758923e-03,1.800000000000e+00
1.517388758923e-03,1.800000000000e+00
1.517398758923e-03,0.000000000000e+00
2.608278645811e-03,0.000000000000e+00
2.608288645811e-03,1.800000000000e+00
2.618278645811e-03,1.800000000000e+00
2.618288645811e-03,0.000000000000e+00
7.529065809877e-03,0.000000000000e+00
7.529075809877e-03,1.800000000000e+00
7.539065809877e-03,1.800000000000e+00
7.539075809877e-03,0.000000000000e+00
1.100676267455e-02,0.000000000000e+00
1.100677267455e-02,1.800000000000e+00
1.101676267455e-02,1.800000000000e+00
1.101677267455e-02,0.000000000000e+00
1.203461600136e-02,0.000000000000e+00
1.203462600136e-02,1.800000000000e+00
1.204461600136e-02,1.800000000000e+00
1.204462600136e-02,0.000000000000e+00
2.392930061724e-02,0.000000000000e+00
2.392931061724e-02,1.800000000000e+00
2.393930061724e-02,1.800000000000e+00
2.393931061724e-02,0.000000000000e+00
2.950121195122e-02,0.000000000000e+00
2.950122195122e-02,1.800000000000e+00
2.951121195122e-02,1.800000000000e+00
2.951122195122e-02,0.000000000000e+00
3.021747178733e-02,0.000000000000e+00
3.021748178733e-02,1.800000000000e+00
3.022747178733e-02,1.800000000000e+00
3.022748178733e-02,0.000000000000e+00
4.437429280999e-02,0.000000000000e+00
4.437430280999e-02,1.800000000000e+00
4.438429280999e-02,1.800000000000e+00
4.438430280999e-02,0.000000000000e+00
4.705504622568e-02,0.000000000000e+00
4.705505622568e-02,1.800000000000e+00
4.706504622568e-02,1.800000000000e+00
4.706505622568e-02,0.000000000000e+00
4.717975723583e-02,0.000000000000e+00
4.717976723583e-02,1.800000000000e+00
4.718975723583e-02,1.800000000000e+00
4.718976723583e-02,0.000000000000e+00
4.748954263991e-02,0.000000000000e+00
4.748955263991e-02,1.800000000000e+00
4.749954263991e-02,1.800000000000e+00
4.749955263991e-02,0.000000000000e+00
5.774832040944e-02,0.000000000000e+00
5.774833040944e-02,1.800000000000e+00
5.775832040944e-02,1.800000000000e+00
5.775833040944e-02,0.000000000000e+00
5.871417025849e-02,0.000000000000e+00
5.871418025849e-02,1.800000000000e+00
5.872417025849e-02,1.800000000000e+00
5.872418025849e-02,0.000000000000e+00
5.893111918249e-02,0.000000000000e+00
5.893112918249e-02,1.800000000000e+00
5.894111918249e-02,1.800000000000e+00
5.894112918249e-02,0.000000000000e+00
7.446635182637e-02,0.000000000000e+00
7.446636182637e-02,1.800000000000e+00
7.447635182637e-02,1.800000000000e+00
7.447636182637e-02,0.000000000000e+00
7.551229281983e-02,0.000000000000e+00
7.551230281983e-02,1.800000000000e+00
7.552229281983e-02,1.800000000000e+00
7.552230281983e-02,0.000000000000e+00
7.629501911579e-02,0.000000000000e+00
7.629502911579e-02,1.800000000000e+00
7.630501911579e-02,1.800000000000e+00
7.630502911579e-02,0.000000000000e+00
8.487408768135e-02,0.000000000000e+00
8.487409768135e-02,1.800000000000e+00
8.488408768135e-02,1.800000000000e+00
8.488409768135e-02,0.000000000000e+00
9.108402052369e-02,0.000000000000e+00
9.108403052369e-02,1.800000000000e+00
9.109402052369e-02,1.800000000000e+00
9.109403052369e-02,0.000000000000e+00
9.949401768588e-02,0.000000000000e+00
9.949402768588e-02,1.800000000000e+00
9.950401768588e-02,1.800000000000e+00
9.950402768588e-02,0.000000000000e+00
1.024897570933e-01,0.000000000000e+00
1.024897670933e-01,1.800000000000e+00
1.024997570933e-01,1.800000000000e+00
1.024997670933e-01,0.000000000000e+00
1.049657166553e-01,0.000000000000e+00
1.049657266553e-01,1.800000000000e+00
1.049757166553e-01,1.800000000000e+00
1.049757266553e-01,0.000000000000e+00
1.069434169689e-01,0.000000000000e+00
1.069434269689e-01,1.800000000000e+00
1.069534169689e-01,1.800000000000e+00
1.069534269689e-01,0.000000000000e+00
1.190438611043e-01,0.000000000000e+00
1.190438711043e-01,1.800000000000e+00
1.190538611043e-01,1.800000000000e+00
1.190538711043e-01,0.000000000000e+00
1.198859136164e-01,0.000000000000e+00
1.198859236164e-01,1.800000000000e+00
1.198959136164e-01,1.800000000000e+00
1.198959236164e-01,0.000000000000e+00
1.202307750502e-01,0.000000000000e+00
1.202307850502e-01,1.800000000000e+00
1.202407750502e-01,1.800000000000e+00
1.202407850502e-01,0.000000000000e+00
1.211969120491e-01,0.000000000000e+00
1.211969220491e-01,1.800000000000e+00
1.212069120491e-01,1.800000000000e+00
1.212069220491e-01,0.000000000000e+00
1.240868125900e-01,0.000000000000e+00
1.240868225900e-01,1.800000000000e+00
1.240968125900e-01,1.800000000000e+00
1.240968225900e-01,0.000000000000e+00
1.254927565850e-01,0.000000000000e+00
1.254927665850e-01,1.800000000000e+00
1.255027565850e-01,1.800000000000e+00
1.255027665850e-01,0.000000000000e+00
1.266689475649e-01,0.000000000000e+00
1.266689575649e-01,1.800000000000e+00
1.266789475649e-01,1.800000000000e+00
1.266789575649e-01,0.000000000000e+00
1.298466549414e-01,0.000000000000e+00
1.298466649414e-01,1.800000000000e+00
1.298566549414e-01,1.800000000000e+00
1.298566649414e-01,0.000000000000e+00
1.340781840508e-01,0.000000000000e+00
1.340781940508e-01,1.800000000000e+00
1.340881840508e-01,1.800000000000e+00
1.340881940508e-01,0.000000000000e+00
1.362828814060e-01,0.000000000000e+00
1.362828914060e-01,1.800000000000e+00
1.362928814060e-01,1.800000000000e+00
1.362928914060e-01,0.000000000000e+00
1.377140261921e-01,0.000000000000e+00
1.377140361921e-01,1.800000000000e+00
1.377240261921e-01,1.800000000000e+00
1.377240361921e-01,0.000000000000e+00
1.397167042030e-01,0.000000000000e+00
1.397167142030e-01,1.800000000000e+00
1.397267042030e-01,1.800000000000e+00
1.397267142030e-01,0.000000000000e+00
1.455876310187e-01,0.000000000000e+00
1.455876410187e-01,1.800000000000e+00
1.455976310187e-01,1.800000000000e+00
1.455976410187e-01,0.000000000000e+00
1.488668764781e-01,0.000000000000e+00
1.488668864781e-01,1.800000000000e+00
1.488768764781e-01,1.800000000000e+00
1.488768864781e-01,0.000000000000e+00
1.516088943726e-01,0.000000000000e+00
1.516089043726e-01,1.800000000000e+00
1.516188943726e-01,1.800000000000e+00
1.516189043726e-01,0.000000000000e+00
1.544048091149e-01,0.000000000000e+00
1.544048191149e-01,1.800000000000e+00
1.544148091149e-01,1.800000000000e+00
1.544148191149e-01,0.000000000000e+00
1.555260604757e-01,0.000000000000e+00
1.555260704757e-01,1.800000000000e+00
1.555360604757e-01,1.800000000000e+00
1.555360704757e-01,0.000000000000e+00
1.656721725985e-01,0.000000000000e+00
1.656721825985e-01,1.800000000000e+00
1.656821725985e-01,1.800000000000e+00
1.656821825985e-01,0.000000000000e+00
1.710526302389e-01,0.000000000000e+00
1.710526402389e-01,1.800000000000e+00
1.710626302389e-01,1.800000000000e+00
1.710626402389e-01,0.000000000000e+00
1.763545901225e-01,0.000000000000e+00
1.763546001225e-01,1.800000000000e+00
1.763645901225e-01,1.800000000000e+00
1.763646001225e-01,0.000000000000e+00
1.789353390361e-01,0.000000000000e+00
1.789353490361e-01,1.800000000000e+00
1.789453390361e-01,1.800000000000e+00
1.789453490361e-01,0.000000000000e+00
1.857392181920e-01,0.000000000000e+00
1.857392281920e-01,1.800000000000e+00
1.857492181920e-01,1.800000000000e+00
1.857492281920e-01,0.000000000000e+00
1.942662468015e-01,0.000000000000e+00
1.942662568015e-01,1.800000000000e+00
1.942762468015e-01,1.800000000000e+00
1.942762568015e-01,0.000000000000e+00
1.948695822542e-01,0.000000000000e+00
1.948695922542e-01,1.800000000000e+00
1.948795822542e-01,1.800000000000e+00
