time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.607872092472e-03,0.000000000000e+00
2.607882092472e-03,1.800000000000e+00
2.607972092472e-03,1.800000000000e+00
2.607982092472e-03,0.000000000000e+00
7.507319631938e-03,0.000000000000e+00
7.507329631938e-03,1.800000000000e+00
7.507419631938e-03,1.800000000000e+00
7.507429631938e-03,0.000000000000e+00
9.271175353273e-03,0.000000000000e+00
9.271185353273e-03,1.800000000000e+00
9.271275353273e-03,1.800000000000e+00
9.271285353273e-03,0.000000000000e+00
1.008929436973e-02,0.000000000000e+00
1.008930436973e-02,1.800000000000e+00
1.008939436973e-02,1.800000000000e+00
1.008940436973e-02,0.000000000000e+00
2.031660009587e-02,0.000000000000e+00
2.031661009587e-02,1.800000000000e+00
2.031670009587e-02,1.800000000000e+00
2.031671009587e-02,0.000000000000e+00
2.047729535622e-02,0.000000000000e+00
2.047730535622e-02,1.800000000000e+00
2.047739535622e-02,1.800000000000e+00
2.047740535622e-02,0.000000000000e+00
2.171775023699e-02,0.000000000000e+00
2.171776023699e-02,1.800000000000e+00
2.171785023699e-02,1.800000000000e+00
2.171786023699e-02,0.000000000000e+00
3.089879371041e-02,0.000000000000e+00
3.089880371041e-02,1.800000000000e+00
3.089889371041e-02,1.800000000000e+00
3.089890371041e-02,0.000000000000e+00
3.883799751434e-02,0.000000000000e+00
3.883800751434e-02,1.800000000000e+00
3.883809751434e-02,1.800000000000e+00
3.883810751434e-02,0.000000000000e+00
4.108342098765e-02,0.000000000000e+00
4.108343098765e-02,1.800000000000e+00
4.108352098765e-02,1.800000000000e+00
4.108353098765e-02,0.000000000000e+00
4.325859559018e-02,0.000000000000e+00
4.325860559018e-02,1.800000000000e+00
4.325869559018e-02,1.800000000000e+00
4.325870559018e-02,0.000000000000e+00
4.350823893392e-02,0.000000000000e+00
4.350824893392e-02,1.800000000000e+00
4.350833893392e-02,1.800000000000e+00
4.350834893392e-02,0.000000000000e+00
4.688101295518e-02,0.000000000000e+00
4.688102295518e-02,1.800000000000e+00
4.688111295518e-02,1.800000000000e+00
4.688112295518e-02,0.000000000000e+00
4.805866623657e-02,0.000000000000e+00
4.805867623657e-02,1.800000000000e+00
4.805876623657e-02,1.800000000000e+00
4.805877623657e-02,0.000000000000e+00
4.989798063060e-02,0.000000000000e+00
4.989799063060e-02,1.800000000000e+00
4.989808063060e-02,1.800000000000e+00
4.989809063060e-02,0.000000000000e+00
5.103361379244e-02,0.000000000000e+00
5.103362379244e-02,1.800000000000e+00
5.103371379244e-02,1.800000000000e+00
5.103372379244e-02,0.000000000000e+00
6.151953981633e-02,0.000000000000e+00
6.151954981633e-02,1.800000000000e+00
6.151963981633e-02,1.800000000000e+00
