time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.484255729591e-03,0.000000000000e+00
2.484265729591e-03,1.800000000000e+00
2.484355729591e-03,1.800000000000e+00
2.484365729591e-03,0.000000000000e+00
6.419545075292e-03,0.000000000000e+00
6.419555075292e-03,1.800000000000e+00
6.419645075292e-03,1.800000000000e+00
6.419655075292e-03,0.000000000000e+00
6.680179940810e-03,0.000000000000e+00
6.680189940810e-03,1.800000000000e+00
6.680279940810e-03,1.800000000000e+00
6.680289940810e-03,0.000000000000e+00
1.179056714304e-02,0.000000000000e+00
1.179057714304e-02,1.800000000000e+00
1.179066714304e-02,1.800000000000e+00
1.179067714304e-02,0.000000000000e+00
1.487756658594e-02,0.000000000000e+00
1.487757658594e-02,1.800000000000e+00
1.487766658594e-02,1.800000000000e+00
1.487767658594e-02,0.000000000000e+00
1.638567970717e-02,0.000000000000e+00
1.638568970717e-02,1.800000000000e+00
1.638577970717e-02,1.800000000000e+00
1.638578970717e-02,0.000000000000e+00
1.933279904398e-02,0.000000000000e+00
1.933280904398e-02,1.800000000000e+00
1.933289904398e-02,1.800000000000e+00
1.933290904398e-02,0.000000000000e+00
2.845916898814e-02,0.000000000000e+00
2.845917898814e-02,1.800000000000e+00
2.845926898814e-02,1.800000000000e+00
2.845927898814e-02,0.000000000000e+00
3.337473796207e-02,0.000000000000e+00
3.337474796207e-02,1.800000000000e+00
3.337483796207e-02,1.800000000000e+00
3.337484796207e-02,0.000000000000e+00
3.481075316760e-02,0.000000000000e+00
3.481076316760e-02,1.800000000000e+00
3.481085316760e-02,1.800000000000e+00
3.481086316760e-02,0.000000000000e+00
4.476835656854e-02,0.000000000000e+00
4.476836656854e-02,1.800000000000e+00
4.476845656854e-02,1.800000000000e+00
4.476846656854e-02,0.000000000000e+00
4.634342861050e-02,0.000000000000e+00
4.634343861050e-02,1.800000000000e+00
4.634352861050e-02,1.800000000000e+00
4.634353861050e-02,0.000000000000e+00
5.530257099585e-02,0.000000000000e+00
5.530258099585e-02,1.800000000000e+00
5.530267099585e-02,1.800000000000e+00
5.530268099585e-02,0.000000000000e+00
6.133924902258e-02,0.000000000000e+00
6.133925902258e-02,1.800000000000e+00
6.133934902258e-02,1.800000000000e+00
6.133935902258e-02,0.000000000000e+00
6.314862888087e-02,0.000000000000e+00
6.314863888087e-02,1.800000000000e+00
6.314872888087e-02,1.800000000000e+00
6.314873888087e-02,0.000000000000e+00
7.276200807849e-02,0.000000000000e+00
7.276201807849e-02,1.800000000000e+00
7.276210807849e-02,1.800000000000e+00
7.276211807849e-02,0.000000000000e+00
7.354670287754e-02,0.000000000000e+00
7.354671287754e-02,1.800000000000e+00
7.354680287754e-02,1.800000000000e+00
7.354681287754e-02,0.000000000000e+00
7.447430925172e-02,0.000000000000e+00
7.447431925172e-02,1.800000000000e+00
7.447440925172e-02,1.800000000000e+00
7.447441925172e-02,0.000000000000e+00
7.481907236128e-02,0.000000000000e+00
7.481908236128e-02,1.800000000000e+00
7.481917236128e-02,1.800000000000e+00
7.481918236128e-02,0.000000000000e+00
7.678634922544e-02,0.000000000000e+00
7.678635922544e-02,1.800000000000e+00
7.678644922544e-02,1.800000000000e+00
7.678645922544e-02,0.000000000000e+00
8.004149228274e-02,0.000000000000e+00
8.004150228274e-02,1.800000000000e+00
8.004159228274e-02,1.800000000000e+00
8.004160228274e-02,0.000000000000e+00
1.007679517857e-01,0.000000000000e+00
1.007679617857e-01,1.800000000000e+00
1.007680517857e-01,1.800000000000e+00
1.007680617857e-01,0.000000000000e+00
1.023555030866e-01,0.000000000000e+00
1.023555130866e-01,1.800000000000e+00
1.023556030866e-01,1.800000000000e+00
1.023556130866e-01,0.000000000000e+00
1.087223040135e-01,0.000000000000e+00
1.087223140135e-01,1.800000000000e+00
1.087224040135e-01,1.800000000000e+00
1.087224140135e-01,0.000000000000e+00
1.101428980799e-01,0.000000000000e+00
1.101429080799e-01,1.800000000000e+00
1.101429980799e-01,1.800000000000e+00
1.101430080799e-01,0.000000000000e+00
1.114656071567e-01,0.000000000000e+00
1.114656171567e-01,1.800000000000e+00
1.114657071567e-01,1.800000000000e+00
1.114657171567e-01,0.000000000000e+00
1.116156989358e-01,0.000000000000e+00
1.116157089358e-01,1.800000000000e+00
1.116157989358e-01,1.800000000000e+00
1.116158089358e-01,0.000000000000e+00
1.136792717211e-01,0.000000000000e+00
1.136792817211e-01,1.800000000000e+00
1.136793717211e-01,1.800000000000e+00
1.136793817211e-01,0.000000000000e+00
1.179624761969e-01,0.000000000000e+00
1.179624861969e-01,1.800000000000e+00
1.179625761969e-01,1.800000000000e+00
1.179625861969e-01,0.000000000000e+00
1.184028985449e-01,0.000000000000e+00
1.184029085449e-01,1.800000000000e+00
1.184029985449e-01,1.800000000000e+00
1.184030085449e-01,0.000000000000e+00
1.222031176319e-01,0.000000000000e+00
1.222031276319e-01,1.800000000000e+00
1.222032176319e-01,1.800000000000e+00
1.222032276319e-01,0.000000000000e+00
1.244058047348e-01,0.000000000000e+00
1.244058147348e-01,1.800000000000e+00
1.244059047348e-01,1.800000000000e+00
1.244059147348e-01,0.000000000000e+00
1.284597983452e-01,0.000000000000e+00
1.284598083452e-01,1.800000000000e+00
1.284598983452e-01,1.800000000000e+00
1.284599083452e-01,0.000000000000e+00
1.294945982938e-01,0.000000000000e+00
1.294946082938e-01,1.800000000000e+00
1.294946982938e-01,1.800000000000e+00
1.294947082938e-01,0.000000000000e+00
1.323794883560e-01,0.000000000000e+00
1.323794983560e-01,1.800000000000e+00
1.323795883560e-01,1.800000000000e+00
1.323795983560e-01,0.000000000000e+00
1.465688474737e-01,0.000000000000e+00
1.465688574737e-01,1.800000000000e+00
1.465689474737e-01,1.800000000000e+00
1.465689574737e-01,0.000000000000e+00
1.507719747892e-01,0.000000000000e+00
1.507719847892e-01,1.800000000000e+00
1.507720747892e-01,1.800000000000e+00
1.507720847892e-01,0.000000000000e+00
1.509117709560e-01,0.000000000000e+00
1.509117809560e-01,1.800000000000e+00
1.509118709560e-01,1.800000000000e+00
1.509118809560e-01,0.000000000000e+00
1.517211192540e-01,0.000000000000e+00
1.517211292540e-01,1.800000000000e+00
1.517212192540e-01,1.800000000000e+00
1.517212292540e-01,0.000000000000e+00
1.545265988920e-01,0.000000000000e+00
1.545266088920e-01,1.800000000000e+00
1.545266988920e-01,1.800000000000e+00
1.545267088920e-01,0.000000000000e+00
1.571522525296e-01,0.000000000000e+00
1.571522625296e-01,1.800000000000e+00
1.571523525296e-01,1.800000000000e+00
1.571523625296e-01,0.000000000000e+00
1.602111834360e-01,0.000000000000e+00
1.602111934360e-01,1.800000000000e+00
1.602112834360e-01,1.800000000000e+00
1.602112934360e-01,0.000000000000e+00
1.607857626332e-01,0.000000000000e+00
1.607857726332e-01,1.800000000000e+00
1.607858626332e-01,1.800000000000e+00
1.607858726332e-01,0.000000000000e+00
1.659087841688e-01,0.000000000000e+00
1.659087941688e-01,1.800000000000e+00
1.659088841688e-01,1.800000000000e+00
1.659088941688e-01,0.000000000000e+00
1.697813725532e-01,0.000000000000e+00
1.697813825532e-01,1.800000000000e+00
1.697814725532e-01,1.800000000000e+00
1.697814825532e-01,0.000000000000e+00
1.737967902659e-01,0.000000000000e+00
1.737968002659e-01,1.800000000000e+00
1.737968902659e-01,1.800000000000e+00
1.737969002659e-01,0.000000000000e+00
1.742103287196e-01,0.000000000000e+00
1.742103387196e-01,1.800000000000e+00
1.742104287196e-01,1.800000000000e+00
1.742104387196e-01,0.000000000000e+00
1.805044638958e-01,0.000000000000e+00
1.805044738958e-01,1.800000000000e+00
1.805045638958e-01,1.800000000000e+00
1.805045738958e-01,0.000000000000e+00
1.824332967135e-01,0.000000000000e+00
1.824333067135e-01,1.800000000000e+00
1.824333967135e-01,1.800000000000e+00
1.824334067135e-01,0.000000000000e+00
1.829244945215e-01,0.000000000000e+00
1.829245045215e-01,1.800000000000e+00
1.829245945215e-01,1.800000000000e+00
1.829246045215e-01,0.000000000000e+00
1.971400751136e-01,0.000000000000e+00
1.971400851136e-01,1.800000000000e+00
1.971401751136e-01,1.800000000000e+00
1.971401851136e-01,0.000000000000e+00
2.023180116868e-01,0.000000000000e+00
2.023180216868e-01,1.800000000000e+00
2.023181116868e-01,1.800000000000e+00
2.023181216868e-01,0.000000000000e+00
2.026949046472e-01,0.000000000000e+00
2.026949146472e-01,1.800000000000e+00
2.026950046472e-01,1.800000000000e+00
2.026950146472e-01,0.000000000000e+00
2.029283706617e-01,0.000000000000e+00
2.029283806617e-01,1.800000000000e+00
2.029284706617e-01,1.800000000000e+00
2.029284806617e-01,0.000000000000e+00
2.050187545524e-01,0.000000000000e+00
2.050187645524e-01,1.800000000000e+00
2.050188545524e-01,1.800000000000e+00
2.050188645524e-01,0.000000000000e+00
2.199894788475e-01,0.000000000000e+00
2.199894888475e-01,1.800000000000e+00
2.199895788475e-01,1.800000000000e+00
2.199895888475e-01,0.000000000000e+00
2.374021332109e-01,0.000000000000e+00
2.374021432109e-01,1.800000000000e+00
2.374022332109e-01,1.800000000000e+00
2.374022432109e-01,0.000000000000e+00
2.384050424511e-01,0.000000000000e+00
2.384050524511e-01,1.800000000000e+00
2.384051424511e-01,1.800000000000e+00
2.384051524511e-01,0.000000000000e+00
2.452034265093e-01,0.000000000000e+00
2.452034365093e-01,1.800000000000e+00
2.452035265093e-01,1.800000000000e+00
2.452035365093e-01,0.000000000000e+00
2.488702204741e-01,0.000000000000e+00
2.488702304741e-01,1.800000000000e+00
2.488703204741e-01,1.800000000000e+00
2.488703304741e-01,0.000000000000e+00
2.524265991164e-01,0.000000000000e+00
2.524266091164e-01,1.800000000000e+00
2.524266991164e-01,1.800000000000e+00
2.524267091164e-01,0.000000000000e+00
2.532703352185e-01,0.000000000000e+00
2.532703452185e-01,1.800000000000e+00
2.532704352185e-01,1.800000000000e+00
2.532704452185e-01,0.000000000000e+00
2.602043020009e-01,0.000000000000e+00
2.602043120009e-01,1.800000000000e+00
2.602044020009e-01,1.800000000000e+00
2.602044120009e-01,0.000000000000e+00
2.606739732046e-01,0.000000000000e+00
2.606739832046e-01,1.800000000000e+00
2.606740732046e-01,1.800000000000e+00
2.606740832046e-01,0.000000000000e+00
2.614031845864e-01,0.000000000000e+00
2.614031945864e-01,1.800000000000e+00
2.614032845864e-01,1.800000000000e+00
2.614032945864e-01,0.000000000000e+00
2.655264758522e-01,0.000000000000e+00
2.655264858522e-01,1.800000000000e+00
2.655265758522e-01,1.800000000000e+00
2.655265858522e-01,0.000000000000e+00
2.696820821797e-01,0.000000000000e+00
2.696820921797e-01,1.800000000000e+00
2.696821821797e-01,1.800000000000e+00
2.696821921797e-01,0.000000000000e+00
2.818545072190e-01,0.000000000000e+00
2.818545172190e-01,1.800000000000e+00
2.818546072190e-01,1.800000000000e+00
2.818546172190e-01,0.000000000000e+00
2.900429909915e-01,0.000000000000e+00
2.900430009915e-01,1.800000000000e+00
2.900430909915e-01,1.800000000000e+00
2.900431009915e-01,0.000000000000e+00
2.950978905498e-01,0.000000000000e+00
2.950979005498e-01,1.800000000000e+00
2.950979905498e-01,1.800000000000e+00
2.950980005498e-01,0.000000000000e+00
2.969346846588e-01,0.000000000000e+00
2.969346946588e-01,1.800000000000e+00
2.969347846588e-01,1.800000000000e+00
2.969347946588e-01,0.000000000000e+00
2.998553443940e-01,0.000000000000e+00
2.998553543940e-01,1.800000000000e+00
2.998554443940e-01,1.800000000000e+00
2.998554543940e-01,0.000000000000e+00
3.039148793030e-01,0.000000000000e+00
3.039148893030e-01,1.800000000000e+00
3.039149793030e-01,1.800000000000e+00
3.039149893030e-01,0.000000000000e+00
3.062133355534e-01,0.000000000000e+00
3.062133455534e-01,1.800000000000e+00
3.062134355534e-01,1.800000000000e+00
3.062134455534e-01,0.000000000000e+00
3.070612748305e-01,0.000000000000e+00
3.070612848305e-01,1.800000000000e+00
3.070613748305e-01,1.800000000000e+00
3.070613848305e-01,0.000000000000e+00
3.090891943600e-01,0.000000000000e+00
3.090892043600e-01,1.800000000000e+00
3.090892943600e-01,1.800000000000e+00
3.090893043600e-01,0.000000000000e+00
3.112245322737e-01,0.000000000000e+00
3.112245422737e-01,1.800000000000e+00
3.112246322737e-01,1.800000000000e+00
3.112246422737e-01,0.000000000000e+00
3.185968294775e-01,0.000000000000e+00
3.185968394775e-01,1.800000000000e+00
3.185969294775e-01,1.800000000000e+00
3.185969394775e-01,0.000000000000e+00
3.203736699229e-01,0.000000000000e+00
3.203736799229e-01,1.800000000000e+00
3.203737699229e-01,1.800000000000e+00
3.203737799229e-01,0.000000000000e+00
3.232804118686e-01,0.000000000000e+00
3.232804218686e-01,1.800000000000e+00
3.232805118686e-01,1.800000000000e+00
3.232805218686e-01,0.000000000000e+00
3.244946448866e-01,0.000000000000e+00
3.244946548866e-01,1.800000000000e+00
3.244947448866e-01,1.800000000000e+00
3.244947548866e-01,0.000000000000e+00
3.348605773522e-01,0.000000000000e+00
3.348605873522e-01,1.800000000000e+00
