time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.258947625072e-02,0.000000000000e+00
2.258948625072e-02,1.800000000000e+00
2.259947625072e-02,1.800000000000e+00
2.259948625072e-02,0.000000000000e+00
2.324444199761e-02,0.000000000000e+00
2.324445199761e-02,1.800000000000e+00
2.325444199761e-02,1.800000000000e+00
2.325445199761e-02,0.000000000000e+00
3.198287825334e-02,0.000000000000e+00
3.198288825334e-02,1.800000000000e+00
3.199287825334e-02,1.800000000000e+00
3.199288825334e-02,0.000000000000e+00
3.684635882749e-02,0.000000000000e+00
3.684636882749e-02,1.800000000000e+00
3.685635882749e-02,1.800000000000e+00
3.685636882749e-02,0.000000000000e+00
5.008439992345e-02,0.000000000000e+00
5.008440992345e-02,1.800000000000e+00
5.009439992345e-02,1.800000000000e+00
5.009440992345e-02,0.000000000000e+00
6.139604504522e-02,0.000000000000e+00
6.139605504522e-02,1.800000000000e+00
6.140604504522e-02,1.800000000000e+00
6.140605504522e-02,0.000000000000e+00
7.612308375362e-02,0.000000000000e+00
7.612309375362e-02,1.800000000000e+00
7.613308375362e-02,1.800000000000e+00
7.613309375362e-02,0.000000000000e+00
8.405029965393e-02,0.000000000000e+00
8.405030965393e-02,1.800000000000e+00
8.406029965393e-02,1.800000000000e+00
8.406030965393e-02,0.000000000000e+00
1.005696823891e-01,0.000000000000e+00
1.005696923891e-01,1.800000000000e+00
1.005796823891e-01,1.800000000000e+00
1.005796923891e-01,0.000000000000e+00
1.022444146018e-01,0.000000000000e+00
1.022444246018e-01,1.800000000000e+00
1.022544146018e-01,1.800000000000e+00
1.022544246018e-01,0.000000000000e+00
1.075774992361e-01,0.000000000000e+00
1.075775092361e-01,1.800000000000e+00
1.075874992361e-01,1.800000000000e+00
1.075875092361e-01,0.000000000000e+00
1.120936640149e-01,0.000000000000e+00
1.120936740149e-01,1.800000000000e+00
1.121036640149e-01,1.800000000000e+00
1.121036740149e-01,0.000000000000e+00
1.128764265280e-01,0.000000000000e+00
1.128764365280e-01,1.800000000000e+00
1.128864265280e-01,1.800000000000e+00
1.128864365280e-01,0.000000000000e+00
1.168746746818e-01,0.000000000000e+00
1.168746846818e-01,1.800000000000e+00
1.168846746818e-01,1.800000000000e+00
1.168846846818e-01,0.000000000000e+00
1.391854143963e-01,0.000000000000e+00
1.391854243963e-01,1.800000000000e+00
1.391954143963e-01,1.800000000000e+00
1.391954243963e-01,0.000000000000e+00
1.472479255014e-01,0.000000000000e+00
1.472479355014e-01,1.800000000000e+00
1.472579255014e-01,1.800000000000e+00
1.472579355014e-01,0.000000000000e+00
1.562405384605e-01,0.000000000000e+00
1.562405484605e-01,1.800000000000e+00
1.562505384605e-01,1.800000000000e+00
1.562505484605e-01,0.000000000000e+00
1.657697531135e-01,0.000000000000e+00
1.657697631135e-01,1.800000000000e+00
1.657797531135e-01,1.800000000000e+00
1.657797631135e-01,0.000000000000e+00
1.683001083918e-01,0.000000000000e+00
1.683001183918e-01,1.800000000000e+00
1.683101083918e-01,1.800000000000e+00
1.683101183918e-01,0.000000000000e+00
1.708788226725e-01,0.000000000000e+00
1.708788326725e-01,1.800000000000e+00
1.708888226725e-01,1.800000000000e+00
1.708888326725e-01,0.000000000000e+00
1.911658833401e-01,0.000000000000e+00
1.911658933401e-01,1.800000000000e+00
1.911758833401e-01,1.800000000000e+00
1.911758933401e-01,0.000000000000e+00
1.919062871081e-01,0.000000000000e+00
1.919062971081e-01,1.800000000000e+00
1.919162871081e-01,1.800000000000e+00
1.919162971081e-01,0.000000000000e+00
1.939003719249e-01,0.000000000000e+00
1.939003819249e-01,1.800000000000e+00
1.939103719249e-01,1.800000000000e+00
1.939103819249e-01,0.000000000000e+00
1.993284585325e-01,0.000000000000e+00
1.993284685325e-01,1.800000000000e+00
1.993384585325e-01,1.800000000000e+00
1.993384685325e-01,0.000000000000e+00
2.045324078390e-01,0.000000000000e+00
2.045324178390e-01,1.800000000000e+00
2.045424078390e-01,1.800000000000e+00
2.045424178390e-01,0.000000000000e+00
2.100215532989e-01,0.000000000000e+00
2.100215632989e-01,1.800000000000e+00
2.100315532989e-01,1.800000000000e+00
2.100315632989e-01,0.000000000000e+00
2.210705983569e-01,0.000000000000e+00
2.210706083569e-01,1.800000000000e+00
2.210805983569e-01,1.800000000000e+00
2.210806083569e-01,0.000000000000e+00
2.254738576220e-01,0.000000000000e+00
2.254738676220e-01,1.800000000000e+00
2.254838576220e-01,1.800000000000e+00
2.254838676220e-01,0.000000000000e+00
2.423680176947e-01,0.000000000000e+00
2.423680276947e-01,1.800000000000e+00
2.423780176947e-01,1.800000000000e+00
2.423780276947e-01,0.000000000000e+00
2.432072652428e-01,0.000000000000e+00
2.432072752428e-01,1.800000000000e+00
2.432172652428e-01,1.800000000000e+00
2.432172752428e-01,0.000000000000e+00
2.582450050941e-01,0.000000000000e+00
2.582450150941e-01,1.800000000000e+00
2.582550050941e-01,1.800000000000e+00
2.582550150941e-01,0.000000000000e+00
2.642591963626e-01,0.000000000000e+00
2.642592063626e-01,1.800000000000e+00
2.642691963626e-01,1.800000000000e+00
2.642692063626e-01,0.000000000000e+00
2.650104194529e-01,0.000000000000e+00
2.650104294529e-01,1.800000000000e+00
2.650204194529e-01,1.800000000000e+00
2.650204294529e-01,0.000000000000e+00
2.668036767122e-01,0.000000000000e+00
2.668036867122e-01,1.800000000000e+00
2.668136767122e-01,1.800000000000e+00
2.668136867122e-01,0.000000000000e+00
2.700334654260e-01,0.000000000000e+00
2.700334754260e-01,1.800000000000e+00
2.700434654260e-01,1.800000000000e+00
2.700434754260e-01,0.000000000000e+00
2.704031650450e-01,0.000000000000e+00
2.704031750450e-01,1.800000000000e+00
2.704131650450e-01,1.800000000000e+00
2.704131750450e-01,0.000000000000e+00
2.774518928168e-01,0.000000000000e+00
2.774519028168e-01,1.800000000000e+00
2.774618928168e-01,1.800000000000e+00
2.774619028168e-01,0.000000000000e+00
2.877770810988e-01,0.000000000000e+00
2.877770910988e-01,1.800000000000e+00
2.877870810988e-01,1.800000000000e+00
2.877870910988e-01,0.000000000000e+00
2.995933216070e-01,0.000000000000e+00
2.995933316070e-01,1.800000000000e+00
2.996033216070e-01,1.800000000000e+00
2.996033316070e-01,0.000000000000e+00
3.022560122828e-01,0.000000000000e+00
3.022560222828e-01,1.800000000000e+00
3.022660122828e-01,1.800000000000e+00
3.022660222828e-01,0.000000000000e+00
3.058499099064e-01,0.000000000000e+00
3.058499199064e-01,1.800000000000e+00
3.058599099064e-01,1.800000000000e+00
3.058599199064e-01,0.000000000000e+00
3.216200165036e-01,0.000000000000e+00
3.216200265036e-01,1.800000000000e+00
3.216300165036e-01,1.800000000000e+00
3.216300265036e-01,0.000000000000e+00
3.226338213875e-01,0.000000000000e+00
3.226338313875e-01,1.800000000000e+00
3.226438213875e-01,1.800000000000e+00
3.226438313875e-01,0.000000000000e+00
3.312072319688e-01,0.000000000000e+00
3.312072419688e-01,1.800000000000e+00
3.312172319688e-01,1.800000000000e+00
3.312172419688e-01,0.000000000000e+00
3.394609083871e-01,0.000000000000e+00
3.394609183871e-01,1.800000000000e+00
3.394709083871e-01,1.800000000000e+00
3.394709183871e-01,0.000000000000e+00
3.421107738465e-01,0.000000000000e+00
3.421107838465e-01,1.800000000000e+00
3.421207738465e-01,1.800000000000e+00
3.421207838465e-01,0.000000000000e+00
3.449217436025e-01,0.000000000000e+00
3.449217536025e-01,1.800000000000e+00
3.449317436025e-01,1.800000000000e+00
3.449317536025e-01,0.000000000000e+00
3.485482468280e-01,0.000000000000e+00
3.485482568280e-01,1.800000000000e+00
3.485582468280e-01,1.800000000000e+00
3.485582568280e-01,0.000000000000e+00
3.503804147672e-01,0.000000000000e+00
3.503804247672e-01,1.800000000000e+00
3.503904147672e-01,1.800000000000e+00
3.503904247672e-01,0.000000000000e+00
3.634586223434e-01,0.000000000000e+00
3.634586323434e-01,1.800000000000e+00
3.634686223434e-01,1.800000000000e+00
3.634686323434e-01,0.000000000000e+00
3.650668462908e-01,0.000000000000e+00
3.650668562908e-01,1.800000000000e+00
3.650768462908e-01,1.800000000000e+00
3.650768562908e-01,0.000000000000e+00
3.656736837850e-01,0.000000000000e+00
3.656736937850e-01,1.800000000000e+00
3.656836837850e-01,1.800000000000e+00
3.656836937850e-01,0.000000000000e+00
3.736413061819e-01,0.000000000000e+00
3.736413161819e-01,1.800000000000e+00
3.736513061819e-01,1.800000000000e+00
3.736513161819e-01,0.000000000000e+00
3.926562389738e-01,0.000000000000e+00
3.926562489738e-01,1.800000000000e+00
3.926662389738e-01,1.800000000000e+00
3.926662489738e-01,0.000000000000e+00
3.946553084898e-01,0.000000000000e+00
3.946553184898e-01,1.800000000000e+00
3.946653084898e-01,1.800000000000e+00
3.946653184898e-01,0.000000000000e+00
3.954809757051e-01,0.000000000000e+00
3.954809857051e-01,1.800000000000e+00
3.954909757051e-01,1.800000000000e+00
3.954909857051e-01,0.000000000000e+00
3.971962604521e-01,0.000000000000e+00
3.971962704521e-01,1.800000000000e+00
3.972062604521e-01,1.800000000000e+00
3.972062704521e-01,0.000000000000e+00
