time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.486913781196e-04,0.000000000000e+00
8.487013781196e-04,1.800000000000e+00
8.487913781196e-04,1.800000000000e+00
8.488013781196e-04,0.000000000000e+00
4.426304235231e-03,0.000000000000e+00
4.426314235231e-03,1.800000000000e+00
4.426404235231e-03,1.800000000000e+00
4.426414235231e-03,0.000000000000e+00
9.657644797642e-03,0.000000000000e+00
9.657654797642e-03,1.800000000000e+00
9.657744797642e-03,1.800000000000e+00
9.657754797642e-03,0.000000000000e+00
1.349368887778e-02,0.000000000000e+00
1.349369887778e-02,1.800000000000e+00
1.349378887778e-02,1.800000000000e+00
1.349379887778e-02,0.000000000000e+00
1.522595696017e-02,0.000000000000e+00
1.522596696017e-02,1.800000000000e+00
1.522605696017e-02,1.800000000000e+00
1.522606696017e-02,0.000000000000e+00
2.146388393501e-02,0.000000000000e+00
2.146389393501e-02,1.800000000000e+00
2.146398393501e-02,1.800000000000e+00
2.146399393501e-02,0.000000000000e+00
2.272147061312e-02,0.000000000000e+00
2.272148061312e-02,1.800000000000e+00
2.272157061312e-02,1.800000000000e+00
2.272158061312e-02,0.000000000000e+00
3.228597943904e-02,0.000000000000e+00
3.228598943904e-02,1.800000000000e+00
3.228607943904e-02,1.800000000000e+00
3.228608943904e-02,0.000000000000e+00
3.851898088647e-02,0.000000000000e+00
3.851899088647e-02,1.800000000000e+00
3.851908088647e-02,1.800000000000e+00
3.851909088647e-02,0.000000000000e+00
4.042902527221e-02,0.000000000000e+00
4.042903527221e-02,1.800000000000e+00
4.042912527221e-02,1.800000000000e+00
4.042913527221e-02,0.000000000000e+00
4.355705884925e-02,0.000000000000e+00
4.355706884925e-02,1.800000000000e+00
4.355715884925e-02,1.800000000000e+00
4.355716884925e-02,0.000000000000e+00
4.519458862341e-02,0.000000000000e+00
4.519459862341e-02,1.800000000000e+00
4.519468862341e-02,1.800000000000e+00
4.519469862341e-02,0.000000000000e+00
4.804555749762e-02,0.000000000000e+00
