time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.436611630530e-04,0.000000000000e+00
2.436711630530e-04,1.800000000000e+00
2.437611630530e-04,1.800000000000e+00
2.437711630530e-04,0.000000000000e+00
8.986179957431e-04,0.000000000000e+00
8.986279957431e-04,1.800000000000e+00
8.987179957431e-04,1.800000000000e+00
8.987279957431e-04,0.000000000000e+00
4.425850450865e-03,0.000000000000e+00
4.425860450865e-03,1.800000000000e+00
4.425950450865e-03,1.800000000000e+00
4.425960450865e-03,0.000000000000e+00
7.938459464130e-03,0.000000000000e+00
7.938469464130e-03,1.800000000000e+00
7.938559464130e-03,1.800000000000e+00
7.938569464130e-03,0.000000000000e+00
8.317757840447e-03,0.000000000000e+00
8.317767840447e-03,1.800000000000e+00
8.317857840447e-03,1.800000000000e+00
8.317867840447e-03,0.000000000000e+00
1.078794253387e-02,0.000000000000e+00
1.078795253387e-02,1.800000000000e+00
1.078804253387e-02,1.800000000000e+00
1.078805253387e-02,0.000000000000e+00
1.212981896480e-02,0.000000000000e+00
1.212982896480e-02,1.800000000000e+00
1.212991896480e-02,1.800000000000e+00
1.212992896480e-02,0.000000000000e+00
1.563069582394e-02,0.000000000000e+00
1.563070582394e-02,1.800000000000e+00
1.563079582394e-02,1.800000000000e+00
1.563080582394e-02,0.000000000000e+00
1.608238557460e-02,0.000000000000e+00
1.608239557460e-02,1.800000000000e+00
1.608248557460e-02,1.800000000000e+00
1.608249557460e-02,0.000000000000e+00
1.734785300265e-02,0.000000000000e+00
1.734786300265e-02,1.800000000000e+00
1.734795300265e-02,1.800000000000e+00
1.734796300265e-02,0.000000000000e+00
1.790462778524e-02,0.000000000000e+00
1.790463778524e-02,1.800000000000e+00
1.790472778524e-02,1.800000000000e+00
1.790473778524e-02,0.000000000000e+00
1.953455051462e-02,0.000000000000e+00
1.953456051462e-02,1.800000000000e+00
1.953465051462e-02,1.800000000000e+00
1.953466051462e-02,0.000000000000e+00
1.971579990538e-02,0.000000000000e+00
1.971580990538e-02,1.800000000000e+00
1.971589990538e-02,1.800000000000e+00
1.971590990538e-02,0.000000000000e+00
2.136145144474e-02,0.000000000000e+00
2.136146144474e-02,1.800000000000e+00
2.136155144474e-02,1.800000000000e+00
2.136156144474e-02,0.000000000000e+00
2.269393815797e-02,0.000000000000e+00
2.269394815797e-02,1.800000000000e+00
2.269403815797e-02,1.800000000000e+00
2.269404815797e-02,0.000000000000e+00
2.333756678232e-02,0.000000000000e+00
2.333757678232e-02,1.800000000000e+00
2.333766678232e-02,1.800000000000e+00
2.333767678232e-02,0.000000000000e+00
2.668190376007e-02,0.000000000000e+00
2.668191376007e-02,1.800000000000e+00
2.668200376007e-02,1.800000000000e+00
2.668201376007e-02,0.000000000000e+00
2.762377737360e-02,0.000000000000e+00
2.762378737360e-02,1.800000000000e+00
2.762387737360e-02,1.800000000000e+00
2.762388737360e-02,0.000000000000e+00
2.909312573097e-02,0.000000000000e+00
2.909313573097e-02,1.800000000000e+00
2.909322573097e-02,1.800000000000e+00
2.909323573097e-02,0.000000000000e+00
3.186961385759e-02,0.000000000000e+00
3.186962385759e-02,1.800000000000e+00
3.186971385759e-02,1.800000000000e+00
3.186972385759e-02,0.000000000000e+00
3.401055807602e-02,0.000000000000e+00
3.401056807602e-02,1.800000000000e+00
3.401065807602e-02,1.800000000000e+00
3.401066807602e-02,0.000000000000e+00
3.459600848925e-02,0.000000000000e+00
3.459601848925e-02,1.800000000000e+00
3.459610848925e-02,1.800000000000e+00
3.459611848925e-02,0.000000000000e+00
3.749722678070e-02,0.000000000000e+00
3.749723678070e-02,1.800000000000e+00
3.749732678070e-02,1.800000000000e+00
3.749733678070e-02,0.000000000000e+00
4.001899151004e-02,0.000000000000e+00
4.001900151004e-02,1.800000000000e+00
4.001909151004e-02,1.800000000000e+00
4.001910151004e-02,0.000000000000e+00
4.034925464439e-02,0.000000000000e+00
4.034926464439e-02,1.800000000000e+00
4.034935464439e-02,1.800000000000e+00
4.034936464439e-02,0.000000000000e+00
4.090841990002e-02,0.000000000000e+00
4.090842990002e-02,1.800000000000e+00
4.090851990002e-02,1.800000000000e+00
4.090852990002e-02,0.000000000000e+00
4.273217213997e-02,0.000000000000e+00
4.273218213997e-02,1.800000000000e+00
4.273227213997e-02,1.800000000000e+00
4.273228213997e-02,0.000000000000e+00
4.570360928604e-02,0.000000000000e+00
4.570361928604e-02,1.800000000000e+00
4.570370928604e-02,1.800000000000e+00
4.570371928604e-02,0.000000000000e+00
5.079305430198e-02,0.000000000000e+00
5.079306430198e-02,1.800000000000e+00
5.079315430198e-02,1.800000000000e+00
5.079316430198e-02,0.000000000000e+00
5.463818751065e-02,0.000000000000e+00
5.463819751065e-02,1.800000000000e+00
5.463828751065e-02,1.800000000000e+00
5.463829751065e-02,0.000000000000e+00
5.499460732203e-02,0.000000000000e+00
5.499461732203e-02,1.800000000000e+00
5.499470732203e-02,1.800000000000e+00
5.499471732203e-02,0.000000000000e+00
6.008467076010e-02,0.000000000000e+00
6.008468076010e-02,1.800000000000e+00
6.008477076010e-02,1.800000000000e+00
6.008478076010e-02,0.000000000000e+00
6.960294856108e-02,0.000000000000e+00
6.960295856108e-02,1.800000000000e+00
6.960304856108e-02,1.800000000000e+00
6.960305856108e-02,0.000000000000e+00
7.053702151261e-02,0.000000000000e+00
7.053703151261e-02,1.800000000000e+00
7.053712151261e-02,1.800000000000e+00
7.053713151261e-02,0.000000000000e+00
7.190723495244e-02,0.000000000000e+00
7.190724495244e-02,1.800000000000e+00
7.190733495244e-02,1.800000000000e+00
7.190734495244e-02,0.000000000000e+00
7.232079591519e-02,0.000000000000e+00
7.232080591519e-02,1.800000000000e+00
7.232089591519e-02,1.800000000000e+00
7.232090591519e-02,0.000000000000e+00
7.610202622352e-02,0.000000000000e+00
7.610203622352e-02,1.800000000000e+00
7.610212622352e-02,1.800000000000e+00
7.610213622352e-02,0.000000000000e+00
7.670939984992e-02,0.000000000000e+00
7.670940984992e-02,1.800000000000e+00
7.670949984992e-02,1.800000000000e+00
7.670950984992e-02,0.000000000000e+00
7.715408267330e-02,0.000000000000e+00
7.715409267330e-02,1.800000000000e+00
7.715418267330e-02,1.800000000000e+00
7.715419267330e-02,0.000000000000e+00
8.144795638732e-02,0.000000000000e+00
8.144796638732e-02,1.800000000000e+00
8.144805638732e-02,1.800000000000e+00
8.144806638732e-02,0.000000000000e+00
8.240127990854e-02,0.000000000000e+00
8.240128990854e-02,1.800000000000e+00
8.240137990854e-02,1.800000000000e+00
8.240138990854e-02,0.000000000000e+00
9.181749326422e-02,0.000000000000e+00
9.181750326422e-02,1.800000000000e+00
9.181759326422e-02,1.800000000000e+00
9.181760326422e-02,0.000000000000e+00
9.614140265630e-02,0.000000000000e+00
9.614141265630e-02,1.800000000000e+00
9.614150265630e-02,1.800000000000e+00
9.614151265630e-02,0.000000000000e+00
9.926421379049e-02,0.000000000000e+00
9.926422379049e-02,1.800000000000e+00
9.926431379049e-02,1.800000000000e+00
9.926432379049e-02,0.000000000000e+00
1.001408921890e-01,0.000000000000e+00
1.001409021890e-01,1.800000000000e+00
1.001409921890e-01,1.800000000000e+00
1.001410021890e-01,0.000000000000e+00
1.004791203006e-01,0.000000000000e+00
1.004791303006e-01,1.800000000000e+00
1.004792203006e-01,1.800000000000e+00
1.004792303006e-01,0.000000000000e+00
1.011702298001e-01,0.000000000000e+00
1.011702398001e-01,1.800000000000e+00
1.011703298001e-01,1.800000000000e+00
1.011703398001e-01,0.000000000000e+00
1.037783382233e-01,0.000000000000e+00
1.037783482233e-01,1.800000000000e+00
1.037784382233e-01,1.800000000000e+00
1.037784482233e-01,0.000000000000e+00
1.058718669670e-01,0.000000000000e+00
1.058718769670e-01,1.800000000000e+00
1.058719669670e-01,1.800000000000e+00
1.058719769670e-01,0.000000000000e+00
1.068072135026e-01,0.000000000000e+00
1.068072235026e-01,1.800000000000e+00
1.068073135026e-01,1.800000000000e+00
1.068073235026e-01,0.000000000000e+00
1.156685015649e-01,0.000000000000e+00
1.156685115649e-01,1.800000000000e+00
1.156686015649e-01,1.800000000000e+00
1.156686115649e-01,0.000000000000e+00
1.186350019399e-01,0.000000000000e+00
1.186350119399e-01,1.800000000000e+00
1.186351019399e-01,1.800000000000e+00
1.186351119399e-01,0.000000000000e+00
1.189732281528e-01,0.000000000000e+00
1.189732381528e-01,1.800000000000e+00
1.189733281528e-01,1.800000000000e+00
1.189733381528e-01,0.000000000000e+00
1.189902735488e-01,0.000000000000e+00
1.189902835488e-01,1.800000000000e+00
1.189903735488e-01,1.800000000000e+00
1.189903835488e-01,0.000000000000e+00
1.228879762798e-01,0.000000000000e+00
1.228879862798e-01,1.800000000000e+00
1.228880762798e-01,1.800000000000e+00
1.228880862798e-01,0.000000000000e+00
1.290673112515e-01,0.000000000000e+00
1.290673212515e-01,1.800000000000e+00
1.290674112515e-01,1.800000000000e+00
1.290674212515e-01,0.000000000000e+00
1.292876350233e-01,0.000000000000e+00
1.292876450233e-01,1.800000000000e+00
1.292877350233e-01,1.800000000000e+00
1.292877450233e-01,0.000000000000e+00
1.303477369944e-01,0.000000000000e+00
1.303477469944e-01,1.800000000000e+00
1.303478369944e-01,1.800000000000e+00
1.303478469944e-01,0.000000000000e+00
1.355840492064e-01,0.000000000000e+00
1.355840592064e-01,1.800000000000e+00
1.355841492064e-01,1.800000000000e+00
1.355841592064e-01,0.000000000000e+00
1.380285294983e-01,0.000000000000e+00
1.380285394983e-01,1.800000000000e+00
1.380286294983e-01,1.800000000000e+00
1.380286394983e-01,0.000000000000e+00
1.390906027679e-01,0.000000000000e+00
1.390906127679e-01,1.800000000000e+00
1.390907027679e-01,1.800000000000e+00
1.390907127679e-01,0.000000000000e+00
1.395601145778e-01,0.000000000000e+00
1.395601245778e-01,1.800000000000e+00
1.395602145778e-01,1.800000000000e+00
1.395602245778e-01,0.000000000000e+00
1.401397923071e-01,0.000000000000e+00
1.401398023071e-01,1.800000000000e+00
1.401398923071e-01,1.800000000000e+00
1.401399023071e-01,0.000000000000e+00
1.403669060083e-01,0.000000000000e+00
