time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.022283001511e-04,0.000000000000e+00
5.022383001511e-04,1.800000000000e+00
5.032283001511e-04,1.800000000000e+00
5.032383001511e-04,0.000000000000e+00
8.159374544624e-03,0.000000000000e+00
8.159384544624e-03,1.800000000000e+00
8.160374544624e-03,1.800000000000e+00
8.160384544624e-03,0.000000000000e+00
9.166382574003e-03,0.000000000000e+00
9.166392574003e-03,1.800000000000e+00
9.167382574003e-03,1.800000000000e+00
9.167392574003e-03,0.000000000000e+00
9.589696703400e-03,0.000000000000e+00
9.589706703400e-03,1.800000000000e+00
9.590696703400e-03,1.800000000000e+00
9.590706703400e-03,0.000000000000e+00
1.294677685482e-02,0.000000000000e+00
1.294678685482e-02,1.800000000000e+00
1.294777685482e-02,1.800000000000e+00
1.294778685482e-02,0.000000000000e+00
1.598939861379e-02,0.000000000000e+00
1.598940861379e-02,1.800000000000e+00
1.599039861379e-02,1.800000000000e+00
1.599040861379e-02,0.000000000000e+00
1.867322995966e-02,0.000000000000e+00
1.867323995966e-02,1.800000000000e+00
1.867422995966e-02,1.800000000000e+00
1.867423995966e-02,0.000000000000e+00
1.932924370242e-02,0.000000000000e+00
1.932925370242e-02,1.800000000000e+00
1.933024370242e-02,1.800000000000e+00
1.933025370242e-02,0.000000000000e+00
2.201327321902e-02,0.000000000000e+00
2.201328321902e-02,1.800000000000e+00
2.201427321902e-02,1.800000000000e+00
2.201428321902e-02,0.000000000000e+00
2.273337263811e-02,0.000000000000e+00
2.273338263811e-02,1.800000000000e+00
2.273437263811e-02,1.800000000000e+00
2.273438263811e-02,0.000000000000e+00
2.482432073554e-02,0.000000000000e+00
2.482433073554e-02,1.800000000000e+00
2.482532073554e-02,1.800000000000e+00
2.482533073554e-02,0.000000000000e+00
2.570715788348e-02,0.000000000000e+00
2.570716788348e-02,1.800000000000e+00
2.570815788348e-02,1.800000000000e+00
2.570816788348e-02,0.000000000000e+00
2.588507842310e-02,0.000000000000e+00
2.588508842310e-02,1.800000000000e+00
2.588607842310e-02,1.800000000000e+00
2.588608842310e-02,0.000000000000e+00
2.664183374457e-02,0.000000000000e+00
2.664184374457e-02,1.800000000000e+00
2.664283374457e-02,1.800000000000e+00
2.664284374457e-02,0.000000000000e+00
2.737704173881e-02,0.000000000000e+00
2.737705173881e-02,1.800000000000e+00
2.737804173881e-02,1.800000000000e+00
2.737805173881e-02,0.000000000000e+00
3.167551404574e-02,0.000000000000e+00
3.167552404574e-02,1.800000000000e+00
3.167651404574e-02,1.800000000000e+00
3.167652404574e-02,0.000000000000e+00
3.264695667009e-02,0.000000000000e+00
3.264696667009e-02,1.800000000000e+00
3.264795667009e-02,1.800000000000e+00
3.264796667009e-02,0.000000000000e+00
3.308875884753e-02,0.000000000000e+00
