# requested_mean_frequency_hz,56
# realised_mean_frequency_hz,56
# spike_count,56
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.232156122419e-02,0.000000000000e+00
1.232157122419e-02,1.800000000000e+00
1.242156122419e-02,1.800000000000e+00
1.242157122419e-02,0.000000000000e+00
4.500662570099e-02,0.000000000000e+00
4.500663570099e-02,1.800000000000e+00
4.510662570099e-02,1.800000000000e+00
4.510663570099e-02,0.000000000000e+00
5.317219017785e-02,0.000000000000e+00
5.317220017785e-02,1.800000000000e+00
5.327219017785e-02,1.800000000000e+00
5.327220017785e-02,0.000000000000e+00
5.420828391806e-02,0.000000000000e+00
5.420829391806e-02,1.800000000000e+00
5.430828391806e-02,1.800000000000e+00
5.430829391806e-02,0.000000000000e+00
6.620766003791e-02,0.000000000000e+00
6.620767003791e-02,1.800000000000e+00
6.630766003791e-02,1.800000000000e+00
6.630767003791e-02,0.000000000000e+00
7.082932361685e-02,0.000000000000e+00
7.082933361685e-02,1.800000000000e+00
7.092932361685e-02,1.800000000000e+00
7.092933361685e-02,0.000000000000e+00
8.756442612763e-02,0.000000000000e+00
8.756443612763e-02,1.800000000000e+00
8.766442612763e-02,1.800000000000e+00
8.766443612763e-02,0.000000000000e+00
1.061367145738e-01,0.000000000000e+00
1.061367245738e-01,1.800000000000e+00
1.062367145738e-01,1.800000000000e+00
1.062367245738e-01,0.000000000000e+00
1.286939136276e-01,0.000000000000e+00
1.286939236276e-01,1.800000000000e+00
1.287939136276e-01,1.800000000000e+00
1.287939236276e-01,0.000000000000e+00
1.348270192471e-01,0.000000000000e+00
1.348270292471e-01,1.800000000000e+00
1.349270192471e-01,1.800000000000e+00
1.349270292471e-01,0.000000000000e+00
1.529970551416e-01,0.000000000000e+00
1.529970651416e-01,1.800000000000e+00
1.530970551416e-01,1.800000000000e+00
1.530970651416e-01,0.000000000000e+00
1.602633079776e-01,0.000000000000e+00
1.602633179776e-01,1.800000000000e+00
1.603633079776e-01,1.800000000000e+00
1.603633179776e-01,0.000000000000e+00
1.736489740527e-01,0.000000000000e+00
1.736489840527e-01,1.800000000000e+00
1.737489740527e-01,1.800000000000e+00
1.737489840527e-01,0.000000000000e+00
1.781823588124e-01,0.000000000000e+00
1.781823688124e-01,1.800000000000e+00
1.782823588124e-01,1.800000000000e+00
1.782823688124e-01,0.000000000000e+00
1.792450204413e-01,0.000000000000e+00
1.792450304413e-01,1.800000000000e+00
1.793450204413e-01,1.800000000000e+00
1.793450304413e-01,0.000000000000e+00
1.935591692602e-01,0.000000000000e+00
1.935591792602e-01,1.800000000000e+00
1.936591692602e-01,1.800000000000e+00
1.936591792602e-01,0.000000000000e+00
2.162675764429e-01,0.000000000000e+00
2.162675864429e-01,1.800000000000e+00
2.163675764429e-01,1.800000000000e+00
2.163675864429e-01,0.000000000000e+00
2.298605671523e-01,0.000000000000e+00
2.298605771523e-01,1.800000000000e+00
2.299605671523e-01,1.800000000000e+00
2.299605771523e-01,0.000000000000e+00
2.637097727048e-01,0.000000000000e+00
2.637097827048e-01,1.800000000000e+00
2.638097727048e-01,1.800000000000e+00
2.638097827048e-01,0.000000000000e+00
2.648490476421e-01,0.000000000000e+00
2.648490576421e-01,1.800000000000e+00
2.649490476421e-01,1.800000000000e+00
2.649490576421e-01,0.000000000000e+00
2.891907701953e-01,0.000000000000e+00
2.891907801953e-01,1.800000000000e+00
2.892907701953e-01,1.800000000000e+00
2.892907801953e-01,0.000000000000e+00
3.249452859601e-01,0.000000000000e+00
3.249452959601e-01,1.800000000000e+00
3.250452859601e-01,1.800000000000e+00
3.250452959601e-01,0.000000000000e+00
3.263076781478e-01,0.000000000000e+00
3.263076881478e-01,1.800000000000e+00
3.264076781478e-01,1.800000000000e+00
3.264076881478e-01,0.000000000000e+00
3.430880840238e-01,0.000000000000e+00
3.430880940238e-01,1.800000000000e+00
3.431880840238e-01,1.800000000000e+00
3.431880940238e-01,0.000000000000e+00
3.442435353085e-01,0.000000000000e+00
3.442435453085e-01,1.800000000000e+00
3.443435353085e-01,1.800000000000e+00
3.443435453085e-01,0.000000000000e+00
3.569082787607e-01,0.000000000000e+00
3.569082887607e-01,1.800000000000e+00
3.570082787607e-01,1.800000000000e+00
3.570082887607e-01,0.000000000000e+00
3.992663299648e-01,0.000000000000e+00
3.992663399648e-01,1.800000000000e+00
3.993663299648e-01,1.800000000000e+00
3.993663399648e-01,0.000000000000e+00
4.145573798563e-01,0.000000000000e+00
4.145573898563e-01,1.800000000000e+00
4.146573798563e-01,1.800000000000e+00
4.146573898563e-01,0.000000000000e+00
4.159669554228e-01,0.000000000000e+00
4.159669654228e-01,1.800000000000e+00
4.160669554228e-01,1.800000000000e+00
4.160669654228e-01,0.000000000000e+00
4.909021571493e-01,0.000000000000e+00
4.909021671493e-01,1.800000000000e+00
4.910021571493e-01,1.800000000000e+00
4.910021671493e-01,0.000000000000e+00
4.934888937326e-01,0.000000000000e+00
4.934889037326e-01,1.800000000000e+00
4.935888937326e-01,1.800000000000e+00
4.935889037326e-01,0.000000000000e+00
4.944322643322e-01,0.000000000000e+00
4.944322743322e-01,1.800000000000e+00
4.945322643322e-01,1.800000000000e+00
4.945322743322e-01,0.000000000000e+00
