time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.082543920403e-03,0.000000000000e+00
1.082553920403e-03,1.800000000000e+00
1.092543920403e-03,1.800000000000e+00
1.092553920403e-03,0.000000000000e+00
2.173134242968e-03,0.000000000000e+00
2.173144242968e-03,1.800000000000e+00
2.183134242968e-03,1.800000000000e+00
2.183144242968e-03,0.000000000000e+00
7.911919194025e-03,0.000000000000e+00
7.911929194025e-03,1.800000000000e+00
7.921919194025e-03,1.800000000000e+00
7.921929194025e-03,0.000000000000e+00
1.259197605608e-02,0.000000000000e+00
1.259198605608e-02,1.800000000000e+00
1.260197605608e-02,1.800000000000e+00
1.260198605608e-02,0.000000000000e+00
1.774452230638e-02,0.000000000000e+00
1.774453230638e-02,1.800000000000e+00
1.775452230638e-02,1.800000000000e+00
1.775453230638e-02,0.000000000000e+00
1.956632764446e-02,0.000000000000e+00
1.956633764446e-02,1.800000000000e+00
1.957632764446e-02,1.800000000000e+00
1.957633764446e-02,0.000000000000e+00
2.067546596735e-02,0.000000000000e+00
2.067547596735e-02,1.800000000000e+00
2.068546596735e-02,1.800000000000e+00
2.068547596735e-02,0.000000000000e+00
2.265517518137e-02,0.000000000000e+00
2.265518518137e-02,1.800000000000e+00
2.266517518137e-02,1.800000000000e+00
2.266518518137e-02,0.000000000000e+00
2.343546389484e-02,0.000000000000e+00
2.343547389484e-02,1.800000000000e+00
2.344546389484e-02,1.800000000000e+00
2.344547389484e-02,0.000000000000e+00
2.937116008599e-02,0.000000000000e+00
2.937117008599e-02,1.800000000000e+00
2.938116008599e-02,1.800000000000e+00
2.938117008599e-02,0.000000000000e+00
2.957609913308e-02,0.000000000000e+00
2.957610913308e-02,1.800000000000e+00
2.958609913308e-02,1.800000000000e+00
2.958610913308e-02,0.000000000000e+00
3.277222960743e-02,0.000000000000e+00
3.277223960743e-02,1.800000000000e+00
3.278222960743e-02,1.800000000000e+00
3.278223960743e-02,0.000000000000e+00
3.526745127324e-02,0.000000000000e+00
3.526746127324e-02,1.800000000000e+00
3.527745127324e-02,1.800000000000e+00
3.527746127324e-02,0.000000000000e+00
4.109961800634e-02,0.000000000000e+00
4.109962800634e-02,1.800000000000e+00
4.110961800634e-02,1.800000000000e+00
4.110962800634e-02,0.000000000000e+00
4.526763162714e-02,0.000000000000e+00
4.526764162714e-02,1.800000000000e+00
4.527763162714e-02,1.800000000000e+00
4.527764162714e-02,0.000000000000e+00
4.988186161186e-02,0.000000000000e+00
4.988187161186e-02,1.800000000000e+00
4.989186161186e-02,1.800000000000e+00
