# requested_mean_frequency_hz,64
# realised_mean_frequency_hz,64
# spike_count,64
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.605773549185e-03,0.000000000000e+00
8.605783549185e-03,1.800000000000e+00
8.705773549185e-03,1.800000000000e+00
8.705783549185e-03,0.000000000000e+00
1.445155534268e-02,0.000000000000e+00
1.445156534268e-02,1.800000000000e+00
1.455155534268e-02,1.800000000000e+00
1.455156534268e-02,0.000000000000e+00
3.940888101151e-02,0.000000000000e+00
3.940889101151e-02,1.800000000000e+00
3.950888101151e-02,1.800000000000e+00
3.950889101151e-02,0.000000000000e+00
5.082939577613e-02,0.000000000000e+00
5.082940577613e-02,1.800000000000e+00
5.092939577613e-02,1.800000000000e+00
5.092940577613e-02,0.000000000000e+00
7.168838671324e-02,0.000000000000e+00
7.168839671324e-02,1.800000000000e+00
7.178838671324e-02,1.800000000000e+00
7.178839671324e-02,0.000000000000e+00
9.175411504789e-02,0.000000000000e+00
9.175412504789e-02,1.800000000000e+00
9.185411504789e-02,1.800000000000e+00
9.185412504789e-02,0.000000000000e+00
1.015701701200e-01,0.000000000000e+00
1.015701801200e-01,1.800000000000e+00
1.016701701200e-01,1.800000000000e+00
1.016701801200e-01,0.000000000000e+00
1.138063525037e-01,0.000000000000e+00
1.138063625037e-01,1.800000000000e+00
1.139063525037e-01,1.800000000000e+00
1.139063625037e-01,0.000000000000e+00
1.186399144631e-01,0.000000000000e+00
1.186399244631e-01,1.800000000000e+00
1.187399144631e-01,1.800000000000e+00
1.187399244631e-01,0.000000000000e+00
1.272913556804e-01,0.000000000000e+00
1.272913656804e-01,1.800000000000e+00
1.273913556804e-01,1.800000000000e+00
1.273913656804e-01,0.000000000000e+00
1.282825809415e-01,0.000000000000e+00
1.282825909415e-01,1.800000000000e+00
1.283825809415e-01,1.800000000000e+00
1.283825909415e-01,0.000000000000e+00
1.636426830324e-01,0.000000000000e+00
1.636426930324e-01,1.800000000000e+00
1.637426830324e-01,1.800000000000e+00
1.637426930324e-01,0.000000000000e+00
1.642843023679e-01,0.000000000000e+00
1.642843123679e-01,1.800000000000e+00
1.643843023679e-01,1.800000000000e+00
1.643843123679e-01,0.000000000000e+00
1.702384354964e-01,0.000000000000e+00
1.702384454964e-01,1.800000000000e+00
1.703384354964e-01,1.800000000000e+00
1.703384454964e-01,0.000000000000e+00
1.726686329887e-01,0.000000000000e+00
1.726686429887e-01,1.800000000000e+00
1.727686329887e-01,1.800000000000e+00
1.727686429887e-01,0.000000000000e+00
1.749379942586e-01,0.000000000000e+00
1.749380042586e-01,1.800000000000e+00
1.750379942586e-01,1.800000000000e+00
1.750380042586e-01,0.000000000000e+00
1.760729467151e-01,0.000000000000e+00
1.760729567151e-01,1.800000000000e+00
1.761729467151e-01,1.800000000000e+00
1.761729567151e-01,0.000000000000e+00
1.960995123597e-01,0.000000000000e+00
1.960995223597e-01,1.800000000000e+00
1.961995123597e-01,1.800000000000e+00
1.961995223597e-01,0.000000000000e+00
1.973160738226e-01,0.000000000000e+00
1.973160838226e-01,1.800000000000e+00
1.974160738226e-01,1.800000000000e+00
1.974160838226e-01,0.000000000000e+00
2.939978728925e-01,0.000000000000e+00
2.939978828925e-01,1.800000000000e+00
2.940978728925e-01,1.800000000000e+00
2.940978828925e-01,0.000000000000e+00
3.128546734926e-01,0.000000000000e+00
3.128546834926e-01,1.800000000000e+00
3.129546734926e-01,1.800000000000e+00
3.129546834926e-01,0.000000000000e+00
3.185519420688e-01,0.000000000000e+00
3.185519520688e-01,1.800000000000e+00
3.186519420688e-01,1.800000000000e+00
3.186519520688e-01,0.000000000000e+00
3.208119478784e-01,0.000000000000e+00
3.208119578784e-01,1.800000000000e+00
3.209119478784e-01,1.800000000000e+00
3.209119578784e-01,0.000000000000e+00
3.326647551755e-01,0.000000000000e+00
3.326647651755e-01,1.800000000000e+00
3.327647551755e-01,1.800000000000e+00
3.327647651755e-01,0.000000000000e+00
3.382421662282e-01,0.000000000000e+00
3.382421762282e-01,1.800000000000e+00
3.383421662282e-01,1.800000000000e+00
3.383421762282e-01,0.000000000000e+00
3.775799528502e-01,0.000000000000e+00
3.775799628502e-01,1.800000000000e+00
3.776799528502e-01,1.800000000000e+00
3.776799628502e-01,0.000000000000e+00
3.990222380139e-01,0.000000000000e+00
3.990222480139e-01,1.800000000000e+00
3.991222380139e-01,1.800000000000e+00
3.991222480139e-01,0.000000000000e+00
4.075365977812e-01,0.000000000000e+00
4.075366077812e-01,1.800000000000e+00
4.076365977812e-01,1.800000000000e+00
4.076366077812e-01,0.000000000000e+00
4.583568277794e-01,0.000000000000e+00
4.583568377794e-01,1.800000000000e+00
4.584568277794e-01,1.800000000000e+00
4.584568377794e-01,0.000000000000e+00
4.689801339967e-01,0.000000000000e+00
4.689801439967e-01,1.800000000000e+00
4.690801339967e-01,1.800000000000e+00
4.690801439967e-01,0.000000000000e+00
4.837182555409e-01,0.000000000000e+00
4.837182655409e-01,1.800000000000e+00
4.838182555409e-01,1.800000000000e+00
4.838182655409e-01,0.000000000000e+00
4.984050842483e-01,0.000000000000e+00
4.984050942483e-01,1.800000000000e+00
4.985050842483e-01,1.800000000000e+00
4.985050942483e-01,0.000000000000e+00
5.329750558420e-01,0.000000000000e+00
5.329750658420e-01,1.800000000000e+00
5.330750558420e-01,1.800000000000e+00
5.330750658420e-01,0.000000000000e+00
5.584955656998e-01,0.000000000000e+00
5.584955756998e-01,1.800000000000e+00
5.585955656998e-01,1.800000000000e+00
5.585955756998e-01,0.000000000000e+00
5.772928556655e-01,0.000000000000e+00
5.772928656655e-01,1.800000000000e+00
5.773928556655e-01,1.800000000000e+00
5.773928656655e-01,0.000000000000e+00
5.894424826373e-01,0.000000000000e+00
5.894424926373e-01,1.800000000000e+00
5.895424826373e-01,1.800000000000e+00
5.895424926373e-01,0.000000000000e+00
5.927757279622e-01,0.000000000000e+00
5.927757379622e-01,1.800000000000e+00
5.928757279622e-01,1.800000000000e+00
5.928757379622e-01,0.000000000000e+00
5.930333609550e-01,0.000000000000e+00
5.930333709550e-01,1.800000000000e+00
5.931333609550e-01,1.800000000000e+00
5.931333709550e-01,0.000000000000e+00
6.309342440699e-01,0.000000000000e+00
6.309342540699e-01,1.800000000000e+00
6.310342440699e-01,1.800000000000e+00
6.310342540699e-01,0.000000000000e+00
6.310672627336e-01,0.000000000000e+00
6.310672727336e-01,1.800000000000e+00
6.311672627336e-01,1.800000000000e+00
6.311672727336e-01,0.000000000000e+00
6.479802362279e-01,0.000000000000e+00
6.479802462279e-01,1.800000000000e+00
6.480802362279e-01,1.800000000000e+00
6.480802462279e-01,0.000000000000e+00
