time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.658511142476e-03,0.000000000000e+00
2.658521142476e-03,1.800000000000e+00
2.668511142476e-03,1.800000000000e+00
2.668521142476e-03,0.000000000000e+00
4.553668237823e-03,0.000000000000e+00
4.553678237823e-03,1.800000000000e+00
4.563668237823e-03,1.800000000000e+00
4.563678237823e-03,0.000000000000e+00
6.209222293507e-03,0.000000000000e+00
6.209232293507e-03,1.800000000000e+00
6.219222293507e-03,1.800000000000e+00
6.219232293507e-03,0.000000000000e+00
6.356566048743e-03,0.000000000000e+00
6.356576048743e-03,1.800000000000e+00
6.366566048743e-03,1.800000000000e+00
6.366576048743e-03,0.000000000000e+00
7.497550848356e-03,0.000000000000e+00
7.497560848356e-03,1.800000000000e+00
7.507550848356e-03,1.800000000000e+00
7.507560848356e-03,0.000000000000e+00
9.581398796776e-03,0.000000000000e+00
9.581408796776e-03,1.800000000000e+00
9.591398796776e-03,1.800000000000e+00
9.591408796776e-03,0.000000000000e+00
1.139390126891e-02,0.000000000000e+00
1.139391126891e-02,1.800000000000e+00
1.140390126891e-02,1.800000000000e+00
1.140391126891e-02,0.000000000000e+00
1.234562646704e-02,0.000000000000e+00
1.234563646704e-02,1.800000000000e+00
1.235562646704e-02,1.800000000000e+00
1.235563646704e-02,0.000000000000e+00
1.245684647316e-02,0.000000000000e+00
1.245685647316e-02,1.800000000000e+00
1.246684647316e-02,1.800000000000e+00
1.246685647316e-02,0.000000000000e+00
1.536863515500e-02,0.000000000000e+00
1.536864515500e-02,1.800000000000e+00
1.537863515500e-02,1.800000000000e+00
1.537864515500e-02,0.000000000000e+00
1.627235800148e-02,0.000000000000e+00
1.627236800148e-02,1.800000000000e+00
1.628235800148e-02,1.800000000000e+00
1.628236800148e-02,0.000000000000e+00
1.725388226427e-02,0.000000000000e+00
1.725389226427e-02,1.800000000000e+00
1.726388226427e-02,1.800000000000e+00
1.726389226427e-02,0.000000000000e+00
1.919018429262e-02,0.000000000000e+00
1.919019429262e-02,1.800000000000e+00
1.920018429262e-02,1.800000000000e+00
1.920019429262e-02,0.000000000000e+00
1.969987263568e-02,0.000000000000e+00
1.969988263568e-02,1.800000000000e+00
1.970987263568e-02,1.800000000000e+00
1.970988263568e-02,0.000000000000e+00
2.007612246353e-02,0.000000000000e+00
2.007613246353e-02,1.800000000000e+00
2.008612246353e-02,1.800000000000e+00
2.008613246353e-02,0.000000000000e+00
2.023480417841e-02,0.000000000000e+00
2.023481417841e-02,1.800000000000e+00
2.024480417841e-02,1.800000000000e+00
2.024481417841e-02,0.000000000000e+00
2.416259357036e-02,0.000000000000e+00
2.416260357036e-02,1.800000000000e+00
2.417259357036e-02,1.800000000000e+00
2.417260357036e-02,0.000000000000e+00
2.445627300394e-02,0.000000000000e+00
2.445628300394e-02,1.800000000000e+00
2.446627300394e-02,1.800000000000e+00
2.446628300394e-02,0.000000000000e+00
2.499251876030e-02,0.000000000000e+00
2.499252876030e-02,1.800000000000e+00
2.500251876030e-02,1.800000000000e+00
2.500252876030e-02,0.000000000000e+00
2.785666557467e-02,0.000000000000e+00
2.785667557467e-02,1.800000000000e+00
2.786666557467e-02,1.800000000000e+00
2.786667557467e-02,0.000000000000e+00
2.797010903703e-02,0.000000000000e+00
2.797011903703e-02,1.800000000000e+00
2.798010903703e-02,1.800000000000e+00
2.798011903703e-02,0.000000000000e+00
2.891730016767e-02,0.000000000000e+00
2.891731016767e-02,1.800000000000e+00
2.892730016767e-02,1.800000000000e+00
2.892731016767e-02,0.000000000000e+00
2.951889978588e-02,0.000000000000e+00
2.951890978588e-02,1.800000000000e+00
2.952889978588e-02,1.800000000000e+00
2.952890978588e-02,0.000000000000e+00
3.237635413544e-02,0.000000000000e+00
3.237636413544e-02,1.800000000000e+00
3.238635413544e-02,1.800000000000e+00
3.238636413544e-02,0.000000000000e+00
3.328752355624e-02,0.000000000000e+00
3.328753355624e-02,1.800000000000e+00
3.329752355624e-02,1.800000000000e+00
3.329753355624e-02,0.000000000000e+00
3.352525731889e-02,0.000000000000e+00
3.352526731889e-02,1.800000000000e+00
3.353525731889e-02,1.800000000000e+00
3.353526731889e-02,0.000000000000e+00
3.468251398527e-02,0.000000000000e+00
3.468252398527e-02,1.800000000000e+00
3.469251398527e-02,1.800000000000e+00
3.469252398527e-02,0.000000000000e+00
3.546987253082e-02,0.000000000000e+00
3.546988253082e-02,1.800000000000e+00
3.547987253082e-02,1.800000000000e+00
3.547988253082e-02,0.000000000000e+00
3.551930298733e-02,0.000000000000e+00
3.551931298733e-02,1.800000000000e+00
3.552930298733e-02,1.800000000000e+00
3.552931298733e-02,0.000000000000e+00
3.881702280917e-02,0.000000000000e+00
3.881703280917e-02,1.800000000000e+00
3.882702280917e-02,1.800000000000e+00
3.882703280917e-02,0.000000000000e+00
4.235794279775e-02,0.000000000000e+00
4.235795279775e-02,1.800000000000e+00
4.236794279775e-02,1.800000000000e+00
4.236795279775e-02,0.000000000000e+00
4.425673457251e-02,0.000000000000e+00
4.425674457251e-02,1.800000000000e+00
4.426673457251e-02,1.800000000000e+00
4.426674457251e-02,0.000000000000e+00
4.507194098125e-02,0.000000000000e+00
4.507195098125e-02,1.800000000000e+00
4.508194098125e-02,1.800000000000e+00
4.508195098125e-02,0.000000000000e+00
4.719866857764e-02,0.000000000000e+00
4.719867857764e-02,1.800000000000e+00
4.720866857764e-02,1.800000000000e+00
4.720867857764e-02,0.000000000000e+00
4.868126341830e-02,0.000000000000e+00
4.868127341830e-02,1.800000000000e+00
4.869126341830e-02,1.800000000000e+00
4.869127341830e-02,0.000000000000e+00
5.246769215142e-02,0.000000000000e+00
5.246770215142e-02,1.800000000000e+00
5.247769215142e-02,1.800000000000e+00
5.247770215142e-02,0.000000000000e+00
5.287413099964e-02,0.000000000000e+00
5.287414099964e-02,1.800000000000e+00
5.288413099964e-02,1.800000000000e+00
5.288414099964e-02,0.000000000000e+00
5.296352084275e-02,0.000000000000e+00
5.296353084275e-02,1.800000000000e+00
5.297352084275e-02,1.800000000000e+00
5.297353084275e-02,0.000000000000e+00
5.307448688477e-02,0.000000000000e+00
5.307449688477e-02,1.800000000000e+00
5.308448688477e-02,1.800000000000e+00
5.308449688477e-02,0.000000000000e+00
5.409424986372e-02,0.000000000000e+00
5.409425986372e-02,1.800000000000e+00
5.410424986372e-02,1.800000000000e+00
5.410425986372e-02,0.000000000000e+00
5.500475149700e-02,0.000000000000e+00
5.500476149700e-02,1.800000000000e+00
5.501475149700e-02,1.800000000000e+00
5.501476149700e-02,0.000000000000e+00
5.985865559113e-02,0.000000000000e+00
5.985866559113e-02,1.800000000000e+00
5.986865559113e-02,1.800000000000e+00
5.986866559113e-02,0.000000000000e+00
6.288934864670e-02,0.000000000000e+00
6.288935864670e-02,1.800000000000e+00
6.289934864670e-02,1.800000000000e+00
6.289935864670e-02,0.000000000000e+00
6.592015196244e-02,0.000000000000e+00
6.592016196244e-02,1.800000000000e+00
6.593015196244e-02,1.800000000000e+00
6.593016196244e-02,0.000000000000e+00
7.821837932270e-02,0.000000000000e+00
7.821838932270e-02,1.800000000000e+00
7.822837932270e-02,1.800000000000e+00
7.822838932270e-02,0.000000000000e+00
7.992089170770e-02,0.000000000000e+00
7.992090170770e-02,1.800000000000e+00
7.993089170770e-02,1.800000000000e+00
7.993090170770e-02,0.000000000000e+00
8.118923017144e-02,0.000000000000e+00
8.118924017144e-02,1.800000000000e+00
