time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.683456555891e-04,0.000000000000e+00
6.683556555891e-04,1.800000000000e+00
6.783456555891e-04,1.800000000000e+00
6.783556555891e-04,0.000000000000e+00
1.791376667385e-03,0.000000000000e+00
1.791386667385e-03,1.800000000000e+00
1.801376667385e-03,1.800000000000e+00
1.801386667385e-03,0.000000000000e+00
1.951272243402e-03,0.000000000000e+00
1.951282243402e-03,1.800000000000e+00
1.961272243402e-03,1.800000000000e+00
1.961282243402e-03,0.000000000000e+00
2.751892727729e-03,0.000000000000e+00
2.751902727729e-03,1.800000000000e+00
2.761892727729e-03,1.800000000000e+00
2.761902727729e-03,0.000000000000e+00
4.664937691060e-03,0.000000000000e+00
4.664947691060e-03,1.800000000000e+00
4.674937691060e-03,1.800000000000e+00
4.674947691060e-03,0.000000000000e+00
1.191718272265e-02,0.000000000000e+00
1.191719272265e-02,1.800000000000e+00
1.192718272265e-02,1.800000000000e+00
1.192719272265e-02,0.000000000000e+00
1.353637048391e-02,0.000000000000e+00
1.353638048391e-02,1.800000000000e+00
1.354637048391e-02,1.800000000000e+00
1.354638048391e-02,0.000000000000e+00
1.363355673794e-02,0.000000000000e+00
1.363356673794e-02,1.800000000000e+00
1.364355673794e-02,1.800000000000e+00
1.364356673794e-02,0.000000000000e+00
1.782707782061e-02,0.000000000000e+00
1.782708782061e-02,1.800000000000e+00
1.783707782061e-02,1.800000000000e+00
1.783708782061e-02,0.000000000000e+00
2.120667487036e-02,0.000000000000e+00
2.120668487036e-02,1.800000000000e+00
2.121667487036e-02,1.800000000000e+00
2.121668487036e-02,0.000000000000e+00
2.814462442311e-02,0.000000000000e+00
2.814463442311e-02,1.800000000000e+00
2.815462442311e-02,1.800000000000e+00
2.815463442311e-02,0.000000000000e+00
2.916289249019e-02,0.000000000000e+00
2.916290249019e-02,1.800000000000e+00
2.917289249019e-02,1.800000000000e+00
2.917290249019e-02,0.000000000000e+00
3.180754046358e-02,0.000000000000e+00
3.180755046358e-02,1.800000000000e+00
3.181754046358e-02,1.800000000000e+00
3.181755046358e-02,0.000000000000e+00
3.601757915471e-02,0.000000000000e+00
3.601758915471e-02,1.800000000000e+00
3.602757915471e-02,1.800000000000e+00
3.602758915471e-02,0.000000000000e+00
3.823546955750e-02,0.000000000000e+00
3.823547955750e-02,1.800000000000e+00
3.824546955750e-02,1.800000000000e+00
3.824547955750e-02,0.000000000000e+00
4.705998387861e-02,0.000000000000e+00
4.705999387861e-02,1.800000000000e+00
4.706998387861e-02,1.800000000000e+00
4.706999387861e-02,0.000000000000e+00
4.728462561693e-02,0.000000000000e+00
4.728463561693e-02,1.800000000000e+00
4.729462561693e-02,1.800000000000e+00
4.729463561693e-02,0.000000000000e+00
4.765772802592e-02,0.000000000000e+00
4.765773802592e-02,1.800000000000e+00
4.766772802592e-02,1.800000000000e+00
4.766773802592e-02,0.000000000000e+00
4.796678970729e-02,0.000000000000e+00
4.796679970729e-02,1.800000000000e+00
4.797678970729e-02,1.800000000000e+00
4.797679970729e-02,0.000000000000e+00
4.837838605074e-02,0.000000000000e+00
4.837839605074e-02,1.800000000000e+00
4.838838605074e-02,1.800000000000e+00
4.838839605074e-02,0.000000000000e+00
5.407424586767e-02,0.000000000000e+00
5.407425586767e-02,1.800000000000e+00
5.408424586767e-02,1.800000000000e+00
5.408425586767e-02,0.000000000000e+00
5.766053152435e-02,0.000000000000e+00
5.766054152435e-02,1.800000000000e+00
5.767053152435e-02,1.800000000000e+00
5.767054152435e-02,0.000000000000e+00
5.883281024896e-02,0.000000000000e+00
5.883282024896e-02,1.800000000000e+00
5.884281024896e-02,1.800000000000e+00
5.884282024896e-02,0.000000000000e+00
6.083298350080e-02,0.000000000000e+00
6.083299350080e-02,1.800000000000e+00
6.084298350080e-02,1.800000000000e+00
6.084299350080e-02,0.000000000000e+00
6.118636053571e-02,0.000000000000e+00
6.118637053571e-02,1.800000000000e+00
6.119636053571e-02,1.800000000000e+00
6.119637053571e-02,0.000000000000e+00
6.325770973353e-02,0.000000000000e+00
6.325771973353e-02,1.800000000000e+00
6.326770973353e-02,1.800000000000e+00
6.326771973353e-02,0.000000000000e+00
6.558396747623e-02,0.000000000000e+00
6.558397747623e-02,1.800000000000e+00
6.559396747623e-02,1.800000000000e+00
6.559397747623e-02,0.000000000000e+00
6.580019828684e-02,0.000000000000e+00
6.580020828684e-02,1.800000000000e+00
6.581019828684e-02,1.800000000000e+00
6.581020828684e-02,0.000000000000e+00
6.821550275657e-02,0.000000000000e+00
6.821551275657e-02,1.800000000000e+00
6.822550275657e-02,1.800000000000e+00
6.822551275657e-02,0.000000000000e+00
7.373833236923e-02,0.000000000000e+00
7.373834236923e-02,1.800000000000e+00
7.374833236923e-02,1.800000000000e+00
7.374834236923e-02,0.000000000000e+00
7.405412524883e-02,0.000000000000e+00
7.405413524883e-02,1.800000000000e+00
7.406412524883e-02,1.800000000000e+00
7.406413524883e-02,0.000000000000e+00
7.474154494500e-02,0.000000000000e+00
7.474155494500e-02,1.800000000000e+00
7.475154494500e-02,1.800000000000e+00
7.475155494500e-02,0.000000000000e+00
7.520421359030e-02,0.000000000000e+00
7.520422359030e-02,1.800000000000e+00
7.521421359030e-02,1.800000000000e+00
7.521422359030e-02,0.000000000000e+00
8.607851988934e-02,0.000000000000e+00
8.607852988934e-02,1.800000000000e+00
8.608851988934e-02,1.800000000000e+00
8.608852988934e-02,0.000000000000e+00
8.650998454215e-02,0.000000000000e+00
8.650999454215e-02,1.800000000000e+00
8.651998454215e-02,1.800000000000e+00
8.651999454215e-02,0.000000000000e+00
8.912878473691e-02,0.000000000000e+00
8.912879473691e-02,1.800000000000e+00
8.913878473691e-02,1.800000000000e+00
8.913879473691e-02,0.000000000000e+00
9.997451402200e-02,0.000000000000e+00
9.997452402200e-02,1.800000000000e+00
9.998451402200e-02,1.800000000000e+00
9.998452402200e-02,0.000000000000e+00
1.001761529212e-01,0.000000000000e+00
1.001761629212e-01,1.800000000000e+00
1.001861529212e-01,1.800000000000e+00
1.001861629212e-01,0.000000000000e+00
1.020903973671e-01,0.000000000000e+00
1.020904073671e-01,1.800000000000e+00
1.021003973671e-01,1.800000000000e+00
1.021004073671e-01,0.000000000000e+00
1.052537601911e-01,0.000000000000e+00
1.052537701911e-01,1.800000000000e+00
1.052637601911e-01,1.800000000000e+00
1.052637701911e-01,0.000000000000e+00
1.117577458958e-01,0.000000000000e+00
1.117577558958e-01,1.800000000000e+00
1.117677458958e-01,1.800000000000e+00
1.117677558958e-01,0.000000000000e+00
1.119036631454e-01,0.000000000000e+00
1.119036731454e-01,1.800000000000e+00
1.119136631454e-01,1.800000000000e+00
1.119136731454e-01,0.000000000000e+00
1.137889091262e-01,0.000000000000e+00
1.137889191262e-01,1.800000000000e+00
1.137989091262e-01,1.800000000000e+00
1.137989191262e-01,0.000000000000e+00
1.193157595614e-01,0.000000000000e+00
1.193157695614e-01,1.800000000000e+00
1.193257595614e-01,1.800000000000e+00
1.193257695614e-01,0.000000000000e+00
1.211595132321e-01,0.000000000000e+00
1.211595232321e-01,1.800000000000e+00
1.211695132321e-01,1.800000000000e+00
1.211695232321e-01,0.000000000000e+00
1.256326804512e-01,0.000000000000e+00
1.256326904512e-01,1.800000000000e+00
1.256426804512e-01,1.800000000000e+00
1.256426904512e-01,0.000000000000e+00
1.266162931789e-01,0.000000000000e+00
1.266163031789e-01,1.800000000000e+00
1.266262931789e-01,1.800000000000e+00
1.266263031789e-01,0.000000000000e+00
1.316375217355e-01,0.000000000000e+00
1.316375317355e-01,1.800000000000e+00
1.316475217355e-01,1.800000000000e+00
1.316475317355e-01,0.000000000000e+00
1.332110974794e-01,0.000000000000e+00
1.332111074794e-01,1.800000000000e+00
1.332210974794e-01,1.800000000000e+00
1.332211074794e-01,0.000000000000e+00
1.361992152737e-01,0.000000000000e+00
1.361992252737e-01,1.800000000000e+00
1.362092152737e-01,1.800000000000e+00
1.362092252737e-01,0.000000000000e+00
1.445505221864e-01,0.000000000000e+00
1.445505321864e-01,1.800000000000e+00
1.445605221864e-01,1.800000000000e+00
1.445605321864e-01,0.000000000000e+00
1.547734679597e-01,0.000000000000e+00
1.547734779597e-01,1.800000000000e+00
1.547834679597e-01,1.800000000000e+00
1.547834779597e-01,0.000000000000e+00
1.551523205530e-01,0.000000000000e+00
1.551523305530e-01,1.800000000000e+00
1.551623205530e-01,1.800000000000e+00
1.551623305530e-01,0.000000000000e+00
1.625180153655e-01,0.000000000000e+00
1.625180253655e-01,1.800000000000e+00
1.625280153655e-01,1.800000000000e+00
1.625280253655e-01,0.000000000000e+00
1.669296299893e-01,0.000000000000e+00
1.669296399893e-01,1.800000000000e+00
1.669396299893e-01,1.800000000000e+00
1.669396399893e-01,0.000000000000e+00
1.684043202772e-01,0.000000000000e+00
1.684043302772e-01,1.800000000000e+00
1.684143202772e-01,1.800000000000e+00
1.684143302772e-01,0.000000000000e+00
1.702144405084e-01,0.000000000000e+00
1.702144505084e-01,1.800000000000e+00
1.702244405084e-01,1.800000000000e+00
1.702244505084e-01,0.000000000000e+00
1.703135624203e-01,0.000000000000e+00
1.703135724203e-01,1.800000000000e+00
1.703235624203e-01,1.800000000000e+00
1.703235724203e-01,0.000000000000e+00
1.714137636476e-01,0.000000000000e+00
1.714137736476e-01,1.800000000000e+00
1.714237636476e-01,1.800000000000e+00
1.714237736476e-01,0.000000000000e+00
1.731004481687e-01,0.000000000000e+00
1.731004581687e-01,1.800000000000e+00
1.731104481687e-01,1.800000000000e+00
1.731104581687e-01,0.000000000000e+00
1.748235798494e-01,0.000000000000e+00
1.748235898494e-01,1.800000000000e+00
1.748335798494e-01,1.800000000000e+00
1.748335898494e-01,0.000000000000e+00
1.778539924806e-01,0.000000000000e+00
1.778540024806e-01,1.800000000000e+00
1.778639924806e-01,1.800000000000e+00
1.778640024806e-01,0.000000000000e+00
1.844803020998e-01,0.000000000000e+00
1.844803120998e-01,1.800000000000e+00
1.844903020998e-01,1.800000000000e+00
1.844903120998e-01,0.000000000000e+00
1.870595838647e-01,0.000000000000e+00
1.870595938647e-01,1.800000000000e+00
1.870695838647e-01,1.800000000000e+00
1.870695938647e-01,0.000000000000e+00
1.935039020081e-01,0.000000000000e+00
1.935039120081e-01,1.800000000000e+00
1.935139020081e-01,1.800000000000e+00
1.935139120081e-01,0.000000000000e+00
1.942455618529e-01,0.000000000000e+00
1.942455718529e-01,1.800000000000e+00
1.942555618529e-01,1.800000000000e+00
1.942555718529e-01,0.000000000000e+00
2.019545756486e-01,0.000000000000e+00
