# requested_mean_frequency_hz,54
# realised_mean_frequency_hz,54
# spike_count,54
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.693959708668e-02,0.000000000000e+00
3.693960708668e-02,1.800000000000e+00
3.703959708668e-02,1.800000000000e+00
3.703960708668e-02,0.000000000000e+00
5.324901052054e-02,0.000000000000e+00
5.324902052054e-02,1.800000000000e+00
5.334901052054e-02,1.800000000000e+00
5.334902052054e-02,0.000000000000e+00
8.572620989730e-02,0.000000000000e+00
8.572621989730e-02,1.800000000000e+00
8.582620989730e-02,1.800000000000e+00
8.582621989730e-02,0.000000000000e+00
1.150851183910e-01,0.000000000000e+00
1.150851283910e-01,1.800000000000e+00
1.151851183910e-01,1.800000000000e+00
1.151851283910e-01,0.000000000000e+00
1.302763281866e-01,0.000000000000e+00
1.302763381866e-01,1.800000000000e+00
1.303763281866e-01,1.800000000000e+00
1.303763381866e-01,0.000000000000e+00
1.492126826443e-01,0.000000000000e+00
1.492126926443e-01,1.800000000000e+00
1.493126826443e-01,1.800000000000e+00
1.493126926443e-01,0.000000000000e+00
1.572357511147e-01,0.000000000000e+00
1.572357611147e-01,1.800000000000e+00
1.573357511147e-01,1.800000000000e+00
1.573357611147e-01,0.000000000000e+00
1.699775434334e-01,0.000000000000e+00
1.699775534334e-01,1.800000000000e+00
1.700775434334e-01,1.800000000000e+00
1.700775534334e-01,0.000000000000e+00
1.731086189293e-01,0.000000000000e+00
1.731086289293e-01,1.800000000000e+00
1.732086189293e-01,1.800000000000e+00
1.732086289293e-01,0.000000000000e+00
1.772480124759e-01,0.000000000000e+00
1.772480224759e-01,1.800000000000e+00
1.773480124759e-01,1.800000000000e+00
1.773480224759e-01,0.000000000000e+00
2.109629349314e-01,0.000000000000e+00
2.109629449314e-01,1.800000000000e+00
2.110629349314e-01,1.800000000000e+00
2.110629449314e-01,0.000000000000e+00
2.303606925275e-01,0.000000000000e+00
2.303607025275e-01,1.800000000000e+00
2.304606925275e-01,1.800000000000e+00
2.304607025275e-01,0.000000000000e+00
2.662458950544e-01,0.000000000000e+00
2.662459050544e-01,1.800000000000e+00
2.663458950544e-01,1.800000000000e+00
2.663459050544e-01,0.000000000000e+00
2.688632957182e-01,0.000000000000e+00
2.688633057182e-01,1.800000000000e+00
2.689632957182e-01,1.800000000000e+00
2.689633057182e-01,0.000000000000e+00
