time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.304064400946e-04,0.000000000000e+00
4.304164400946e-04,1.800000000000e+00
4.305064400946e-04,1.800000000000e+00
4.305164400946e-04,0.000000000000e+00
4.044747917865e-03,0.000000000000e+00
4.044757917865e-03,1.800000000000e+00
4.044847917865e-03,1.800000000000e+00
4.044857917865e-03,0.000000000000e+00
8.917491811455e-03,0.000000000000e+00
8.917501811455e-03,1.800000000000e+00
8.917591811455e-03,1.800000000000e+00
8.917601811455e-03,0.000000000000e+00
9.363465003693e-03,0.000000000000e+00
9.363475003693e-03,1.800000000000e+00
9.363565003693e-03,1.800000000000e+00
9.363575003693e-03,0.000000000000e+00
1.223226894586e-02,0.000000000000e+00
1.223227894586e-02,1.800000000000e+00
1.223236894586e-02,1.800000000000e+00
1.223237894586e-02,0.000000000000e+00
1.223265397248e-02,0.000000000000e+00
1.223266397248e-02,1.800000000000e+00
1.223275397248e-02,1.800000000000e+00
1.223276397248e-02,0.000000000000e+00
1.240324148979e-02,0.000000000000e+00
1.240325148979e-02,1.800000000000e+00
1.240334148979e-02,1.800000000000e+00
1.240335148979e-02,0.000000000000e+00
2.062618182070e-02,0.000000000000e+00
2.062619182070e-02,1.800000000000e+00
2.062628182070e-02,1.800000000000e+00
2.062629182070e-02,0.000000000000e+00
2.403800370910e-02,0.000000000000e+00
2.403801370910e-02,1.800000000000e+00
2.403810370910e-02,1.800000000000e+00
2.403811370910e-02,0.000000000000e+00
2.565729646209e-02,0.000000000000e+00
2.565730646209e-02,1.800000000000e+00
2.565739646209e-02,1.800000000000e+00
2.565740646209e-02,0.000000000000e+00
3.687631785905e-02,0.000000000000e+00
3.687632785905e-02,1.800000000000e+00
3.687641785905e-02,1.800000000000e+00
3.687642785905e-02,0.000000000000e+00
3.842007531195e-02,0.000000000000e+00
3.842008531195e-02,1.800000000000e+00
3.842017531195e-02,1.800000000000e+00
3.842018531195e-02,0.000000000000e+00
3.916410929661e-02,0.000000000000e+00
3.916411929661e-02,1.800000000000e+00
3.916420929661e-02,1.800000000000e+00
3.916421929661e-02,0.000000000000e+00
4.001981190477e-02,0.000000000000e+00
4.001982190477e-02,1.800000000000e+00
4.001991190477e-02,1.800000000000e+00
4.001992190477e-02,0.000000000000e+00
4.143997159968e-02,0.000000000000e+00
4.143998159968e-02,1.800000000000e+00
4.144007159968e-02,1.800000000000e+00
4.144008159968e-02,0.000000000000e+00
4.736992472551e-02,0.000000000000e+00
4.736993472551e-02,1.800000000000e+00
4.737002472551e-02,1.800000000000e+00
4.737003472551e-02,0.000000000000e+00
4.797342158470e-02,0.000000000000e+00
4.797343158470e-02,1.800000000000e+00
4.797352158470e-02,1.800000000000e+00
4.797353158470e-02,0.000000000000e+00
5.001077594638e-02,0.000000000000e+00
5.001078594638e-02,1.800000000000e+00
5.001087594638e-02,1.800000000000e+00
5.001088594638e-02,0.000000000000e+00
5.068710456710e-02,0.000000000000e+00
5.068711456710e-02,1.800000000000e+00
5.068720456710e-02,1.800000000000e+00
5.068721456710e-02,0.000000000000e+00
5.466921583602e-02,0.000000000000e+00
5.466922583602e-02,1.800000000000e+00
5.466931583602e-02,1.800000000000e+00
5.466932583602e-02,0.000000000000e+00
5.467148053461e-02,0.000000000000e+00
5.467149053461e-02,1.800000000000e+00
5.467158053461e-02,1.800000000000e+00
5.467159053461e-02,0.000000000000e+00
6.058901924052e-02,0.000000000000e+00
6.058902924052e-02,1.800000000000e+00
6.058911924052e-02,1.800000000000e+00
6.058912924052e-02,0.000000000000e+00
6.149718968616e-02,0.000000000000e+00
6.149719968616e-02,1.800000000000e+00
6.149728968616e-02,1.800000000000e+00
6.149729968616e-02,0.000000000000e+00
7.231466598244e-02,0.000000000000e+00
7.231467598244e-02,1.800000000000e+00
7.231476598244e-02,1.800000000000e+00
7.231477598244e-02,0.000000000000e+00
7.925438578378e-02,0.000000000000e+00
7.925439578378e-02,1.800000000000e+00
7.925448578378e-02,1.800000000000e+00
7.925449578378e-02,0.000000000000e+00
8.323374392821e-02,0.000000000000e+00
8.323375392821e-02,1.800000000000e+00
8.323384392821e-02,1.800000000000e+00
8.323385392821e-02,0.000000000000e+00
8.414092916842e-02,0.000000000000e+00
8.414093916842e-02,1.800000000000e+00
8.414102916842e-02,1.800000000000e+00
8.414103916842e-02,0.000000000000e+00
8.415544861560e-02,0.000000000000e+00
8.415545861560e-02,1.800000000000e+00
8.415554861560e-02,1.800000000000e+00
8.415555861560e-02,0.000000000000e+00
9.167326112304e-02,0.000000000000e+00
9.167327112304e-02,1.800000000000e+00
9.167336112304e-02,1.800000000000e+00
9.167337112304e-02,0.000000000000e+00
9.384894398736e-02,0.000000000000e+00
9.384895398736e-02,1.800000000000e+00
9.384904398736e-02,1.800000000000e+00
9.384905398736e-02,0.000000000000e+00
9.732251176434e-02,0.000000000000e+00
9.732252176434e-02,1.800000000000e+00
9.732261176434e-02,1.800000000000e+00
9.732262176434e-02,0.000000000000e+00
1.003396928570e-01,0.000000000000e+00
1.003397028570e-01,1.800000000000e+00
1.003397928570e-01,1.800000000000e+00
1.003398028570e-01,0.000000000000e+00
1.014498856716e-01,0.000000000000e+00
1.014498956716e-01,1.800000000000e+00
1.014499856716e-01,1.800000000000e+00
1.014499956716e-01,0.000000000000e+00
1.028144101803e-01,0.000000000000e+00
1.028144201803e-01,1.800000000000e+00
1.028145101803e-01,1.800000000000e+00
1.028145201803e-01,0.000000000000e+00
1.032422308176e-01,0.000000000000e+00
1.032422408176e-01,1.800000000000e+00
1.032423308176e-01,1.800000000000e+00
1.032423408176e-01,0.000000000000e+00
1.061152871108e-01,0.000000000000e+00
1.061152971108e-01,1.800000000000e+00
1.061153871108e-01,1.800000000000e+00
1.061153971108e-01,0.000000000000e+00
1.101168651628e-01,0.000000000000e+00
1.101168751628e-01,1.800000000000e+00
1.101169651628e-01,1.800000000000e+00
1.101169751628e-01,0.000000000000e+00
1.133874431324e-01,0.000000000000e+00
1.133874531324e-01,1.800000000000e+00
1.133875431324e-01,1.800000000000e+00
1.133875531324e-01,0.000000000000e+00
1.135464058243e-01,0.000000000000e+00
1.135464158243e-01,1.800000000000e+00
1.135465058243e-01,1.800000000000e+00
1.135465158243e-01,0.000000000000e+00
1.225643570368e-01,0.000000000000e+00
1.225643670368e-01,1.800000000000e+00
1.225644570368e-01,1.800000000000e+00
1.225644670368e-01,0.000000000000e+00
1.258018707793e-01,0.000000000000e+00
1.258018807793e-01,1.800000000000e+00
1.258019707793e-01,1.800000000000e+00
1.258019807793e-01,0.000000000000e+00
1.258235378073e-01,0.000000000000e+00
1.258235478073e-01,1.800000000000e+00
1.258236378073e-01,1.800000000000e+00
1.258236478073e-01,0.000000000000e+00
1.262293636936e-01,0.000000000000e+00
1.262293736936e-01,1.800000000000e+00
1.262294636936e-01,1.800000000000e+00
1.262294736936e-01,0.000000000000e+00
1.296089245207e-01,0.000000000000e+00
1.296089345207e-01,1.800000000000e+00
1.296090245207e-01,1.800000000000e+00
