time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.456382621927e-03,0.000000000000e+00
5.456392621927e-03,1.800000000000e+00
5.456482621927e-03,1.800000000000e+00
5.456492621927e-03,0.000000000000e+00
8.000211789905e-03,0.000000000000e+00
8.000221789905e-03,1.800000000000e+00
8.000311789905e-03,1.800000000000e+00
8.000321789905e-03,0.000000000000e+00
1.003962890911e-02,0.000000000000e+00
1.003963890911e-02,1.800000000000e+00
1.003972890911e-02,1.800000000000e+00
1.003973890911e-02,0.000000000000e+00
1.291642056052e-02,0.000000000000e+00
1.291643056052e-02,1.800000000000e+00
1.291652056052e-02,1.800000000000e+00
1.291653056052e-02,0.000000000000e+00
1.316120008917e-02,0.000000000000e+00
1.316121008917e-02,1.800000000000e+00
1.316130008917e-02,1.800000000000e+00
1.316131008917e-02,0.000000000000e+00
1.324726159482e-02,0.000000000000e+00
1.324727159482e-02,1.800000000000e+00
1.324736159482e-02,1.800000000000e+00
1.324737159482e-02,0.000000000000e+00
1.584482857801e-02,0.000000000000e+00
1.584483857801e-02,1.800000000000e+00
1.584492857801e-02,1.800000000000e+00
1.584493857801e-02,0.000000000000e+00
1.959464895498e-02,0.000000000000e+00
1.959465895498e-02,1.800000000000e+00
1.959474895498e-02,1.800000000000e+00
1.959475895498e-02,0.000000000000e+00
1.969161140866e-02,0.000000000000e+00
1.969162140866e-02,1.800000000000e+00
1.969171140866e-02,1.800000000000e+00
1.969172140866e-02,0.000000000000e+00
2.359194552305e-02,0.000000000000e+00
2.359195552305e-02,1.800000000000e+00
2.359204552305e-02,1.800000000000e+00
2.359205552305e-02,0.000000000000e+00
2.679719814502e-02,0.000000000000e+00
2.679720814502e-02,1.800000000000e+00
2.679729814502e-02,1.800000000000e+00
2.679730814502e-02,0.000000000000e+00
3.109954187956e-02,0.000000000000e+00
3.109955187956e-02,1.800000000000e+00
3.109964187956e-02,1.800000000000e+00
3.109965187956e-02,0.000000000000e+00
3.319827899966e-02,0.000000000000e+00
3.319828899966e-02,1.800000000000e+00
3.319837899966e-02,1.800000000000e+00
3.319838899966e-02,0.000000000000e+00
5.357628778927e-02,0.000000000000e+00
5.357629778927e-02,1.800000000000e+00
5.357638778927e-02,1.800000000000e+00
5.357639778927e-02,0.000000000000e+00
5.509562069429e-02,0.000000000000e+00
5.509563069429e-02,1.800000000000e+00
5.509572069429e-02,1.800000000000e+00
5.509573069429e-02,0.000000000000e+00
5.550752733081e-02,0.000000000000e+00
5.550753733081e-02,1.800000000000e+00
5.550762733081e-02,1.800000000000e+00
5.550763733081e-02,0.000000000000e+00
6.435576438184e-02,0.000000000000e+00
6.435577438184e-02,1.800000000000e+00
6.435586438184e-02,1.800000000000e+00
6.435587438184e-02,0.000000000000e+00
6.709693690694e-02,0.000000000000e+00
6.709694690694e-02,1.800000000000e+00
6.709703690694e-02,1.800000000000e+00
6.709704690694e-02,0.000000000000e+00
6.772861240081e-02,0.000000000000e+00
6.772862240081e-02,1.800000000000e+00
6.772871240081e-02,1.800000000000e+00
6.772872240081e-02,0.000000000000e+00
6.823975923505e-02,0.000000000000e+00
6.823976923505e-02,1.800000000000e+00
6.823985923505e-02,1.800000000000e+00
6.823986923505e-02,0.000000000000e+00
6.966167825793e-02,0.000000000000e+00
6.966168825793e-02,1.800000000000e+00
6.966177825793e-02,1.800000000000e+00
6.966178825793e-02,0.000000000000e+00
7.929100206829e-02,0.000000000000e+00
7.929101206829e-02,1.800000000000e+00
7.929110206829e-02,1.800000000000e+00
7.929111206829e-02,0.000000000000e+00
8.039715624656e-02,0.000000000000e+00
8.039716624656e-02,1.800000000000e+00
8.039725624656e-02,1.800000000000e+00
8.039726624656e-02,0.000000000000e+00
8.325262424038e-02,0.000000000000e+00
8.325263424038e-02,1.800000000000e+00
8.325272424038e-02,1.800000000000e+00
8.325273424038e-02,0.000000000000e+00
8.374732947666e-02,0.000000000000e+00
8.374733947666e-02,1.800000000000e+00
8.374742947666e-02,1.800000000000e+00
8.374743947666e-02,0.000000000000e+00
8.553691589807e-02,0.000000000000e+00
8.553692589807e-02,1.800000000000e+00
8.553701589807e-02,1.800000000000e+00
8.553702589807e-02,0.000000000000e+00
8.664555027108e-02,0.000000000000e+00
8.664556027108e-02,1.800000000000e+00
8.664565027108e-02,1.800000000000e+00
8.664566027108e-02,0.000000000000e+00
8.770333278027e-02,0.000000000000e+00
8.770334278027e-02,1.800000000000e+00
8.770343278027e-02,1.800000000000e+00
8.770344278027e-02,0.000000000000e+00
8.985092280818e-02,0.000000000000e+00
8.985093280818e-02,1.800000000000e+00
8.985102280818e-02,1.800000000000e+00
8.985103280818e-02,0.000000000000e+00
9.239545531852e-02,0.000000000000e+00
9.239546531852e-02,1.800000000000e+00
9.239555531852e-02,1.800000000000e+00
9.239556531852e-02,0.000000000000e+00
9.836103761783e-02,0.000000000000e+00
9.836104761783e-02,1.800000000000e+00
9.836113761783e-02,1.800000000000e+00
9.836114761783e-02,0.000000000000e+00
1.051459432465e-01,0.000000000000e+00
1.051459532465e-01,1.800000000000e+00
1.051460432465e-01,1.800000000000e+00
1.051460532465e-01,0.000000000000e+00
1.065681892456e-01,0.000000000000e+00
1.065681992456e-01,1.800000000000e+00
1.065682892456e-01,1.800000000000e+00
1.065682992456e-01,0.000000000000e+00
1.081983624309e-01,0.000000000000e+00
1.081983724309e-01,1.800000000000e+00
1.081984624309e-01,1.800000000000e+00
1.081984724309e-01,0.000000000000e+00
1.134134426006e-01,0.000000000000e+00
1.134134526006e-01,1.800000000000e+00
1.134135426006e-01,1.800000000000e+00
1.134135526006e-01,0.000000000000e+00
1.225138298755e-01,0.000000000000e+00
1.225138398755e-01,1.800000000000e+00
1.225139298755e-01,1.800000000000e+00
1.225139398755e-01,0.000000000000e+00
1.229826674330e-01,0.000000000000e+00
1.229826774330e-01,1.800000000000e+00
1.229827674330e-01,1.800000000000e+00
1.229827774330e-01,0.000000000000e+00
1.240153413511e-01,0.000000000000e+00
1.240153513511e-01,1.800000000000e+00
1.240154413511e-01,1.800000000000e+00
1.240154513511e-01,0.000000000000e+00
1.248567003390e-01,0.000000000000e+00
1.248567103390e-01,1.800000000000e+00
1.248568003390e-01,1.800000000000e+00
1.248568103390e-01,0.000000000000e+00
1.248880953288e-01,0.000000000000e+00
1.248881053288e-01,1.800000000000e+00
1.248881953288e-01,1.800000000000e+00
1.248882053288e-01,0.000000000000e+00
1.255209206748e-01,0.000000000000e+00
1.255209306748e-01,1.800000000000e+00
1.255210206748e-01,1.800000000000e+00
1.255210306748e-01,0.000000000000e+00
1.375154440168e-01,0.000000000000e+00
1.375154540168e-01,1.800000000000e+00
1.375155440168e-01,1.800000000000e+00
1.375155540168e-01,0.000000000000e+00
1.375761422353e-01,0.000000000000e+00
1.375761522353e-01,1.800000000000e+00
1.375762422353e-01,1.800000000000e+00
