time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.807678041595e-03,0.000000000000e+00
3.807688041595e-03,1.800000000000e+00
3.807778041595e-03,1.800000000000e+00
3.807788041595e-03,0.000000000000e+00
5.017636504392e-03,0.000000000000e+00
5.017646504392e-03,1.800000000000e+00
5.017736504392e-03,1.800000000000e+00
5.017746504392e-03,0.000000000000e+00
5.866481062118e-03,0.000000000000e+00
5.866491062118e-03,1.800000000000e+00
5.866581062118e-03,1.800000000000e+00
5.866591062118e-03,0.000000000000e+00
8.591474473966e-03,0.000000000000e+00
8.591484473966e-03,1.800000000000e+00
8.591574473966e-03,1.800000000000e+00
8.591584473966e-03,0.000000000000e+00
8.661560882276e-03,0.000000000000e+00
8.661570882276e-03,1.800000000000e+00
8.661660882276e-03,1.800000000000e+00
8.661670882276e-03,0.000000000000e+00
1.552665975910e-02,0.000000000000e+00
1.552666975910e-02,1.800000000000e+00
1.552675975910e-02,1.800000000000e+00
1.552676975910e-02,0.000000000000e+00
1.659804705548e-02,0.000000000000e+00
1.659805705548e-02,1.800000000000e+00
1.659814705548e-02,1.800000000000e+00
1.659815705548e-02,0.000000000000e+00
2.003687516187e-02,0.000000000000e+00
2.003688516187e-02,1.800000000000e+00
2.003697516187e-02,1.800000000000e+00
2.003698516187e-02,0.000000000000e+00
2.207606835094e-02,0.000000000000e+00
2.207607835094e-02,1.800000000000e+00
2.207616835094e-02,1.800000000000e+00
2.207617835094e-02,0.000000000000e+00
2.635261735561e-02,0.000000000000e+00
2.635262735561e-02,1.800000000000e+00
2.635271735561e-02,1.800000000000e+00
2.635272735561e-02,0.000000000000e+00
2.675543115683e-02,0.000000000000e+00
2.675544115683e-02,1.800000000000e+00
2.675553115683e-02,1.800000000000e+00
2.675554115683e-02,0.000000000000e+00
2.793199779236e-02,0.000000000000e+00
2.793200779236e-02,1.800000000000e+00
2.793209779236e-02,1.800000000000e+00
2.793210779236e-02,0.000000000000e+00
3.490851816761e-02,0.000000000000e+00
3.490852816761e-02,1.800000000000e+00
3.490861816761e-02,1.800000000000e+00
3.490862816761e-02,0.000000000000e+00
3.525592458907e-02,0.000000000000e+00
3.525593458907e-02,1.800000000000e+00
3.525602458907e-02,1.800000000000e+00
3.525603458907e-02,0.000000000000e+00
3.558548547043e-02,0.000000000000e+00
3.558549547043e-02,1.800000000000e+00
3.558558547043e-02,1.800000000000e+00
3.558559547043e-02,0.000000000000e+00
4.191923402903e-02,0.000000000000e+00
4.191924402903e-02,1.800000000000e+00
4.191933402903e-02,1.800000000000e+00
4.191934402903e-02,0.000000000000e+00
4.780625388713e-02,0.000000000000e+00
4.780626388713e-02,1.800000000000e+00
4.780635388713e-02,1.800000000000e+00
4.780636388713e-02,0.000000000000e+00
5.098116912187e-02,0.000000000000e+00
5.098117912187e-02,1.800000000000e+00
5.098126912187e-02,1.800000000000e+00
5.098127912187e-02,0.000000000000e+00
5.172856427223e-02,0.000000000000e+00
5.172857427223e-02,1.800000000000e+00
5.172866427223e-02,1.800000000000e+00
5.172867427223e-02,0.000000000000e+00
5.674569180895e-02,0.000000000000e+00
5.674570180895e-02,1.800000000000e+00
5.674579180895e-02,1.800000000000e+00
5.674580180895e-02,0.000000000000e+00
6.238643400278e-02,0.000000000000e+00
6.238644400278e-02,1.800000000000e+00
6.238653400278e-02,1.800000000000e+00
6.238654400278e-02,0.000000000000e+00
7.058504742416e-02,0.000000000000e+00
7.058505742416e-02,1.800000000000e+00
7.058514742416e-02,1.800000000000e+00
7.058515742416e-02,0.000000000000e+00
7.254081660022e-02,0.000000000000e+00
7.254082660022e-02,1.800000000000e+00
7.254091660022e-02,1.800000000000e+00
7.254092660022e-02,0.000000000000e+00
7.677346473854e-02,0.000000000000e+00
7.677347473854e-02,1.800000000000e+00
7.677356473854e-02,1.800000000000e+00
7.677357473854e-02,0.000000000000e+00
7.715231727530e-02,0.000000000000e+00
7.715232727530e-02,1.800000000000e+00
7.715241727530e-02,1.800000000000e+00
7.715242727530e-02,0.000000000000e+00
8.656322287004e-02,0.000000000000e+00
8.656323287004e-02,1.800000000000e+00
8.656332287004e-02,1.800000000000e+00
8.656333287004e-02,0.000000000000e+00
8.696635906711e-02,0.000000000000e+00
8.696636906711e-02,1.800000000000e+00
8.696645906711e-02,1.800000000000e+00
8.696646906711e-02,0.000000000000e+00
9.715753749152e-02,0.000000000000e+00
9.715754749152e-02,1.800000000000e+00
9.715763749152e-02,1.800000000000e+00
9.715764749152e-02,0.000000000000e+00
9.762819667613e-02,0.000000000000e+00
9.762820667613e-02,1.800000000000e+00
9.762829667613e-02,1.800000000000e+00
9.762830667613e-02,0.000000000000e+00
9.879405657527e-02,0.000000000000e+00
9.879406657527e-02,1.800000000000e+00
9.879415657527e-02,1.800000000000e+00
9.879416657527e-02,0.000000000000e+00
1.014377313562e-01,0.000000000000e+00
1.014377413562e-01,1.800000000000e+00
