time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.773549783946e-04,0.000000000000e+00
2.773649783946e-04,1.800000000000e+00
2.873549783946e-04,1.800000000000e+00
2.873649783946e-04,0.000000000000e+00
5.080499749979e-03,0.000000000000e+00
5.080509749979e-03,1.800000000000e+00
5.090499749979e-03,1.800000000000e+00
5.090509749979e-03,0.000000000000e+00
6.933846947802e-03,0.000000000000e+00
6.933856947802e-03,1.800000000000e+00
6.943846947802e-03,1.800000000000e+00
6.943856947802e-03,0.000000000000e+00
8.538015727158e-03,0.000000000000e+00
8.538025727158e-03,1.800000000000e+00
8.548015727158e-03,1.800000000000e+00
8.548025727158e-03,0.000000000000e+00
1.765727534545e-02,0.000000000000e+00
1.765728534545e-02,1.800000000000e+00
1.766727534545e-02,1.800000000000e+00
1.766728534545e-02,0.000000000000e+00
2.059321770390e-02,0.000000000000e+00
2.059322770390e-02,1.800000000000e+00
2.060321770390e-02,1.800000000000e+00
2.060322770390e-02,0.000000000000e+00
2.062127690226e-02,0.000000000000e+00
2.062128690226e-02,1.800000000000e+00
2.063127690226e-02,1.800000000000e+00
2.063128690226e-02,0.000000000000e+00
2.365265237885e-02,0.000000000000e+00
2.365266237885e-02,1.800000000000e+00
2.366265237885e-02,1.800000000000e+00
2.366266237885e-02,0.000000000000e+00
2.579403077665e-02,0.000000000000e+00
2.579404077665e-02,1.800000000000e+00
2.580403077665e-02,1.800000000000e+00
2.580404077665e-02,0.000000000000e+00
2.618099420308e-02,0.000000000000e+00
2.618100420308e-02,1.800000000000e+00
2.619099420308e-02,1.800000000000e+00
2.619100420308e-02,0.000000000000e+00
2.880767769969e-02,0.000000000000e+00
2.880768769969e-02,1.800000000000e+00
2.881767769969e-02,1.800000000000e+00
2.881768769969e-02,0.000000000000e+00
3.376729619194e-02,0.000000000000e+00
3.376730619194e-02,1.800000000000e+00
3.377729619194e-02,1.800000000000e+00
3.377730619194e-02,0.000000000000e+00
3.493640772547e-02,0.000000000000e+00
3.493641772547e-02,1.800000000000e+00
3.494640772547e-02,1.800000000000e+00
3.494641772547e-02,0.000000000000e+00
3.542275371552e-02,0.000000000000e+00
3.542276371552e-02,1.800000000000e+00
3.543275371552e-02,1.800000000000e+00
3.543276371552e-02,0.000000000000e+00
4.209057287054e-02,0.000000000000e+00
4.209058287054e-02,1.800000000000e+00
4.210057287054e-02,1.800000000000e+00
4.210058287054e-02,0.000000000000e+00
4.882152443369e-02,0.000000000000e+00
4.882153443369e-02,1.800000000000e+00
4.883152443369e-02,1.800000000000e+00
4.883153443369e-02,0.000000000000e+00
4.938915521674e-02,0.000000000000e+00
4.938916521674e-02,1.800000000000e+00
4.939915521674e-02,1.800000000000e+00
4.939916521674e-02,0.000000000000e+00
4.986756085321e-02,0.000000000000e+00
4.986757085321e-02,1.800000000000e+00
4.987756085321e-02,1.800000000000e+00
4.987757085321e-02,0.000000000000e+00
5.025289609676e-02,0.000000000000e+00
5.025290609676e-02,1.800000000000e+00
5.026289609676e-02,1.800000000000e+00
5.026290609676e-02,0.000000000000e+00
5.278920044369e-02,0.000000000000e+00
5.278921044369e-02,1.800000000000e+00
5.279920044369e-02,1.800000000000e+00
5.279921044369e-02,0.000000000000e+00
5.305703999696e-02,0.000000000000e+00
5.305704999696e-02,1.800000000000e+00
5.306703999696e-02,1.800000000000e+00
5.306704999696e-02,0.000000000000e+00
5.414416129280e-02,0.000000000000e+00
5.414417129280e-02,1.800000000000e+00
5.415416129280e-02,1.800000000000e+00
5.415417129280e-02,0.000000000000e+00
5.494413244144e-02,0.000000000000e+00
5.494414244144e-02,1.800000000000e+00
5.495413244144e-02,1.800000000000e+00
5.495414244144e-02,0.000000000000e+00
5.654504965698e-02,0.000000000000e+00
5.654505965698e-02,1.800000000000e+00
5.655504965698e-02,1.800000000000e+00
5.655505965698e-02,0.000000000000e+00
5.831280711902e-02,0.000000000000e+00
5.831281711902e-02,1.800000000000e+00
5.832280711902e-02,1.800000000000e+00
5.832281711902e-02,0.000000000000e+00
6.010615898031e-02,0.000000000000e+00
6.010616898031e-02,1.800000000000e+00
6.011615898031e-02,1.800000000000e+00
6.011616898031e-02,0.000000000000e+00
6.209949484544e-02,0.000000000000e+00
6.209950484544e-02,1.800000000000e+00
6.210949484544e-02,1.800000000000e+00
6.210950484544e-02,0.000000000000e+00
6.411868584693e-02,0.000000000000e+00
6.411869584693e-02,1.800000000000e+00
6.412868584693e-02,1.800000000000e+00
6.412869584693e-02,0.000000000000e+00
6.803338069600e-02,0.000000000000e+00
6.803339069600e-02,1.800000000000e+00
6.804338069600e-02,1.800000000000e+00
6.804339069600e-02,0.000000000000e+00
7.030593423596e-02,0.000000000000e+00
7.030594423596e-02,1.800000000000e+00
7.031593423596e-02,1.800000000000e+00
7.031594423596e-02,0.000000000000e+00
7.266092886588e-02,0.000000000000e+00
7.266093886588e-02,1.800000000000e+00
7.267092886588e-02,1.800000000000e+00
7.267093886588e-02,0.000000000000e+00
7.394218326764e-02,0.000000000000e+00
7.394219326764e-02,1.800000000000e+00
7.395218326764e-02,1.800000000000e+00
7.395219326764e-02,0.000000000000e+00
7.470946922419e-02,0.000000000000e+00
7.470947922419e-02,1.800000000000e+00
7.471946922419e-02,1.800000000000e+00
7.471947922419e-02,0.000000000000e+00
8.567983938352e-02,0.000000000000e+00
8.567984938352e-02,1.800000000000e+00
8.568983938352e-02,1.800000000000e+00
8.568984938352e-02,0.000000000000e+00
8.914908831865e-02,0.000000000000e+00
8.914909831865e-02,1.800000000000e+00
8.915908831865e-02,1.800000000000e+00
8.915909831865e-02,0.000000000000e+00
9.007936169110e-02,0.000000000000e+00
9.007937169110e-02,1.800000000000e+00
9.008936169110e-02,1.800000000000e+00
9.008937169110e-02,0.000000000000e+00
9.336749679934e-02,0.000000000000e+00
9.336750679934e-02,1.800000000000e+00
9.337749679934e-02,1.800000000000e+00
9.337750679934e-02,0.000000000000e+00
9.349225280011e-02,0.000000000000e+00
9.349226280011e-02,1.800000000000e+00
9.350225280011e-02,1.800000000000e+00
9.350226280011e-02,0.000000000000e+00
9.520392257548e-02,0.000000000000e+00
9.520393257548e-02,1.800000000000e+00
9.521392257548e-02,1.800000000000e+00
9.521393257548e-02,0.000000000000e+00
9.754647010229e-02,0.000000000000e+00
9.754648010229e-02,1.800000000000e+00
9.755647010229e-02,1.800000000000e+00
9.755648010229e-02,0.000000000000e+00
9.920424494756e-02,0.000000000000e+00
