# requested_mean_frequency_hz,50
# realised_mean_frequency_hz,50
# spike_count,50
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.374006857077e-02,0.000000000000e+00
4.374007857077e-02,1.800000000000e+00
4.384006857077e-02,1.800000000000e+00
4.384007857077e-02,0.000000000000e+00
4.718412106067e-02,0.000000000000e+00
4.718413106067e-02,1.800000000000e+00
4.728412106067e-02,1.800000000000e+00
4.728413106067e-02,0.000000000000e+00
5.345839521050e-02,0.000000000000e+00
5.345840521050e-02,1.800000000000e+00
5.355839521050e-02,1.800000000000e+00
5.355840521050e-02,0.000000000000e+00
5.471602829734e-02,0.000000000000e+00
5.471603829734e-02,1.800000000000e+00
5.481602829734e-02,1.800000000000e+00
5.481603829734e-02,0.000000000000e+00
5.792558398008e-02,0.000000000000e+00
5.792559398008e-02,1.800000000000e+00
5.802558398008e-02,1.800000000000e+00
5.802559398008e-02,0.000000000000e+00
6.125096099051e-02,0.000000000000e+00
6.125097099051e-02,1.800000000000e+00
6.135096099051e-02,1.800000000000e+00
6.135097099051e-02,0.000000000000e+00
7.967117325031e-02,0.000000000000e+00
7.967118325031e-02,1.800000000000e+00
7.977117325031e-02,1.800000000000e+00
7.977118325031e-02,0.000000000000e+00
1.071338222665e-01,0.000000000000e+00
1.071338322665e-01,1.800000000000e+00
1.072338222665e-01,1.800000000000e+00
1.072338322665e-01,0.000000000000e+00
1.093520383390e-01,0.000000000000e+00
1.093520483390e-01,1.800000000000e+00
1.094520383390e-01,1.800000000000e+00
1.094520483390e-01,0.000000000000e+00
1.385101514042e-01,0.000000000000e+00
1.385101614042e-01,1.800000000000e+00
1.386101514042e-01,1.800000000000e+00
1.386101614042e-01,0.000000000000e+00
2.035936775834e-01,0.000000000000e+00
2.035936875834e-01,1.800000000000e+00
2.036936775834e-01,1.800000000000e+00
2.036936875834e-01,0.000000000000e+00
2.537193389713e-01,0.000000000000e+00
2.537193489713e-01,1.800000000000e+00
2.538193389713e-01,1.800000000000e+00
2.538193489713e-01,0.000000000000e+00
2.638475177851e-01,0.000000000000e+00
2.638475277851e-01,1.800000000000e+00
2.639475177851e-01,1.800000000000e+00
2.639475277851e-01,0.000000000000e+00
2.919796176461e-01,0.000000000000e+00
2.919796276461e-01,1.800000000000e+00
2.920796176461e-01,1.800000000000e+00
2.920796276461e-01,0.000000000000e+00
3.274646930170e-01,0.000000000000e+00
3.274647030170e-01,1.800000000000e+00
3.275646930170e-01,1.800000000000e+00
3.275647030170e-01,0.000000000000e+00
3.347957835738e-01,0.000000000000e+00
3.347957935738e-01,1.800000000000e+00
3.348957835738e-01,1.800000000000e+00
3.348957935738e-01,0.000000000000e+00
3.479892370790e-01,0.000000000000e+00
3.479892470790e-01,1.800000000000e+00
3.480892370790e-01,1.800000000000e+00
3.480892470790e-01,0.000000000000e+00
3.548533058777e-01,0.000000000000e+00
3.548533158777e-01,1.800000000000e+00
3.549533058777e-01,1.800000000000e+00
3.549533158777e-01,0.000000000000e+00
3.630780779971e-01,0.000000000000e+00
3.630780879971e-01,1.800000000000e+00
3.631780779971e-01,1.800000000000e+00
3.631780879971e-01,0.000000000000e+00
3.764274768770e-01,0.000000000000e+00
3.764274868770e-01,1.800000000000e+00
3.765274768770e-01,1.800000000000e+00
3.765274868770e-01,0.000000000000e+00
3.845496196160e-01,0.000000000000e+00
3.845496296160e-01,1.800000000000e+00
3.846496196160e-01,1.800000000000e+00
3.846496296160e-01,0.000000000000e+00
3.866505631532e-01,0.000000000000e+00
3.866505731532e-01,1.800000000000e+00
3.867505631532e-01,1.800000000000e+00
3.867505731532e-01,0.000000000000e+00
3.889994519986e-01,0.000000000000e+00
3.889994619986e-01,1.800000000000e+00
3.890994519986e-01,1.800000000000e+00
3.890994619986e-01,0.000000000000e+00
3.930275545546e-01,0.000000000000e+00
3.930275645546e-01,1.800000000000e+00
3.931275545546e-01,1.800000000000e+00
3.931275645546e-01,0.000000000000e+00
4.489006568913e-01,0.000000000000e+00
4.489006668913e-01,1.800000000000e+00
4.490006568913e-01,1.800000000000e+00
4.490006668913e-01,0.000000000000e+00
5.218077013150e-01,0.000000000000e+00
5.218077113150e-01,1.800000000000e+00
5.219077013150e-01,1.800000000000e+00
5.219077113150e-01,0.000000000000e+00
5.236449383804e-01,0.000000000000e+00
5.236449483804e-01,1.800000000000e+00
5.237449383804e-01,1.800000000000e+00
5.237449483804e-01,0.000000000000e+00
5.297528286581e-01,0.000000000000e+00
5.297528386581e-01,1.800000000000e+00
5.298528286581e-01,1.800000000000e+00
5.298528386581e-01,0.000000000000e+00
5.329784774911e-01,0.000000000000e+00
5.329784874911e-01,1.800000000000e+00
5.330784774911e-01,1.800000000000e+00
5.330784874911e-01,0.000000000000e+00
5.453962460792e-01,0.000000000000e+00
5.453962560792e-01,1.800000000000e+00
5.454962460792e-01,1.800000000000e+00
5.454962560792e-01,0.000000000000e+00
5.464404288880e-01,0.000000000000e+00
5.464404388880e-01,1.800000000000e+00
5.465404288880e-01,1.800000000000e+00
5.465404388880e-01,0.000000000000e+00
5.681589724322e-01,0.000000000000e+00
5.681589824322e-01,1.800000000000e+00
5.682589724322e-01,1.800000000000e+00
5.682589824322e-01,0.000000000000e+00
5.710813153504e-01,0.000000000000e+00
5.710813253504e-01,1.800000000000e+00
5.711813153504e-01,1.800000000000e+00
5.711813253504e-01,0.000000000000e+00
6.283324617597e-01,0.000000000000e+00
