# requested_mean_frequency_hz,30
# realised_mean_frequency_hz,30
# spike_count,30
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.026223339108e-03,0.000000000000e+00
4.026233339108e-03,1.800000000000e+00
4.126223339108e-03,1.800000000000e+00
4.126233339108e-03,0.000000000000e+00
1.970356171010e-01,0.000000000000e+00
1.970356271010e-01,1.800000000000e+00
1.971356171010e-01,1.800000000000e+00
1.971356271010e-01,0.000000000000e+00
2.544268504262e-01,0.000000000000e+00
2.544268604262e-01,1.800000000000e+00
2.545268504262e-01,1.800000000000e+00
2.545268604262e-01,0.000000000000e+00
2.586296287378e-01,0.000000000000e+00
2.586296387378e-01,1.800000000000e+00
2.587296287378e-01,1.800000000000e+00
2.587296387378e-01,0.000000000000e+00
3.077864104361e-01,0.000000000000e+00
3.077864204361e-01,1.800000000000e+00
3.078864104361e-01,1.800000000000e+00
3.078864204361e-01,0.000000000000e+00
3.419080520494e-01,0.000000000000e+00
3.419080620494e-01,1.800000000000e+00
3.420080520494e-01,1.800000000000e+00
3.420080620494e-01,0.000000000000e+00
3.578667675481e-01,0.000000000000e+00
3.578667775481e-01,1.800000000000e+00
3.579667675481e-01,1.800000000000e+00
3.579667775481e-01,0.000000000000e+00
3.824825426852e-01,0.000000000000e+00
3.824825526852e-01,1.800000000000e+00
3.825825426852e-01,1.800000000000e+00
3.825825526852e-01,0.000000000000e+00
3.854503584465e-01,0.000000000000e+00
3.854503684465e-01,1.800000000000e+00
3.855503584465e-01,1.800000000000e+00
3.855503684465e-01,0.000000000000e+00
4.322002459625e-01,0.000000000000e+00
4.322002559625e-01,1.800000000000e+00
4.323002459625e-01,1.800000000000e+00
4.323002559625e-01,0.000000000000e+00
4.453285527879e-01,0.000000000000e+00
4.453285627879e-01,1.800000000000e+00
4.454285527879e-01,1.800000000000e+00
4.454285627879e-01,0.000000000000e+00
4.474886598890e-01,0.000000000000e+00
4.474886698890e-01,1.800000000000e+00
4.475886598890e-01,1.800000000000e+00
4.475886698890e-01,0.000000000000e+00
5.781870308640e-01,0.000000000000e+00
5.781870408640e-01,1.800000000000e+00
5.782870308640e-01,1.800000000000e+00
5.782870408640e-01,0.000000000000e+00
5.922909829927e-01,0.000000000000e+00
5.922909929927e-01,1.800000000000e+00
5.923909829927e-01,1.800000000000e+00
5.923909929927e-01,0.000000000000e+00
6.077113123221e-01,0.000000000000e+00
6.077113223221e-01,1.800000000000e+00
6.078113123221e-01,1.800000000000e+00
6.078113223221e-01,0.000000000000e+00
6.122584658033e-01,0.000000000000e+00
6.122584758033e-01,1.800000000000e+00
6.123584658033e-01,1.800000000000e+00
6.123584758033e-01,0.000000000000e+00
6.476605769759e-01,0.000000000000e+00
6.476605869759e-01,1.800000000000e+00
6.477605769759e-01,1.800000000000e+00
6.477605869759e-01,0.000000000000e+00
6.927419336203e-01,0.000000000000e+00
6.927419436203e-01,1.800000000000e+00
6.928419336203e-01,1.800000000000e+00
6.928419436203e-01,0.000000000000e+00
7.015073210667e-01,0.000000000000e+00
7.015073310667e-01,1.800000000000e+00
7.016073210667e-01,1.800000000000e+00
7.016073310667e-01,0.000000000000e+00
7.443768116983e-01,0.000000000000e+00
7.443768216983e-01,1.800000000000e+00
7.444768116983e-01,1.800000000000e+00
7.444768216983e-01,0.000000000000e+00
7.530728435298e-01,0.000000000000e+00
7.530728535298e-01,1.800000000000e+00
7.531728435298e-01,1.800000000000e+00
7.531728535298e-01,0.000000000000e+00
7.697126199386e-01,0.000000000000e+00
7.697126299386e-01,1.800000000000e+00
7.698126199386e-01,1.800000000000e+00
7.698126299386e-01,0.000000000000e+00
7.793270684275e-01,0.000000000000e+00
7.793270784275e-01,1.800000000000e+00
7.794270684275e-01,1.800000000000e+00
7.794270784275e-01,0.000000000000e+00
8.093080139853e-01,0.000000000000e+00
8.093080239853e-01,1.800000000000e+00
8.094080139853e-01,1.800000000000e+00
8.094080239853e-01,0.000000000000e+00
8.283409448253e-01,0.000000000000e+00
8.283409548253e-01,1.800000000000e+00
8.284409448253e-01,1.800000000000e+00
8.284409548253e-01,0.000000000000e+00
8.489347323380e-01,0.000000000000e+00
8.489347423380e-01,1.800000000000e+00
8.490347323380e-01,1.800000000000e+00
8.490347423380e-01,0.000000000000e+00
8.589215709918e-01,0.000000000000e+00
8.589215809918e-01,1.800000000000e+00
8.590215709918e-01,1.800000000000e+00
8.590215809918e-01,0.000000000000e+00
9.175570451669e-01,0.000000000000e+00
9.175570551669e-01,1.800000000000e+00
9.176570451669e-01,1.800000000000e+00
9.176570551669e-01,0.000000000000e+00
9.766569952782e-01,0.000000000000e+00
9.766570052782e-01,1.800000000000e+00
9.767569952782e-01,1.800000000000e+00
9.767570052782e-01,0.000000000000e+00
9.888935285008e-01,0.000000000000e+00
9.888935385008e-01,1.800000000000e+00
9.889935285008e-01,1.800000000000e+00
9.889935385008e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
