# requested_mean_frequency_hz,30
# realised_mean_frequency_hz,30
# spike_count,30
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.953245292494e-03,0.000000000000e+00
4.953255292494e-03,1.800000000000e+00
5.053245292494e-03,1.800000000000e+00
5.053255292494e-03,0.000000000000e+00
1.062556426833e-02,0.000000000000e+00
1.062557426833e-02,1.800000000000e+00
1.072556426833e-02,1.800000000000e+00
1.072557426833e-02,0.000000000000e+00
3.481246715488e-02,0.000000000000e+00
3.481247715488e-02,1.800000000000e+00
3.491246715488e-02,1.800000000000e+00
3.491247715488e-02,0.000000000000e+00
1.009289071627e-01,0.000000000000e+00
1.009289171627e-01,1.800000000000e+00
1.010289071627e-01,1.800000000000e+00
1.010289171627e-01,0.000000000000e+00
1.866496813619e-01,0.000000000000e+00
1.866496913619e-01,1.800000000000e+00
1.867496813619e-01,1.800000000000e+00
1.867496913619e-01,0.000000000000e+00
1.975678257726e-01,0.000000000000e+00
1.975678357726e-01,1.800000000000e+00
1.976678257726e-01,1.800000000000e+00
1.976678357726e-01,0.000000000000e+00
2.098915127826e-01,0.000000000000e+00
2.098915227826e-01,1.800000000000e+00
2.099915127826e-01,1.800000000000e+00
2.099915227826e-01,0.000000000000e+00
2.134707141188e-01,0.000000000000e+00
2.134707241188e-01,1.800000000000e+00
2.135707141188e-01,1.800000000000e+00
2.135707241188e-01,0.000000000000e+00
2.325927061138e-01,0.000000000000e+00
2.325927161138e-01,1.800000000000e+00
2.326927061138e-01,1.800000000000e+00
2.326927161138e-01,0.000000000000e+00
2.420356536080e-01,0.000000000000e+00
2.420356636080e-01,1.800000000000e+00
2.421356536080e-01,1.800000000000e+00
2.421356636080e-01,0.000000000000e+00
2.708137546879e-01,0.000000000000e+00
2.708137646879e-01,1.800000000000e+00
2.709137546879e-01,1.800000000000e+00
2.709137646879e-01,0.000000000000e+00
2.788480724565e-01,0.000000000000e+00
2.788480824565e-01,1.800000000000e+00
2.789480724565e-01,1.800000000000e+00
2.789480824565e-01,0.000000000000e+00
3.422319366143e-01,0.000000000000e+00
3.422319466143e-01,1.800000000000e+00
3.423319366143e-01,1.800000000000e+00
3.423319466143e-01,0.000000000000e+00
4.252157276820e-01,0.000000000000e+00
4.252157376820e-01,1.800000000000e+00
4.253157276820e-01,1.800000000000e+00
4.253157376820e-01,0.000000000000e+00
4.500934544222e-01,0.000000000000e+00
4.500934644222e-01,1.800000000000e+00
4.501934544222e-01,1.800000000000e+00
4.501934644222e-01,0.000000000000e+00
5.523459686055e-01,0.000000000000e+00
5.523459786055e-01,1.800000000000e+00
5.524459686055e-01,1.800000000000e+00
5.524459786055e-01,0.000000000000e+00
5.694720601354e-01,0.000000000000e+00
5.694720701354e-01,1.800000000000e+00
5.695720601354e-01,1.800000000000e+00
5.695720701354e-01,0.000000000000e+00
6.184376739763e-01,0.000000000000e+00
6.184376839763e-01,1.800000000000e+00
6.185376739763e-01,1.800000000000e+00
6.185376839763e-01,0.000000000000e+00
6.216370202478e-01,0.000000000000e+00
6.216370302478e-01,1.800000000000e+00
6.217370202478e-01,1.800000000000e+00
6.217370302478e-01,0.000000000000e+00
6.261039336931e-01,0.000000000000e+00
6.261039436931e-01,1.800000000000e+00
6.262039336931e-01,1.800000000000e+00
6.262039436931e-01,0.000000000000e+00
6.320888948683e-01,0.000000000000e+00
6.320889048683e-01,1.800000000000e+00
6.321888948683e-01,1.800000000000e+00
6.321889048683e-01,0.000000000000e+00
7.297900337333e-01,0.000000000000e+00
7.297900437333e-01,1.800000000000e+00
7.298900337333e-01,1.800000000000e+00
7.298900437333e-01,0.000000000000e+00
7.451173121459e-01,0.000000000000e+00
7.451173221459e-01,1.800000000000e+00
7.452173121459e-01,1.800000000000e+00
7.452173221459e-01,0.000000000000e+00
7.810653056153e-01,0.000000000000e+00
7.810653156153e-01,1.800000000000e+00
7.811653056153e-01,1.800000000000e+00
7.811653156153e-01,0.000000000000e+00
7.879554053535e-01,0.000000000000e+00
7.879554153535e-01,1.800000000000e+00
7.880554053535e-01,1.800000000000e+00
7.880554153535e-01,0.000000000000e+00
8.112067529330e-01,0.000000000000e+00
8.112067629330e-01,1.800000000000e+00
8.113067529330e-01,1.800000000000e+00
8.113067629330e-01,0.000000000000e+00
8.377585824634e-01,0.000000000000e+00
8.377585924634e-01,1.800000000000e+00
8.378585824634e-01,1.800000000000e+00
8.378585924634e-01,0.000000000000e+00
8.649934527186e-01,0.000000000000e+00
8.649934627186e-01,1.800000000000e+00
8.650934527186e-01,1.800000000000e+00
8.650934627186e-01,0.000000000000e+00
9.268232742127e-01,0.000000000000e+00
9.268232842127e-01,1.800000000000e+00
9.269232742127e-01,1.800000000000e+00
9.269232842127e-01,0.000000000000e+00
9.336612034647e-01,0.000000000000e+00
9.336612134647e-01,1.800000000000e+00
9.337612034647e-01,1.800000000000e+00
9.337612134647e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
