time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.514889423952e-03,0.000000000000e+00
5.514899423952e-03,1.800000000000e+00
5.524889423952e-03,1.800000000000e+00
5.524899423952e-03,0.000000000000e+00
1.263751838390e-02,0.000000000000e+00
1.263752838390e-02,1.800000000000e+00
1.264751838390e-02,1.800000000000e+00
1.264752838390e-02,0.000000000000e+00
1.307981162320e-02,0.000000000000e+00
1.307982162320e-02,1.800000000000e+00
1.308981162320e-02,1.800000000000e+00
1.308982162320e-02,0.000000000000e+00
1.904179492859e-02,0.000000000000e+00
1.904180492859e-02,1.800000000000e+00
1.905179492859e-02,1.800000000000e+00
1.905180492859e-02,0.000000000000e+00
2.005197081403e-02,0.000000000000e+00
2.005198081403e-02,1.800000000000e+00
2.006197081403e-02,1.800000000000e+00
2.006198081403e-02,0.000000000000e+00
2.029032558854e-02,0.000000000000e+00
2.029033558854e-02,1.800000000000e+00
2.030032558854e-02,1.800000000000e+00
2.030033558854e-02,0.000000000000e+00
2.402031076386e-02,0.000000000000e+00
2.402032076386e-02,1.800000000000e+00
2.403031076386e-02,1.800000000000e+00
2.403032076386e-02,0.000000000000e+00
2.406635711259e-02,0.000000000000e+00
2.406636711259e-02,1.800000000000e+00
2.407635711259e-02,1.800000000000e+00
2.407636711259e-02,0.000000000000e+00
2.431004621790e-02,0.000000000000e+00
2.431005621790e-02,1.800000000000e+00
2.432004621790e-02,1.800000000000e+00
2.432005621790e-02,0.000000000000e+00
2.854208696274e-02,0.000000000000e+00
2.854209696274e-02,1.800000000000e+00
2.855208696274e-02,1.800000000000e+00
2.855209696274e-02,0.000000000000e+00
3.008526764776e-02,0.000000000000e+00
3.008527764776e-02,1.800000000000e+00
3.009526764776e-02,1.800000000000e+00
3.009527764776e-02,0.000000000000e+00
3.419778807296e-02,0.000000000000e+00
3.419779807296e-02,1.800000000000e+00
3.420778807296e-02,1.800000000000e+00
3.420779807296e-02,0.000000000000e+00
3.992882227510e-02,0.000000000000e+00
3.992883227510e-02,1.800000000000e+00
3.993882227510e-02,1.800000000000e+00
3.993883227510e-02,0.000000000000e+00
4.275711139325e-02,0.000000000000e+00
4.275712139325e-02,1.800000000000e+00
4.276711139325e-02,1.800000000000e+00
4.276712139325e-02,0.000000000000e+00
4.667582700487e-02,0.000000000000e+00
4.667583700487e-02,1.800000000000e+00
4.668582700487e-02,1.800000000000e+00
4.668583700487e-02,0.000000000000e+00
6.245548542412e-02,0.000000000000e+00
6.245549542412e-02,1.800000000000e+00
6.246548542412e-02,1.800000000000e+00
6.246549542412e-02,0.000000000000e+00
6.391619075344e-02,0.000000000000e+00
6.391620075344e-02,1.800000000000e+00
6.392619075344e-02,1.800000000000e+00
