time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.993527807180e-02,0.000000000000e+00
3.993528807180e-02,1.800000000000e+00
3.994527807180e-02,1.800000000000e+00
3.994528807180e-02,0.000000000000e+00
6.054603880386e-02,0.000000000000e+00
6.054604880386e-02,1.800000000000e+00
6.055603880386e-02,1.800000000000e+00
6.055604880386e-02,0.000000000000e+00
6.183200473044e-02,0.000000000000e+00
6.183201473044e-02,1.800000000000e+00
6.184200473044e-02,1.800000000000e+00
6.184201473044e-02,0.000000000000e+00
7.148851589304e-02,0.000000000000e+00
7.148852589304e-02,1.800000000000e+00
7.149851589304e-02,1.800000000000e+00
7.149852589304e-02,0.000000000000e+00
7.249907413740e-02,0.000000000000e+00
7.249908413740e-02,1.800000000000e+00
7.250907413740e-02,1.800000000000e+00
7.250908413740e-02,0.000000000000e+00
7.861409099165e-02,0.000000000000e+00
7.861410099165e-02,1.800000000000e+00
7.862409099165e-02,1.800000000000e+00
7.862410099165e-02,0.000000000000e+00
8.110390954335e-02,0.000000000000e+00
8.110391954335e-02,1.800000000000e+00
8.111390954335e-02,1.800000000000e+00
8.111391954335e-02,0.000000000000e+00
8.391606892350e-02,0.000000000000e+00
8.391607892350e-02,1.800000000000e+00
8.392606892350e-02,1.800000000000e+00
8.392607892350e-02,0.000000000000e+00
1.053564699569e-01,0.000000000000e+00
1.053564799569e-01,1.800000000000e+00
1.053664699569e-01,1.800000000000e+00
1.053664799569e-01,0.000000000000e+00
1.219085368837e-01,0.000000000000e+00
1.219085468837e-01,1.800000000000e+00
1.219185368837e-01,1.800000000000e+00
1.219185468837e-01,0.000000000000e+00
1.263332984568e-01,0.000000000000e+00
1.263333084568e-01,1.800000000000e+00
1.263432984568e-01,1.800000000000e+00
1.263433084568e-01,0.000000000000e+00
1.264919041621e-01,0.000000000000e+00
1.264919141621e-01,1.800000000000e+00
1.265019041621e-01,1.800000000000e+00
1.265019141621e-01,0.000000000000e+00
1.530486828739e-01,0.000000000000e+00
1.530486928739e-01,1.800000000000e+00
1.530586828739e-01,1.800000000000e+00
1.530586928739e-01,0.000000000000e+00
1.772487160553e-01,0.000000000000e+00
1.772487260553e-01,1.800000000000e+00
1.772587160553e-01,1.800000000000e+00
1.772587260553e-01,0.000000000000e+00
1.779237396348e-01,0.000000000000e+00
1.779237496348e-01,1.800000000000e+00
1.779337396348e-01,1.800000000000e+00
1.779337496348e-01,0.000000000000e+00
1.855690915827e-01,0.000000000000e+00
1.855691015827e-01,1.800000000000e+00
1.855790915827e-01,1.800000000000e+00
1.855791015827e-01,0.000000000000e+00
1.887319353192e-01,0.000000000000e+00
1.887319453192e-01,1.800000000000e+00
1.887419353192e-01,1.800000000000e+00
1.887419453192e-01,0.000000000000e+00
1.907844295535e-01,0.000000000000e+00
1.907844395535e-01,1.800000000000e+00
1.907944295535e-01,1.800000000000e+00
1.907944395535e-01,0.000000000000e+00
1.962065792589e-01,0.000000000000e+00
1.962065892589e-01,1.800000000000e+00
1.962165792589e-01,1.800000000000e+00
1.962165892589e-01,0.000000000000e+00
2.014686504105e-01,0.000000000000e+00
2.014686604105e-01,1.800000000000e+00
2.014786504105e-01,1.800000000000e+00
2.014786604105e-01,0.000000000000e+00
2.132614061561e-01,0.000000000000e+00
2.132614161561e-01,1.800000000000e+00
2.132714061561e-01,1.800000000000e+00
2.132714161561e-01,0.000000000000e+00
