time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.925361923159e-03,0.000000000000e+00
7.925371923159e-03,1.800000000000e+00
7.925461923159e-03,1.800000000000e+00
7.925471923159e-03,0.000000000000e+00
8.729084251458e-03,0.000000000000e+00
8.729094251458e-03,1.800000000000e+00
8.729184251458e-03,1.800000000000e+00
8.729194251458e-03,0.000000000000e+00
1.013239093524e-02,0.000000000000e+00
1.013240093524e-02,1.800000000000e+00
1.013249093524e-02,1.800000000000e+00
1.013250093524e-02,0.000000000000e+00
1.212682551981e-02,0.000000000000e+00
1.212683551981e-02,1.800000000000e+00
1.212692551981e-02,1.800000000000e+00
1.212693551981e-02,0.000000000000e+00
1.597118113191e-02,0.000000000000e+00
1.597119113191e-02,1.800000000000e+00
1.597128113191e-02,1.800000000000e+00
1.597129113191e-02,0.000000000000e+00
1.605022944372e-02,0.000000000000e+00
1.605023944372e-02,1.800000000000e+00
1.605032944372e-02,1.800000000000e+00
1.605033944372e-02,0.000000000000e+00
1.642814712261e-02,0.000000000000e+00
1.642815712261e-02,1.800000000000e+00
1.642824712261e-02,1.800000000000e+00
1.642825712261e-02,0.000000000000e+00
1.976930339039e-02,0.000000000000e+00
1.976931339039e-02,1.800000000000e+00
1.976940339039e-02,1.800000000000e+00
1.976941339039e-02,0.000000000000e+00
2.194352214674e-02,0.000000000000e+00
2.194353214674e-02,1.800000000000e+00
2.194362214674e-02,1.800000000000e+00
2.194363214674e-02,0.000000000000e+00
3.551527439339e-02,0.000000000000e+00
3.551528439339e-02,1.800000000000e+00
3.551537439339e-02,1.800000000000e+00
3.551538439339e-02,0.000000000000e+00
3.608591060715e-02,0.000000000000e+00
3.608592060715e-02,1.800000000000e+00
3.608601060715e-02,1.800000000000e+00
3.608602060715e-02,0.000000000000e+00
3.915706415281e-02,0.000000000000e+00
3.915707415281e-02,1.800000000000e+00
3.915716415281e-02,1.800000000000e+00
3.915717415281e-02,0.000000000000e+00
4.784052779700e-02,0.000000000000e+00
4.784053779700e-02,1.800000000000e+00
4.784062779700e-02,1.800000000000e+00
4.784063779700e-02,0.000000000000e+00
4.999410066392e-02,0.000000000000e+00
4.999411066392e-02,1.800000000000e+00
4.999420066392e-02,1.800000000000e+00
4.999421066392e-02,0.000000000000e+00
5.202212592742e-02,0.000000000000e+00
5.202213592742e-02,1.800000000000e+00
5.202222592742e-02,1.800000000000e+00
5.202223592742e-02,0.000000000000e+00
5.357093992447e-02,0.000000000000e+00
5.357094992447e-02,1.800000000000e+00
5.357103992447e-02,1.800000000000e+00
5.357104992447e-02,0.000000000000e+00
5.556792288211e-02,0.000000000000e+00
5.556793288211e-02,1.800000000000e+00
5.556802288211e-02,1.800000000000e+00
5.556803288211e-02,0.000000000000e+00
6.009789214020e-02,0.000000000000e+00
6.009790214020e-02,1.800000000000e+00
6.009799214020e-02,1.800000000000e+00
6.009800214020e-02,0.000000000000e+00
6.413085979737e-02,0.000000000000e+00
6.413086979737e-02,1.800000000000e+00
6.413095979737e-02,1.800000000000e+00
6.413096979737e-02,0.000000000000e+00
6.843334154623e-02,0.000000000000e+00
6.843335154623e-02,1.800000000000e+00
6.843344154623e-02,1.800000000000e+00
6.843345154623e-02,0.000000000000e+00
7.047316532682e-02,0.000000000000e+00
7.047317532682e-02,1.800000000000e+00
7.047326532682e-02,1.800000000000e+00
7.047327532682e-02,0.000000000000e+00
7.353220592031e-02,0.000000000000e+00
7.353221592031e-02,1.800000000000e+00
7.353230592031e-02,1.800000000000e+00
7.353231592031e-02,0.000000000000e+00
7.416489818367e-02,0.000000000000e+00
7.416490818367e-02,1.800000000000e+00
7.416499818367e-02,1.800000000000e+00
7.416500818367e-02,0.000000000000e+00
7.615503425135e-02,0.000000000000e+00
7.615504425135e-02,1.800000000000e+00
7.615513425135e-02,1.800000000000e+00
7.615514425135e-02,0.000000000000e+00
7.761921065234e-02,0.000000000000e+00
7.761922065234e-02,1.800000000000e+00
7.761931065234e-02,1.800000000000e+00
7.761932065234e-02,0.000000000000e+00
8.158549254362e-02,0.000000000000e+00
8.158550254362e-02,1.800000000000e+00
8.158559254362e-02,1.800000000000e+00
8.158560254362e-02,0.000000000000e+00
8.997307802917e-02,0.000000000000e+00
8.997308802917e-02,1.800000000000e+00
8.997317802917e-02,1.800000000000e+00
8.997318802917e-02,0.000000000000e+00
9.324960581251e-02,0.000000000000e+00
9.324961581251e-02,1.800000000000e+00
9.324970581251e-02,1.800000000000e+00
9.324971581251e-02,0.000000000000e+00
9.898313959306e-02,0.000000000000e+00
9.898314959306e-02,1.800000000000e+00
9.898323959306e-02,1.800000000000e+00
9.898324959306e-02,0.000000000000e+00
1.022401965950e-01,0.000000000000e+00
1.022402065950e-01,1.800000000000e+00
1.022402965950e-01,1.800000000000e+00
1.022403065950e-01,0.000000000000e+00
1.055843427559e-01,0.000000000000e+00
1.055843527559e-01,1.800000000000e+00
1.055844427559e-01,1.800000000000e+00
1.055844527559e-01,0.000000000000e+00
1.080986226479e-01,0.000000000000e+00
1.080986326479e-01,1.800000000000e+00
1.080987226479e-01,1.800000000000e+00
1.080987326479e-01,0.000000000000e+00
1.088549644734e-01,0.000000000000e+00
1.088549744734e-01,1.800000000000e+00
1.088550644734e-01,1.800000000000e+00
1.088550744734e-01,0.000000000000e+00
1.112695387773e-01,0.000000000000e+00
1.112695487773e-01,1.800000000000e+00
1.112696387773e-01,1.800000000000e+00
1.112696487773e-01,0.000000000000e+00
1.185083578912e-01,0.000000000000e+00
1.185083678912e-01,1.800000000000e+00
1.185084578912e-01,1.800000000000e+00
1.185084678912e-01,0.000000000000e+00
1.216984632892e-01,0.000000000000e+00
1.216984732892e-01,1.800000000000e+00
1.216985632892e-01,1.800000000000e+00
1.216985732892e-01,0.000000000000e+00
1.357927575609e-01,0.000000000000e+00
1.357927675609e-01,1.800000000000e+00
1.357928575609e-01,1.800000000000e+00
1.357928675609e-01,0.000000000000e+00
1.358631876350e-01,0.000000000000e+00
1.358631976350e-01,1.800000000000e+00
1.358632876350e-01,1.800000000000e+00
1.358632976350e-01,0.000000000000e+00
1.373318429665e-01,0.000000000000e+00
1.373318529665e-01,1.800000000000e+00
1.373319429665e-01,1.800000000000e+00
1.373319529665e-01,0.000000000000e+00
1.379170127293e-01,0.000000000000e+00
1.379170227293e-01,1.800000000000e+00
1.379171127293e-01,1.800000000000e+00
1.379171227293e-01,0.000000000000e+00
1.382033412404e-01,0.000000000000e+00
1.382033512404e-01,1.800000000000e+00
1.382034412404e-01,1.800000000000e+00
1.382034512404e-01,0.000000000000e+00
1.396665352500e-01,0.000000000000e+00
1.396665452500e-01,1.800000000000e+00
1.396666352500e-01,1.800000000000e+00
1.396666452500e-01,0.000000000000e+00
1.449510388522e-01,0.000000000000e+00
1.449510488522e-01,1.800000000000e+00
1.449511388522e-01,1.800000000000e+00
1.449511488522e-01,0.000000000000e+00
1.459255733717e-01,0.000000000000e+00
1.459255833717e-01,1.800000000000e+00
1.459256733717e-01,1.800000000000e+00
1.459256833717e-01,0.000000000000e+00
1.464391890338e-01,0.000000000000e+00
1.464391990338e-01,1.800000000000e+00
1.464392890338e-01,1.800000000000e+00
1.464392990338e-01,0.000000000000e+00
1.479272839866e-01,0.000000000000e+00
1.479272939866e-01,1.800000000000e+00
1.479273839866e-01,1.800000000000e+00
1.479273939866e-01,0.000000000000e+00
1.498256652253e-01,0.000000000000e+00
1.498256752253e-01,1.800000000000e+00
1.498257652253e-01,1.800000000000e+00
1.498257752253e-01,0.000000000000e+00
1.524729524763e-01,0.000000000000e+00
1.524729624763e-01,1.800000000000e+00
1.524730524763e-01,1.800000000000e+00
1.524730624763e-01,0.000000000000e+00
1.552606956746e-01,0.000000000000e+00
1.552607056746e-01,1.800000000000e+00
1.552607956746e-01,1.800000000000e+00
1.552608056746e-01,0.000000000000e+00
1.580004738042e-01,0.000000000000e+00
1.580004838042e-01,1.800000000000e+00
1.580005738042e-01,1.800000000000e+00
1.580005838042e-01,0.000000000000e+00
1.642234518522e-01,0.000000000000e+00
1.642234618522e-01,1.800000000000e+00
1.642235518522e-01,1.800000000000e+00
1.642235618522e-01,0.000000000000e+00
1.648504615065e-01,0.000000000000e+00
1.648504715065e-01,1.800000000000e+00
1.648505615065e-01,1.800000000000e+00
1.648505715065e-01,0.000000000000e+00
1.649087022881e-01,0.000000000000e+00
1.649087122881e-01,1.800000000000e+00
1.649088022881e-01,1.800000000000e+00
1.649088122881e-01,0.000000000000e+00
1.659436343043e-01,0.000000000000e+00
1.659436443043e-01,1.800000000000e+00
1.659437343043e-01,1.800000000000e+00
1.659437443043e-01,0.000000000000e+00
1.701476660027e-01,0.000000000000e+00
1.701476760027e-01,1.800000000000e+00
1.701477660027e-01,1.800000000000e+00
1.701477760027e-01,0.000000000000e+00
1.782843637002e-01,0.000000000000e+00
1.782843737002e-01,1.800000000000e+00
1.782844637002e-01,1.800000000000e+00
1.782844737002e-01,0.000000000000e+00
1.843552253537e-01,0.000000000000e+00
1.843552353537e-01,1.800000000000e+00
1.843553253537e-01,1.800000000000e+00
1.843553353537e-01,0.000000000000e+00
1.985342049765e-01,0.000000000000e+00
1.985342149765e-01,1.800000000000e+00
1.985343049765e-01,1.800000000000e+00
1.985343149765e-01,0.000000000000e+00
1.996200596618e-01,0.000000000000e+00
1.996200696618e-01,1.800000000000e+00
1.996201596618e-01,1.800000000000e+00
1.996201696618e-01,0.000000000000e+00
2.014624781722e-01,0.000000000000e+00
2.014624881722e-01,1.800000000000e+00
2.014625781722e-01,1.800000000000e+00
2.014625881722e-01,0.000000000000e+00
2.041827191901e-01,0.000000000000e+00
2.041827291901e-01,1.800000000000e+00
2.041828191901e-01,1.800000000000e+00
