time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.727643181270e-04,0.000000000000e+00
4.727743181270e-04,1.800000000000e+00
4.827643181270e-04,1.800000000000e+00
4.827743181270e-04,0.000000000000e+00
8.992146171940e-04,0.000000000000e+00
8.992246171940e-04,1.800000000000e+00
9.092146171940e-04,1.800000000000e+00
9.092246171940e-04,0.000000000000e+00
3.832739491836e-03,0.000000000000e+00
3.832749491836e-03,1.800000000000e+00
3.842739491836e-03,1.800000000000e+00
3.842749491836e-03,0.000000000000e+00
7.126325852153e-03,0.000000000000e+00
7.126335852153e-03,1.800000000000e+00
7.136325852153e-03,1.800000000000e+00
7.136335852153e-03,0.000000000000e+00
1.183548919203e-02,0.000000000000e+00
1.183549919203e-02,1.800000000000e+00
1.184548919203e-02,1.800000000000e+00
1.184549919203e-02,0.000000000000e+00
1.199248592407e-02,0.000000000000e+00
1.199249592407e-02,1.800000000000e+00
1.200248592407e-02,1.800000000000e+00
1.200249592407e-02,0.000000000000e+00
1.388214487116e-02,0.000000000000e+00
1.388215487116e-02,1.800000000000e+00
1.389214487116e-02,1.800000000000e+00
1.389215487116e-02,0.000000000000e+00
2.183153845836e-02,0.000000000000e+00
2.183154845836e-02,1.800000000000e+00
2.184153845836e-02,1.800000000000e+00
2.184154845836e-02,0.000000000000e+00
2.853943826010e-02,0.000000000000e+00
2.853944826010e-02,1.800000000000e+00
2.854943826010e-02,1.800000000000e+00
2.854944826010e-02,0.000000000000e+00
2.926074069432e-02,0.000000000000e+00
2.926075069432e-02,1.800000000000e+00
2.927074069432e-02,1.800000000000e+00
2.927075069432e-02,0.000000000000e+00
3.253911349899e-02,0.000000000000e+00
3.253912349899e-02,1.800000000000e+00
3.254911349899e-02,1.800000000000e+00
3.254912349899e-02,0.000000000000e+00
3.307221122220e-02,0.000000000000e+00
3.307222122220e-02,1.800000000000e+00
3.308221122220e-02,1.800000000000e+00
3.308222122220e-02,0.000000000000e+00
3.504429978961e-02,0.000000000000e+00
3.504430978961e-02,1.800000000000e+00
3.505429978961e-02,1.800000000000e+00
3.505430978961e-02,0.000000000000e+00
4.189506602748e-02,0.000000000000e+00
4.189507602748e-02,1.800000000000e+00
4.190506602748e-02,1.800000000000e+00
4.190507602748e-02,0.000000000000e+00
4.213135356264e-02,0.000000000000e+00
4.213136356264e-02,1.800000000000e+00
4.214135356264e-02,1.800000000000e+00
4.214136356264e-02,0.000000000000e+00
4.279709816540e-02,0.000000000000e+00
4.279710816540e-02,1.800000000000e+00
4.280709816540e-02,1.800000000000e+00
4.280710816540e-02,0.000000000000e+00
4.365226843538e-02,0.000000000000e+00
4.365227843538e-02,1.800000000000e+00
4.366226843538e-02,1.800000000000e+00
4.366227843538e-02,0.000000000000e+00
4.758844874841e-02,0.000000000000e+00
4.758845874841e-02,1.800000000000e+00
4.759844874841e-02,1.800000000000e+00
4.759845874841e-02,0.000000000000e+00
5.238512118129e-02,0.000000000000e+00
5.238513118129e-02,1.800000000000e+00
5.239512118129e-02,1.800000000000e+00
5.239513118129e-02,0.000000000000e+00
5.323745064588e-02,0.000000000000e+00
5.323746064588e-02,1.800000000000e+00
5.324745064588e-02,1.800000000000e+00
5.324746064588e-02,0.000000000000e+00
5.358243502021e-02,0.000000000000e+00
5.358244502021e-02,1.800000000000e+00
5.359243502021e-02,1.800000000000e+00
5.359244502021e-02,0.000000000000e+00
5.394743713287e-02,0.000000000000e+00
5.394744713287e-02,1.800000000000e+00
5.395743713287e-02,1.800000000000e+00
5.395744713287e-02,0.000000000000e+00
5.763428530934e-02,0.000000000000e+00
5.763429530934e-02,1.800000000000e+00
5.764428530934e-02,1.800000000000e+00
5.764429530934e-02,0.000000000000e+00
5.970379585017e-02,0.000000000000e+00
5.970380585017e-02,1.800000000000e+00
5.971379585017e-02,1.800000000000e+00
5.971380585017e-02,0.000000000000e+00
6.082385406375e-02,0.000000000000e+00
6.082386406375e-02,1.800000000000e+00
6.083385406375e-02,1.800000000000e+00
6.083386406375e-02,0.000000000000e+00
6.410040015730e-02,0.000000000000e+00
6.410041015730e-02,1.800000000000e+00
6.411040015730e-02,1.800000000000e+00
6.411041015730e-02,0.000000000000e+00
6.629633309665e-02,0.000000000000e+00
6.629634309665e-02,1.800000000000e+00
6.630633309665e-02,1.800000000000e+00
6.630634309665e-02,0.000000000000e+00
6.672590131855e-02,0.000000000000e+00
6.672591131855e-02,1.800000000000e+00
6.673590131855e-02,1.800000000000e+00
6.673591131855e-02,0.000000000000e+00
6.685102388395e-02,0.000000000000e+00
6.685103388395e-02,1.800000000000e+00
6.686102388395e-02,1.800000000000e+00
6.686103388395e-02,0.000000000000e+00
6.697745216050e-02,0.000000000000e+00
6.697746216050e-02,1.800000000000e+00
6.698745216050e-02,1.800000000000e+00
6.698746216050e-02,0.000000000000e+00
6.838170778404e-02,0.000000000000e+00
6.838171778404e-02,1.800000000000e+00
6.839170778404e-02,1.800000000000e+00
6.839171778404e-02,0.000000000000e+00
6.886948334635e-02,0.000000000000e+00
6.886949334635e-02,1.800000000000e+00
6.887948334635e-02,1.800000000000e+00
6.887949334635e-02,0.000000000000e+00
6.917803845232e-02,0.000000000000e+00
6.917804845232e-02,1.800000000000e+00
6.918803845232e-02,1.800000000000e+00
6.918804845232e-02,0.000000000000e+00
6.932483474430e-02,0.000000000000e+00
6.932484474430e-02,1.800000000000e+00
6.933483474430e-02,1.800000000000e+00
6.933484474430e-02,0.000000000000e+00
6.980804410144e-02,0.000000000000e+00
6.980805410144e-02,1.800000000000e+00
6.981804410144e-02,1.800000000000e+00
6.981805410144e-02,0.000000000000e+00
7.058062569263e-02,0.000000000000e+00
7.058063569263e-02,1.800000000000e+00
7.059062569263e-02,1.800000000000e+00
7.059063569263e-02,0.000000000000e+00
7.273064628835e-02,0.000000000000e+00
7.273065628835e-02,1.800000000000e+00
7.274064628835e-02,1.800000000000e+00
7.274065628835e-02,0.000000000000e+00
7.293378740482e-02,0.000000000000e+00
7.293379740482e-02,1.800000000000e+00
7.294378740482e-02,1.800000000000e+00
7.294379740482e-02,0.000000000000e+00
7.588057001181e-02,0.000000000000e+00
7.588058001181e-02,1.800000000000e+00
7.589057001181e-02,1.800000000000e+00
7.589058001181e-02,0.000000000000e+00
7.590244098504e-02,0.000000000000e+00
7.590245098504e-02,1.800000000000e+00
7.591244098504e-02,1.800000000000e+00
7.591245098504e-02,0.000000000000e+00
7.709837275868e-02,0.000000000000e+00
7.709838275868e-02,1.800000000000e+00
7.710837275868e-02,1.800000000000e+00
7.710838275868e-02,0.000000000000e+00
7.910454662811e-02,0.000000000000e+00
7.910455662811e-02,1.800000000000e+00
7.911454662811e-02,1.800000000000e+00
7.911455662811e-02,0.000000000000e+00
8.200893208220e-02,0.000000000000e+00
8.200894208220e-02,1.800000000000e+00
8.201893208220e-02,1.800000000000e+00
8.201894208220e-02,0.000000000000e+00
8.433675727889e-02,0.000000000000e+00
8.433676727889e-02,1.800000000000e+00
8.434675727889e-02,1.800000000000e+00
8.434676727889e-02,0.000000000000e+00
8.596313797549e-02,0.000000000000e+00
8.596314797549e-02,1.800000000000e+00
8.597313797549e-02,1.800000000000e+00
8.597314797549e-02,0.000000000000e+00
8.627354713781e-02,0.000000000000e+00
8.627355713781e-02,1.800000000000e+00
8.628354713781e-02,1.800000000000e+00
8.628355713781e-02,0.000000000000e+00
8.838425128845e-02,0.000000000000e+00
8.838426128845e-02,1.800000000000e+00
8.839425128845e-02,1.800000000000e+00
8.839426128845e-02,0.000000000000e+00
9.193412319856e-02,0.000000000000e+00
9.193413319856e-02,1.800000000000e+00
9.194412319856e-02,1.800000000000e+00
9.194413319856e-02,0.000000000000e+00
9.370360730967e-02,0.000000000000e+00
9.370361730967e-02,1.800000000000e+00
9.371360730967e-02,1.800000000000e+00
9.371361730967e-02,0.000000000000e+00
9.417000364031e-02,0.000000000000e+00
9.417001364031e-02,1.800000000000e+00
9.418000364031e-02,1.800000000000e+00
9.418001364031e-02,0.000000000000e+00
1.006530315189e-01,0.000000000000e+00
1.006530415189e-01,1.800000000000e+00
1.006630315189e-01,1.800000000000e+00
1.006630415189e-01,0.000000000000e+00
1.052494509834e-01,0.000000000000e+00
1.052494609834e-01,1.800000000000e+00
1.052594509834e-01,1.800000000000e+00
1.052594609834e-01,0.000000000000e+00
1.063145673033e-01,0.000000000000e+00
1.063145773033e-01,1.800000000000e+00
1.063245673033e-01,1.800000000000e+00
1.063245773033e-01,0.000000000000e+00
1.082209292087e-01,0.000000000000e+00
1.082209392087e-01,1.800000000000e+00
1.082309292087e-01,1.800000000000e+00
1.082309392087e-01,0.000000000000e+00
1.094531548036e-01,0.000000000000e+00
1.094531648036e-01,1.800000000000e+00
1.094631548036e-01,1.800000000000e+00
1.094631648036e-01,0.000000000000e+00
1.119102224912e-01,0.000000000000e+00
1.119102324912e-01,1.800000000000e+00
1.119202224912e-01,1.800000000000e+00
1.119202324912e-01,0.000000000000e+00
1.126025591841e-01,0.000000000000e+00
1.126025691841e-01,1.800000000000e+00
1.126125591841e-01,1.800000000000e+00
1.126125691841e-01,0.000000000000e+00
1.153500714321e-01,0.000000000000e+00
1.153500814321e-01,1.800000000000e+00
1.153600714321e-01,1.800000000000e+00
1.153600814321e-01,0.000000000000e+00
1.156454672356e-01,0.000000000000e+00
1.156454772356e-01,1.800000000000e+00
1.156554672356e-01,1.800000000000e+00
1.156554772356e-01,0.000000000000e+00
1.160843471637e-01,0.000000000000e+00
1.160843571637e-01,1.800000000000e+00
1.160943471637e-01,1.800000000000e+00
1.160943571637e-01,0.000000000000e+00
1.180054086510e-01,0.000000000000e+00
1.180054186510e-01,1.800000000000e+00
1.180154086510e-01,1.800000000000e+00
1.180154186510e-01,0.000000000000e+00
1.206069291652e-01,0.000000000000e+00
1.206069391652e-01,1.800000000000e+00
1.206169291652e-01,1.800000000000e+00
1.206169391652e-01,0.000000000000e+00
1.224156527839e-01,0.000000000000e+00
1.224156627839e-01,1.800000000000e+00
1.224256527839e-01,1.800000000000e+00
1.224256627839e-01,0.000000000000e+00
1.248016541372e-01,0.000000000000e+00
1.248016641372e-01,1.800000000000e+00
1.248116541372e-01,1.800000000000e+00
1.248116641372e-01,0.000000000000e+00
1.248169577036e-01,0.000000000000e+00
1.248169677036e-01,1.800000000000e+00
1.248269577036e-01,1.800000000000e+00
1.248269677036e-01,0.000000000000e+00
1.290904152714e-01,0.000000000000e+00
1.290904252714e-01,1.800000000000e+00
1.291004152714e-01,1.800000000000e+00
1.291004252714e-01,0.000000000000e+00
1.319992592620e-01,0.000000000000e+00
1.319992692620e-01,1.800000000000e+00
1.320092592620e-01,1.800000000000e+00
1.320092692620e-01,0.000000000000e+00
1.320132564181e-01,0.000000000000e+00
1.320132664181e-01,1.800000000000e+00
1.320232564181e-01,1.800000000000e+00
1.320232664181e-01,0.000000000000e+00
1.423294280788e-01,0.000000000000e+00
1.423294380788e-01,1.800000000000e+00
1.423394280788e-01,1.800000000000e+00
1.423394380788e-01,0.000000000000e+00
1.448218179934e-01,0.000000000000e+00
1.448218279934e-01,1.800000000000e+00
1.448318179934e-01,1.800000000000e+00
1.448318279934e-01,0.000000000000e+00
1.482320413051e-01,0.000000000000e+00
1.482320513051e-01,1.800000000000e+00
1.482420413051e-01,1.800000000000e+00
1.482420513051e-01,0.000000000000e+00
1.508612636008e-01,0.000000000000e+00
1.508612736008e-01,1.800000000000e+00
1.508712636008e-01,1.800000000000e+00
1.508712736008e-01,0.000000000000e+00
1.522447001161e-01,0.000000000000e+00
1.522447101161e-01,1.800000000000e+00
1.522547001161e-01,1.800000000000e+00
1.522547101161e-01,0.000000000000e+00
1.524159044353e-01,0.000000000000e+00
1.524159144353e-01,1.800000000000e+00
1.524259044353e-01,1.800000000000e+00
1.524259144353e-01,0.000000000000e+00
1.524724862325e-01,0.000000000000e+00
1.524724962325e-01,1.800000000000e+00
1.524824862325e-01,1.800000000000e+00
1.524824962325e-01,0.000000000000e+00
1.525242026418e-01,0.000000000000e+00
1.525242126418e-01,1.800000000000e+00
1.525342026418e-01,1.800000000000e+00
1.525342126418e-01,0.000000000000e+00
1.528319133342e-01,0.000000000000e+00
1.528319233342e-01,1.800000000000e+00
1.528419133342e-01,1.800000000000e+00
1.528419233342e-01,0.000000000000e+00
1.532669114713e-01,0.000000000000e+00
1.532669214713e-01,1.800000000000e+00
1.532769114713e-01,1.800000000000e+00
1.532769214713e-01,0.000000000000e+00
1.572150590141e-01,0.000000000000e+00
1.572150690141e-01,1.800000000000e+00
1.572250590141e-01,1.800000000000e+00
1.572250690141e-01,0.000000000000e+00
1.581532535509e-01,0.000000000000e+00
1.581532635509e-01,1.800000000000e+00
1.581632535509e-01,1.800000000000e+00
1.581632635509e-01,0.000000000000e+00
1.604498758648e-01,0.000000000000e+00
1.604498858648e-01,1.800000000000e+00
1.604598758648e-01,1.800000000000e+00
1.604598858648e-01,0.000000000000e+00
1.628940630055e-01,0.000000000000e+00
1.628940730055e-01,1.800000000000e+00
1.629040630055e-01,1.800000000000e+00
1.629040730055e-01,0.000000000000e+00
1.653670137201e-01,0.000000000000e+00
1.653670237201e-01,1.800000000000e+00
1.653770137201e-01,1.800000000000e+00
1.653770237201e-01,0.000000000000e+00
1.689076178376e-01,0.000000000000e+00
1.689076278376e-01,1.800000000000e+00
1.689176178376e-01,1.800000000000e+00
1.689176278376e-01,0.000000000000e+00
1.704860142337e-01,0.000000000000e+00
1.704860242337e-01,1.800000000000e+00
1.704960142337e-01,1.800000000000e+00
1.704960242337e-01,0.000000000000e+00
1.738100308244e-01,0.000000000000e+00
1.738100408244e-01,1.800000000000e+00
1.738200308244e-01,1.800000000000e+00
1.738200408244e-01,0.000000000000e+00
1.742315294534e-01,0.000000000000e+00
1.742315394534e-01,1.800000000000e+00
1.742415294534e-01,1.800000000000e+00
1.742415394534e-01,0.000000000000e+00
1.751242515721e-01,0.000000000000e+00
1.751242615721e-01,1.800000000000e+00
1.751342515721e-01,1.800000000000e+00
1.751342615721e-01,0.000000000000e+00
1.753803753595e-01,0.000000000000e+00
1.753803853595e-01,1.800000000000e+00
1.753903753595e-01,1.800000000000e+00
1.753903853595e-01,0.000000000000e+00
1.763262098552e-01,0.000000000000e+00
1.763262198552e-01,1.800000000000e+00
1.763362098552e-01,1.800000000000e+00
1.763362198552e-01,0.000000000000e+00
1.800738955451e-01,0.000000000000e+00
1.800739055451e-01,1.800000000000e+00
1.800838955451e-01,1.800000000000e+00
1.800839055451e-01,0.000000000000e+00
1.803506727766e-01,0.000000000000e+00
1.803506827766e-01,1.800000000000e+00
1.803606727766e-01,1.800000000000e+00
1.803606827766e-01,0.000000000000e+00
1.888094509109e-01,0.000000000000e+00
1.888094609109e-01,1.800000000000e+00
1.888194509109e-01,1.800000000000e+00
1.888194609109e-01,0.000000000000e+00
1.906053979810e-01,0.000000000000e+00
1.906054079810e-01,1.800000000000e+00
1.906153979810e-01,1.800000000000e+00
1.906154079810e-01,0.000000000000e+00
1.919616798428e-01,0.000000000000e+00
1.919616898428e-01,1.800000000000e+00
1.919716798428e-01,1.800000000000e+00
1.919716898428e-01,0.000000000000e+00
1.973428309214e-01,0.000000000000e+00
1.973428409214e-01,1.800000000000e+00
1.973528309214e-01,1.800000000000e+00
1.973528409214e-01,0.000000000000e+00
1.977820086854e-01,0.000000000000e+00
1.977820186854e-01,1.800000000000e+00
1.977920086854e-01,1.800000000000e+00
1.977920186854e-01,0.000000000000e+00
1.979141839059e-01,0.000000000000e+00
1.979141939059e-01,1.800000000000e+00
1.979241839059e-01,1.800000000000e+00
1.979241939059e-01,0.000000000000e+00
1.998810289195e-01,0.000000000000e+00
1.998810389195e-01,1.800000000000e+00
1.998910289195e-01,1.800000000000e+00
1.998910389195e-01,0.000000000000e+00
2.021401118886e-01,0.000000000000e+00
2.021401218886e-01,1.800000000000e+00
2.021501118886e-01,1.800000000000e+00
2.021501218886e-01,0.000000000000e+00
2.026249346034e-01,0.000000000000e+00
2.026249446034e-01,1.800000000000e+00
2.026349346034e-01,1.800000000000e+00
2.026349446034e-01,0.000000000000e+00
2.049669033981e-01,0.000000000000e+00
2.049669133981e-01,1.800000000000e+00
2.049769033981e-01,1.800000000000e+00
2.049769133981e-01,0.000000000000e+00
2.065551736977e-01,0.000000000000e+00
2.065551836977e-01,1.800000000000e+00
2.065651736977e-01,1.800000000000e+00
2.065651836977e-01,0.000000000000e+00
2.088648000528e-01,0.000000000000e+00
2.088648100528e-01,1.800000000000e+00
2.088748000528e-01,1.800000000000e+00
2.088748100528e-01,0.000000000000e+00
2.105698478600e-01,0.000000000000e+00
2.105698578600e-01,1.800000000000e+00
2.105798478600e-01,1.800000000000e+00
2.105798578600e-01,0.000000000000e+00
2.109374837196e-01,0.000000000000e+00
2.109374937196e-01,1.800000000000e+00
2.109474837196e-01,1.800000000000e+00
2.109474937196e-01,0.000000000000e+00
2.144167877298e-01,0.000000000000e+00
2.144167977298e-01,1.800000000000e+00
2.144267877298e-01,1.800000000000e+00
2.144267977298e-01,0.000000000000e+00
2.144339732330e-01,0.000000000000e+00
2.144339832330e-01,1.800000000000e+00
