time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.110826861113e-03,0.000000000000e+00
2.110836861113e-03,1.800000000000e+00
2.120826861113e-03,1.800000000000e+00
2.120836861113e-03,0.000000000000e+00
2.855516957297e-03,0.000000000000e+00
2.855526957297e-03,1.800000000000e+00
2.865516957297e-03,1.800000000000e+00
2.865526957297e-03,0.000000000000e+00
4.229019039185e-03,0.000000000000e+00
4.229029039185e-03,1.800000000000e+00
4.239019039185e-03,1.800000000000e+00
4.239029039185e-03,0.000000000000e+00
6.425940059065e-03,0.000000000000e+00
6.425950059065e-03,1.800000000000e+00
6.435940059065e-03,1.800000000000e+00
6.435950059065e-03,0.000000000000e+00
7.356707147808e-03,0.000000000000e+00
7.356717147808e-03,1.800000000000e+00
7.366707147808e-03,1.800000000000e+00
7.366717147808e-03,0.000000000000e+00
8.433771715972e-03,0.000000000000e+00
8.433781715972e-03,1.800000000000e+00
8.443771715972e-03,1.800000000000e+00
8.443781715972e-03,0.000000000000e+00
8.559773396731e-03,0.000000000000e+00
8.559783396731e-03,1.800000000000e+00
8.569773396731e-03,1.800000000000e+00
8.569783396731e-03,0.000000000000e+00
1.088288386510e-02,0.000000000000e+00
1.088289386510e-02,1.800000000000e+00
1.089288386510e-02,1.800000000000e+00
1.089289386510e-02,0.000000000000e+00
1.383284247689e-02,0.000000000000e+00
1.383285247689e-02,1.800000000000e+00
1.384284247689e-02,1.800000000000e+00
1.384285247689e-02,0.000000000000e+00
1.719448510661e-02,0.000000000000e+00
1.719449510661e-02,1.800000000000e+00
1.720448510661e-02,1.800000000000e+00
1.720449510661e-02,0.000000000000e+00
1.772382463944e-02,0.000000000000e+00
1.772383463944e-02,1.800000000000e+00
1.773382463944e-02,1.800000000000e+00
1.773383463944e-02,0.000000000000e+00
1.774599141504e-02,0.000000000000e+00
1.774600141504e-02,1.800000000000e+00
1.775599141504e-02,1.800000000000e+00
1.775600141504e-02,0.000000000000e+00
1.797597707901e-02,0.000000000000e+00
1.797598707901e-02,1.800000000000e+00
1.798597707901e-02,1.800000000000e+00
1.798598707901e-02,0.000000000000e+00
1.845392973173e-02,0.000000000000e+00
1.845393973173e-02,1.800000000000e+00
1.846392973173e-02,1.800000000000e+00
1.846393973173e-02,0.000000000000e+00
2.032162470388e-02,0.000000000000e+00
2.032163470388e-02,1.800000000000e+00
2.033162470388e-02,1.800000000000e+00
2.033163470388e-02,0.000000000000e+00
2.052071114913e-02,0.000000000000e+00
2.052072114913e-02,1.800000000000e+00
2.053071114913e-02,1.800000000000e+00
2.053072114913e-02,0.000000000000e+00
2.274507194392e-02,0.000000000000e+00
2.274508194392e-02,1.800000000000e+00
2.275507194392e-02,1.800000000000e+00
2.275508194392e-02,0.000000000000e+00
2.322413251867e-02,0.000000000000e+00
2.322414251867e-02,1.800000000000e+00
2.323413251867e-02,1.800000000000e+00
2.323414251867e-02,0.000000000000e+00
2.437761835270e-02,0.000000000000e+00
2.437762835270e-02,1.800000000000e+00
2.438761835270e-02,1.800000000000e+00
2.438762835270e-02,0.000000000000e+00
2.525100792154e-02,0.000000000000e+00
2.525101792154e-02,1.800000000000e+00
2.526100792154e-02,1.800000000000e+00
2.526101792154e-02,0.000000000000e+00
2.950683838420e-02,0.000000000000e+00
2.950684838420e-02,1.800000000000e+00
2.951683838420e-02,1.800000000000e+00
2.951684838420e-02,0.000000000000e+00
3.062730879330e-02,0.000000000000e+00
3.062731879330e-02,1.800000000000e+00
3.063730879330e-02,1.800000000000e+00
3.063731879330e-02,0.000000000000e+00
3.169127469189e-02,0.000000000000e+00
3.169128469189e-02,1.800000000000e+00
3.170127469189e-02,1.800000000000e+00
3.170128469189e-02,0.000000000000e+00
3.373318467077e-02,0.000000000000e+00
3.373319467077e-02,1.800000000000e+00
3.374318467077e-02,1.800000000000e+00
3.374319467077e-02,0.000000000000e+00
3.395240983770e-02,0.000000000000e+00
3.395241983770e-02,1.800000000000e+00
3.396240983770e-02,1.800000000000e+00
3.396241983770e-02,0.000000000000e+00
3.407306409990e-02,0.000000000000e+00
3.407307409990e-02,1.800000000000e+00
3.408306409990e-02,1.800000000000e+00
3.408307409990e-02,0.000000000000e+00
3.668706136769e-02,0.000000000000e+00
3.668707136769e-02,1.800000000000e+00
3.669706136769e-02,1.800000000000e+00
3.669707136769e-02,0.000000000000e+00
3.730272691024e-02,0.000000000000e+00
3.730273691024e-02,1.800000000000e+00
3.731272691024e-02,1.800000000000e+00
3.731273691024e-02,0.000000000000e+00
4.072969694320e-02,0.000000000000e+00
4.072970694320e-02,1.800000000000e+00
4.073969694320e-02,1.800000000000e+00
4.073970694320e-02,0.000000000000e+00
4.567969696143e-02,0.000000000000e+00
4.567970696143e-02,1.800000000000e+00
4.568969696143e-02,1.800000000000e+00
4.568970696143e-02,0.000000000000e+00
4.738394909487e-02,0.000000000000e+00
4.738395909487e-02,1.800000000000e+00
4.739394909487e-02,1.800000000000e+00
4.739395909487e-02,0.000000000000e+00
4.781604932889e-02,0.000000000000e+00
4.781605932889e-02,1.800000000000e+00
4.782604932889e-02,1.800000000000e+00
4.782605932889e-02,0.000000000000e+00
5.259256201486e-02,0.000000000000e+00
5.259257201486e-02,1.800000000000e+00
5.260256201486e-02,1.800000000000e+00
5.260257201486e-02,0.000000000000e+00
5.693299362643e-02,0.000000000000e+00
5.693300362643e-02,1.800000000000e+00
5.694299362643e-02,1.800000000000e+00
5.694300362643e-02,0.000000000000e+00
5.694319004365e-02,0.000000000000e+00
5.694320004365e-02,1.800000000000e+00
5.695319004365e-02,1.800000000000e+00
5.695320004365e-02,0.000000000000e+00
5.889525533186e-02,0.000000000000e+00
5.889526533186e-02,1.800000000000e+00
5.890525533186e-02,1.800000000000e+00
5.890526533186e-02,0.000000000000e+00
6.126254821029e-02,0.000000000000e+00
6.126255821029e-02,1.800000000000e+00
6.127254821029e-02,1.800000000000e+00
6.127255821029e-02,0.000000000000e+00
6.303823909454e-02,0.000000000000e+00
6.303824909454e-02,1.800000000000e+00
6.304823909454e-02,1.800000000000e+00
6.304824909454e-02,0.000000000000e+00
6.541891294164e-02,0.000000000000e+00
6.541892294164e-02,1.800000000000e+00
6.542891294164e-02,1.800000000000e+00
6.542892294164e-02,0.000000000000e+00
7.159572974417e-02,0.000000000000e+00
7.159573974417e-02,1.800000000000e+00
7.160572974417e-02,1.800000000000e+00
7.160573974417e-02,0.000000000000e+00
7.544802021671e-02,0.000000000000e+00
7.544803021671e-02,1.800000000000e+00
7.545802021671e-02,1.800000000000e+00
7.545803021671e-02,0.000000000000e+00
7.835370089394e-02,0.000000000000e+00
7.835371089394e-02,1.800000000000e+00
7.836370089394e-02,1.800000000000e+00
7.836371089394e-02,0.000000000000e+00
8.402720111018e-02,0.000000000000e+00
8.402721111018e-02,1.800000000000e+00
8.403720111018e-02,1.800000000000e+00
8.403721111018e-02,0.000000000000e+00
8.505409813314e-02,0.000000000000e+00
8.505410813314e-02,1.800000000000e+00
8.506409813314e-02,1.800000000000e+00
8.506410813314e-02,0.000000000000e+00
8.774582280572e-02,0.000000000000e+00
8.774583280572e-02,1.800000000000e+00
8.775582280572e-02,1.800000000000e+00
8.775583280572e-02,0.000000000000e+00
8.841200807574e-02,0.000000000000e+00
8.841201807574e-02,1.800000000000e+00
8.842200807574e-02,1.800000000000e+00
8.842201807574e-02,0.000000000000e+00
8.911363187864e-02,0.000000000000e+00
8.911364187864e-02,1.800000000000e+00
8.912363187864e-02,1.800000000000e+00
8.912364187864e-02,0.000000000000e+00
9.008660526016e-02,0.000000000000e+00
9.008661526016e-02,1.800000000000e+00
9.009660526016e-02,1.800000000000e+00
9.009661526016e-02,0.000000000000e+00
9.023431222242e-02,0.000000000000e+00
9.023432222242e-02,1.800000000000e+00
9.024431222242e-02,1.800000000000e+00
9.024432222242e-02,0.000000000000e+00
9.292373672090e-02,0.000000000000e+00
9.292374672090e-02,1.800000000000e+00
9.293373672090e-02,1.800000000000e+00
9.293374672090e-02,0.000000000000e+00
9.328911559425e-02,0.000000000000e+00
9.328912559425e-02,1.800000000000e+00
9.329911559425e-02,1.800000000000e+00
9.329912559425e-02,0.000000000000e+00
9.363844068970e-02,0.000000000000e+00
9.363845068970e-02,1.800000000000e+00
9.364844068970e-02,1.800000000000e+00
9.364845068970e-02,0.000000000000e+00
9.370800492657e-02,0.000000000000e+00
9.370801492657e-02,1.800000000000e+00
9.371800492657e-02,1.800000000000e+00
9.371801492657e-02,0.000000000000e+00
9.375081674185e-02,0.000000000000e+00
9.375082674185e-02,1.800000000000e+00
9.376081674185e-02,1.800000000000e+00
9.376082674185e-02,0.000000000000e+00
1.006491812705e-01,0.000000000000e+00
1.006491912705e-01,1.800000000000e+00
1.006591812705e-01,1.800000000000e+00
1.006591912705e-01,0.000000000000e+00
1.008384980742e-01,0.000000000000e+00
1.008385080742e-01,1.800000000000e+00
1.008484980742e-01,1.800000000000e+00
1.008485080742e-01,0.000000000000e+00
1.013003763736e-01,0.000000000000e+00
1.013003863736e-01,1.800000000000e+00
1.013103763736e-01,1.800000000000e+00
1.013103863736e-01,0.000000000000e+00
1.035943357529e-01,0.000000000000e+00
1.035943457529e-01,1.800000000000e+00
1.036043357529e-01,1.800000000000e+00
1.036043457529e-01,0.000000000000e+00
1.080140302278e-01,0.000000000000e+00
1.080140402278e-01,1.800000000000e+00
1.080240302278e-01,1.800000000000e+00
1.080240402278e-01,0.000000000000e+00
1.099974846552e-01,0.000000000000e+00
1.099974946552e-01,1.800000000000e+00
1.100074846552e-01,1.800000000000e+00
1.100074946552e-01,0.000000000000e+00
1.102965129716e-01,0.000000000000e+00
1.102965229716e-01,1.800000000000e+00
1.103065129716e-01,1.800000000000e+00
1.103065229716e-01,0.000000000000e+00
1.148329726204e-01,0.000000000000e+00
1.148329826204e-01,1.800000000000e+00
1.148429726204e-01,1.800000000000e+00
1.148429826204e-01,0.000000000000e+00
1.162644682234e-01,0.000000000000e+00
1.162644782234e-01,1.800000000000e+00
1.162744682234e-01,1.800000000000e+00
1.162744782234e-01,0.000000000000e+00
1.197009021483e-01,0.000000000000e+00
1.197009121483e-01,1.800000000000e+00
1.197109021483e-01,1.800000000000e+00
1.197109121483e-01,0.000000000000e+00
1.219795736414e-01,0.000000000000e+00
1.219795836414e-01,1.800000000000e+00
1.219895736414e-01,1.800000000000e+00
1.219895836414e-01,0.000000000000e+00
1.236578680417e-01,0.000000000000e+00
1.236578780417e-01,1.800000000000e+00
1.236678680417e-01,1.800000000000e+00
1.236678780417e-01,0.000000000000e+00
1.282586608129e-01,0.000000000000e+00
1.282586708129e-01,1.800000000000e+00
1.282686608129e-01,1.800000000000e+00
1.282686708129e-01,0.000000000000e+00
1.286480609841e-01,0.000000000000e+00
1.286480709841e-01,1.800000000000e+00
1.286580609841e-01,1.800000000000e+00
1.286580709841e-01,0.000000000000e+00
1.317307330964e-01,0.000000000000e+00
1.317307430964e-01,1.800000000000e+00
1.317407330964e-01,1.800000000000e+00
1.317407430964e-01,0.000000000000e+00
1.328398433852e-01,0.000000000000e+00
1.328398533852e-01,1.800000000000e+00
1.328498433852e-01,1.800000000000e+00
1.328498533852e-01,0.000000000000e+00
1.340466533338e-01,0.000000000000e+00
1.340466633338e-01,1.800000000000e+00
1.340566533338e-01,1.800000000000e+00
1.340566633338e-01,0.000000000000e+00
1.353105022110e-01,0.000000000000e+00
1.353105122110e-01,1.800000000000e+00
1.353205022110e-01,1.800000000000e+00
1.353205122110e-01,0.000000000000e+00
1.366456777284e-01,0.000000000000e+00
1.366456877284e-01,1.800000000000e+00
1.366556777284e-01,1.800000000000e+00
1.366556877284e-01,0.000000000000e+00
1.372179680267e-01,0.000000000000e+00
1.372179780267e-01,1.800000000000e+00
1.372279680267e-01,1.800000000000e+00
1.372279780267e-01,0.000000000000e+00
1.431714519340e-01,0.000000000000e+00
1.431714619340e-01,1.800000000000e+00
1.431814519340e-01,1.800000000000e+00
1.431814619340e-01,0.000000000000e+00
1.453142285872e-01,0.000000000000e+00
1.453142385872e-01,1.800000000000e+00
1.453242285872e-01,1.800000000000e+00
1.453242385872e-01,0.000000000000e+00
1.454089723459e-01,0.000000000000e+00
1.454089823459e-01,1.800000000000e+00
1.454189723459e-01,1.800000000000e+00
1.454189823459e-01,0.000000000000e+00
1.459633768012e-01,0.000000000000e+00
1.459633868012e-01,1.800000000000e+00
1.459733768012e-01,1.800000000000e+00
1.459733868012e-01,0.000000000000e+00
1.462110160450e-01,0.000000000000e+00
1.462110260450e-01,1.800000000000e+00
1.462210160450e-01,1.800000000000e+00
1.462210260450e-01,0.000000000000e+00
1.463824669215e-01,0.000000000000e+00
1.463824769215e-01,1.800000000000e+00
1.463924669215e-01,1.800000000000e+00
1.463924769215e-01,0.000000000000e+00
1.477801321694e-01,0.000000000000e+00
1.477801421694e-01,1.800000000000e+00
1.477901321694e-01,1.800000000000e+00
1.477901421694e-01,0.000000000000e+00
1.492760130532e-01,0.000000000000e+00
1.492760230532e-01,1.800000000000e+00
1.492860130532e-01,1.800000000000e+00
1.492860230532e-01,0.000000000000e+00
1.511724726794e-01,0.000000000000e+00
1.511724826794e-01,1.800000000000e+00
1.511824726794e-01,1.800000000000e+00
1.511824826794e-01,0.000000000000e+00
1.529523397235e-01,0.000000000000e+00
1.529523497235e-01,1.800000000000e+00
1.529623397235e-01,1.800000000000e+00
1.529623497235e-01,0.000000000000e+00
1.543317413080e-01,0.000000000000e+00
1.543317513080e-01,1.800000000000e+00
1.543417413080e-01,1.800000000000e+00
1.543417513080e-01,0.000000000000e+00
1.544664540006e-01,0.000000000000e+00
1.544664640006e-01,1.800000000000e+00
1.544764540006e-01,1.800000000000e+00
1.544764640006e-01,0.000000000000e+00
1.572397898377e-01,0.000000000000e+00
1.572397998377e-01,1.800000000000e+00
1.572497898377e-01,1.800000000000e+00
1.572497998377e-01,0.000000000000e+00
1.592541902375e-01,0.000000000000e+00
1.592542002375e-01,1.800000000000e+00
1.592641902375e-01,1.800000000000e+00
1.592642002375e-01,0.000000000000e+00
1.631861275998e-01,0.000000000000e+00
1.631861375998e-01,1.800000000000e+00
1.631961275998e-01,1.800000000000e+00
1.631961375998e-01,0.000000000000e+00
1.633601594351e-01,0.000000000000e+00
1.633601694351e-01,1.800000000000e+00
1.633701594351e-01,1.800000000000e+00
1.633701694351e-01,0.000000000000e+00
1.654610689132e-01,0.000000000000e+00
1.654610789132e-01,1.800000000000e+00
1.654710689132e-01,1.800000000000e+00
1.654710789132e-01,0.000000000000e+00
1.708932396939e-01,0.000000000000e+00
1.708932496939e-01,1.800000000000e+00
1.709032396939e-01,1.800000000000e+00
1.709032496939e-01,0.000000000000e+00
1.709971852635e-01,0.000000000000e+00
1.709971952635e-01,1.800000000000e+00
1.710071852635e-01,1.800000000000e+00
1.710071952635e-01,0.000000000000e+00
1.718427460441e-01,0.000000000000e+00
1.718427560441e-01,1.800000000000e+00
1.718527460441e-01,1.800000000000e+00
1.718527560441e-01,0.000000000000e+00
1.730229886741e-01,0.000000000000e+00
1.730229986741e-01,1.800000000000e+00
1.730329886741e-01,1.800000000000e+00
1.730329986741e-01,0.000000000000e+00
1.735477375522e-01,0.000000000000e+00
1.735477475522e-01,1.800000000000e+00
1.735577375522e-01,1.800000000000e+00
1.735577475522e-01,0.000000000000e+00
1.744335771675e-01,0.000000000000e+00
1.744335871675e-01,1.800000000000e+00
1.744435771675e-01,1.800000000000e+00
1.744435871675e-01,0.000000000000e+00
1.748587996811e-01,0.000000000000e+00
1.748588096811e-01,1.800000000000e+00
1.748687996811e-01,1.800000000000e+00
1.748688096811e-01,0.000000000000e+00
1.768011899179e-01,0.000000000000e+00
1.768011999179e-01,1.800000000000e+00
1.768111899179e-01,1.800000000000e+00
1.768111999179e-01,0.000000000000e+00
1.774324896267e-01,0.000000000000e+00
1.774324996267e-01,1.800000000000e+00
1.774424896267e-01,1.800000000000e+00
1.774424996267e-01,0.000000000000e+00
1.794588925914e-01,0.000000000000e+00
1.794589025914e-01,1.800000000000e+00
1.794688925914e-01,1.800000000000e+00
1.794689025914e-01,0.000000000000e+00
1.824130625968e-01,0.000000000000e+00
1.824130725968e-01,1.800000000000e+00
1.824230625968e-01,1.800000000000e+00
1.824230725968e-01,0.000000000000e+00
1.859714658378e-01,0.000000000000e+00
1.859714758378e-01,1.800000000000e+00
1.859814658378e-01,1.800000000000e+00
1.859814758378e-01,0.000000000000e+00
1.862989796449e-01,0.000000000000e+00
1.862989896449e-01,1.800000000000e+00
1.863089796449e-01,1.800000000000e+00
1.863089896449e-01,0.000000000000e+00
1.897012917076e-01,0.000000000000e+00
1.897013017076e-01,1.800000000000e+00
1.897112917076e-01,1.800000000000e+00
1.897113017076e-01,0.000000000000e+00
1.960924248327e-01,0.000000000000e+00
1.960924348327e-01,1.800000000000e+00
1.961024248327e-01,1.800000000000e+00
1.961024348327e-01,0.000000000000e+00
1.973400671188e-01,0.000000000000e+00
1.973400771188e-01,1.800000000000e+00
1.973500671188e-01,1.800000000000e+00
1.973500771188e-01,0.000000000000e+00
1.999738436881e-01,0.000000000000e+00
1.999738536881e-01,1.800000000000e+00
1.999838436881e-01,1.800000000000e+00
1.999838536881e-01,0.000000000000e+00
2.001864533309e-01,0.000000000000e+00
2.001864633309e-01,1.800000000000e+00
2.001964533309e-01,1.800000000000e+00
2.001964633309e-01,0.000000000000e+00
2.017485209283e-01,0.000000000000e+00
2.017485309283e-01,1.800000000000e+00
2.017585209283e-01,1.800000000000e+00
2.017585309283e-01,0.000000000000e+00
2.045881906320e-01,0.000000000000e+00
2.045882006320e-01,1.800000000000e+00
2.045981906320e-01,1.800000000000e+00
2.045982006320e-01,0.000000000000e+00
2.048819231936e-01,0.000000000000e+00
2.048819331936e-01,1.800000000000e+00
2.048919231936e-01,1.800000000000e+00
2.048919331936e-01,0.000000000000e+00
2.057443075883e-01,0.000000000000e+00
2.057443175883e-01,1.800000000000e+00
2.057543075883e-01,1.800000000000e+00
2.057543175883e-01,0.000000000000e+00
2.070373326984e-01,0.000000000000e+00
2.070373426984e-01,1.800000000000e+00
2.070473326984e-01,1.800000000000e+00
2.070473426984e-01,0.000000000000e+00
2.077697378787e-01,0.000000000000e+00
2.077697478787e-01,1.800000000000e+00
2.077797378787e-01,1.800000000000e+00
2.077797478787e-01,0.000000000000e+00
2.086394702193e-01,0.000000000000e+00
2.086394802193e-01,1.800000000000e+00
2.086494702193e-01,1.800000000000e+00
2.086494802193e-01,0.000000000000e+00
2.127041745309e-01,0.000000000000e+00
2.127041845309e-01,1.800000000000e+00
2.127141745309e-01,1.800000000000e+00
2.127141845309e-01,0.000000000000e+00
2.128466765614e-01,0.000000000000e+00
2.128466865614e-01,1.800000000000e+00
2.128566765614e-01,1.800000000000e+00
2.128566865614e-01,0.000000000000e+00
2.149860286196e-01,0.000000000000e+00
2.149860386196e-01,1.800000000000e+00
2.149960286196e-01,1.800000000000e+00
2.149960386196e-01,0.000000000000e+00
2.177528485481e-01,0.000000000000e+00
2.177528585481e-01,1.800000000000e+00
2.177628485481e-01,1.800000000000e+00
2.177628585481e-01,0.000000000000e+00
2.202216337992e-01,0.000000000000e+00
2.202216437992e-01,1.800000000000e+00
2.202316337992e-01,1.800000000000e+00
2.202316437992e-01,0.000000000000e+00
2.223797270613e-01,0.000000000000e+00
2.223797370613e-01,1.800000000000e+00
2.223897270613e-01,1.800000000000e+00
2.223897370613e-01,0.000000000000e+00
2.234189075622e-01,0.000000000000e+00
2.234189175622e-01,1.800000000000e+00
2.234289075622e-01,1.800000000000e+00
2.234289175622e-01,0.000000000000e+00
2.239491072007e-01,0.000000000000e+00
2.239491172007e-01,1.800000000000e+00
2.239591072007e-01,1.800000000000e+00
2.239591172007e-01,0.000000000000e+00
2.240453547567e-01,0.000000000000e+00
2.240453647567e-01,1.800000000000e+00
2.240553547567e-01,1.800000000000e+00
2.240553647567e-01,0.000000000000e+00
2.271235927169e-01,0.000000000000e+00
2.271236027169e-01,1.800000000000e+00
2.271335927169e-01,1.800000000000e+00
2.271336027169e-01,0.000000000000e+00
2.274296972048e-01,0.000000000000e+00
2.274297072048e-01,1.800000000000e+00
2.274396972048e-01,1.800000000000e+00
2.274397072048e-01,0.000000000000e+00
2.275523086981e-01,0.000000000000e+00
2.275523186981e-01,1.800000000000e+00
2.275623086981e-01,1.800000000000e+00
2.275623186981e-01,0.000000000000e+00
2.276618064547e-01,0.000000000000e+00
2.276618164547e-01,1.800000000000e+00
2.276718064547e-01,1.800000000000e+00
2.276718164547e-01,0.000000000000e+00
2.283066058222e-01,0.000000000000e+00
2.283066158222e-01,1.800000000000e+00
2.283166058222e-01,1.800000000000e+00
2.283166158222e-01,0.000000000000e+00
2.286973835269e-01,0.000000000000e+00
2.286973935269e-01,1.800000000000e+00
2.287073835269e-01,1.800000000000e+00
