time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.809264406936e-04,0.000000000000e+00
6.809364406936e-04,1.800000000000e+00
6.909264406936e-04,1.800000000000e+00
6.909364406936e-04,0.000000000000e+00
9.070534989106e-04,0.000000000000e+00
9.070634989106e-04,1.800000000000e+00
9.170534989106e-04,1.800000000000e+00
9.170634989106e-04,0.000000000000e+00
7.684175615533e-03,0.000000000000e+00
7.684185615533e-03,1.800000000000e+00
7.694175615533e-03,1.800000000000e+00
7.694185615533e-03,0.000000000000e+00
8.137860196980e-03,0.000000000000e+00
8.137870196980e-03,1.800000000000e+00
8.147860196980e-03,1.800000000000e+00
8.147870196980e-03,0.000000000000e+00
1.172923333625e-02,0.000000000000e+00
1.172924333625e-02,1.800000000000e+00
1.173923333625e-02,1.800000000000e+00
1.173924333625e-02,0.000000000000e+00
2.119995779815e-02,0.000000000000e+00
2.119996779815e-02,1.800000000000e+00
2.120995779815e-02,1.800000000000e+00
2.120996779815e-02,0.000000000000e+00
2.623219147933e-02,0.000000000000e+00
2.623220147933e-02,1.800000000000e+00
2.624219147933e-02,1.800000000000e+00
2.624220147933e-02,0.000000000000e+00
2.733554949723e-02,0.000000000000e+00
2.733555949723e-02,1.800000000000e+00
2.734554949723e-02,1.800000000000e+00
2.734555949723e-02,0.000000000000e+00
3.355532471190e-02,0.000000000000e+00
3.355533471190e-02,1.800000000000e+00
3.356532471190e-02,1.800000000000e+00
3.356533471190e-02,0.000000000000e+00
3.847448330757e-02,0.000000000000e+00
3.847449330757e-02,1.800000000000e+00
3.848448330757e-02,1.800000000000e+00
3.848449330757e-02,0.000000000000e+00
5.169831839734e-02,0.000000000000e+00
5.169832839734e-02,1.800000000000e+00
5.170831839734e-02,1.800000000000e+00
5.170832839734e-02,0.000000000000e+00
5.441547307233e-02,0.000000000000e+00
5.441548307233e-02,1.800000000000e+00
5.442547307233e-02,1.800000000000e+00
5.442548307233e-02,0.000000000000e+00
5.472096216066e-02,0.000000000000e+00
5.472097216066e-02,1.800000000000e+00
5.473096216066e-02,1.800000000000e+00
5.473097216066e-02,0.000000000000e+00
6.004584946109e-02,0.000000000000e+00
6.004585946109e-02,1.800000000000e+00
6.005584946109e-02,1.800000000000e+00
6.005585946109e-02,0.000000000000e+00
6.606298938380e-02,0.000000000000e+00
6.606299938380e-02,1.800000000000e+00
6.607298938380e-02,1.800000000000e+00
6.607299938380e-02,0.000000000000e+00
6.732684921106e-02,0.000000000000e+00
6.732685921106e-02,1.800000000000e+00
6.733684921106e-02,1.800000000000e+00
6.733685921106e-02,0.000000000000e+00
7.220466398927e-02,0.000000000000e+00
7.220467398927e-02,1.800000000000e+00
7.221466398927e-02,1.800000000000e+00
7.221467398927e-02,0.000000000000e+00
7.253102813546e-02,0.000000000000e+00
7.253103813546e-02,1.800000000000e+00
7.254102813546e-02,1.800000000000e+00
7.254103813546e-02,0.000000000000e+00
7.270133044943e-02,0.000000000000e+00
7.270134044943e-02,1.800000000000e+00
7.271133044943e-02,1.800000000000e+00
7.271134044943e-02,0.000000000000e+00
8.043231948541e-02,0.000000000000e+00
8.043232948541e-02,1.800000000000e+00
8.044231948541e-02,1.800000000000e+00
8.044232948541e-02,0.000000000000e+00
8.285266799302e-02,0.000000000000e+00
8.285267799302e-02,1.800000000000e+00
8.286266799302e-02,1.800000000000e+00
8.286267799302e-02,0.000000000000e+00
8.438202309617e-02,0.000000000000e+00
8.438203309617e-02,1.800000000000e+00
8.439202309617e-02,1.800000000000e+00
8.439203309617e-02,0.000000000000e+00
8.877329236898e-02,0.000000000000e+00
8.877330236898e-02,1.800000000000e+00
8.878329236898e-02,1.800000000000e+00
8.878330236898e-02,0.000000000000e+00
9.575953799174e-02,0.000000000000e+00
9.575954799174e-02,1.800000000000e+00
9.576953799174e-02,1.800000000000e+00
9.576954799174e-02,0.000000000000e+00
9.748885807884e-02,0.000000000000e+00
9.748886807884e-02,1.800000000000e+00
9.749885807884e-02,1.800000000000e+00
9.749886807884e-02,0.000000000000e+00
9.761007070365e-02,0.000000000000e+00
9.761008070365e-02,1.800000000000e+00
9.762007070365e-02,1.800000000000e+00
9.762008070365e-02,0.000000000000e+00
9.922472827463e-02,0.000000000000e+00
9.922473827463e-02,1.800000000000e+00
9.923472827463e-02,1.800000000000e+00
9.923473827463e-02,0.000000000000e+00
1.026869303258e-01,0.000000000000e+00
1.026869403258e-01,1.800000000000e+00
1.026969303258e-01,1.800000000000e+00
1.026969403258e-01,0.000000000000e+00
1.082056243320e-01,0.000000000000e+00
1.082056343320e-01,1.800000000000e+00
1.082156243320e-01,1.800000000000e+00
1.082156343320e-01,0.000000000000e+00
1.151659156235e-01,0.000000000000e+00
1.151659256235e-01,1.800000000000e+00
1.151759156235e-01,1.800000000000e+00
1.151759256235e-01,0.000000000000e+00
1.222177645914e-01,0.000000000000e+00
1.222177745914e-01,1.800000000000e+00
1.222277645914e-01,1.800000000000e+00
1.222277745914e-01,0.000000000000e+00
1.225358274251e-01,0.000000000000e+00
1.225358374251e-01,1.800000000000e+00
1.225458274251e-01,1.800000000000e+00
1.225458374251e-01,0.000000000000e+00
1.315802573716e-01,0.000000000000e+00
1.315802673716e-01,1.800000000000e+00
1.315902573716e-01,1.800000000000e+00
1.315902673716e-01,0.000000000000e+00
1.319524269710e-01,0.000000000000e+00
1.319524369710e-01,1.800000000000e+00
1.319624269710e-01,1.800000000000e+00
1.319624369710e-01,0.000000000000e+00
1.356241020797e-01,0.000000000000e+00
1.356241120797e-01,1.800000000000e+00
1.356341020797e-01,1.800000000000e+00
1.356341120797e-01,0.000000000000e+00
1.478710253958e-01,0.000000000000e+00
1.478710353958e-01,1.800000000000e+00
1.478810253958e-01,1.800000000000e+00
1.478810353958e-01,0.000000000000e+00
1.652365188782e-01,0.000000000000e+00
1.652365288782e-01,1.800000000000e+00
1.652465188782e-01,1.800000000000e+00
1.652465288782e-01,0.000000000000e+00
1.674146572968e-01,0.000000000000e+00
1.674146672968e-01,1.800000000000e+00
1.674246572968e-01,1.800000000000e+00
1.674246672968e-01,0.000000000000e+00
1.737075723568e-01,0.000000000000e+00
1.737075823568e-01,1.800000000000e+00
1.737175723568e-01,1.800000000000e+00
1.737175823568e-01,0.000000000000e+00
1.789966536865e-01,0.000000000000e+00
1.789966636865e-01,1.800000000000e+00
1.790066536865e-01,1.800000000000e+00
1.790066636865e-01,0.000000000000e+00
1.850105115453e-01,0.000000000000e+00
1.850105215453e-01,1.800000000000e+00
1.850205115453e-01,1.800000000000e+00
1.850205215453e-01,0.000000000000e+00
1.882827364756e-01,0.000000000000e+00
1.882827464756e-01,1.800000000000e+00
1.882927364756e-01,1.800000000000e+00
1.882927464756e-01,0.000000000000e+00
1.908001462844e-01,0.000000000000e+00
1.908001562844e-01,1.800000000000e+00
1.908101462844e-01,1.800000000000e+00
1.908101562844e-01,0.000000000000e+00
1.979529215857e-01,0.000000000000e+00
1.979529315857e-01,1.800000000000e+00
1.979629215857e-01,1.800000000000e+00
1.979629315857e-01,0.000000000000e+00
1.999778732382e-01,0.000000000000e+00
1.999778832382e-01,1.800000000000e+00
1.999878732382e-01,1.800000000000e+00
1.999878832382e-01,0.000000000000e+00
2.088518558302e-01,0.000000000000e+00
2.088518658302e-01,1.800000000000e+00
2.088618558302e-01,1.800000000000e+00
2.088618658302e-01,0.000000000000e+00
2.133220238093e-01,0.000000000000e+00
2.133220338093e-01,1.800000000000e+00
2.133320238093e-01,1.800000000000e+00
2.133320338093e-01,0.000000000000e+00
2.175060156341e-01,0.000000000000e+00
2.175060256341e-01,1.800000000000e+00
2.175160156341e-01,1.800000000000e+00
2.175160256341e-01,0.000000000000e+00
2.412272925086e-01,0.000000000000e+00
2.412273025086e-01,1.800000000000e+00
2.412372925086e-01,1.800000000000e+00
2.412373025086e-01,0.000000000000e+00
2.523816627154e-01,0.000000000000e+00
2.523816727154e-01,1.800000000000e+00
2.523916627154e-01,1.800000000000e+00
2.523916727154e-01,0.000000000000e+00
2.549917249011e-01,0.000000000000e+00
2.549917349011e-01,1.800000000000e+00
2.550017249011e-01,1.800000000000e+00
2.550017349011e-01,0.000000000000e+00
2.554041856219e-01,0.000000000000e+00
2.554041956219e-01,1.800000000000e+00
2.554141856219e-01,1.800000000000e+00
2.554141956219e-01,0.000000000000e+00
2.673690237416e-01,0.000000000000e+00
