time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.559991264219e-04,0.000000000000e+00
1.560091264219e-04,1.800000000000e+00
1.659991264219e-04,1.800000000000e+00
1.660091264219e-04,0.000000000000e+00
5.672172316798e-04,0.000000000000e+00
5.672272316798e-04,1.800000000000e+00
5.772172316798e-04,1.800000000000e+00
5.772272316798e-04,0.000000000000e+00
7.078838878578e-03,0.000000000000e+00
7.078848878578e-03,1.800000000000e+00
7.088838878578e-03,1.800000000000e+00
7.088848878578e-03,0.000000000000e+00
7.180320218385e-03,0.000000000000e+00
7.180330218385e-03,1.800000000000e+00
7.190320218385e-03,1.800000000000e+00
7.190330218385e-03,0.000000000000e+00
8.249777337697e-03,0.000000000000e+00
8.249787337697e-03,1.800000000000e+00
8.259777337697e-03,1.800000000000e+00
8.259787337697e-03,0.000000000000e+00
9.294053032455e-03,0.000000000000e+00
9.294063032455e-03,1.800000000000e+00
9.304053032455e-03,1.800000000000e+00
9.304063032455e-03,0.000000000000e+00
1.519292583854e-02,0.000000000000e+00
1.519293583854e-02,1.800000000000e+00
1.520292583854e-02,1.800000000000e+00
1.520293583854e-02,0.000000000000e+00
1.640329403998e-02,0.000000000000e+00
1.640330403998e-02,1.800000000000e+00
1.641329403998e-02,1.800000000000e+00
1.641330403998e-02,0.000000000000e+00
1.796121447486e-02,0.000000000000e+00
1.796122447486e-02,1.800000000000e+00
1.797121447486e-02,1.800000000000e+00
1.797122447486e-02,0.000000000000e+00
1.823169613081e-02,0.000000000000e+00
1.823170613081e-02,1.800000000000e+00
1.824169613081e-02,1.800000000000e+00
1.824170613081e-02,0.000000000000e+00
1.965902705814e-02,0.000000000000e+00
1.965903705814e-02,1.800000000000e+00
1.966902705814e-02,1.800000000000e+00
1.966903705814e-02,0.000000000000e+00
1.968991555928e-02,0.000000000000e+00
1.968992555928e-02,1.800000000000e+00
1.969991555928e-02,1.800000000000e+00
1.969992555928e-02,0.000000000000e+00
2.818125147260e-02,0.000000000000e+00
2.818126147260e-02,1.800000000000e+00
2.819125147260e-02,1.800000000000e+00
2.819126147260e-02,0.000000000000e+00
2.972511368548e-02,0.000000000000e+00
2.972512368548e-02,1.800000000000e+00
2.973511368548e-02,1.800000000000e+00
2.973512368548e-02,0.000000000000e+00
3.335553261369e-02,0.000000000000e+00
3.335554261369e-02,1.800000000000e+00
3.336553261369e-02,1.800000000000e+00
3.336554261369e-02,0.000000000000e+00
3.645375115588e-02,0.000000000000e+00
3.645376115588e-02,1.800000000000e+00
3.646375115588e-02,1.800000000000e+00
3.646376115588e-02,0.000000000000e+00
4.153555965606e-02,0.000000000000e+00
4.153556965606e-02,1.800000000000e+00
4.154555965606e-02,1.800000000000e+00
4.154556965606e-02,0.000000000000e+00
4.161146362910e-02,0.000000000000e+00
4.161147362910e-02,1.800000000000e+00
4.162146362910e-02,1.800000000000e+00
4.162147362910e-02,0.000000000000e+00
4.199634337133e-02,0.000000000000e+00
4.199635337133e-02,1.800000000000e+00
4.200634337133e-02,1.800000000000e+00
4.200635337133e-02,0.000000000000e+00
4.217772000018e-02,0.000000000000e+00
4.217773000018e-02,1.800000000000e+00
4.218772000018e-02,1.800000000000e+00
4.218773000018e-02,0.000000000000e+00
4.383314172811e-02,0.000000000000e+00
4.383315172811e-02,1.800000000000e+00
4.384314172811e-02,1.800000000000e+00
4.384315172811e-02,0.000000000000e+00
4.663165247015e-02,0.000000000000e+00
4.663166247015e-02,1.800000000000e+00
4.664165247015e-02,1.800000000000e+00
4.664166247015e-02,0.000000000000e+00
4.873097375146e-02,0.000000000000e+00
4.873098375146e-02,1.800000000000e+00
4.874097375146e-02,1.800000000000e+00
4.874098375146e-02,0.000000000000e+00
5.082135200261e-02,0.000000000000e+00
5.082136200261e-02,1.800000000000e+00
5.083135200261e-02,1.800000000000e+00
5.083136200261e-02,0.000000000000e+00
5.193893619707e-02,0.000000000000e+00
5.193894619707e-02,1.800000000000e+00
5.194893619707e-02,1.800000000000e+00
5.194894619707e-02,0.000000000000e+00
5.214524076292e-02,0.000000000000e+00
5.214525076292e-02,1.800000000000e+00
5.215524076292e-02,1.800000000000e+00
5.215525076292e-02,0.000000000000e+00
5.655988158958e-02,0.000000000000e+00
5.655989158958e-02,1.800000000000e+00
5.656988158958e-02,1.800000000000e+00
5.656989158958e-02,0.000000000000e+00
5.750748541672e-02,0.000000000000e+00
5.750749541672e-02,1.800000000000e+00
5.751748541672e-02,1.800000000000e+00
5.751749541672e-02,0.000000000000e+00
5.985868944127e-02,0.000000000000e+00
5.985869944127e-02,1.800000000000e+00
5.986868944127e-02,1.800000000000e+00
5.986869944127e-02,0.000000000000e+00
6.332498354331e-02,0.000000000000e+00
6.332499354331e-02,1.800000000000e+00
6.333498354331e-02,1.800000000000e+00
6.333499354331e-02,0.000000000000e+00
6.343457262763e-02,0.000000000000e+00
6.343458262763e-02,1.800000000000e+00
6.344457262763e-02,1.800000000000e+00
6.344458262763e-02,0.000000000000e+00
6.411358993997e-02,0.000000000000e+00
6.411359993997e-02,1.800000000000e+00
6.412358993997e-02,1.800000000000e+00
6.412359993997e-02,0.000000000000e+00
6.811566512257e-02,0.000000000000e+00
6.811567512257e-02,1.800000000000e+00
6.812566512257e-02,1.800000000000e+00
6.812567512257e-02,0.000000000000e+00
7.046456102440e-02,0.000000000000e+00
7.046457102440e-02,1.800000000000e+00
7.047456102440e-02,1.800000000000e+00
7.047457102440e-02,0.000000000000e+00
7.416113549419e-02,0.000000000000e+00
7.416114549419e-02,1.800000000000e+00
7.417113549419e-02,1.800000000000e+00
7.417114549419e-02,0.000000000000e+00
8.162331754473e-02,0.000000000000e+00
8.162332754473e-02,1.800000000000e+00
8.163331754473e-02,1.800000000000e+00
8.163332754473e-02,0.000000000000e+00
8.189275225030e-02,0.000000000000e+00
8.189276225030e-02,1.800000000000e+00
8.190275225030e-02,1.800000000000e+00
8.190276225030e-02,0.000000000000e+00
8.373940104619e-02,0.000000000000e+00
8.373941104619e-02,1.800000000000e+00
8.374940104619e-02,1.800000000000e+00
8.374941104619e-02,0.000000000000e+00
8.577091623867e-02,0.000000000000e+00
8.577092623867e-02,1.800000000000e+00
8.578091623867e-02,1.800000000000e+00
8.578092623867e-02,0.000000000000e+00
8.764124705302e-02,0.000000000000e+00
8.764125705302e-02,1.800000000000e+00
8.765124705302e-02,1.800000000000e+00
8.765125705302e-02,0.000000000000e+00
9.019805484195e-02,0.000000000000e+00
9.019806484195e-02,1.800000000000e+00
9.020805484195e-02,1.800000000000e+00
9.020806484195e-02,0.000000000000e+00
