# requested_mean_frequency_hz,99
# realised_mean_frequency_hz,99
# spike_count,99
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.599018242640e-02,0.000000000000e+00
1.599019242640e-02,1.800000000000e+00
1.609018242640e-02,1.800000000000e+00
1.609019242640e-02,0.000000000000e+00
3.870114724159e-02,0.000000000000e+00
3.870115724159e-02,1.800000000000e+00
3.880114724159e-02,1.800000000000e+00
3.880115724159e-02,0.000000000000e+00
4.890286833664e-02,0.000000000000e+00
4.890287833664e-02,1.800000000000e+00
4.900286833664e-02,1.800000000000e+00
4.900287833664e-02,0.000000000000e+00
5.391497636558e-02,0.000000000000e+00
5.391498636558e-02,1.800000000000e+00
5.401497636558e-02,1.800000000000e+00
5.401498636558e-02,0.000000000000e+00
5.421527086352e-02,0.000000000000e+00
5.421528086352e-02,1.800000000000e+00
5.431527086352e-02,1.800000000000e+00
5.431528086352e-02,0.000000000000e+00
9.417539801619e-02,0.000000000000e+00
9.417540801619e-02,1.800000000000e+00
9.427539801619e-02,1.800000000000e+00
9.427540801619e-02,0.000000000000e+00
9.759932204062e-02,0.000000000000e+00
9.759933204062e-02,1.800000000000e+00
9.769932204062e-02,1.800000000000e+00
9.769933204062e-02,0.000000000000e+00
1.005388446721e-01,0.000000000000e+00
1.005388546721e-01,1.800000000000e+00
1.006388446721e-01,1.800000000000e+00
1.006388546721e-01,0.000000000000e+00
1.206703143475e-01,0.000000000000e+00
1.206703243475e-01,1.800000000000e+00
1.207703143475e-01,1.800000000000e+00
1.207703243475e-01,0.000000000000e+00
1.232979896293e-01,0.000000000000e+00
1.232979996293e-01,1.800000000000e+00
1.233979896293e-01,1.800000000000e+00
1.233979996293e-01,0.000000000000e+00
1.324960806830e-01,0.000000000000e+00
1.324960906830e-01,1.800000000000e+00
1.325960806830e-01,1.800000000000e+00
1.325960906830e-01,0.000000000000e+00
1.463555571744e-01,0.000000000000e+00
1.463555671744e-01,1.800000000000e+00
1.464555571744e-01,1.800000000000e+00
1.464555671744e-01,0.000000000000e+00
1.512267281375e-01,0.000000000000e+00
1.512267381375e-01,1.800000000000e+00
1.513267281375e-01,1.800000000000e+00
1.513267381375e-01,0.000000000000e+00
1.538339160149e-01,0.000000000000e+00
1.538339260149e-01,1.800000000000e+00
1.539339160149e-01,1.800000000000e+00
1.539339260149e-01,0.000000000000e+00
1.543175747940e-01,0.000000000000e+00
1.543175847940e-01,1.800000000000e+00
1.544175747940e-01,1.800000000000e+00
1.544175847940e-01,0.000000000000e+00
1.547909127122e-01,0.000000000000e+00
1.547909227122e-01,1.800000000000e+00
1.548909127122e-01,1.800000000000e+00
1.548909227122e-01,0.000000000000e+00
1.556345300264e-01,0.000000000000e+00
1.556345400264e-01,1.800000000000e+00
1.557345300264e-01,1.800000000000e+00
1.557345400264e-01,0.000000000000e+00
1.595549251930e-01,0.000000000000e+00
1.595549351930e-01,1.800000000000e+00
1.596549251930e-01,1.800000000000e+00
1.596549351930e-01,0.000000000000e+00
1.622989780694e-01,0.000000000000e+00
1.622989880694e-01,1.800000000000e+00
1.623989780694e-01,1.800000000000e+00
1.623989880694e-01,0.000000000000e+00
1.689471279220e-01,0.000000000000e+00
1.689471379220e-01,1.800000000000e+00
1.690471279220e-01,1.800000000000e+00
1.690471379220e-01,0.000000000000e+00
1.900742728712e-01,0.000000000000e+00
1.900742828712e-01,1.800000000000e+00
1.901742728712e-01,1.800000000000e+00
1.901742828712e-01,0.000000000000e+00
1.903182669291e-01,0.000000000000e+00
1.903182769291e-01,1.800000000000e+00
1.904182669291e-01,1.800000000000e+00
1.904182769291e-01,0.000000000000e+00
1.910242234927e-01,0.000000000000e+00
1.910242334927e-01,1.800000000000e+00
1.911242234927e-01,1.800000000000e+00
1.911242334927e-01,0.000000000000e+00
2.161232240758e-01,0.000000000000e+00
2.161232340758e-01,1.800000000000e+00
2.162232240758e-01,1.800000000000e+00
2.162232340758e-01,0.000000000000e+00
2.229501594299e-01,0.000000000000e+00
2.229501694299e-01,1.800000000000e+00
2.230501594299e-01,1.800000000000e+00
2.230501694299e-01,0.000000000000e+00
2.432586599533e-01,0.000000000000e+00
2.432586699533e-01,1.800000000000e+00
2.433586599533e-01,1.800000000000e+00
2.433586699533e-01,0.000000000000e+00
2.452803539018e-01,0.000000000000e+00
2.452803639018e-01,1.800000000000e+00
2.453803539018e-01,1.800000000000e+00
2.453803639018e-01,0.000000000000e+00
2.454687472911e-01,0.000000000000e+00
2.454687572911e-01,1.800000000000e+00
2.455687472911e-01,1.800000000000e+00
2.455687572911e-01,0.000000000000e+00
2.639747593441e-01,0.000000000000e+00
2.639747693441e-01,1.800000000000e+00
2.640747593441e-01,1.800000000000e+00
2.640747693441e-01,0.000000000000e+00
2.652164783693e-01,0.000000000000e+00
2.652164883693e-01,1.800000000000e+00
2.653164783693e-01,1.800000000000e+00
2.653164883693e-01,0.000000000000e+00
2.743841842720e-01,0.000000000000e+00
2.743841942720e-01,1.800000000000e+00
2.744841842720e-01,1.800000000000e+00
2.744841942720e-01,0.000000000000e+00
2.813862923176e-01,0.000000000000e+00
2.813863023176e-01,1.800000000000e+00
2.814862923176e-01,1.800000000000e+00
2.814863023176e-01,0.000000000000e+00
3.007467103336e-01,0.000000000000e+00
3.007467203336e-01,1.800000000000e+00
3.008467103336e-01,1.800000000000e+00
3.008467203336e-01,0.000000000000e+00
3.055527082844e-01,0.000000000000e+00
3.055527182844e-01,1.800000000000e+00
3.056527082844e-01,1.800000000000e+00
3.056527182844e-01,0.000000000000e+00
3.163547390992e-01,0.000000000000e+00
3.163547490992e-01,1.800000000000e+00
3.164547390992e-01,1.800000000000e+00
3.164547490992e-01,0.000000000000e+00
3.212933679271e-01,0.000000000000e+00
3.212933779271e-01,1.800000000000e+00
3.213933679271e-01,1.800000000000e+00
3.213933779271e-01,0.000000000000e+00
3.218110286109e-01,0.000000000000e+00
3.218110386109e-01,1.800000000000e+00
3.219110286109e-01,1.800000000000e+00
3.219110386109e-01,0.000000000000e+00
3.365356595122e-01,0.000000000000e+00
3.365356695122e-01,1.800000000000e+00
3.366356595122e-01,1.800000000000e+00
3.366356695122e-01,0.000000000000e+00
3.632780178603e-01,0.000000000000e+00
3.632780278603e-01,1.800000000000e+00
3.633780178603e-01,1.800000000000e+00
3.633780278603e-01,0.000000000000e+00
3.766226400277e-01,0.000000000000e+00
3.766226500277e-01,1.800000000000e+00
3.767226400277e-01,1.800000000000e+00
3.767226500277e-01,0.000000000000e+00
3.773562012047e-01,0.000000000000e+00
3.773562112047e-01,1.800000000000e+00
3.774562012047e-01,1.800000000000e+00
3.774562112047e-01,0.000000000000e+00
3.832989295980e-01,0.000000000000e+00
3.832989395980e-01,1.800000000000e+00
3.833989295980e-01,1.800000000000e+00
3.833989395980e-01,0.000000000000e+00
3.835014741005e-01,0.000000000000e+00
3.835014841005e-01,1.800000000000e+00
3.836014741005e-01,1.800000000000e+00
3.836014841005e-01,0.000000000000e+00
3.879220540588e-01,0.000000000000e+00
3.879220640588e-01,1.800000000000e+00
3.880220540588e-01,1.800000000000e+00
3.880220640588e-01,0.000000000000e+00
3.923898709289e-01,0.000000000000e+00
3.923898809289e-01,1.800000000000e+00
3.924898709289e-01,1.800000000000e+00
3.924898809289e-01,0.000000000000e+00
4.079317895788e-01,0.000000000000e+00
4.079317995788e-01,1.800000000000e+00
4.080317895788e-01,1.800000000000e+00
4.080317995788e-01,0.000000000000e+00
4.102231951250e-01,0.000000000000e+00
4.102232051250e-01,1.800000000000e+00
4.103231951250e-01,1.800000000000e+00
4.103232051250e-01,0.000000000000e+00
4.152007619368e-01,0.000000000000e+00
4.152007719368e-01,1.800000000000e+00
4.153007619368e-01,1.800000000000e+00
