time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
7.386856350946e-03,0.000000000000e+00
7.386866350946e-03,1.800000000000e+00
7.396856350946e-03,1.800000000000e+00
7.396866350946e-03,0.000000000000e+00
8.374972330272e-03,0.000000000000e+00
8.374982330272e-03,1.800000000000e+00
8.384972330272e-03,1.800000000000e+00
8.384982330272e-03,0.000000000000e+00
9.277376725774e-03,0.000000000000e+00
9.277386725774e-03,1.800000000000e+00
9.287376725774e-03,1.800000000000e+00
9.287386725774e-03,0.000000000000e+00
1.587360603052e-02,0.000000000000e+00
1.587361603052e-02,1.800000000000e+00
1.588360603052e-02,1.800000000000e+00
1.588361603052e-02,0.000000000000e+00
2.370095007174e-02,0.000000000000e+00
2.370096007174e-02,1.800000000000e+00
2.371095007174e-02,1.800000000000e+00
2.371096007174e-02,0.000000000000e+00
3.012604058987e-02,0.000000000000e+00
3.012605058987e-02,1.800000000000e+00
3.013604058987e-02,1.800000000000e+00
3.013605058987e-02,0.000000000000e+00
4.393587564663e-02,0.000000000000e+00
4.393588564663e-02,1.800000000000e+00
4.394587564663e-02,1.800000000000e+00
4.394588564663e-02,0.000000000000e+00
5.375334201634e-02,0.000000000000e+00
5.375335201634e-02,1.800000000000e+00
5.376334201634e-02,1.800000000000e+00
5.376335201634e-02,0.000000000000e+00
5.570549901177e-02,0.000000000000e+00
5.570550901177e-02,1.800000000000e+00
5.571549901177e-02,1.800000000000e+00
5.571550901177e-02,0.000000000000e+00
6.374906998758e-02,0.000000000000e+00
6.374907998758e-02,1.800000000000e+00
6.375906998758e-02,1.800000000000e+00
6.375907998758e-02,0.000000000000e+00
7.057730193740e-02,0.000000000000e+00
7.057731193740e-02,1.800000000000e+00
7.058730193740e-02,1.800000000000e+00
7.058731193740e-02,0.000000000000e+00
7.636146791294e-02,0.000000000000e+00
7.636147791294e-02,1.800000000000e+00
7.637146791294e-02,1.800000000000e+00
7.637147791294e-02,0.000000000000e+00
8.244609132773e-02,0.000000000000e+00
8.244610132773e-02,1.800000000000e+00
8.245609132773e-02,1.800000000000e+00
8.245610132773e-02,0.000000000000e+00
8.820454648000e-02,0.000000000000e+00
8.820455648000e-02,1.800000000000e+00
8.821454648000e-02,1.800000000000e+00
8.821455648000e-02,0.000000000000e+00
9.450120437862e-02,0.000000000000e+00
9.450121437862e-02,1.800000000000e+00
9.451120437862e-02,1.800000000000e+00
9.451121437862e-02,0.000000000000e+00
1.029390934993e-01,0.000000000000e+00
1.029391034993e-01,1.800000000000e+00
1.029490934993e-01,1.800000000000e+00
1.029491034993e-01,0.000000000000e+00
1.059245111943e-01,0.000000000000e+00
1.059245211943e-01,1.800000000000e+00
1.059345111943e-01,1.800000000000e+00
1.059345211943e-01,0.000000000000e+00
1.152627877087e-01,0.000000000000e+00
1.152627977087e-01,1.800000000000e+00
1.152727877087e-01,1.800000000000e+00
1.152727977087e-01,0.000000000000e+00
1.198540405232e-01,0.000000000000e+00
1.198540505232e-01,1.800000000000e+00
1.198640405232e-01,1.800000000000e+00
1.198640505232e-01,0.000000000000e+00
1.242970253061e-01,0.000000000000e+00
1.242970353061e-01,1.800000000000e+00
1.243070253061e-01,1.800000000000e+00
1.243070353061e-01,0.000000000000e+00
1.352375611888e-01,0.000000000000e+00
1.352375711888e-01,1.800000000000e+00
1.352475611888e-01,1.800000000000e+00
1.352475711888e-01,0.000000000000e+00
1.460008435255e-01,0.000000000000e+00
1.460008535255e-01,1.800000000000e+00
1.460108435255e-01,1.800000000000e+00
1.460108535255e-01,0.000000000000e+00
1.495183955698e-01,0.000000000000e+00
1.495184055698e-01,1.800000000000e+00
1.495283955698e-01,1.800000000000e+00
1.495284055698e-01,0.000000000000e+00
1.500922259538e-01,0.000000000000e+00
1.500922359538e-01,1.800000000000e+00
1.501022259538e-01,1.800000000000e+00
1.501022359538e-01,0.000000000000e+00
1.519748887674e-01,0.000000000000e+00
1.519748987674e-01,1.800000000000e+00
1.519848887674e-01,1.800000000000e+00
1.519848987674e-01,0.000000000000e+00
1.664301951248e-01,0.000000000000e+00
1.664302051248e-01,1.800000000000e+00
1.664401951248e-01,1.800000000000e+00
1.664402051248e-01,0.000000000000e+00
1.777354233832e-01,0.000000000000e+00
1.777354333832e-01,1.800000000000e+00
1.777454233832e-01,1.800000000000e+00
1.777454333832e-01,0.000000000000e+00
1.786403698902e-01,0.000000000000e+00
1.786403798902e-01,1.800000000000e+00
1.786503698902e-01,1.800000000000e+00
1.786503798902e-01,0.000000000000e+00
1.843360696303e-01,0.000000000000e+00
1.843360796303e-01,1.800000000000e+00
1.843460696303e-01,1.800000000000e+00
1.843460796303e-01,0.000000000000e+00
1.866544883800e-01,0.000000000000e+00
1.866544983800e-01,1.800000000000e+00
1.866644883800e-01,1.800000000000e+00
1.866644983800e-01,0.000000000000e+00
2.013881564086e-01,0.000000000000e+00
2.013881664086e-01,1.800000000000e+00
2.013981564086e-01,1.800000000000e+00
2.013981664086e-01,0.000000000000e+00
2.017680797426e-01,0.000000000000e+00
2.017680897426e-01,1.800000000000e+00
2.017780797426e-01,1.800000000000e+00
2.017780897426e-01,0.000000000000e+00
2.072613875505e-01,0.000000000000e+00
2.072613975505e-01,1.800000000000e+00
2.072713875505e-01,1.800000000000e+00
2.072713975505e-01,0.000000000000e+00
2.161579163225e-01,0.000000000000e+00
2.161579263225e-01,1.800000000000e+00
2.161679163225e-01,1.800000000000e+00
2.161679263225e-01,0.000000000000e+00
2.318370436965e-01,0.000000000000e+00
2.318370536965e-01,1.800000000000e+00
2.318470436965e-01,1.800000000000e+00
2.318470536965e-01,0.000000000000e+00
2.326214137038e-01,0.000000000000e+00
2.326214237038e-01,1.800000000000e+00
2.326314137038e-01,1.800000000000e+00
2.326314237038e-01,0.000000000000e+00
2.350101829461e-01,0.000000000000e+00
2.350101929461e-01,1.800000000000e+00
2.350201829461e-01,1.800000000000e+00
2.350201929461e-01,0.000000000000e+00
2.405500244966e-01,0.000000000000e+00
2.405500344966e-01,1.800000000000e+00
2.405600244966e-01,1.800000000000e+00
2.405600344966e-01,0.000000000000e+00
2.464339259453e-01,0.000000000000e+00
2.464339359453e-01,1.800000000000e+00
2.464439259453e-01,1.800000000000e+00
2.464439359453e-01,0.000000000000e+00
2.491313402336e-01,0.000000000000e+00
2.491313502336e-01,1.800000000000e+00
2.491413402336e-01,1.800000000000e+00
2.491413502336e-01,0.000000000000e+00
2.508369706600e-01,0.000000000000e+00
2.508369806600e-01,1.800000000000e+00
2.508469706600e-01,1.800000000000e+00
2.508469806600e-01,0.000000000000e+00
2.722051398197e-01,0.000000000000e+00
2.722051498197e-01,1.800000000000e+00
2.722151398197e-01,1.800000000000e+00
2.722151498197e-01,0.000000000000e+00
2.757593024085e-01,0.000000000000e+00
2.757593124085e-01,1.800000000000e+00
2.757693024085e-01,1.800000000000e+00
2.757693124085e-01,0.000000000000e+00
2.778022756923e-01,0.000000000000e+00
2.778022856923e-01,1.800000000000e+00
2.778122756923e-01,1.800000000000e+00
2.778122856923e-01,0.000000000000e+00
2.784807434714e-01,0.000000000000e+00
2.784807534714e-01,1.800000000000e+00
2.784907434714e-01,1.800000000000e+00
2.784907534714e-01,0.000000000000e+00
2.882084251423e-01,0.000000000000e+00
2.882084351423e-01,1.800000000000e+00
2.882184251423e-01,1.800000000000e+00
2.882184351423e-01,0.000000000000e+00
2.904258079385e-01,0.000000000000e+00
2.904258179385e-01,1.800000000000e+00
2.904358079385e-01,1.800000000000e+00
2.904358179385e-01,0.000000000000e+00
2.909620019137e-01,0.000000000000e+00
2.909620119137e-01,1.800000000000e+00
2.909720019137e-01,1.800000000000e+00
2.909720119137e-01,0.000000000000e+00
3.008009079695e-01,0.000000000000e+00
3.008009179695e-01,1.800000000000e+00
3.008109079695e-01,1.800000000000e+00
3.008109179695e-01,0.000000000000e+00
3.098908923721e-01,0.000000000000e+00
3.098909023721e-01,1.800000000000e+00
3.099008923721e-01,1.800000000000e+00
3.099009023721e-01,0.000000000000e+00
3.147880803798e-01,0.000000000000e+00
3.147880903798e-01,1.800000000000e+00
3.147980803798e-01,1.800000000000e+00
3.147980903798e-01,0.000000000000e+00
3.324735876502e-01,0.000000000000e+00
3.324735976502e-01,1.800000000000e+00
3.324835876502e-01,1.800000000000e+00
3.324835976502e-01,0.000000000000e+00
3.330938079906e-01,0.000000000000e+00
3.330938179906e-01,1.800000000000e+00
3.331038079906e-01,1.800000000000e+00
3.331038179906e-01,0.000000000000e+00
3.450847496700e-01,0.000000000000e+00
3.450847596700e-01,1.800000000000e+00
3.450947496700e-01,1.800000000000e+00
3.450947596700e-01,0.000000000000e+00
3.555229598410e-01,0.000000000000e+00
3.555229698410e-01,1.800000000000e+00
3.555329598410e-01,1.800000000000e+00
3.555329698410e-01,0.000000000000e+00
3.561507434883e-01,0.000000000000e+00
3.561507534883e-01,1.800000000000e+00
3.561607434883e-01,1.800000000000e+00
3.561607534883e-01,0.000000000000e+00
3.707785730526e-01,0.000000000000e+00
3.707785830526e-01,1.800000000000e+00
3.707885730526e-01,1.800000000000e+00
3.707885830526e-01,0.000000000000e+00
3.737431851053e-01,0.000000000000e+00
3.737431951053e-01,1.800000000000e+00
3.737531851053e-01,1.800000000000e+00
3.737531951053e-01,0.000000000000e+00
3.830761890383e-01,0.000000000000e+00
3.830761990383e-01,1.800000000000e+00
3.830861890383e-01,1.800000000000e+00
3.830861990383e-01,0.000000000000e+00
3.831665448703e-01,0.000000000000e+00
3.831665548703e-01,1.800000000000e+00
3.831765448703e-01,1.800000000000e+00
