time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.349865175600e-03,0.000000000000e+00
1.349875175600e-03,1.800000000000e+00
1.359865175600e-03,1.800000000000e+00
1.359875175600e-03,0.000000000000e+00
2.196926764900e-03,0.000000000000e+00
2.196936764900e-03,1.800000000000e+00
2.206926764900e-03,1.800000000000e+00
2.206936764900e-03,0.000000000000e+00
2.326092738197e-03,0.000000000000e+00
2.326102738197e-03,1.800000000000e+00
2.336092738197e-03,1.800000000000e+00
2.336102738197e-03,0.000000000000e+00
2.950370488759e-03,0.000000000000e+00
2.950380488759e-03,1.800000000000e+00
2.960370488759e-03,1.800000000000e+00
2.960380488759e-03,0.000000000000e+00
6.255877168995e-03,0.000000000000e+00
6.255887168995e-03,1.800000000000e+00
6.265877168995e-03,1.800000000000e+00
6.265887168995e-03,0.000000000000e+00
7.288362992944e-03,0.000000000000e+00
7.288372992944e-03,1.800000000000e+00
7.298362992944e-03,1.800000000000e+00
7.298372992944e-03,0.000000000000e+00
9.945111827927e-03,0.000000000000e+00
9.945121827927e-03,1.800000000000e+00
9.955111827927e-03,1.800000000000e+00
9.955121827927e-03,0.000000000000e+00
1.054245254295e-02,0.000000000000e+00
1.054246254295e-02,1.800000000000e+00
1.055245254295e-02,1.800000000000e+00
1.055246254295e-02,0.000000000000e+00
1.556814397384e-02,0.000000000000e+00
1.556815397384e-02,1.800000000000e+00
1.557814397384e-02,1.800000000000e+00
1.557815397384e-02,0.000000000000e+00
2.024686700282e-02,0.000000000000e+00
2.024687700282e-02,1.800000000000e+00
2.025686700282e-02,1.800000000000e+00
2.025687700282e-02,0.000000000000e+00
2.093996396427e-02,0.000000000000e+00
2.093997396427e-02,1.800000000000e+00
2.094996396427e-02,1.800000000000e+00
2.094997396427e-02,0.000000000000e+00
2.574151049449e-02,0.000000000000e+00
2.574152049449e-02,1.800000000000e+00
2.575151049449e-02,1.800000000000e+00
2.575152049449e-02,0.000000000000e+00
2.586296193510e-02,0.000000000000e+00
2.586297193510e-02,1.800000000000e+00
2.587296193510e-02,1.800000000000e+00
2.587297193510e-02,0.000000000000e+00
2.768457310666e-02,0.000000000000e+00
2.768458310666e-02,1.800000000000e+00
2.769457310666e-02,1.800000000000e+00
2.769458310666e-02,0.000000000000e+00
3.448235388706e-02,0.000000000000e+00
3.448236388706e-02,1.800000000000e+00
3.449235388706e-02,1.800000000000e+00
3.449236388706e-02,0.000000000000e+00
3.662759116590e-02,0.000000000000e+00
3.662760116590e-02,1.800000000000e+00
3.663759116590e-02,1.800000000000e+00
3.663760116590e-02,0.000000000000e+00
3.690115944517e-02,0.000000000000e+00
3.690116944517e-02,1.800000000000e+00
3.691115944517e-02,1.800000000000e+00
3.691116944517e-02,0.000000000000e+00
3.986378166734e-02,0.000000000000e+00
3.986379166734e-02,1.800000000000e+00
3.987378166734e-02,1.800000000000e+00
3.987379166734e-02,0.000000000000e+00
4.053734944312e-02,0.000000000000e+00
4.053735944312e-02,1.800000000000e+00
4.054734944312e-02,1.800000000000e+00
4.054735944312e-02,0.000000000000e+00
4.331580797436e-02,0.000000000000e+00
4.331581797436e-02,1.800000000000e+00
4.332580797436e-02,1.800000000000e+00
4.332581797436e-02,0.000000000000e+00
4.761227271012e-02,0.000000000000e+00
4.761228271012e-02,1.800000000000e+00
4.762227271012e-02,1.800000000000e+00
4.762228271012e-02,0.000000000000e+00
5.165343255147e-02,0.000000000000e+00
5.165344255147e-02,1.800000000000e+00
5.166343255147e-02,1.800000000000e+00
5.166344255147e-02,0.000000000000e+00
5.286881913887e-02,0.000000000000e+00
5.286882913887e-02,1.800000000000e+00
5.287881913887e-02,1.800000000000e+00
5.287882913887e-02,0.000000000000e+00
5.477457895221e-02,0.000000000000e+00
5.477458895221e-02,1.800000000000e+00
5.478457895221e-02,1.800000000000e+00
5.478458895221e-02,0.000000000000e+00
5.649690499931e-02,0.000000000000e+00
5.649691499931e-02,1.800000000000e+00
5.650690499931e-02,1.800000000000e+00
5.650691499931e-02,0.000000000000e+00
5.669922448179e-02,0.000000000000e+00
5.669923448179e-02,1.800000000000e+00
5.670922448179e-02,1.800000000000e+00
5.670923448179e-02,0.000000000000e+00
5.916282920761e-02,0.000000000000e+00
5.916283920761e-02,1.800000000000e+00
5.917282920761e-02,1.800000000000e+00
5.917283920761e-02,0.000000000000e+00
5.933982385267e-02,0.000000000000e+00
5.933983385267e-02,1.800000000000e+00
5.934982385267e-02,1.800000000000e+00
5.934983385267e-02,0.000000000000e+00
6.306427859913e-02,0.000000000000e+00
6.306428859913e-02,1.800000000000e+00
6.307427859913e-02,1.800000000000e+00
6.307428859913e-02,0.000000000000e+00
6.508865736851e-02,0.000000000000e+00
6.508866736851e-02,1.800000000000e+00
6.509865736851e-02,1.800000000000e+00
6.509866736851e-02,0.000000000000e+00
6.655483598502e-02,0.000000000000e+00
6.655484598502e-02,1.800000000000e+00
6.656483598502e-02,1.800000000000e+00
6.656484598502e-02,0.000000000000e+00
7.122651630884e-02,0.000000000000e+00
7.122652630884e-02,1.800000000000e+00
7.123651630884e-02,1.800000000000e+00
7.123652630884e-02,0.000000000000e+00
7.149093569567e-02,0.000000000000e+00
7.149094569567e-02,1.800000000000e+00
7.150093569567e-02,1.800000000000e+00
7.150094569567e-02,0.000000000000e+00
7.268880339150e-02,0.000000000000e+00
7.268881339150e-02,1.800000000000e+00
7.269880339150e-02,1.800000000000e+00
7.269881339150e-02,0.000000000000e+00
7.437313081101e-02,0.000000000000e+00
7.437314081101e-02,1.800000000000e+00
7.438313081101e-02,1.800000000000e+00
7.438314081101e-02,0.000000000000e+00
7.526570505394e-02,0.000000000000e+00
7.526571505394e-02,1.800000000000e+00
7.527570505394e-02,1.800000000000e+00
7.527571505394e-02,0.000000000000e+00
7.583390236937e-02,0.000000000000e+00
7.583391236937e-02,1.800000000000e+00
7.584390236937e-02,1.800000000000e+00
7.584391236937e-02,0.000000000000e+00
8.172789452541e-02,0.000000000000e+00
8.172790452541e-02,1.800000000000e+00
8.173789452541e-02,1.800000000000e+00
8.173790452541e-02,0.000000000000e+00
8.278538590104e-02,0.000000000000e+00
8.278539590104e-02,1.800000000000e+00
8.279538590104e-02,1.800000000000e+00
8.279539590104e-02,0.000000000000e+00
8.314838944294e-02,0.000000000000e+00
8.314839944294e-02,1.800000000000e+00
8.315838944294e-02,1.800000000000e+00
8.315839944294e-02,0.000000000000e+00
8.403580358038e-02,0.000000000000e+00
8.403581358038e-02,1.800000000000e+00
8.404580358038e-02,1.800000000000e+00
8.404581358038e-02,0.000000000000e+00
8.496883762525e-02,0.000000000000e+00
8.496884762525e-02,1.800000000000e+00
8.497883762525e-02,1.800000000000e+00
8.497884762525e-02,0.000000000000e+00
9.167997546183e-02,0.000000000000e+00
9.167998546183e-02,1.800000000000e+00
9.168997546183e-02,1.800000000000e+00
9.168998546183e-02,0.000000000000e+00
9.228242123219e-02,0.000000000000e+00
9.228243123219e-02,1.800000000000e+00
9.229242123219e-02,1.800000000000e+00
9.229243123219e-02,0.000000000000e+00
9.693026489321e-02,0.000000000000e+00
9.693027489321e-02,1.800000000000e+00
9.694026489321e-02,1.800000000000e+00
9.694027489321e-02,0.000000000000e+00
9.954154334507e-02,0.000000000000e+00
9.954155334507e-02,1.800000000000e+00
9.955154334507e-02,1.800000000000e+00
9.955155334507e-02,0.000000000000e+00
9.991837192719e-02,0.000000000000e+00
9.991838192719e-02,1.800000000000e+00
9.992837192719e-02,1.800000000000e+00
9.992838192719e-02,0.000000000000e+00
1.003847894512e-01,0.000000000000e+00
1.003847994512e-01,1.800000000000e+00
1.003947894512e-01,1.800000000000e+00
1.003947994512e-01,0.000000000000e+00
1.020118604280e-01,0.000000000000e+00
1.020118704280e-01,1.800000000000e+00
1.020218604280e-01,1.800000000000e+00
1.020218704280e-01,0.000000000000e+00
1.037011060512e-01,0.000000000000e+00
1.037011160512e-01,1.800000000000e+00
1.037111060512e-01,1.800000000000e+00
