time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.820361226630e-03,0.000000000000e+00
4.820371226630e-03,1.800000000000e+00
4.830361226630e-03,1.800000000000e+00
4.830371226630e-03,0.000000000000e+00
5.484276528711e-03,0.000000000000e+00
5.484286528711e-03,1.800000000000e+00
5.494276528711e-03,1.800000000000e+00
5.494286528711e-03,0.000000000000e+00
6.843079750618e-03,0.000000000000e+00
6.843089750618e-03,1.800000000000e+00
6.853079750618e-03,1.800000000000e+00
6.853089750618e-03,0.000000000000e+00
7.230100074502e-03,0.000000000000e+00
7.230110074502e-03,1.800000000000e+00
7.240100074502e-03,1.800000000000e+00
7.240110074502e-03,0.000000000000e+00
7.965148301066e-03,0.000000000000e+00
7.965158301066e-03,1.800000000000e+00
7.975148301066e-03,1.800000000000e+00
7.975158301066e-03,0.000000000000e+00
9.834323966835e-03,0.000000000000e+00
9.834333966835e-03,1.800000000000e+00
9.844323966835e-03,1.800000000000e+00
9.844333966835e-03,0.000000000000e+00
1.008308215775e-02,0.000000000000e+00
1.008309215775e-02,1.800000000000e+00
1.009308215775e-02,1.800000000000e+00
1.009309215775e-02,0.000000000000e+00
1.214828993329e-02,0.000000000000e+00
1.214829993329e-02,1.800000000000e+00
1.215828993329e-02,1.800000000000e+00
1.215829993329e-02,0.000000000000e+00
1.426295342066e-02,0.000000000000e+00
1.426296342066e-02,1.800000000000e+00
1.427295342066e-02,1.800000000000e+00
1.427296342066e-02,0.000000000000e+00
1.465347627794e-02,0.000000000000e+00
1.465348627794e-02,1.800000000000e+00
1.466347627794e-02,1.800000000000e+00
1.466348627794e-02,0.000000000000e+00
1.568875907756e-02,0.000000000000e+00
1.568876907756e-02,1.800000000000e+00
1.569875907756e-02,1.800000000000e+00
1.569876907756e-02,0.000000000000e+00
1.637356163172e-02,0.000000000000e+00
1.637357163172e-02,1.800000000000e+00
1.638356163172e-02,1.800000000000e+00
1.638357163172e-02,0.000000000000e+00
2.083103126015e-02,0.000000000000e+00
2.083104126015e-02,1.800000000000e+00
2.084103126015e-02,1.800000000000e+00
2.084104126015e-02,0.000000000000e+00
2.155071433000e-02,0.000000000000e+00
2.155072433000e-02,1.800000000000e+00
2.156071433000e-02,1.800000000000e+00
2.156072433000e-02,0.000000000000e+00
2.661413949178e-02,0.000000000000e+00
2.661414949178e-02,1.800000000000e+00
2.662413949178e-02,1.800000000000e+00
2.662414949178e-02,0.000000000000e+00
3.177119351742e-02,0.000000000000e+00
3.177120351742e-02,1.800000000000e+00
3.178119351742e-02,1.800000000000e+00
3.178120351742e-02,0.000000000000e+00
3.408986804247e-02,0.000000000000e+00
3.408987804247e-02,1.800000000000e+00
3.409986804247e-02,1.800000000000e+00
3.409987804247e-02,0.000000000000e+00
3.557075138968e-02,0.000000000000e+00
3.557076138968e-02,1.800000000000e+00
3.558075138968e-02,1.800000000000e+00
3.558076138968e-02,0.000000000000e+00
3.570448033226e-02,0.000000000000e+00
3.570449033226e-02,1.800000000000e+00
3.571448033226e-02,1.800000000000e+00
3.571449033226e-02,0.000000000000e+00
3.741312660753e-02,0.000000000000e+00
3.741313660753e-02,1.800000000000e+00
3.742312660753e-02,1.800000000000e+00
3.742313660753e-02,0.000000000000e+00
3.908410377710e-02,0.000000000000e+00
3.908411377710e-02,1.800000000000e+00
3.909410377710e-02,1.800000000000e+00
3.909411377710e-02,0.000000000000e+00
3.974570568896e-02,0.000000000000e+00
3.974571568896e-02,1.800000000000e+00
3.975570568896e-02,1.800000000000e+00
3.975571568896e-02,0.000000000000e+00
4.190182258145e-02,0.000000000000e+00
4.190183258145e-02,1.800000000000e+00
4.191182258145e-02,1.800000000000e+00
4.191183258145e-02,0.000000000000e+00
4.593536230564e-02,0.000000000000e+00
4.593537230564e-02,1.800000000000e+00
4.594536230564e-02,1.800000000000e+00
4.594537230564e-02,0.000000000000e+00
4.644458443528e-02,0.000000000000e+00
4.644459443528e-02,1.800000000000e+00
4.645458443528e-02,1.800000000000e+00
4.645459443528e-02,0.000000000000e+00
4.740929525174e-02,0.000000000000e+00
4.740930525174e-02,1.800000000000e+00
4.741929525174e-02,1.800000000000e+00
4.741930525174e-02,0.000000000000e+00
4.965822645011e-02,0.000000000000e+00
4.965823645011e-02,1.800000000000e+00
4.966822645011e-02,1.800000000000e+00
4.966823645011e-02,0.000000000000e+00
5.166532235582e-02,0.000000000000e+00
5.166533235582e-02,1.800000000000e+00
5.167532235582e-02,1.800000000000e+00
5.167533235582e-02,0.000000000000e+00
5.540101170618e-02,0.000000000000e+00
5.540102170618e-02,1.800000000000e+00
5.541101170618e-02,1.800000000000e+00
5.541102170618e-02,0.000000000000e+00
5.845036887470e-02,0.000000000000e+00
5.845037887470e-02,1.800000000000e+00
5.846036887470e-02,1.800000000000e+00
5.846037887470e-02,0.000000000000e+00
5.864913729450e-02,0.000000000000e+00
5.864914729450e-02,1.800000000000e+00
5.865913729450e-02,1.800000000000e+00
5.865914729450e-02,0.000000000000e+00
5.893364390712e-02,0.000000000000e+00
5.893365390712e-02,1.800000000000e+00
5.894364390712e-02,1.800000000000e+00
5.894365390712e-02,0.000000000000e+00
6.064416710588e-02,0.000000000000e+00
6.064417710588e-02,1.800000000000e+00
6.065416710588e-02,1.800000000000e+00
6.065417710588e-02,0.000000000000e+00
6.250640717097e-02,0.000000000000e+00
6.250641717097e-02,1.800000000000e+00
6.251640717097e-02,1.800000000000e+00
6.251641717097e-02,0.000000000000e+00
6.290714010049e-02,0.000000000000e+00
6.290715010049e-02,1.800000000000e+00
6.291714010049e-02,1.800000000000e+00
6.291715010049e-02,0.000000000000e+00
6.703558044004e-02,0.000000000000e+00
6.703559044004e-02,1.800000000000e+00
6.704558044004e-02,1.800000000000e+00
6.704559044004e-02,0.000000000000e+00
6.739663790596e-02,0.000000000000e+00
6.739664790596e-02,1.800000000000e+00
6.740663790596e-02,1.800000000000e+00
6.740664790596e-02,0.000000000000e+00
7.085816297535e-02,0.000000000000e+00
7.085817297535e-02,1.800000000000e+00
7.086816297535e-02,1.800000000000e+00
7.086817297535e-02,0.000000000000e+00
7.410582528911e-02,0.000000000000e+00
7.410583528911e-02,1.800000000000e+00
7.411582528911e-02,1.800000000000e+00
7.411583528911e-02,0.000000000000e+00
7.495893391418e-02,0.000000000000e+00
7.495894391418e-02,1.800000000000e+00
7.496893391418e-02,1.800000000000e+00
7.496894391418e-02,0.000000000000e+00
7.528674564851e-02,0.000000000000e+00
7.528675564851e-02,1.800000000000e+00
7.529674564851e-02,1.800000000000e+00
7.529675564851e-02,0.000000000000e+00
7.760455873864e-02,0.000000000000e+00
7.760456873864e-02,1.800000000000e+00
7.761455873864e-02,1.800000000000e+00
7.761456873864e-02,0.000000000000e+00
8.569443140371e-02,0.000000000000e+00
8.569444140371e-02,1.800000000000e+00
8.570443140371e-02,1.800000000000e+00
8.570444140371e-02,0.000000000000e+00
8.819862842081e-02,0.000000000000e+00
8.819863842081e-02,1.800000000000e+00
8.820862842081e-02,1.800000000000e+00
8.820863842081e-02,0.000000000000e+00
8.913845171092e-02,0.000000000000e+00
8.913846171092e-02,1.800000000000e+00
8.914845171092e-02,1.800000000000e+00
8.914846171092e-02,0.000000000000e+00
9.075139916924e-02,0.000000000000e+00
9.075140916924e-02,1.800000000000e+00
9.076139916924e-02,1.800000000000e+00
9.076140916924e-02,0.000000000000e+00
9.577931338773e-02,0.000000000000e+00
9.577932338773e-02,1.800000000000e+00
9.578931338773e-02,1.800000000000e+00
9.578932338773e-02,0.000000000000e+00
1.009069892169e-01,0.000000000000e+00
