# requested_mean_frequency_hz,51
# realised_mean_frequency_hz,51
# spike_count,51
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.450459387214e-02,0.000000000000e+00
1.450460387214e-02,1.800000000000e+00
1.460459387214e-02,1.800000000000e+00
1.460460387214e-02,0.000000000000e+00
3.685779343652e-02,0.000000000000e+00
3.685780343652e-02,1.800000000000e+00
3.695779343652e-02,1.800000000000e+00
3.695780343652e-02,0.000000000000e+00
4.722055811807e-02,0.000000000000e+00
4.722056811807e-02,1.800000000000e+00
4.732055811807e-02,1.800000000000e+00
4.732056811807e-02,0.000000000000e+00
5.715370563600e-02,0.000000000000e+00
5.715371563600e-02,1.800000000000e+00
5.725370563600e-02,1.800000000000e+00
5.725371563600e-02,0.000000000000e+00
1.102928305807e-01,0.000000000000e+00
1.102928405807e-01,1.800000000000e+00
1.103928305807e-01,1.800000000000e+00
1.103928405807e-01,0.000000000000e+00
1.199803364722e-01,0.000000000000e+00
1.199803464722e-01,1.800000000000e+00
1.200803364722e-01,1.800000000000e+00
1.200803464722e-01,0.000000000000e+00
1.377804306692e-01,0.000000000000e+00
1.377804406692e-01,1.800000000000e+00
1.378804306692e-01,1.800000000000e+00
1.378804406692e-01,0.000000000000e+00
1.513243057687e-01,0.000000000000e+00
1.513243157687e-01,1.800000000000e+00
1.514243057687e-01,1.800000000000e+00
1.514243157687e-01,0.000000000000e+00
1.942230280363e-01,0.000000000000e+00
1.942230380363e-01,1.800000000000e+00
1.943230280363e-01,1.800000000000e+00
1.943230380363e-01,0.000000000000e+00
1.988851636370e-01,0.000000000000e+00
1.988851736370e-01,1.800000000000e+00
1.989851636370e-01,1.800000000000e+00
1.989851736370e-01,0.000000000000e+00
2.176786614515e-01,0.000000000000e+00
2.176786714515e-01,1.800000000000e+00
2.177786614515e-01,1.800000000000e+00
2.177786714515e-01,0.000000000000e+00
2.356338049841e-01,0.000000000000e+00
2.356338149841e-01,1.800000000000e+00
2.357338049841e-01,1.800000000000e+00
2.357338149841e-01,0.000000000000e+00
2.413238027571e-01,0.000000000000e+00
2.413238127571e-01,1.800000000000e+00
2.414238027571e-01,1.800000000000e+00
2.414238127571e-01,0.000000000000e+00
2.647284618065e-01,0.000000000000e+00
2.647284718065e-01,1.800000000000e+00
2.648284618065e-01,1.800000000000e+00
2.648284718065e-01,0.000000000000e+00
2.671973153958e-01,0.000000000000e+00
2.671973253958e-01,1.800000000000e+00
2.672973153958e-01,1.800000000000e+00
2.672973253958e-01,0.000000000000e+00
2.865046490327e-01,0.000000000000e+00
2.865046590327e-01,1.800000000000e+00
2.866046490327e-01,1.800000000000e+00
2.866046590327e-01,0.000000000000e+00
3.065685881392e-01,0.000000000000e+00
3.065685981392e-01,1.800000000000e+00
3.066685881392e-01,1.800000000000e+00
3.066685981392e-01,0.000000000000e+00
3.177889686656e-01,0.000000000000e+00
3.177889786656e-01,1.800000000000e+00
3.178889686656e-01,1.800000000000e+00
3.178889786656e-01,0.000000000000e+00
3.179936270118e-01,0.000000000000e+00
3.179936370118e-01,1.800000000000e+00
3.180936270118e-01,1.800000000000e+00
3.180936370118e-01,0.000000000000e+00
3.314206865775e-01,0.000000000000e+00
3.314206965775e-01,1.800000000000e+00
3.315206865775e-01,1.800000000000e+00
3.315206965775e-01,0.000000000000e+00
3.356974373877e-01,0.000000000000e+00
3.356974473877e-01,1.800000000000e+00
3.357974373877e-01,1.800000000000e+00
3.357974473877e-01,0.000000000000e+00
3.644199210312e-01,0.000000000000e+00
3.644199310312e-01,1.800000000000e+00
3.645199210312e-01,1.800000000000e+00
