# requested_mean_frequency_hz,2
# realised_mean_frequency_hz,2
# spike_count,2
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.596789418952e-01,0.000000000000e+00
6.596789518952e-01,1.800000000000e+00
6.597789418952e-01,1.800000000000e+00
6.597789518952e-01,0.000000000000e+00
9.823058588921e-01,0.000000000000e+00
9.823058688921e-01,1.800000000000e+00
9.824058588921e-01,1.800000000000e+00
9.824058688921e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
