time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.285342572516e-01,0.000000000000e+00
1.285342672516e-01,1.800000000000e+00
1.285442572516e-01,1.800000000000e+00
1.285442672516e-01,0.000000000000e+00
1.294238493455e-01,0.000000000000e+00
1.294238593455e-01,1.800000000000e+00
1.294338493455e-01,1.800000000000e+00
1.294338593455e-01,0.000000000000e+00
1.368835770023e-01,0.000000000000e+00
1.368835870023e-01,1.800000000000e+00
1.368935770023e-01,1.800000000000e+00
1.368935870023e-01,0.000000000000e+00
1.654418221244e-01,0.000000000000e+00
1.654418321244e-01,1.800000000000e+00
1.654518221244e-01,1.800000000000e+00
1.654518321244e-01,0.000000000000e+00
1.699104272952e-01,0.000000000000e+00
1.699104372952e-01,1.800000000000e+00
1.699204272952e-01,1.800000000000e+00
1.699204372952e-01,0.000000000000e+00
1.777193265064e-01,0.000000000000e+00
1.777193365064e-01,1.800000000000e+00
1.777293265064e-01,1.800000000000e+00
1.777293365064e-01,0.000000000000e+00
2.258843796538e-01,0.000000000000e+00
2.258843896538e-01,1.800000000000e+00
2.258943796538e-01,1.800000000000e+00
2.258943896538e-01,0.000000000000e+00
2.474885202222e-01,0.000000000000e+00
2.474885302222e-01,1.800000000000e+00
2.474985202222e-01,1.800000000000e+00
2.474985302222e-01,0.000000000000e+00
2.730869910332e-01,0.000000000000e+00
2.730870010332e-01,1.800000000000e+00
2.730969910332e-01,1.800000000000e+00
2.730970010332e-01,0.000000000000e+00
3.325121396212e-01,0.000000000000e+00
3.325121496212e-01,1.800000000000e+00
3.325221396212e-01,1.800000000000e+00
3.325221496212e-01,0.000000000000e+00
3.623827007032e-01,0.000000000000e+00
3.623827107032e-01,1.800000000000e+00
3.623927007032e-01,1.800000000000e+00
3.623927107032e-01,0.000000000000e+00
4.302661840266e-01,0.000000000000e+00
4.302661940266e-01,1.800000000000e+00
4.302761840266e-01,1.800000000000e+00
4.302761940266e-01,0.000000000000e+00
4.517170563755e-01,0.000000000000e+00
4.517170663755e-01,1.800000000000e+00
4.517270563755e-01,1.800000000000e+00
4.517270663755e-01,0.000000000000e+00
4.646586687785e-01,0.000000000000e+00
4.646586787785e-01,1.800000000000e+00
4.646686687785e-01,1.800000000000e+00
4.646686787785e-01,0.000000000000e+00
4.659839193761e-01,0.000000000000e+00
4.659839293761e-01,1.800000000000e+00
4.659939193761e-01,1.800000000000e+00
4.659939293761e-01,0.000000000000e+00
4.688261556046e-01,0.000000000000e+00
4.688261656046e-01,1.800000000000e+00
4.688361556046e-01,1.800000000000e+00
4.688361656046e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
