time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.278585572467e-02,0.000000000000e+00
4.278586572467e-02,1.800000000000e+00
4.278595572467e-02,1.800000000000e+00
4.278596572467e-02,0.000000000000e+00
8.914970102666e-02,0.000000000000e+00
8.914971102666e-02,1.800000000000e+00
8.914980102666e-02,1.800000000000e+00
8.914981102666e-02,0.000000000000e+00
9.006527343185e-02,0.000000000000e+00
9.006528343185e-02,1.800000000000e+00
9.006537343185e-02,1.800000000000e+00
9.006538343185e-02,0.000000000000e+00
1.045774923657e-01,0.000000000000e+00
1.045775023657e-01,1.800000000000e+00
1.045775923657e-01,1.800000000000e+00
1.045776023657e-01,0.000000000000e+00
1.059894927383e-01,0.000000000000e+00
1.059895027383e-01,1.800000000000e+00
1.059895927383e-01,1.800000000000e+00
1.059896027383e-01,0.000000000000e+00
1.231306333640e-01,0.000000000000e+00
1.231306433640e-01,1.800000000000e+00
1.231307333640e-01,1.800000000000e+00
1.231307433640e-01,0.000000000000e+00
1.246302548562e-01,0.000000000000e+00
1.246302648562e-01,1.800000000000e+00
1.246303548562e-01,1.800000000000e+00
1.246303648562e-01,0.000000000000e+00
2.413807384683e-01,0.000000000000e+00
2.413807484683e-01,1.800000000000e+00
2.413808384683e-01,1.800000000000e+00
2.413808484683e-01,0.000000000000e+00
2.478152388608e-01,0.000000000000e+00
2.478152488608e-01,1.800000000000e+00
2.478153388608e-01,1.800000000000e+00
2.478153488608e-01,0.000000000000e+00
2.684841010800e-01,0.000000000000e+00
2.684841110800e-01,1.800000000000e+00
2.684842010800e-01,1.800000000000e+00
2.684842110800e-01,0.000000000000e+00
3.055601285808e-01,0.000000000000e+00
3.055601385808e-01,1.800000000000e+00
3.055602285808e-01,1.800000000000e+00
3.055602385808e-01,0.000000000000e+00
3.090282869922e-01,0.000000000000e+00
3.090282969922e-01,1.800000000000e+00
3.090283869922e-01,1.800000000000e+00
3.090283969922e-01,0.000000000000e+00
3.752655759049e-01,0.000000000000e+00
3.752655859049e-01,1.800000000000e+00
3.752656759049e-01,1.800000000000e+00
3.752656859049e-01,0.000000000000e+00
3.799361193773e-01,0.000000000000e+00
3.799361293773e-01,1.800000000000e+00
3.799362193773e-01,1.800000000000e+00
3.799362293773e-01,0.000000000000e+00
4.192412256156e-01,0.000000000000e+00
4.192412356156e-01,1.800000000000e+00
4.192413256156e-01,1.800000000000e+00
4.192413356156e-01,0.000000000000e+00
4.310780422959e-01,0.000000000000e+00
4.310780522959e-01,1.800000000000e+00
4.310781422959e-01,1.800000000000e+00
4.310781522959e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
