time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.586483364660e-03,0.000000000000e+00
2.586493364660e-03,1.800000000000e+00
2.586583364660e-03,1.800000000000e+00
2.586593364660e-03,0.000000000000e+00
3.024067107105e-03,0.000000000000e+00
3.024077107105e-03,1.800000000000e+00
3.024167107105e-03,1.800000000000e+00
3.024177107105e-03,0.000000000000e+00
3.365216214618e-03,0.000000000000e+00
3.365226214618e-03,1.800000000000e+00
3.365316214618e-03,1.800000000000e+00
3.365326214618e-03,0.000000000000e+00
6.921733226888e-03,0.000000000000e+00
6.921743226888e-03,1.800000000000e+00
6.921833226888e-03,1.800000000000e+00
6.921843226888e-03,0.000000000000e+00
7.076892766635e-03,0.000000000000e+00
7.076902766635e-03,1.800000000000e+00
7.076992766635e-03,1.800000000000e+00
7.077002766635e-03,0.000000000000e+00
1.227983415123e-02,0.000000000000e+00
1.227984415123e-02,1.800000000000e+00
1.227993415123e-02,1.800000000000e+00
1.227994415123e-02,0.000000000000e+00
1.355757616852e-02,0.000000000000e+00
1.355758616852e-02,1.800000000000e+00
1.355767616852e-02,1.800000000000e+00
1.355768616852e-02,0.000000000000e+00
1.514689919104e-02,0.000000000000e+00
1.514690919104e-02,1.800000000000e+00
1.514699919104e-02,1.800000000000e+00
1.514700919104e-02,0.000000000000e+00
1.684890017288e-02,0.000000000000e+00
1.684891017288e-02,1.800000000000e+00
1.684900017288e-02,1.800000000000e+00
1.684901017288e-02,0.000000000000e+00
1.826319501506e-02,0.000000000000e+00
1.826320501506e-02,1.800000000000e+00
1.826329501506e-02,1.800000000000e+00
1.826330501506e-02,0.000000000000e+00
1.880394941749e-02,0.000000000000e+00
1.880395941749e-02,1.800000000000e+00
1.880404941749e-02,1.800000000000e+00
1.880405941749e-02,0.000000000000e+00
1.914436893197e-02,0.000000000000e+00
1.914437893197e-02,1.800000000000e+00
1.914446893197e-02,1.800000000000e+00
1.914447893197e-02,0.000000000000e+00
1.927068320049e-02,0.000000000000e+00
1.927069320049e-02,1.800000000000e+00
1.927078320049e-02,1.800000000000e+00
1.927079320049e-02,0.000000000000e+00
2.012692239079e-02,0.000000000000e+00
2.012693239079e-02,1.800000000000e+00
2.012702239079e-02,1.800000000000e+00
2.012703239079e-02,0.000000000000e+00
2.354671173410e-02,0.000000000000e+00
2.354672173410e-02,1.800000000000e+00
2.354681173410e-02,1.800000000000e+00
2.354682173410e-02,0.000000000000e+00
2.543673420754e-02,0.000000000000e+00
2.543674420754e-02,1.800000000000e+00
2.543683420754e-02,1.800000000000e+00
2.543684420754e-02,0.000000000000e+00
2.562607010983e-02,0.000000000000e+00
2.562608010983e-02,1.800000000000e+00
