time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.028223555973e-03,0.000000000000e+00
3.028233555973e-03,1.800000000000e+00
3.038223555973e-03,1.800000000000e+00
3.038233555973e-03,0.000000000000e+00
1.075515654280e-02,0.000000000000e+00
1.075516654280e-02,1.800000000000e+00
1.076515654280e-02,1.800000000000e+00
1.076516654280e-02,0.000000000000e+00
1.586137509234e-02,0.000000000000e+00
1.586138509234e-02,1.800000000000e+00
1.587137509234e-02,1.800000000000e+00
1.587138509234e-02,0.000000000000e+00
1.777993851433e-02,0.000000000000e+00
1.777994851433e-02,1.800000000000e+00
1.778993851433e-02,1.800000000000e+00
1.778994851433e-02,0.000000000000e+00
3.104334902001e-02,0.000000000000e+00
3.104335902001e-02,1.800000000000e+00
3.105334902001e-02,1.800000000000e+00
3.105335902001e-02,0.000000000000e+00
4.011246263487e-02,0.000000000000e+00
4.011247263487e-02,1.800000000000e+00
4.012246263487e-02,1.800000000000e+00
4.012247263487e-02,0.000000000000e+00
4.335750157513e-02,0.000000000000e+00
4.335751157513e-02,1.800000000000e+00
4.336750157513e-02,1.800000000000e+00
4.336751157513e-02,0.000000000000e+00
4.819076967770e-02,0.000000000000e+00
4.819077967770e-02,1.800000000000e+00
4.820076967770e-02,1.800000000000e+00
4.820077967770e-02,0.000000000000e+00
5.633053911568e-02,0.000000000000e+00
5.633054911568e-02,1.800000000000e+00
5.634053911568e-02,1.800000000000e+00
5.634054911568e-02,0.000000000000e+00
6.800552554107e-02,0.000000000000e+00
6.800553554107e-02,1.800000000000e+00
6.801552554107e-02,1.800000000000e+00
6.801553554107e-02,0.000000000000e+00
7.206770855404e-02,0.000000000000e+00
7.206771855404e-02,1.800000000000e+00
7.207770855404e-02,1.800000000000e+00
7.207771855404e-02,0.000000000000e+00
7.592056002511e-02,0.000000000000e+00
7.592057002511e-02,1.800000000000e+00
7.593056002511e-02,1.800000000000e+00
7.593057002511e-02,0.000000000000e+00
7.961032260326e-02,0.000000000000e+00
7.961033260326e-02,1.800000000000e+00
7.962032260326e-02,1.800000000000e+00
7.962033260326e-02,0.000000000000e+00
8.075475887576e-02,0.000000000000e+00
8.075476887576e-02,1.800000000000e+00
8.076475887576e-02,1.800000000000e+00
8.076476887576e-02,0.000000000000e+00
9.149314017291e-02,0.000000000000e+00
9.149315017291e-02,1.800000000000e+00
9.150314017291e-02,1.800000000000e+00
9.150315017291e-02,0.000000000000e+00
9.643508077299e-02,0.000000000000e+00
9.643509077299e-02,1.800000000000e+00
9.644508077299e-02,1.800000000000e+00
9.644509077299e-02,0.000000000000e+00
9.650066179831e-02,0.000000000000e+00
9.650067179831e-02,1.800000000000e+00
9.651066179831e-02,1.800000000000e+00
9.651067179831e-02,0.000000000000e+00
9.829382009092e-02,0.000000000000e+00
9.829383009092e-02,1.800000000000e+00
9.830382009092e-02,1.800000000000e+00
9.830383009092e-02,0.000000000000e+00
9.854284183559e-02,0.000000000000e+00
9.854285183559e-02,1.800000000000e+00
9.855284183559e-02,1.800000000000e+00
9.855285183559e-02,0.000000000000e+00
1.004035910758e-01,0.000000000000e+00
1.004036010758e-01,1.800000000000e+00
1.004135910758e-01,1.800000000000e+00
1.004136010758e-01,0.000000000000e+00
1.133472885687e-01,0.000000000000e+00
1.133472985687e-01,1.800000000000e+00
1.133572885687e-01,1.800000000000e+00
1.133572985687e-01,0.000000000000e+00
1.266045660561e-01,0.000000000000e+00
1.266045760561e-01,1.800000000000e+00
1.266145660561e-01,1.800000000000e+00
1.266145760561e-01,0.000000000000e+00
1.362438640305e-01,0.000000000000e+00
1.362438740305e-01,1.800000000000e+00
1.362538640305e-01,1.800000000000e+00
1.362538740305e-01,0.000000000000e+00
1.408845559081e-01,0.000000000000e+00
1.408845659081e-01,1.800000000000e+00
1.408945559081e-01,1.800000000000e+00
1.408945659081e-01,0.000000000000e+00
1.526657904636e-01,0.000000000000e+00
1.526658004636e-01,1.800000000000e+00
1.526757904636e-01,1.800000000000e+00
1.526758004636e-01,0.000000000000e+00
1.671615686567e-01,0.000000000000e+00
1.671615786567e-01,1.800000000000e+00
1.671715686567e-01,1.800000000000e+00
1.671715786567e-01,0.000000000000e+00
1.681776501961e-01,0.000000000000e+00
1.681776601961e-01,1.800000000000e+00
1.681876501961e-01,1.800000000000e+00
1.681876601961e-01,0.000000000000e+00
1.712587236421e-01,0.000000000000e+00
1.712587336421e-01,1.800000000000e+00
1.712687236421e-01,1.800000000000e+00
1.712687336421e-01,0.000000000000e+00
1.734212885863e-01,0.000000000000e+00
1.734212985863e-01,1.800000000000e+00
1.734312885863e-01,1.800000000000e+00
1.734312985863e-01,0.000000000000e+00
1.810552193512e-01,0.000000000000e+00
1.810552293512e-01,1.800000000000e+00
1.810652193512e-01,1.800000000000e+00
1.810652293512e-01,0.000000000000e+00
1.918310659392e-01,0.000000000000e+00
1.918310759392e-01,1.800000000000e+00
1.918410659392e-01,1.800000000000e+00
1.918410759392e-01,0.000000000000e+00
1.980995856040e-01,0.000000000000e+00
1.980995956040e-01,1.800000000000e+00
1.981095856040e-01,1.800000000000e+00
1.981095956040e-01,0.000000000000e+00
2.050048275900e-01,0.000000000000e+00
2.050048375900e-01,1.800000000000e+00
2.050148275900e-01,1.800000000000e+00
2.050148375900e-01,0.000000000000e+00
2.115946054130e-01,0.000000000000e+00
2.115946154130e-01,1.800000000000e+00
2.116046054130e-01,1.800000000000e+00
2.116046154130e-01,0.000000000000e+00
2.121579694639e-01,0.000000000000e+00
2.121579794639e-01,1.800000000000e+00
2.121679694639e-01,1.800000000000e+00
2.121679794639e-01,0.000000000000e+00
2.321738061077e-01,0.000000000000e+00
2.321738161077e-01,1.800000000000e+00
2.321838061077e-01,1.800000000000e+00
2.321838161077e-01,0.000000000000e+00
2.362002429571e-01,0.000000000000e+00
2.362002529571e-01,1.800000000000e+00
2.362102429571e-01,1.800000000000e+00
2.362102529571e-01,0.000000000000e+00
2.364266656221e-01,0.000000000000e+00
2.364266756221e-01,1.800000000000e+00
2.364366656221e-01,1.800000000000e+00
2.364366756221e-01,0.000000000000e+00
2.391880012823e-01,0.000000000000e+00
2.391880112823e-01,1.800000000000e+00
2.391980012823e-01,1.800000000000e+00
2.391980112823e-01,0.000000000000e+00
2.448872369902e-01,0.000000000000e+00
2.448872469902e-01,1.800000000000e+00
2.448972369902e-01,1.800000000000e+00
2.448972469902e-01,0.000000000000e+00
2.575303026262e-01,0.000000000000e+00
2.575303126262e-01,1.800000000000e+00
2.575403026262e-01,1.800000000000e+00
2.575403126262e-01,0.000000000000e+00
2.584633283506e-01,0.000000000000e+00
2.584633383506e-01,1.800000000000e+00
2.584733283506e-01,1.800000000000e+00
2.584733383506e-01,0.000000000000e+00
2.674188532026e-01,0.000000000000e+00
2.674188632026e-01,1.800000000000e+00
2.674288532026e-01,1.800000000000e+00
2.674288632026e-01,0.000000000000e+00
2.674544544243e-01,0.000000000000e+00
2.674544644243e-01,1.800000000000e+00
2.674644544243e-01,1.800000000000e+00
2.674644644243e-01,0.000000000000e+00
2.795796059167e-01,0.000000000000e+00
2.795796159167e-01,1.800000000000e+00
2.795896059167e-01,1.800000000000e+00
2.795896159167e-01,0.000000000000e+00
2.805364958273e-01,0.000000000000e+00
2.805365058273e-01,1.800000000000e+00
2.805464958273e-01,1.800000000000e+00
2.805465058273e-01,0.000000000000e+00
2.864903523781e-01,0.000000000000e+00
2.864903623781e-01,1.800000000000e+00
2.865003523781e-01,1.800000000000e+00
2.865003623781e-01,0.000000000000e+00
2.905687812076e-01,0.000000000000e+00
2.905687912076e-01,1.800000000000e+00
2.905787812076e-01,1.800000000000e+00
2.905787912076e-01,0.000000000000e+00
2.906194891584e-01,0.000000000000e+00
2.906194991584e-01,1.800000000000e+00
2.906294891584e-01,1.800000000000e+00
2.906294991584e-01,0.000000000000e+00
2.906638167985e-01,0.000000000000e+00
2.906638267985e-01,1.800000000000e+00
2.906738167985e-01,1.800000000000e+00
2.906738267985e-01,0.000000000000e+00
2.944065238773e-01,0.000000000000e+00
2.944065338773e-01,1.800000000000e+00
2.944165238773e-01,1.800000000000e+00
2.944165338773e-01,0.000000000000e+00
3.043672034055e-01,0.000000000000e+00
3.043672134055e-01,1.800000000000e+00
3.043772034055e-01,1.800000000000e+00
3.043772134055e-01,0.000000000000e+00
3.133893327588e-01,0.000000000000e+00
3.133893427588e-01,1.800000000000e+00
3.133993327588e-01,1.800000000000e+00
3.133993427588e-01,0.000000000000e+00
3.141185779066e-01,0.000000000000e+00
3.141185879066e-01,1.800000000000e+00
3.141285779066e-01,1.800000000000e+00
3.141285879066e-01,0.000000000000e+00
3.178059039229e-01,0.000000000000e+00
3.178059139229e-01,1.800000000000e+00
3.178159039229e-01,1.800000000000e+00
3.178159139229e-01,0.000000000000e+00
3.210445730408e-01,0.000000000000e+00
3.210445830408e-01,1.800000000000e+00
3.210545730408e-01,1.800000000000e+00
3.210545830408e-01,0.000000000000e+00
3.220485302583e-01,0.000000000000e+00
3.220485402583e-01,1.800000000000e+00
3.220585302583e-01,1.800000000000e+00
3.220585402583e-01,0.000000000000e+00
3.237588429074e-01,0.000000000000e+00
3.237588529074e-01,1.800000000000e+00
3.237688429074e-01,1.800000000000e+00
3.237688529074e-01,0.000000000000e+00
3.264117722313e-01,0.000000000000e+00
3.264117822313e-01,1.800000000000e+00
3.264217722313e-01,1.800000000000e+00
3.264217822313e-01,0.000000000000e+00
3.349399637921e-01,0.000000000000e+00
3.349399737921e-01,1.800000000000e+00
3.349499637921e-01,1.800000000000e+00
3.349499737921e-01,0.000000000000e+00
3.463932078479e-01,0.000000000000e+00
3.463932178479e-01,1.800000000000e+00
3.464032078479e-01,1.800000000000e+00
3.464032178479e-01,0.000000000000e+00
3.499100855451e-01,0.000000000000e+00
3.499100955451e-01,1.800000000000e+00
3.499200855451e-01,1.800000000000e+00
3.499200955451e-01,0.000000000000e+00
3.589821631709e-01,0.000000000000e+00
3.589821731709e-01,1.800000000000e+00
3.589921631709e-01,1.800000000000e+00
3.589921731709e-01,0.000000000000e+00
3.640799592424e-01,0.000000000000e+00
3.640799692424e-01,1.800000000000e+00
3.640899592424e-01,1.800000000000e+00
3.640899692424e-01,0.000000000000e+00
3.687881834010e-01,0.000000000000e+00
3.687881934010e-01,1.800000000000e+00
3.687981834010e-01,1.800000000000e+00
3.687981934010e-01,0.000000000000e+00
3.777145243018e-01,0.000000000000e+00
3.777145343018e-01,1.800000000000e+00
3.777245243018e-01,1.800000000000e+00
3.777245343018e-01,0.000000000000e+00
3.827395224592e-01,0.000000000000e+00
3.827395324592e-01,1.800000000000e+00
3.827495224592e-01,1.800000000000e+00
3.827495324592e-01,0.000000000000e+00
3.999705875086e-01,0.000000000000e+00
3.999705975086e-01,1.800000000000e+00
3.999805875086e-01,1.800000000000e+00
3.999805975086e-01,0.000000000000e+00
4.014858014093e-01,0.000000000000e+00
4.014858114093e-01,1.800000000000e+00
4.014958014093e-01,1.800000000000e+00
4.014958114093e-01,0.000000000000e+00
4.053271993003e-01,0.000000000000e+00
4.053272093003e-01,1.800000000000e+00
4.053371993003e-01,1.800000000000e+00
4.053372093003e-01,0.000000000000e+00
4.074413644855e-01,0.000000000000e+00
4.074413744855e-01,1.800000000000e+00
4.074513644855e-01,1.800000000000e+00
4.074513744855e-01,0.000000000000e+00
4.145704629799e-01,0.000000000000e+00
4.145704729799e-01,1.800000000000e+00
4.145804629799e-01,1.800000000000e+00
4.145804729799e-01,0.000000000000e+00
4.203440718182e-01,0.000000000000e+00
4.203440818182e-01,1.800000000000e+00
4.203540718182e-01,1.800000000000e+00
4.203540818182e-01,0.000000000000e+00
4.237673188939e-01,0.000000000000e+00
4.237673288939e-01,1.800000000000e+00
4.237773188939e-01,1.800000000000e+00
4.237773288939e-01,0.000000000000e+00
4.298563665559e-01,0.000000000000e+00
4.298563765559e-01,1.800000000000e+00
4.298663665559e-01,1.800000000000e+00
4.298663765559e-01,0.000000000000e+00
4.317313423264e-01,0.000000000000e+00
4.317313523264e-01,1.800000000000e+00
4.317413423264e-01,1.800000000000e+00
4.317413523264e-01,0.000000000000e+00
4.327663326672e-01,0.000000000000e+00
4.327663426672e-01,1.800000000000e+00
4.327763326672e-01,1.800000000000e+00
4.327763426672e-01,0.000000000000e+00
4.352376411068e-01,0.000000000000e+00
4.352376511068e-01,1.800000000000e+00
4.352476411068e-01,1.800000000000e+00
4.352476511068e-01,0.000000000000e+00
4.378474676230e-01,0.000000000000e+00
4.378474776230e-01,1.800000000000e+00
4.378574676230e-01,1.800000000000e+00
4.378574776230e-01,0.000000000000e+00
4.395173970135e-01,0.000000000000e+00
4.395174070135e-01,1.800000000000e+00
4.395273970135e-01,1.800000000000e+00
4.395274070135e-01,0.000000000000e+00
4.421291688636e-01,0.000000000000e+00
4.421291788636e-01,1.800000000000e+00
4.421391688636e-01,1.800000000000e+00
4.421391788636e-01,0.000000000000e+00
4.448218598374e-01,0.000000000000e+00
4.448218698374e-01,1.800000000000e+00
4.448318598374e-01,1.800000000000e+00
4.448318698374e-01,0.000000000000e+00
4.473363198161e-01,0.000000000000e+00
4.473363298161e-01,1.800000000000e+00
4.473463198161e-01,1.800000000000e+00
4.473463298161e-01,0.000000000000e+00
4.486519396243e-01,0.000000000000e+00
4.486519496243e-01,1.800000000000e+00
4.486619396243e-01,1.800000000000e+00
4.486619496243e-01,0.000000000000e+00
4.564199701277e-01,0.000000000000e+00
4.564199801277e-01,1.800000000000e+00
4.564299701277e-01,1.800000000000e+00
4.564299801277e-01,0.000000000000e+00
4.586145403259e-01,0.000000000000e+00
4.586145503259e-01,1.800000000000e+00
4.586245403259e-01,1.800000000000e+00
4.586245503259e-01,0.000000000000e+00
4.677777419935e-01,0.000000000000e+00
4.677777519935e-01,1.800000000000e+00
4.677877419935e-01,1.800000000000e+00
4.677877519935e-01,0.000000000000e+00
4.783277513596e-01,0.000000000000e+00
4.783277613596e-01,1.800000000000e+00
4.783377513596e-01,1.800000000000e+00
4.783377613596e-01,0.000000000000e+00
4.807964172886e-01,0.000000000000e+00
4.807964272886e-01,1.800000000000e+00
4.808064172886e-01,1.800000000000e+00
4.808064272886e-01,0.000000000000e+00
4.816454483575e-01,0.000000000000e+00
4.816454583575e-01,1.800000000000e+00
4.816554483575e-01,1.800000000000e+00
4.816554583575e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
