time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.619942058387e-03,0.000000000000e+00
2.619952058387e-03,1.800000000000e+00
2.620042058387e-03,1.800000000000e+00
2.620052058387e-03,0.000000000000e+00
3.429594737895e-03,0.000000000000e+00
3.429604737895e-03,1.800000000000e+00
3.429694737895e-03,1.800000000000e+00
3.429704737895e-03,0.000000000000e+00
5.172976700996e-03,0.000000000000e+00
5.172986700996e-03,1.800000000000e+00
5.173076700996e-03,1.800000000000e+00
5.173086700996e-03,0.000000000000e+00
6.666727106035e-03,0.000000000000e+00
6.666737106035e-03,1.800000000000e+00
6.666827106035e-03,1.800000000000e+00
6.666837106035e-03,0.000000000000e+00
6.998668156350e-03,0.000000000000e+00
6.998678156350e-03,1.800000000000e+00
6.998768156350e-03,1.800000000000e+00
6.998778156350e-03,0.000000000000e+00
8.108141007499e-03,0.000000000000e+00
8.108151007499e-03,1.800000000000e+00
8.108241007499e-03,1.800000000000e+00
8.108251007499e-03,0.000000000000e+00
8.664767876346e-03,0.000000000000e+00
8.664777876346e-03,1.800000000000e+00
8.664867876346e-03,1.800000000000e+00
8.664877876346e-03,0.000000000000e+00
9.762051967777e-03,0.000000000000e+00
9.762061967777e-03,1.800000000000e+00
9.762151967777e-03,1.800000000000e+00
9.762161967777e-03,0.000000000000e+00
1.018497573474e-02,0.000000000000e+00
1.018498573474e-02,1.800000000000e+00
1.018507573474e-02,1.800000000000e+00
1.018508573474e-02,0.000000000000e+00
1.050105262167e-02,0.000000000000e+00
1.050106262167e-02,1.800000000000e+00
1.050115262167e-02,1.800000000000e+00
1.050116262167e-02,0.000000000000e+00
1.304020978786e-02,0.000000000000e+00
1.304021978786e-02,1.800000000000e+00
1.304030978786e-02,1.800000000000e+00
1.304031978786e-02,0.000000000000e+00
1.496192956688e-02,0.000000000000e+00
1.496193956688e-02,1.800000000000e+00
1.496202956688e-02,1.800000000000e+00
1.496203956688e-02,0.000000000000e+00
1.864320627568e-02,0.000000000000e+00
1.864321627568e-02,1.800000000000e+00
1.864330627568e-02,1.800000000000e+00
1.864331627568e-02,0.000000000000e+00
2.029332149846e-02,0.000000000000e+00
2.029333149846e-02,1.800000000000e+00
2.029342149846e-02,1.800000000000e+00
2.029343149846e-02,0.000000000000e+00
2.181029258565e-02,0.000000000000e+00
2.181030258565e-02,1.800000000000e+00
2.181039258565e-02,1.800000000000e+00
2.181040258565e-02,0.000000000000e+00
2.235403976655e-02,0.000000000000e+00
2.235404976655e-02,1.800000000000e+00
2.235413976655e-02,1.800000000000e+00
2.235414976655e-02,0.000000000000e+00
2.296853188664e-02,0.000000000000e+00
2.296854188664e-02,1.800000000000e+00
2.296863188664e-02,1.800000000000e+00
2.296864188664e-02,0.000000000000e+00
