time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.348894554531e-03,0.000000000000e+00
1.348904554531e-03,1.800000000000e+00
1.348994554531e-03,1.800000000000e+00
1.349004554531e-03,0.000000000000e+00
2.205241103691e-03,0.000000000000e+00
2.205251103691e-03,1.800000000000e+00
2.205341103691e-03,1.800000000000e+00
2.205351103691e-03,0.000000000000e+00
2.325143379832e-03,0.000000000000e+00
2.325153379832e-03,1.800000000000e+00
2.325243379832e-03,1.800000000000e+00
2.325253379832e-03,0.000000000000e+00
5.648217638255e-03,0.000000000000e+00
5.648227638255e-03,1.800000000000e+00
5.648317638255e-03,1.800000000000e+00
5.648327638255e-03,0.000000000000e+00
6.255013403220e-03,0.000000000000e+00
6.255023403220e-03,1.800000000000e+00
6.255113403220e-03,1.800000000000e+00
6.255123403220e-03,0.000000000000e+00
6.294422543584e-03,0.000000000000e+00
6.294432543584e-03,1.800000000000e+00
6.294522543584e-03,1.800000000000e+00
6.294532543584e-03,0.000000000000e+00
7.287521715205e-03,0.000000000000e+00
7.287531715205e-03,1.800000000000e+00
7.287621715205e-03,1.800000000000e+00
7.287631715205e-03,0.000000000000e+00
8.369646787469e-03,0.000000000000e+00
8.369656787469e-03,1.800000000000e+00
8.369746787469e-03,1.800000000000e+00
8.369756787469e-03,0.000000000000e+00
1.054168214085e-02,0.000000000000e+00
1.054169214085e-02,1.800000000000e+00
1.054178214085e-02,1.800000000000e+00
1.054179214085e-02,0.000000000000e+00
1.144692417037e-02,0.000000000000e+00
1.144693417037e-02,1.800000000000e+00
1.144702417037e-02,1.800000000000e+00
1.144703417037e-02,0.000000000000e+00
1.556748303370e-02,0.000000000000e+00
1.556749303370e-02,1.800000000000e+00
1.556758303370e-02,1.800000000000e+00
1.556759303370e-02,0.000000000000e+00
1.688949427615e-02,0.000000000000e+00
1.688950427615e-02,1.800000000000e+00
1.688959427615e-02,1.800000000000e+00
1.688960427615e-02,0.000000000000e+00
2.024630796751e-02,0.000000000000e+00
2.024631796751e-02,1.800000000000e+00
2.024640796751e-02,1.800000000000e+00
2.024641796751e-02,0.000000000000e+00
2.093942002495e-02,0.000000000000e+00
2.093943002495e-02,1.800000000000e+00
2.093952002495e-02,1.800000000000e+00
2.093953002495e-02,0.000000000000e+00
2.574107113515e-02,0.000000000000e+00
2.574108113515e-02,1.800000000000e+00
2.574117113515e-02,1.800000000000e+00
2.574118113515e-02,0.000000000000e+00
2.586252522104e-02,0.000000000000e+00
2.586253522104e-02,1.800000000000e+00
2.586262522104e-02,1.800000000000e+00
2.586263522104e-02,0.000000000000e+00
2.764378189856e-02,0.000000000000e+00
2.764379189856e-02,1.800000000000e+00
2.764388189856e-02,1.800000000000e+00
2.764389189856e-02,0.000000000000e+00
2.768417606816e-02,0.000000000000e+00
2.768418606816e-02,1.800000000000e+00
2.768427606816e-02,1.800000000000e+00
2.768428606816e-02,0.000000000000e+00
2.833587290872e-02,0.000000000000e+00
2.833588290872e-02,1.800000000000e+00
2.833597290872e-02,1.800000000000e+00
2.833598290872e-02,0.000000000000e+00
3.391184422067e-02,0.000000000000e+00
3.391185422067e-02,1.800000000000e+00
3.391194422067e-02,1.800000000000e+00
3.391195422067e-02,0.000000000000e+00
3.448210490749e-02,0.000000000000e+00
3.448211490749e-02,1.800000000000e+00
3.448220490749e-02,1.800000000000e+00
3.448221490749e-02,0.000000000000e+00
3.544614612393e-02,0.000000000000e+00
3.544615612393e-02,1.800000000000e+00
3.544624612393e-02,1.800000000000e+00
3.544625612393e-02,0.000000000000e+00
3.662738891062e-02,0.000000000000e+00
3.662739891062e-02,1.800000000000e+00
3.662748891062e-02,1.800000000000e+00
3.662749891062e-02,0.000000000000e+00
