time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
6.803306882201e-04,0.000000000000e+00
6.803406882201e-04,1.800000000000e+00
6.804306882201e-04,1.800000000000e+00
6.804406882201e-04,0.000000000000e+00
9.734859328121e-04,0.000000000000e+00
9.734959328121e-04,1.800000000000e+00
9.735859328121e-04,1.800000000000e+00
9.735959328121e-04,0.000000000000e+00
1.729991182231e-03,0.000000000000e+00
1.730001182231e-03,1.800000000000e+00
1.730091182231e-03,1.800000000000e+00
1.730101182231e-03,0.000000000000e+00
1.802677440507e-03,0.000000000000e+00
1.802687440507e-03,1.800000000000e+00
1.802777440507e-03,1.800000000000e+00
1.802787440507e-03,0.000000000000e+00
5.080610405701e-03,0.000000000000e+00
5.080620405701e-03,1.800000000000e+00
5.080710405701e-03,1.800000000000e+00
5.080720405701e-03,0.000000000000e+00
6.181474946257e-03,0.000000000000e+00
6.181484946257e-03,1.800000000000e+00
6.181574946257e-03,1.800000000000e+00
6.181584946257e-03,0.000000000000e+00
8.628655994406e-03,0.000000000000e+00
8.628665994406e-03,1.800000000000e+00
8.628755994406e-03,1.800000000000e+00
8.628765994406e-03,0.000000000000e+00
1.181689752003e-02,0.000000000000e+00
1.181690752003e-02,1.800000000000e+00
1.181699752003e-02,1.800000000000e+00
1.181700752003e-02,0.000000000000e+00
1.235259216539e-02,0.000000000000e+00
1.235260216539e-02,1.800000000000e+00
1.235269216539e-02,1.800000000000e+00
1.235270216539e-02,0.000000000000e+00
1.284623689226e-02,0.000000000000e+00
1.284624689226e-02,1.800000000000e+00
1.284633689226e-02,1.800000000000e+00
1.284634689226e-02,0.000000000000e+00
2.219217196122e-02,0.000000000000e+00
2.219218196122e-02,1.800000000000e+00
2.219227196122e-02,1.800000000000e+00
2.219228196122e-02,0.000000000000e+00
2.622063355653e-02,0.000000000000e+00
2.622064355653e-02,1.800000000000e+00
2.622073355653e-02,1.800000000000e+00
2.622074355653e-02,0.000000000000e+00
2.697140647722e-02,0.000000000000e+00
2.697141647722e-02,1.800000000000e+00
2.697150647722e-02,1.800000000000e+00
2.697151647722e-02,0.000000000000e+00
3.168726848491e-02,0.000000000000e+00
3.168727848491e-02,1.800000000000e+00
3.168736848491e-02,1.800000000000e+00
3.168737848491e-02,0.000000000000e+00
3.376803165984e-02,0.000000000000e+00
3.376804165984e-02,1.800000000000e+00
3.376813165984e-02,1.800000000000e+00
3.376814165984e-02,0.000000000000e+00
4.100958220610e-02,0.000000000000e+00
4.100959220610e-02,1.800000000000e+00
4.100968220610e-02,1.800000000000e+00
4.100969220610e-02,0.000000000000e+00
4.189996059337e-02,0.000000000000e+00
4.189997059337e-02,1.800000000000e+00
4.190006059337e-02,1.800000000000e+00
4.190007059337e-02,0.000000000000e+00
4.254130385597e-02,0.000000000000e+00
4.254131385597e-02,1.800000000000e+00
4.254140385597e-02,1.800000000000e+00
4.254141385597e-02,0.000000000000e+00
4.355776471717e-02,0.000000000000e+00
4.355777471717e-02,1.800000000000e+00
4.355786471717e-02,1.800000000000e+00
4.355787471717e-02,0.000000000000e+00
4.591757040481e-02,0.000000000000e+00
4.591758040481e-02,1.800000000000e+00
4.591767040481e-02,1.800000000000e+00
4.591768040481e-02,0.000000000000e+00
4.771166298003e-02,0.000000000000e+00
4.771167298003e-02,1.800000000000e+00
4.771176298003e-02,1.800000000000e+00
4.771177298003e-02,0.000000000000e+00
4.792008354760e-02,0.000000000000e+00
4.792009354760e-02,1.800000000000e+00
4.792018354760e-02,1.800000000000e+00
4.792019354760e-02,0.000000000000e+00
5.088704489288e-02,0.000000000000e+00
5.088705489288e-02,1.800000000000e+00
5.088714489288e-02,1.800000000000e+00
5.088715489288e-02,0.000000000000e+00
5.347371869876e-02,0.000000000000e+00
5.347372869876e-02,1.800000000000e+00
5.347381869876e-02,1.800000000000e+00
5.347382869876e-02,0.000000000000e+00
5.421728153754e-02,0.000000000000e+00
5.421729153754e-02,1.800000000000e+00
5.421738153754e-02,1.800000000000e+00
5.421739153754e-02,0.000000000000e+00
5.587093909816e-02,0.000000000000e+00
5.587094909816e-02,1.800000000000e+00
5.587103909816e-02,1.800000000000e+00
5.587104909816e-02,0.000000000000e+00
5.654628123528e-02,0.000000000000e+00
5.654629123528e-02,1.800000000000e+00
5.654638123528e-02,1.800000000000e+00
5.654639123528e-02,0.000000000000e+00
5.781425030403e-02,0.000000000000e+00
5.781426030403e-02,1.800000000000e+00
5.781435030403e-02,1.800000000000e+00
5.781436030403e-02,0.000000000000e+00
5.831407719993e-02,0.000000000000e+00
5.831408719993e-02,1.800000000000e+00
5.831417719993e-02,1.800000000000e+00
5.831418719993e-02,0.000000000000e+00
5.938403694285e-02,0.000000000000e+00
5.938404694285e-02,1.800000000000e+00
5.938413694285e-02,1.800000000000e+00
5.938414694285e-02,0.000000000000e+00
6.005571960374e-02,0.000000000000e+00
6.005572960374e-02,1.800000000000e+00
6.005581960374e-02,1.800000000000e+00
6.005582960374e-02,0.000000000000e+00
6.010746812128e-02,0.000000000000e+00
6.010747812128e-02,1.800000000000e+00
6.010756812128e-02,1.800000000000e+00
