time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
9.301841245023e-04,0.000000000000e+00
9.301941245023e-04,1.800000000000e+00
9.302841245023e-04,1.800000000000e+00
9.302941245023e-04,0.000000000000e+00
2.708504553367e-02,0.000000000000e+00
2.708505553367e-02,1.800000000000e+00
2.708514553367e-02,1.800000000000e+00
2.708515553367e-02,0.000000000000e+00
3.136910654539e-02,0.000000000000e+00
3.136911654539e-02,1.800000000000e+00
3.136920654539e-02,1.800000000000e+00
3.136921654539e-02,0.000000000000e+00
4.456993952578e-02,0.000000000000e+00
4.456994952578e-02,1.800000000000e+00
4.457003952578e-02,1.800000000000e+00
4.457004952578e-02,0.000000000000e+00
5.436917647940e-02,0.000000000000e+00
5.436918647940e-02,1.800000000000e+00
5.436927647940e-02,1.800000000000e+00
5.436928647940e-02,0.000000000000e+00
5.787120724869e-02,0.000000000000e+00
5.787121724869e-02,1.800000000000e+00
5.787130724869e-02,1.800000000000e+00
5.787131724869e-02,0.000000000000e+00
5.962365706809e-02,0.000000000000e+00
5.962366706809e-02,1.800000000000e+00
5.962375706809e-02,1.800000000000e+00
5.962376706809e-02,0.000000000000e+00
5.975532315155e-02,0.000000000000e+00
5.975533315155e-02,1.800000000000e+00
5.975542315155e-02,1.800000000000e+00
5.975543315155e-02,0.000000000000e+00
6.113879629431e-02,0.000000000000e+00
6.113880629431e-02,1.800000000000e+00
6.113889629431e-02,1.800000000000e+00
6.113890629431e-02,0.000000000000e+00
7.595441202855e-02,0.000000000000e+00
7.595442202855e-02,1.800000000000e+00
7.595451202855e-02,1.800000000000e+00
7.595452202855e-02,0.000000000000e+00
7.600722895939e-02,0.000000000000e+00
7.600723895939e-02,1.800000000000e+00
7.600732895939e-02,1.800000000000e+00
7.600733895939e-02,0.000000000000e+00
8.194489836186e-02,0.000000000000e+00
8.194490836186e-02,1.800000000000e+00
8.194499836186e-02,1.800000000000e+00
8.194500836186e-02,0.000000000000e+00
8.665375532827e-02,0.000000000000e+00
8.665376532827e-02,1.800000000000e+00
8.665385532827e-02,1.800000000000e+00
8.665386532827e-02,0.000000000000e+00
1.019995726196e-01,0.000000000000e+00
1.019995826196e-01,1.800000000000e+00
1.019996726196e-01,1.800000000000e+00
1.019996826196e-01,0.000000000000e+00
1.054071141095e-01,0.000000000000e+00
1.054071241095e-01,1.800000000000e+00
1.054072141095e-01,1.800000000000e+00
1.054072241095e-01,0.000000000000e+00
1.079951182448e-01,0.000000000000e+00
1.079951282448e-01,1.800000000000e+00
1.079952182448e-01,1.800000000000e+00
1.079952282448e-01,0.000000000000e+00
1.164397274885e-01,0.000000000000e+00
1.164397374885e-01,1.800000000000e+00
1.164398274885e-01,1.800000000000e+00
1.164398374885e-01,0.000000000000e+00
1.204339629432e-01,0.000000000000e+00
1.204339729432e-01,1.800000000000e+00
1.204340629432e-01,1.800000000000e+00
1.204340729432e-01,0.000000000000e+00
1.256977676329e-01,0.000000000000e+00
1.256977776329e-01,1.800000000000e+00
1.256978676329e-01,1.800000000000e+00
1.256978776329e-01,0.000000000000e+00
1.338539702926e-01,0.000000000000e+00
1.338539802926e-01,1.800000000000e+00
1.338540702926e-01,1.800000000000e+00
1.338540802926e-01,0.000000000000e+00
1.342910859437e-01,0.000000000000e+00
1.342910959437e-01,1.800000000000e+00
1.342911859437e-01,1.800000000000e+00
1.342911959437e-01,0.000000000000e+00
1.435333386054e-01,0.000000000000e+00
1.435333486054e-01,1.800000000000e+00
1.435334386054e-01,1.800000000000e+00
1.435334486054e-01,0.000000000000e+00
1.451846487603e-01,0.000000000000e+00
1.451846587603e-01,1.800000000000e+00
1.451847487603e-01,1.800000000000e+00
1.451847587603e-01,0.000000000000e+00
1.486126636209e-01,0.000000000000e+00
1.486126736209e-01,1.800000000000e+00
1.486127636209e-01,1.800000000000e+00
1.486127736209e-01,0.000000000000e+00
1.539036018178e-01,0.000000000000e+00
1.539036118178e-01,1.800000000000e+00
1.539037018178e-01,1.800000000000e+00
1.539037118178e-01,0.000000000000e+00
1.569596043153e-01,0.000000000000e+00
1.569596143153e-01,1.800000000000e+00
1.569597043153e-01,1.800000000000e+00
1.569597143153e-01,0.000000000000e+00
1.683787204108e-01,0.000000000000e+00
1.683787304108e-01,1.800000000000e+00
1.683788204108e-01,1.800000000000e+00
1.683788304108e-01,0.000000000000e+00
1.721608757848e-01,0.000000000000e+00
1.721608857848e-01,1.800000000000e+00
1.721609757848e-01,1.800000000000e+00
1.721609857848e-01,0.000000000000e+00
2.039511916424e-01,0.000000000000e+00
2.039512016424e-01,1.800000000000e+00
2.039512916424e-01,1.800000000000e+00
2.039513016424e-01,0.000000000000e+00
2.075284314012e-01,0.000000000000e+00
