time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
4.626240439973e-02,0.000000000000e+00
4.626241439973e-02,1.800000000000e+00
4.627240439973e-02,1.800000000000e+00
4.627241439973e-02,0.000000000000e+00
1.102170819105e-01,0.000000000000e+00
1.102170919105e-01,1.800000000000e+00
1.102270819105e-01,1.800000000000e+00
1.102270919105e-01,0.000000000000e+00
1.131612643658e-01,0.000000000000e+00
1.131612743658e-01,1.800000000000e+00
1.131712643658e-01,1.800000000000e+00
1.131712743658e-01,0.000000000000e+00
1.181121614109e-01,0.000000000000e+00
1.181121714109e-01,1.800000000000e+00
1.181221614109e-01,1.800000000000e+00
1.181221714109e-01,0.000000000000e+00
1.405917375790e-01,0.000000000000e+00
1.405917475790e-01,1.800000000000e+00
1.406017375790e-01,1.800000000000e+00
1.406017475790e-01,0.000000000000e+00
1.443477489591e-01,0.000000000000e+00
1.443477589591e-01,1.800000000000e+00
1.443577489591e-01,1.800000000000e+00
1.443577589591e-01,0.000000000000e+00
2.093329854382e-01,0.000000000000e+00
2.093329954382e-01,1.800000000000e+00
2.093429854382e-01,1.800000000000e+00
2.093429954382e-01,0.000000000000e+00
2.653955119000e-01,0.000000000000e+00
2.653955219000e-01,1.800000000000e+00
2.654055119000e-01,1.800000000000e+00
2.654055219000e-01,0.000000000000e+00
3.193560572057e-01,0.000000000000e+00
3.193560672057e-01,1.800000000000e+00
3.193660572057e-01,1.800000000000e+00
3.193660672057e-01,0.000000000000e+00
3.242719840525e-01,0.000000000000e+00
3.242719940525e-01,1.800000000000e+00
3.242819840525e-01,1.800000000000e+00
3.242819940525e-01,0.000000000000e+00
3.633835104128e-01,0.000000000000e+00
3.633835204128e-01,1.800000000000e+00
3.633935104128e-01,1.800000000000e+00
3.633935204128e-01,0.000000000000e+00
4.129917858754e-01,0.000000000000e+00
4.129917958754e-01,1.800000000000e+00
4.130017858754e-01,1.800000000000e+00
4.130017958754e-01,0.000000000000e+00
4.466358172693e-01,0.000000000000e+00
4.466358272693e-01,1.800000000000e+00
4.466458172693e-01,1.800000000000e+00
4.466458272693e-01,0.000000000000e+00
4.544297735390e-01,0.000000000000e+00
4.544297835390e-01,1.800000000000e+00
4.544397735390e-01,1.800000000000e+00
4.544397835390e-01,0.000000000000e+00
4.555260548573e-01,0.000000000000e+00
4.555260648573e-01,1.800000000000e+00
4.555360548573e-01,1.800000000000e+00
4.555360648573e-01,0.000000000000e+00
4.712261283676e-01,0.000000000000e+00
4.712261383676e-01,1.800000000000e+00
4.712361283676e-01,1.800000000000e+00
4.712361383676e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
