time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.665267877802e-03,0.000000000000e+00
2.665277877802e-03,1.800000000000e+00
2.675267877802e-03,1.800000000000e+00
2.675277877802e-03,0.000000000000e+00
7.156628909713e-02,0.000000000000e+00
7.156629909713e-02,1.800000000000e+00
7.157628909713e-02,1.800000000000e+00
7.157629909713e-02,0.000000000000e+00
8.487666630713e-02,0.000000000000e+00
8.487667630713e-02,1.800000000000e+00
8.488666630713e-02,1.800000000000e+00
8.488667630713e-02,0.000000000000e+00
9.790764221361e-02,0.000000000000e+00
9.790765221361e-02,1.800000000000e+00
9.791764221361e-02,1.800000000000e+00
9.791765221361e-02,0.000000000000e+00
1.266073139959e-01,0.000000000000e+00
1.266073239959e-01,1.800000000000e+00
1.266173139959e-01,1.800000000000e+00
1.266173239959e-01,0.000000000000e+00
1.267926813490e-01,0.000000000000e+00
1.267926913490e-01,1.800000000000e+00
1.268026813490e-01,1.800000000000e+00
1.268026913490e-01,0.000000000000e+00
1.360912348717e-01,0.000000000000e+00
1.360912448717e-01,1.800000000000e+00
1.361012348717e-01,1.800000000000e+00
1.361012448717e-01,0.000000000000e+00
1.947075648405e-01,0.000000000000e+00
1.947075748405e-01,1.800000000000e+00
1.947175648405e-01,1.800000000000e+00
1.947175748405e-01,0.000000000000e+00
1.962351983208e-01,0.000000000000e+00
1.962352083208e-01,1.800000000000e+00
1.962451983208e-01,1.800000000000e+00
1.962452083208e-01,0.000000000000e+00
2.103682531269e-01,0.000000000000e+00
2.103682631269e-01,1.800000000000e+00
2.103782531269e-01,1.800000000000e+00
2.103782631269e-01,0.000000000000e+00
2.118440357866e-01,0.000000000000e+00
2.118440457866e-01,1.800000000000e+00
2.118540357866e-01,1.800000000000e+00
2.118540457866e-01,0.000000000000e+00
2.162204602495e-01,0.000000000000e+00
2.162204702495e-01,1.800000000000e+00
2.162304602495e-01,1.800000000000e+00
2.162304702495e-01,0.000000000000e+00
2.172590656981e-01,0.000000000000e+00
2.172590756981e-01,1.800000000000e+00
2.172690656981e-01,1.800000000000e+00
2.172690756981e-01,0.000000000000e+00
2.186418719990e-01,0.000000000000e+00
2.186418819990e-01,1.800000000000e+00
2.186518719990e-01,1.800000000000e+00
2.186518819990e-01,0.000000000000e+00
2.416606126157e-01,0.000000000000e+00
2.416606226157e-01,1.800000000000e+00
2.416706126157e-01,1.800000000000e+00
2.416706226157e-01,0.000000000000e+00
2.965041722523e-01,0.000000000000e+00
2.965041822523e-01,1.800000000000e+00
2.965141722523e-01,1.800000000000e+00
2.965141822523e-01,0.000000000000e+00
2.999190476818e-01,0.000000000000e+00
2.999190576818e-01,1.800000000000e+00
2.999290476818e-01,1.800000000000e+00
2.999290576818e-01,0.000000000000e+00
3.326962871937e-01,0.000000000000e+00
3.326962971937e-01,1.800000000000e+00
3.327062871937e-01,1.800000000000e+00
3.327062971937e-01,0.000000000000e+00
3.638750654951e-01,0.000000000000e+00
3.638750754951e-01,1.800000000000e+00
3.638850654951e-01,1.800000000000e+00
3.638850754951e-01,0.000000000000e+00
4.058295380953e-01,0.000000000000e+00
4.058295480953e-01,1.800000000000e+00
4.058395380953e-01,1.800000000000e+00
4.058395480953e-01,0.000000000000e+00
4.129110916369e-01,0.000000000000e+00
4.129111016369e-01,1.800000000000e+00
4.129210916369e-01,1.800000000000e+00
4.129211016369e-01,0.000000000000e+00
4.225315925742e-01,0.000000000000e+00
4.225316025742e-01,1.800000000000e+00
4.225415925742e-01,1.800000000000e+00
4.225416025742e-01,0.000000000000e+00
4.444819405416e-01,0.000000000000e+00
4.444819505416e-01,1.800000000000e+00
4.444919405416e-01,1.800000000000e+00
4.444919505416e-01,0.000000000000e+00
4.749356461009e-01,0.000000000000e+00
4.749356561009e-01,1.800000000000e+00
4.749456461009e-01,1.800000000000e+00
4.749456561009e-01,0.000000000000e+00
5.000000000000e-01,0.000000000000e+00
