# requested_mean_frequency_hz,78
# realised_mean_frequency_hz,78
# spike_count,78
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.282819311182e-02,0.000000000000e+00
1.282820311182e-02,1.800000000000e+00
1.292819311182e-02,1.800000000000e+00
1.292820311182e-02,0.000000000000e+00
2.853610161629e-02,0.000000000000e+00
2.853611161629e-02,1.800000000000e+00
2.863610161629e-02,1.800000000000e+00
2.863611161629e-02,0.000000000000e+00
6.681225252868e-02,0.000000000000e+00
6.681226252868e-02,1.800000000000e+00
6.691225252868e-02,1.800000000000e+00
6.691226252868e-02,0.000000000000e+00
9.403890603572e-02,0.000000000000e+00
9.403891603572e-02,1.800000000000e+00
9.413890603572e-02,1.800000000000e+00
9.413891603572e-02,0.000000000000e+00
1.019931423652e-01,0.000000000000e+00
1.019931523652e-01,1.800000000000e+00
1.020931423652e-01,1.800000000000e+00
1.020931523652e-01,0.000000000000e+00
1.220906823964e-01,0.000000000000e+00
1.220906923964e-01,1.800000000000e+00
1.221906823964e-01,1.800000000000e+00
1.221906923964e-01,0.000000000000e+00
1.254771689061e-01,0.000000000000e+00
1.254771789061e-01,1.800000000000e+00
1.255771689061e-01,1.800000000000e+00
1.255771789061e-01,0.000000000000e+00
1.395206390020e-01,0.000000000000e+00
1.395206490020e-01,1.800000000000e+00
1.396206390020e-01,1.800000000000e+00
1.396206490020e-01,0.000000000000e+00
1.733823454954e-01,0.000000000000e+00
1.733823554954e-01,1.800000000000e+00
1.734823454954e-01,1.800000000000e+00
1.734823554954e-01,0.000000000000e+00
1.751495592607e-01,0.000000000000e+00
1.751495692607e-01,1.800000000000e+00
1.752495592607e-01,1.800000000000e+00
1.752495692607e-01,0.000000000000e+00
1.787627973369e-01,0.000000000000e+00
1.787628073369e-01,1.800000000000e+00
1.788627973369e-01,1.800000000000e+00
1.788628073369e-01,0.000000000000e+00
1.817022175671e-01,0.000000000000e+00
1.817022275671e-01,1.800000000000e+00
1.818022175671e-01,1.800000000000e+00
1.818022275671e-01,0.000000000000e+00
1.868823366124e-01,0.000000000000e+00
1.868823466124e-01,1.800000000000e+00
1.869823366124e-01,1.800000000000e+00
1.869823466124e-01,0.000000000000e+00
1.884072165345e-01,0.000000000000e+00
