time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.172849878280e-02,0.000000000000e+00
1.172850878280e-02,1.800000000000e+00
1.172859878280e-02,1.800000000000e+00
1.172860878280e-02,0.000000000000e+00
1.352529323467e-02,0.000000000000e+00
1.352530323467e-02,1.800000000000e+00
1.352539323467e-02,1.800000000000e+00
1.352540323467e-02,0.000000000000e+00
1.972805764891e-02,0.000000000000e+00
1.972806764891e-02,1.800000000000e+00
1.972815764891e-02,1.800000000000e+00
1.972816764891e-02,0.000000000000e+00
1.974543101834e-02,0.000000000000e+00
1.974544101834e-02,1.800000000000e+00
1.974553101834e-02,1.800000000000e+00
1.974554101834e-02,0.000000000000e+00
2.119942952161e-02,0.000000000000e+00
2.119943952161e-02,1.800000000000e+00
2.119952952161e-02,1.800000000000e+00
2.119953952161e-02,0.000000000000e+00
2.623177280726e-02,0.000000000000e+00
2.623178280726e-02,1.800000000000e+00
2.623187280726e-02,1.800000000000e+00
2.623188280726e-02,0.000000000000e+00
2.733515485683e-02,0.000000000000e+00
2.733516485683e-02,1.800000000000e+00
2.733525485683e-02,1.800000000000e+00
2.733526485683e-02,0.000000000000e+00
3.355506554118e-02,0.000000000000e+00
3.355507554118e-02,1.800000000000e+00
3.355516554118e-02,1.800000000000e+00
3.355517554118e-02,0.000000000000e+00
5.045137013779e-02,0.000000000000e+00
5.045138013779e-02,1.800000000000e+00
5.045147013779e-02,1.800000000000e+00
5.045148013779e-02,0.000000000000e+00
5.169845438973e-02,0.000000000000e+00
5.169846438973e-02,1.800000000000e+00
5.169855438973e-02,1.800000000000e+00
5.169856438973e-02,0.000000000000e+00
5.396396332186e-02,0.000000000000e+00
5.396397332186e-02,1.800000000000e+00
5.396406332186e-02,1.800000000000e+00
5.396407332186e-02,0.000000000000e+00
5.441566824565e-02,0.000000000000e+00
5.441567824565e-02,1.800000000000e+00
5.441576824565e-02,1.800000000000e+00
5.441577824565e-02,0.000000000000e+00
5.445090609172e-02,0.000000000000e+00
5.445091609172e-02,1.800000000000e+00
5.445100609172e-02,1.800000000000e+00
5.445101609172e-02,0.000000000000e+00
5.472116398768e-02,0.000000000000e+00
5.472117398768e-02,1.800000000000e+00
5.472126398768e-02,1.800000000000e+00
5.472127398768e-02,0.000000000000e+00
5.637614861903e-02,0.000000000000e+00
5.637615861903e-02,1.800000000000e+00
5.637624861903e-02,1.800000000000e+00
5.637625861903e-02,0.000000000000e+00
5.862990235216e-02,0.000000000000e+00
5.862991235216e-02,1.800000000000e+00
5.863000235216e-02,1.800000000000e+00
5.863001235216e-02,0.000000000000e+00
5.906411649668e-02,0.000000000000e+00
5.906412649668e-02,1.800000000000e+00
5.906421649668e-02,1.800000000000e+00
5.906422649668e-02,0.000000000000e+00
6.004616726671e-02,0.000000000000e+00
6.004617726671e-02,1.800000000000e+00
6.004626726671e-02,1.800000000000e+00
6.004627726671e-02,0.000000000000e+00
6.732732560035e-02,0.000000000000e+00
6.732733560035e-02,1.800000000000e+00
6.732742560035e-02,1.800000000000e+00
6.732743560035e-02,0.000000000000e+00
7.220524661970e-02,0.000000000000e+00
7.220525661970e-02,1.800000000000e+00
7.220534661970e-02,1.800000000000e+00
7.220535661970e-02,0.000000000000e+00
7.253161787426e-02,0.000000000000e+00
7.253162787426e-02,1.800000000000e+00
7.253171787426e-02,1.800000000000e+00
7.253172787426e-02,0.000000000000e+00
7.325813911716e-02,0.000000000000e+00
7.325814911716e-02,1.800000000000e+00
7.325823911716e-02,1.800000000000e+00
7.325824911716e-02,0.000000000000e+00
8.043308131812e-02,0.000000000000e+00
8.043309131812e-02,1.800000000000e+00
8.043318131812e-02,1.800000000000e+00
8.043319131812e-02,0.000000000000e+00
8.414785157251e-02,0.000000000000e+00
