time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.120406942920e-03,0.000000000000e+00
1.120416942920e-03,1.800000000000e+00
1.130406942920e-03,1.800000000000e+00
1.130416942920e-03,0.000000000000e+00
3.055113570235e-03,0.000000000000e+00
3.055123570235e-03,1.800000000000e+00
3.065113570235e-03,1.800000000000e+00
3.065123570235e-03,0.000000000000e+00
4.144865133669e-03,0.000000000000e+00
4.144875133669e-03,1.800000000000e+00
4.154865133669e-03,1.800000000000e+00
4.154875133669e-03,0.000000000000e+00
4.842510878197e-03,0.000000000000e+00
4.842520878197e-03,1.800000000000e+00
4.852510878197e-03,1.800000000000e+00
4.852520878197e-03,0.000000000000e+00
4.894852815965e-03,0.000000000000e+00
4.894862815965e-03,1.800000000000e+00
4.904852815965e-03,1.800000000000e+00
4.904862815965e-03,0.000000000000e+00
6.012775588203e-03,0.000000000000e+00
6.012785588203e-03,1.800000000000e+00
6.022775588203e-03,1.800000000000e+00
6.022785588203e-03,0.000000000000e+00
6.167070166632e-03,0.000000000000e+00
6.167080166632e-03,1.800000000000e+00
6.177070166632e-03,1.800000000000e+00
6.177080166632e-03,0.000000000000e+00
1.123067601936e-02,0.000000000000e+00
1.123068601936e-02,1.800000000000e+00
1.124067601936e-02,1.800000000000e+00
1.124068601936e-02,0.000000000000e+00
1.181755047251e-02,0.000000000000e+00
1.181756047251e-02,1.800000000000e+00
1.182755047251e-02,1.800000000000e+00
1.182756047251e-02,0.000000000000e+00
1.887546725925e-02,0.000000000000e+00
1.887547725925e-02,1.800000000000e+00
1.888546725925e-02,1.800000000000e+00
1.888547725925e-02,0.000000000000e+00
1.926836325000e-02,0.000000000000e+00
1.926837325000e-02,1.800000000000e+00
1.927836325000e-02,1.800000000000e+00
1.927837325000e-02,0.000000000000e+00
2.077817459449e-02,0.000000000000e+00
2.077818459449e-02,1.800000000000e+00
2.078817459449e-02,1.800000000000e+00
2.078818459449e-02,0.000000000000e+00
2.311199468172e-02,0.000000000000e+00
2.311200468172e-02,1.800000000000e+00
2.312199468172e-02,1.800000000000e+00
2.312200468172e-02,0.000000000000e+00
2.318404836473e-02,0.000000000000e+00
2.318405836473e-02,1.800000000000e+00
2.319404836473e-02,1.800000000000e+00
2.319405836473e-02,0.000000000000e+00
2.423372721582e-02,0.000000000000e+00
2.423373721582e-02,1.800000000000e+00
2.424372721582e-02,1.800000000000e+00
2.424373721582e-02,0.000000000000e+00
2.480655111763e-02,0.000000000000e+00
2.480656111763e-02,1.800000000000e+00
2.481655111763e-02,1.800000000000e+00
2.481656111763e-02,0.000000000000e+00
2.513298615743e-02,0.000000000000e+00
2.513299615743e-02,1.800000000000e+00
2.514298615743e-02,1.800000000000e+00
2.514299615743e-02,0.000000000000e+00
2.677170490387e-02,0.000000000000e+00
2.677171490387e-02,1.800000000000e+00
2.678170490387e-02,1.800000000000e+00
2.678171490387e-02,0.000000000000e+00
2.769538247629e-02,0.000000000000e+00
2.769539247629e-02,1.800000000000e+00
2.770538247629e-02,1.800000000000e+00
2.770539247629e-02,0.000000000000e+00
2.996990433548e-02,0.000000000000e+00
2.996991433548e-02,1.800000000000e+00
2.997990433548e-02,1.800000000000e+00
2.997991433548e-02,0.000000000000e+00
3.130354656755e-02,0.000000000000e+00
3.130355656755e-02,1.800000000000e+00
3.131354656755e-02,1.800000000000e+00
3.131355656755e-02,0.000000000000e+00
3.672640709234e-02,0.000000000000e+00
3.672641709234e-02,1.800000000000e+00
3.673640709234e-02,1.800000000000e+00
3.673641709234e-02,0.000000000000e+00
3.722347058423e-02,0.000000000000e+00
3.722348058423e-02,1.800000000000e+00
3.723347058423e-02,1.800000000000e+00
3.723348058423e-02,0.000000000000e+00
3.755776096017e-02,0.000000000000e+00
3.755777096017e-02,1.800000000000e+00
3.756776096017e-02,1.800000000000e+00
3.756777096017e-02,0.000000000000e+00
3.799819358456e-02,0.000000000000e+00
3.799820358456e-02,1.800000000000e+00
3.800819358456e-02,1.800000000000e+00
3.800820358456e-02,0.000000000000e+00
4.182081209033e-02,0.000000000000e+00
4.182082209033e-02,1.800000000000e+00
4.183081209033e-02,1.800000000000e+00
4.183082209033e-02,0.000000000000e+00
4.218871883278e-02,0.000000000000e+00
4.218872883278e-02,1.800000000000e+00
4.219871883278e-02,1.800000000000e+00
4.219872883278e-02,0.000000000000e+00
4.298330108754e-02,0.000000000000e+00
4.298331108754e-02,1.800000000000e+00
4.299330108754e-02,1.800000000000e+00
4.299331108754e-02,0.000000000000e+00
4.500875005605e-02,0.000000000000e+00
4.500876005605e-02,1.800000000000e+00
4.501875005605e-02,1.800000000000e+00
4.501876005605e-02,0.000000000000e+00
4.509072874632e-02,0.000000000000e+00
4.509073874632e-02,1.800000000000e+00
4.510072874632e-02,1.800000000000e+00
4.510073874632e-02,0.000000000000e+00
4.569060485149e-02,0.000000000000e+00
4.569061485149e-02,1.800000000000e+00
4.570060485149e-02,1.800000000000e+00
4.570061485149e-02,0.000000000000e+00
4.726314111357e-02,0.000000000000e+00
4.726315111357e-02,1.800000000000e+00
4.727314111357e-02,1.800000000000e+00
4.727315111357e-02,0.000000000000e+00
4.765762739364e-02,0.000000000000e+00
4.765763739364e-02,1.800000000000e+00
4.766762739364e-02,1.800000000000e+00
4.766763739364e-02,0.000000000000e+00
4.893784533524e-02,0.000000000000e+00
4.893785533524e-02,1.800000000000e+00
4.894784533524e-02,1.800000000000e+00
4.894785533524e-02,0.000000000000e+00
4.935013406197e-02,0.000000000000e+00
4.935014406197e-02,1.800000000000e+00
4.936013406197e-02,1.800000000000e+00
4.936014406197e-02,0.000000000000e+00
4.960207907460e-02,0.000000000000e+00
4.960208907460e-02,1.800000000000e+00
4.961207907460e-02,1.800000000000e+00
