time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.179119190922e-02,0.000000000000e+00
1.179120190922e-02,1.800000000000e+00
1.180119190922e-02,1.800000000000e+00
1.180120190922e-02,0.000000000000e+00
1.521118928883e-02,0.000000000000e+00
1.521119928883e-02,1.800000000000e+00
1.522118928883e-02,1.800000000000e+00
1.522119928883e-02,0.000000000000e+00
1.565367246429e-02,0.000000000000e+00
1.565368246429e-02,1.800000000000e+00
1.566367246429e-02,1.800000000000e+00
1.566368246429e-02,0.000000000000e+00
1.659517777940e-02,0.000000000000e+00
1.659518777940e-02,1.800000000000e+00
1.660517777940e-02,1.800000000000e+00
1.660518777940e-02,0.000000000000e+00
1.766430613109e-02,0.000000000000e+00
1.766431613109e-02,1.800000000000e+00
1.767430613109e-02,1.800000000000e+00
1.767431613109e-02,0.000000000000e+00
2.151156272092e-02,0.000000000000e+00
2.151157272092e-02,1.800000000000e+00
2.152156272092e-02,1.800000000000e+00
2.152157272092e-02,0.000000000000e+00
2.211792013412e-02,0.000000000000e+00
2.211793013412e-02,1.800000000000e+00
2.212792013412e-02,1.800000000000e+00
2.212793013412e-02,0.000000000000e+00
2.495884006437e-02,0.000000000000e+00
2.495885006437e-02,1.800000000000e+00
2.496884006437e-02,1.800000000000e+00
2.496885006437e-02,0.000000000000e+00
2.650392171367e-02,0.000000000000e+00
2.650393171367e-02,1.800000000000e+00
2.651392171367e-02,1.800000000000e+00
2.651393171367e-02,0.000000000000e+00
2.695876076382e-02,0.000000000000e+00
2.695877076382e-02,1.800000000000e+00
2.696876076382e-02,1.800000000000e+00
2.696877076382e-02,0.000000000000e+00
2.813085100667e-02,0.000000000000e+00
2.813086100667e-02,1.800000000000e+00
2.814085100667e-02,1.800000000000e+00
2.814086100667e-02,0.000000000000e+00
2.827639055567e-02,0.000000000000e+00
2.827640055567e-02,1.800000000000e+00
2.828639055567e-02,1.800000000000e+00
2.828640055567e-02,0.000000000000e+00
2.933088764543e-02,0.000000000000e+00
2.933089764543e-02,1.800000000000e+00
2.934088764543e-02,1.800000000000e+00
2.934089764543e-02,0.000000000000e+00
3.032949950624e-02,0.000000000000e+00
3.032950950624e-02,1.800000000000e+00
3.033949950624e-02,1.800000000000e+00
3.033950950624e-02,0.000000000000e+00
3.239236232577e-02,0.000000000000e+00
3.239237232577e-02,1.800000000000e+00
3.240236232577e-02,1.800000000000e+00
3.240237232577e-02,0.000000000000e+00
3.502571601993e-02,0.000000000000e+00
3.502572601993e-02,1.800000000000e+00
3.503571601993e-02,1.800000000000e+00
3.503572601993e-02,0.000000000000e+00
3.516140246565e-02,0.000000000000e+00
3.516141246565e-02,1.800000000000e+00
3.517140246565e-02,1.800000000000e+00
3.517141246565e-02,0.000000000000e+00
3.644480955354e-02,0.000000000000e+00
3.644481955354e-02,1.800000000000e+00
3.645480955354e-02,1.800000000000e+00
3.645481955354e-02,0.000000000000e+00
3.780669558270e-02,0.000000000000e+00
3.780670558270e-02,1.800000000000e+00
3.781669558270e-02,1.800000000000e+00
3.781670558270e-02,0.000000000000e+00
3.970252944897e-02,0.000000000000e+00
3.970253944897e-02,1.800000000000e+00
3.971252944897e-02,1.800000000000e+00
3.971253944897e-02,0.000000000000e+00
4.642774136612e-02,0.000000000000e+00
4.642775136612e-02,1.800000000000e+00
4.643774136612e-02,1.800000000000e+00
4.643775136612e-02,0.000000000000e+00
4.768974934362e-02,0.000000000000e+00
4.768975934362e-02,1.800000000000e+00
4.769974934362e-02,1.800000000000e+00
4.769975934362e-02,0.000000000000e+00
5.163895568199e-02,0.000000000000e+00
5.163896568199e-02,1.800000000000e+00
5.164895568199e-02,1.800000000000e+00
5.164896568199e-02,0.000000000000e+00
6.198817890071e-02,0.000000000000e+00
6.198818890071e-02,1.800000000000e+00
6.199817890071e-02,1.800000000000e+00
6.199818890071e-02,0.000000000000e+00
6.783907029144e-02,0.000000000000e+00
6.783908029144e-02,1.800000000000e+00
6.784907029144e-02,1.800000000000e+00
6.784908029144e-02,0.000000000000e+00
6.845807559443e-02,0.000000000000e+00
6.845808559443e-02,1.800000000000e+00
6.846807559443e-02,1.800000000000e+00
6.846808559443e-02,0.000000000000e+00
6.857621826876e-02,0.000000000000e+00
6.857622826876e-02,1.800000000000e+00
6.858621826876e-02,1.800000000000e+00
6.858622826876e-02,0.000000000000e+00
6.925096514098e-02,0.000000000000e+00
6.925097514098e-02,1.800000000000e+00
6.926096514098e-02,1.800000000000e+00
6.926097514098e-02,0.000000000000e+00
7.018344063755e-02,0.000000000000e+00
7.018345063755e-02,1.800000000000e+00
7.019344063755e-02,1.800000000000e+00
7.019345063755e-02,0.000000000000e+00
7.074026233164e-02,0.000000000000e+00
7.074027233164e-02,1.800000000000e+00
7.075026233164e-02,1.800000000000e+00
7.075027233164e-02,0.000000000000e+00
8.097191924321e-02,0.000000000000e+00
8.097192924321e-02,1.800000000000e+00
8.098191924321e-02,1.800000000000e+00
8.098192924321e-02,0.000000000000e+00
8.139615565918e-02,0.000000000000e+00
8.139616565918e-02,1.800000000000e+00
8.140615565918e-02,1.800000000000e+00
8.140616565918e-02,0.000000000000e+00
8.170795433878e-02,0.000000000000e+00
8.170796433878e-02,1.800000000000e+00
8.171795433878e-02,1.800000000000e+00
