time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
9.613328745415e-04,0.000000000000e+00
9.613428745415e-04,1.800000000000e+00
9.713328745415e-04,1.800000000000e+00
9.713428745415e-04,0.000000000000e+00
1.838704183176e-03,0.000000000000e+00
1.838714183176e-03,1.800000000000e+00
1.848704183176e-03,1.800000000000e+00
1.848714183176e-03,0.000000000000e+00
6.659431983441e-03,0.000000000000e+00
6.659441983441e-03,1.800000000000e+00
6.669431983441e-03,1.800000000000e+00
6.669441983441e-03,0.000000000000e+00
6.831156369725e-03,0.000000000000e+00
6.831166369725e-03,1.800000000000e+00
6.841156369725e-03,1.800000000000e+00
6.841166369725e-03,0.000000000000e+00
8.775263925536e-03,0.000000000000e+00
8.775273925536e-03,1.800000000000e+00
8.785263925536e-03,1.800000000000e+00
8.785273925536e-03,0.000000000000e+00
1.060920665147e-02,0.000000000000e+00
1.060921665147e-02,1.800000000000e+00
1.061920665147e-02,1.800000000000e+00
1.061921665147e-02,0.000000000000e+00
1.091257526019e-02,0.000000000000e+00
1.091258526019e-02,1.800000000000e+00
1.092257526019e-02,1.800000000000e+00
1.092258526019e-02,0.000000000000e+00
1.607009386692e-02,0.000000000000e+00
1.607010386692e-02,1.800000000000e+00
1.608009386692e-02,1.800000000000e+00
1.608010386692e-02,0.000000000000e+00
1.645737279608e-02,0.000000000000e+00
1.645738279608e-02,1.800000000000e+00
1.646737279608e-02,1.800000000000e+00
1.646738279608e-02,0.000000000000e+00
2.065574173958e-02,0.000000000000e+00
2.065575173958e-02,1.800000000000e+00
2.066574173958e-02,1.800000000000e+00
2.066575173958e-02,0.000000000000e+00
2.459303636532e-02,0.000000000000e+00
2.459304636532e-02,1.800000000000e+00
2.460303636532e-02,1.800000000000e+00
2.460304636532e-02,0.000000000000e+00
2.631916650227e-02,0.000000000000e+00
2.631917650227e-02,1.800000000000e+00
2.632916650227e-02,1.800000000000e+00
2.632917650227e-02,0.000000000000e+00
2.640160854180e-02,0.000000000000e+00
2.640161854180e-02,1.800000000000e+00
2.641160854180e-02,1.800000000000e+00
2.641161854180e-02,0.000000000000e+00
2.870934292662e-02,0.000000000000e+00
2.870935292662e-02,1.800000000000e+00
2.871934292662e-02,1.800000000000e+00
2.871935292662e-02,0.000000000000e+00
3.594471324617e-02,0.000000000000e+00
3.594472324617e-02,1.800000000000e+00
3.595471324617e-02,1.800000000000e+00
3.595472324617e-02,0.000000000000e+00
3.643562276901e-02,0.000000000000e+00
3.643563276901e-02,1.800000000000e+00
3.644562276901e-02,1.800000000000e+00
3.644563276901e-02,0.000000000000e+00
3.910487040570e-02,0.000000000000e+00
3.910488040570e-02,1.800000000000e+00
3.911487040570e-02,1.800000000000e+00
3.911488040570e-02,0.000000000000e+00
4.070671594606e-02,0.000000000000e+00
4.070672594606e-02,1.800000000000e+00
4.071671594606e-02,1.800000000000e+00
4.071672594606e-02,0.000000000000e+00
4.347008350875e-02,0.000000000000e+00
4.347009350875e-02,1.800000000000e+00
4.348008350875e-02,1.800000000000e+00
4.348009350875e-02,0.000000000000e+00
4.415317247346e-02,0.000000000000e+00
4.415318247346e-02,1.800000000000e+00
4.416317247346e-02,1.800000000000e+00
4.416318247346e-02,0.000000000000e+00
4.591040597950e-02,0.000000000000e+00
4.591041597950e-02,1.800000000000e+00
4.592040597950e-02,1.800000000000e+00
4.592041597950e-02,0.000000000000e+00
4.679859247421e-02,0.000000000000e+00
4.679860247421e-02,1.800000000000e+00
4.680859247421e-02,1.800000000000e+00
4.680860247421e-02,0.000000000000e+00
4.697749306403e-02,0.000000000000e+00
4.697750306403e-02,1.800000000000e+00
4.698749306403e-02,1.800000000000e+00
4.698750306403e-02,0.000000000000e+00
4.745056060757e-02,0.000000000000e+00
4.745057060757e-02,1.800000000000e+00
4.746056060757e-02,1.800000000000e+00
4.746057060757e-02,0.000000000000e+00
4.888321502709e-02,0.000000000000e+00
4.888322502709e-02,1.800000000000e+00
4.889321502709e-02,1.800000000000e+00
4.889322502709e-02,0.000000000000e+00
5.015801802219e-02,0.000000000000e+00
5.015802802219e-02,1.800000000000e+00
5.016801802219e-02,1.800000000000e+00
5.016802802219e-02,0.000000000000e+00
5.063276313252e-02,0.000000000000e+00
5.063277313252e-02,1.800000000000e+00
5.064276313252e-02,1.800000000000e+00
5.064277313252e-02,0.000000000000e+00
5.136533312685e-02,0.000000000000e+00
5.136534312685e-02,1.800000000000e+00
5.137533312685e-02,1.800000000000e+00
5.137534312685e-02,0.000000000000e+00
5.406685761650e-02,0.000000000000e+00
5.406686761650e-02,1.800000000000e+00
5.407685761650e-02,1.800000000000e+00
5.407686761650e-02,0.000000000000e+00
5.428538534642e-02,0.000000000000e+00
5.428539534642e-02,1.800000000000e+00
5.429538534642e-02,1.800000000000e+00
5.429539534642e-02,0.000000000000e+00
5.532637321643e-02,0.000000000000e+00
5.532638321643e-02,1.800000000000e+00
5.533637321643e-02,1.800000000000e+00
5.533638321643e-02,0.000000000000e+00
5.660090486244e-02,0.000000000000e+00
5.660091486244e-02,1.800000000000e+00
5.661090486244e-02,1.800000000000e+00
5.661091486244e-02,0.000000000000e+00
5.878148716598e-02,0.000000000000e+00
5.878149716598e-02,1.800000000000e+00
5.879148716598e-02,1.800000000000e+00
5.879149716598e-02,0.000000000000e+00
5.896980097016e-02,0.000000000000e+00
5.896981097016e-02,1.800000000000e+00
5.897980097016e-02,1.800000000000e+00
5.897981097016e-02,0.000000000000e+00
6.176016910242e-02,0.000000000000e+00
6.176017910242e-02,1.800000000000e+00
6.177016910242e-02,1.800000000000e+00
6.177017910242e-02,0.000000000000e+00
6.323382521834e-02,0.000000000000e+00
6.323383521834e-02,1.800000000000e+00
6.324382521834e-02,1.800000000000e+00
6.324383521834e-02,0.000000000000e+00
6.369285744222e-02,0.000000000000e+00
6.369286744222e-02,1.800000000000e+00
6.370285744222e-02,1.800000000000e+00
6.370286744222e-02,0.000000000000e+00
6.668954493378e-02,0.000000000000e+00
6.668955493378e-02,1.800000000000e+00
6.669954493378e-02,1.800000000000e+00
6.669955493378e-02,0.000000000000e+00
6.700432670729e-02,0.000000000000e+00
6.700433670729e-02,1.800000000000e+00
6.701432670729e-02,1.800000000000e+00
