time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.012059135852e-05,0.000000000000e+00
2.013059135852e-05,1.800000000000e+00
2.022059135852e-05,1.800000000000e+00
2.023059135852e-05,0.000000000000e+00
2.713786349352e-04,0.000000000000e+00
2.713886349352e-04,1.800000000000e+00
2.714786349352e-04,1.800000000000e+00
2.714886349352e-04,0.000000000000e+00
1.661881956612e-02,0.000000000000e+00
1.661882956612e-02,1.800000000000e+00
1.661891956612e-02,1.800000000000e+00
1.661892956612e-02,0.000000000000e+00
2.524619837585e-02,0.000000000000e+00
2.524620837585e-02,1.800000000000e+00
2.524629837585e-02,1.800000000000e+00
2.524630837585e-02,0.000000000000e+00
2.574946148956e-02,0.000000000000e+00
2.574947148956e-02,1.800000000000e+00
2.574956148956e-02,1.800000000000e+00
2.574957148956e-02,0.000000000000e+00
3.181087707547e-02,0.000000000000e+00
3.181088707547e-02,1.800000000000e+00
3.181097707547e-02,1.800000000000e+00
3.181098707547e-02,0.000000000000e+00
3.238684485711e-02,0.000000000000e+00
3.238685485711e-02,1.800000000000e+00
3.238694485711e-02,1.800000000000e+00
3.238695485711e-02,0.000000000000e+00
3.248784499140e-02,0.000000000000e+00
3.248785499140e-02,1.800000000000e+00
3.248794499140e-02,1.800000000000e+00
3.248795499140e-02,0.000000000000e+00
3.387858021142e-02,0.000000000000e+00
3.387859021142e-02,1.800000000000e+00
3.387868021142e-02,1.800000000000e+00
3.387869021142e-02,0.000000000000e+00
3.484313013029e-02,0.000000000000e+00
3.484314013029e-02,1.800000000000e+00
3.484323013029e-02,1.800000000000e+00
3.484324013029e-02,0.000000000000e+00
3.963759653470e-02,0.000000000000e+00
3.963760653470e-02,1.800000000000e+00
3.963769653470e-02,1.800000000000e+00
3.963770653470e-02,0.000000000000e+00
4.063644396045e-02,0.000000000000e+00
4.063645396045e-02,1.800000000000e+00
4.063654396045e-02,1.800000000000e+00
4.063655396045e-02,0.000000000000e+00
4.444707077428e-02,0.000000000000e+00
4.444708077428e-02,1.800000000000e+00
4.444717077428e-02,1.800000000000e+00
4.444718077428e-02,0.000000000000e+00
5.509271063065e-02,0.000000000000e+00
5.509272063065e-02,1.800000000000e+00
5.509281063065e-02,1.800000000000e+00
5.509282063065e-02,0.000000000000e+00
5.513098759636e-02,0.000000000000e+00
5.513099759636e-02,1.800000000000e+00
5.513108759636e-02,1.800000000000e+00
5.513109759636e-02,0.000000000000e+00
5.608638932376e-02,0.000000000000e+00
5.608639932376e-02,1.800000000000e+00
5.608648932376e-02,1.800000000000e+00
5.608649932376e-02,0.000000000000e+00
5.610801899689e-02,0.000000000000e+00
5.610802899689e-02,1.800000000000e+00
5.610811899689e-02,1.800000000000e+00
5.610812899689e-02,0.000000000000e+00
5.631668256135e-02,0.000000000000e+00
5.631669256135e-02,1.800000000000e+00
5.631678256135e-02,1.800000000000e+00
5.631679256135e-02,0.000000000000e+00
5.898651956158e-02,0.000000000000e+00
5.898652956158e-02,1.800000000000e+00
5.898661956158e-02,1.800000000000e+00
5.898662956158e-02,0.000000000000e+00
6.331247459885e-02,0.000000000000e+00
6.331248459885e-02,1.800000000000e+00
6.331257459885e-02,1.800000000000e+00
6.331258459885e-02,0.000000000000e+00
6.541802983383e-02,0.000000000000e+00
6.541803983383e-02,1.800000000000e+00
6.541812983383e-02,1.800000000000e+00
6.541813983383e-02,0.000000000000e+00
6.654504066332e-02,0.000000000000e+00
6.654505066332e-02,1.800000000000e+00
6.654514066332e-02,1.800000000000e+00
6.654515066332e-02,0.000000000000e+00
7.375714736743e-02,0.000000000000e+00
7.375715736743e-02,1.800000000000e+00
7.375724736743e-02,1.800000000000e+00
7.375725736743e-02,0.000000000000e+00
7.468488801190e-02,0.000000000000e+00
7.468489801190e-02,1.800000000000e+00
7.468498801190e-02,1.800000000000e+00
7.468499801190e-02,0.000000000000e+00
7.667685674578e-02,0.000000000000e+00
7.667686674578e-02,1.800000000000e+00
7.667695674578e-02,1.800000000000e+00
7.667696674578e-02,0.000000000000e+00
7.830200702468e-02,0.000000000000e+00
7.830201702468e-02,1.800000000000e+00
7.830210702468e-02,1.800000000000e+00
7.830211702468e-02,0.000000000000e+00
8.041699491850e-02,0.000000000000e+00
8.041700491850e-02,1.800000000000e+00
8.041709491850e-02,1.800000000000e+00
8.041710491850e-02,0.000000000000e+00
8.148229362729e-02,0.000000000000e+00
8.148230362729e-02,1.800000000000e+00
8.148239362729e-02,1.800000000000e+00
8.148240362729e-02,0.000000000000e+00
8.353290703500e-02,0.000000000000e+00
8.353291703500e-02,1.800000000000e+00
8.353300703500e-02,1.800000000000e+00
8.353301703500e-02,0.000000000000e+00
8.506859314772e-02,0.000000000000e+00
8.506860314772e-02,1.800000000000e+00
8.506869314772e-02,1.800000000000e+00
8.506870314772e-02,0.000000000000e+00
8.869885085363e-02,0.000000000000e+00
8.869886085363e-02,1.800000000000e+00
8.869895085363e-02,1.800000000000e+00
8.869896085363e-02,0.000000000000e+00
8.880496371130e-02,0.000000000000e+00
8.880497371130e-02,1.800000000000e+00
8.880506371130e-02,1.800000000000e+00
8.880507371130e-02,0.000000000000e+00
9.463020630968e-02,0.000000000000e+00
9.463021630968e-02,1.800000000000e+00
9.463030630968e-02,1.800000000000e+00
9.463031630968e-02,0.000000000000e+00
9.543393823981e-02,0.000000000000e+00
9.543394823981e-02,1.800000000000e+00
9.543403823981e-02,1.800000000000e+00
9.543404823981e-02,0.000000000000e+00
9.702619182083e-02,0.000000000000e+00
9.702620182083e-02,1.800000000000e+00
9.702629182083e-02,1.800000000000e+00
9.702630182083e-02,0.000000000000e+00
1.005194272299e-01,0.000000000000e+00
1.005194372299e-01,1.800000000000e+00
1.005195272299e-01,1.800000000000e+00
1.005195372299e-01,0.000000000000e+00
1.008678617432e-01,0.000000000000e+00
1.008678717432e-01,1.800000000000e+00
1.008679617432e-01,1.800000000000e+00
1.008679717432e-01,0.000000000000e+00
1.043494835789e-01,0.000000000000e+00
1.043494935789e-01,1.800000000000e+00
1.043495835789e-01,1.800000000000e+00
1.043495935789e-01,0.000000000000e+00
1.100939374213e-01,0.000000000000e+00
1.100939474213e-01,1.800000000000e+00
1.100940374213e-01,1.800000000000e+00
1.100940474213e-01,0.000000000000e+00
1.109536798662e-01,0.000000000000e+00
1.109536898662e-01,1.800000000000e+00
1.109537798662e-01,1.800000000000e+00
1.109537898662e-01,0.000000000000e+00
1.113111934063e-01,0.000000000000e+00
1.113112034063e-01,1.800000000000e+00
1.113112934063e-01,1.800000000000e+00
1.113113034063e-01,0.000000000000e+00
1.130306578101e-01,0.000000000000e+00
1.130306678101e-01,1.800000000000e+00
1.130307578101e-01,1.800000000000e+00
1.130307678101e-01,0.000000000000e+00
1.146334050584e-01,0.000000000000e+00
1.146334150584e-01,1.800000000000e+00
1.146335050584e-01,1.800000000000e+00
1.146335150584e-01,0.000000000000e+00
1.147308360391e-01,0.000000000000e+00
1.147308460391e-01,1.800000000000e+00
1.147309360391e-01,1.800000000000e+00
1.147309460391e-01,0.000000000000e+00
1.149801014555e-01,0.000000000000e+00
1.149801114555e-01,1.800000000000e+00
1.149802014555e-01,1.800000000000e+00
1.149802114555e-01,0.000000000000e+00
1.152077130436e-01,0.000000000000e+00
1.152077230436e-01,1.800000000000e+00
1.152078130436e-01,1.800000000000e+00
1.152078230436e-01,0.000000000000e+00
1.158407680851e-01,0.000000000000e+00
1.158407780851e-01,1.800000000000e+00
1.158408680851e-01,1.800000000000e+00
1.158408780851e-01,0.000000000000e+00
1.193630802501e-01,0.000000000000e+00
1.193630902501e-01,1.800000000000e+00
1.193631802501e-01,1.800000000000e+00
1.193631902501e-01,0.000000000000e+00
1.197939472161e-01,0.000000000000e+00
1.197939572161e-01,1.800000000000e+00
1.197940472161e-01,1.800000000000e+00
1.197940572161e-01,0.000000000000e+00
1.220455971246e-01,0.000000000000e+00
1.220456071246e-01,1.800000000000e+00
1.220456971246e-01,1.800000000000e+00
1.220457071246e-01,0.000000000000e+00
1.249070371334e-01,0.000000000000e+00
1.249070471334e-01,1.800000000000e+00
1.249071371334e-01,1.800000000000e+00
1.249071471334e-01,0.000000000000e+00
1.287837552550e-01,0.000000000000e+00
1.287837652550e-01,1.800000000000e+00
1.287838552550e-01,1.800000000000e+00
1.287838652550e-01,0.000000000000e+00
1.300614257055e-01,0.000000000000e+00
1.300614357055e-01,1.800000000000e+00
1.300615257055e-01,1.800000000000e+00
1.300615357055e-01,0.000000000000e+00
1.304547785446e-01,0.000000000000e+00
1.304547885446e-01,1.800000000000e+00
1.304548785446e-01,1.800000000000e+00
1.304548885446e-01,0.000000000000e+00
1.318786610779e-01,0.000000000000e+00
1.318786710779e-01,1.800000000000e+00
1.318787610779e-01,1.800000000000e+00
1.318787710779e-01,0.000000000000e+00
1.356856606080e-01,0.000000000000e+00
1.356856706080e-01,1.800000000000e+00
1.356857606080e-01,1.800000000000e+00
1.356857706080e-01,0.000000000000e+00
1.386657519310e-01,0.000000000000e+00
1.386657619310e-01,1.800000000000e+00
1.386658519310e-01,1.800000000000e+00
1.386658619310e-01,0.000000000000e+00
1.399526966298e-01,0.000000000000e+00
1.399527066298e-01,1.800000000000e+00
1.399527966298e-01,1.800000000000e+00
1.399528066298e-01,0.000000000000e+00
1.430840179549e-01,0.000000000000e+00
1.430840279549e-01,1.800000000000e+00
1.430841179549e-01,1.800000000000e+00
1.430841279549e-01,0.000000000000e+00
1.440516938922e-01,0.000000000000e+00
1.440517038922e-01,1.800000000000e+00
1.440517938922e-01,1.800000000000e+00
1.440518038922e-01,0.000000000000e+00
1.486834646013e-01,0.000000000000e+00
1.486834746013e-01,1.800000000000e+00
1.486835646013e-01,1.800000000000e+00
1.486835746013e-01,0.000000000000e+00
1.509692254561e-01,0.000000000000e+00
1.509692354561e-01,1.800000000000e+00
1.509693254561e-01,1.800000000000e+00
1.509693354561e-01,0.000000000000e+00
1.532850880617e-01,0.000000000000e+00
1.532850980617e-01,1.800000000000e+00
1.532851880617e-01,1.800000000000e+00
1.532851980617e-01,0.000000000000e+00
1.535844664004e-01,0.000000000000e+00
1.535844764004e-01,1.800000000000e+00
1.535845664004e-01,1.800000000000e+00
1.535845764004e-01,0.000000000000e+00
1.539918589469e-01,0.000000000000e+00
1.539918689469e-01,1.800000000000e+00
1.539919589469e-01,1.800000000000e+00
1.539919689469e-01,0.000000000000e+00
1.547665269781e-01,0.000000000000e+00
1.547665369781e-01,1.800000000000e+00
1.547666269781e-01,1.800000000000e+00
1.547666369781e-01,0.000000000000e+00
1.548926235201e-01,0.000000000000e+00
1.548926335201e-01,1.800000000000e+00
1.548927235201e-01,1.800000000000e+00
1.548927335201e-01,0.000000000000e+00
1.563810573901e-01,0.000000000000e+00
1.563810673901e-01,1.800000000000e+00
1.563811573901e-01,1.800000000000e+00
1.563811673901e-01,0.000000000000e+00
1.603684326017e-01,0.000000000000e+00
1.603684426017e-01,1.800000000000e+00
1.603685326017e-01,1.800000000000e+00
1.603685426017e-01,0.000000000000e+00
1.682402415690e-01,0.000000000000e+00
1.682402515690e-01,1.800000000000e+00
1.682403415690e-01,1.800000000000e+00
1.682403515690e-01,0.000000000000e+00
1.716266549738e-01,0.000000000000e+00
1.716266649738e-01,1.800000000000e+00
1.716267549738e-01,1.800000000000e+00
1.716267649738e-01,0.000000000000e+00
1.744473210787e-01,0.000000000000e+00
1.744473310787e-01,1.800000000000e+00
1.744474210787e-01,1.800000000000e+00
1.744474310787e-01,0.000000000000e+00
1.777896476568e-01,0.000000000000e+00
1.777896576568e-01,1.800000000000e+00
1.777897476568e-01,1.800000000000e+00
1.777897576568e-01,0.000000000000e+00
1.780789354664e-01,0.000000000000e+00
1.780789454664e-01,1.800000000000e+00
1.780790354664e-01,1.800000000000e+00
1.780790454664e-01,0.000000000000e+00
1.794866682243e-01,0.000000000000e+00
1.794866782243e-01,1.800000000000e+00
1.794867682243e-01,1.800000000000e+00
1.794867782243e-01,0.000000000000e+00
1.836967614071e-01,0.000000000000e+00
1.836967714071e-01,1.800000000000e+00
1.836968614071e-01,1.800000000000e+00
1.836968714071e-01,0.000000000000e+00
1.871353295794e-01,0.000000000000e+00
1.871353395794e-01,1.800000000000e+00
1.871354295794e-01,1.800000000000e+00
1.871354395794e-01,0.000000000000e+00
1.873945793128e-01,0.000000000000e+00
1.873945893128e-01,1.800000000000e+00
1.873946793128e-01,1.800000000000e+00
1.873946893128e-01,0.000000000000e+00
1.970359578215e-01,0.000000000000e+00
1.970359678215e-01,1.800000000000e+00
1.970360578215e-01,1.800000000000e+00
1.970360678215e-01,0.000000000000e+00
1.970382265006e-01,0.000000000000e+00
1.970382365006e-01,1.800000000000e+00
1.970383265006e-01,1.800000000000e+00
1.970383365006e-01,0.000000000000e+00
2.007758210288e-01,0.000000000000e+00
2.007758310288e-01,1.800000000000e+00
2.007759210288e-01,1.800000000000e+00
2.007759310288e-01,0.000000000000e+00
2.031046217833e-01,0.000000000000e+00
2.031046317833e-01,1.800000000000e+00
2.031047217833e-01,1.800000000000e+00
2.031047317833e-01,0.000000000000e+00
2.036853165499e-01,0.000000000000e+00
2.036853265499e-01,1.800000000000e+00
2.036854165499e-01,1.800000000000e+00
2.036854265499e-01,0.000000000000e+00
2.043839906976e-01,0.000000000000e+00
2.043840006976e-01,1.800000000000e+00
2.043840906976e-01,1.800000000000e+00
2.043841006976e-01,0.000000000000e+00
2.052569268238e-01,0.000000000000e+00
2.052569368238e-01,1.800000000000e+00
2.052570268238e-01,1.800000000000e+00
2.052570368238e-01,0.000000000000e+00
2.054067155391e-01,0.000000000000e+00
2.054067255391e-01,1.800000000000e+00
2.054068155391e-01,1.800000000000e+00
2.054068255391e-01,0.000000000000e+00
2.056376049840e-01,0.000000000000e+00
2.056376149840e-01,1.800000000000e+00
2.056377049840e-01,1.800000000000e+00
2.056377149840e-01,0.000000000000e+00
2.056925004095e-01,0.000000000000e+00
2.056925104095e-01,1.800000000000e+00
2.056926004095e-01,1.800000000000e+00
2.056926104095e-01,0.000000000000e+00
2.076140303208e-01,0.000000000000e+00
2.076140403208e-01,1.800000000000e+00
2.076141303208e-01,1.800000000000e+00
2.076141403208e-01,0.000000000000e+00
2.083258953526e-01,0.000000000000e+00
2.083259053526e-01,1.800000000000e+00
2.083259953526e-01,1.800000000000e+00
2.083260053526e-01,0.000000000000e+00
2.142772402710e-01,0.000000000000e+00
2.142772502710e-01,1.800000000000e+00
2.142773402710e-01,1.800000000000e+00
2.142773502710e-01,0.000000000000e+00
2.146662390728e-01,0.000000000000e+00
2.146662490728e-01,1.800000000000e+00
2.146663390728e-01,1.800000000000e+00
2.146663490728e-01,0.000000000000e+00
2.182997090348e-01,0.000000000000e+00
2.182997190348e-01,1.800000000000e+00
2.182998090348e-01,1.800000000000e+00
2.182998190348e-01,0.000000000000e+00
2.195516903327e-01,0.000000000000e+00
2.195517003327e-01,1.800000000000e+00
2.195517903327e-01,1.800000000000e+00
2.195518003327e-01,0.000000000000e+00
2.203764703223e-01,0.000000000000e+00
2.203764803223e-01,1.800000000000e+00
2.203765703223e-01,1.800000000000e+00
2.203765803223e-01,0.000000000000e+00
2.220671094960e-01,0.000000000000e+00
2.220671194960e-01,1.800000000000e+00
2.220672094960e-01,1.800000000000e+00
2.220672194960e-01,0.000000000000e+00
2.233757955187e-01,0.000000000000e+00
2.233758055187e-01,1.800000000000e+00
2.233758955187e-01,1.800000000000e+00
2.233759055187e-01,0.000000000000e+00
2.233934438617e-01,0.000000000000e+00
2.233934538617e-01,1.800000000000e+00
2.233935438617e-01,1.800000000000e+00
2.233935538617e-01,0.000000000000e+00
2.320945367154e-01,0.000000000000e+00
2.320945467154e-01,1.800000000000e+00
2.320946367154e-01,1.800000000000e+00
2.320946467154e-01,0.000000000000e+00
2.323325281227e-01,0.000000000000e+00
2.323325381227e-01,1.800000000000e+00
2.323326281227e-01,1.800000000000e+00
2.323326381227e-01,0.000000000000e+00
2.340185693271e-01,0.000000000000e+00
2.340185793271e-01,1.800000000000e+00
2.340186693271e-01,1.800000000000e+00
2.340186793271e-01,0.000000000000e+00
2.359168729563e-01,0.000000000000e+00
2.359168829563e-01,1.800000000000e+00
2.359169729563e-01,1.800000000000e+00
2.359169829563e-01,0.000000000000e+00
2.401840517570e-01,0.000000000000e+00
2.401840617570e-01,1.800000000000e+00
2.401841517570e-01,1.800000000000e+00
2.401841617570e-01,0.000000000000e+00
2.409106017217e-01,0.000000000000e+00
2.409106117217e-01,1.800000000000e+00
2.409107017217e-01,1.800000000000e+00
2.409107117217e-01,0.000000000000e+00
2.410695396982e-01,0.000000000000e+00
2.410695496982e-01,1.800000000000e+00
2.410696396982e-01,1.800000000000e+00
2.410696496982e-01,0.000000000000e+00
2.413678335062e-01,0.000000000000e+00
2.413678435062e-01,1.800000000000e+00
2.413679335062e-01,1.800000000000e+00
2.413679435062e-01,0.000000000000e+00
2.420797199663e-01,0.000000000000e+00
2.420797299663e-01,1.800000000000e+00
2.420798199663e-01,1.800000000000e+00
2.420798299663e-01,0.000000000000e+00
2.424380068728e-01,0.000000000000e+00
2.424380168728e-01,1.800000000000e+00
2.424381068728e-01,1.800000000000e+00
2.424381168728e-01,0.000000000000e+00
2.465567533899e-01,0.000000000000e+00
2.465567633899e-01,1.800000000000e+00
2.465568533899e-01,1.800000000000e+00
2.465568633899e-01,0.000000000000e+00
2.490493695691e-01,0.000000000000e+00
2.490493795691e-01,1.800000000000e+00
2.490494695691e-01,1.800000000000e+00
2.490494795691e-01,0.000000000000e+00
2.494954802152e-01,0.000000000000e+00
2.494954902152e-01,1.800000000000e+00
2.494955802152e-01,1.800000000000e+00
2.494955902152e-01,0.000000000000e+00
2.513841265581e-01,0.000000000000e+00
2.513841365581e-01,1.800000000000e+00
2.513842265581e-01,1.800000000000e+00
2.513842365581e-01,0.000000000000e+00
2.542973129145e-01,0.000000000000e+00
2.542973229145e-01,1.800000000000e+00
2.542974129145e-01,1.800000000000e+00
2.542974229145e-01,0.000000000000e+00
2.547105053885e-01,0.000000000000e+00
2.547105153885e-01,1.800000000000e+00
2.547106053885e-01,1.800000000000e+00
2.547106153885e-01,0.000000000000e+00
2.559773852337e-01,0.000000000000e+00
