time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
5.456372621927e-03,0.000000000000e+00
5.456382621927e-03,1.800000000000e+00
5.456472621927e-03,1.800000000000e+00
5.456482621927e-03,0.000000000000e+00
8.000201789905e-03,0.000000000000e+00
8.000211789905e-03,1.800000000000e+00
8.000301789905e-03,1.800000000000e+00
8.000311789905e-03,0.000000000000e+00
1.003961890911e-02,0.000000000000e+00
1.003962890911e-02,1.800000000000e+00
1.003971890911e-02,1.800000000000e+00
1.003972890911e-02,0.000000000000e+00
1.291641056052e-02,0.000000000000e+00
1.291642056052e-02,1.800000000000e+00
1.291651056052e-02,1.800000000000e+00
1.291652056052e-02,0.000000000000e+00
1.316119008917e-02,0.000000000000e+00
1.316120008917e-02,1.800000000000e+00
1.316129008917e-02,1.800000000000e+00
1.316130008917e-02,0.000000000000e+00
1.324725159482e-02,0.000000000000e+00
1.324726159482e-02,1.800000000000e+00
1.324735159482e-02,1.800000000000e+00
1.324736159482e-02,0.000000000000e+00
1.584481857801e-02,0.000000000000e+00
1.584482857801e-02,1.800000000000e+00
1.584491857801e-02,1.800000000000e+00
1.584492857801e-02,0.000000000000e+00
1.959463895498e-02,0.000000000000e+00
1.959464895498e-02,1.800000000000e+00
1.959473895498e-02,1.800000000000e+00
1.959474895498e-02,0.000000000000e+00
1.969160140866e-02,0.000000000000e+00
1.969161140866e-02,1.800000000000e+00
1.969170140866e-02,1.800000000000e+00
1.969171140866e-02,0.000000000000e+00
2.359193552305e-02,0.000000000000e+00
2.359194552305e-02,1.800000000000e+00
2.359203552305e-02,1.800000000000e+00
2.359204552305e-02,0.000000000000e+00
2.679718814502e-02,0.000000000000e+00
2.679719814502e-02,1.800000000000e+00
2.679728814502e-02,1.800000000000e+00
2.679729814502e-02,0.000000000000e+00
3.109953187956e-02,0.000000000000e+00
3.109954187956e-02,1.800000000000e+00
3.109963187956e-02,1.800000000000e+00
3.109964187956e-02,0.000000000000e+00
3.319826899966e-02,0.000000000000e+00
3.319827899966e-02,1.800000000000e+00
3.319836899966e-02,1.800000000000e+00
