time_s,i_I172_Iout_A,i_I56_Iout_A,v_vp_res_V,v_vpre1_res_V
0.1154991579,-1.3660653299999999e-05,-1.36571499e-05,0.0,0.9259203234000001
0.1154991584,-1.36638695e-05,-1.36571499e-05,0.0,1.0208339
0.1154991591,-1.3668969299999999e-05,-1.36571499e-05,0.0,1.1384405
0.1154991597,-1.3673778199999999e-05,-1.36571499e-05,0.0,1.2480619
0.1154991603,-1.3678456699999999e-05,-1.36571499e-05,0.0,1.3547368
0.11549916140000001,-1.36878264e-05,-1.36571499e-05,0.0,1.5680865
0.11549916210000001,-1.3692918e-05,-1.36571499e-05,0.0,1.6840433
0.1154991627,-1.36980086e-05,-1.36571499e-05,0.0,1.8
0.1154991628,-1.36986674e-05,-1.36571499e-05,0.0,1.8
0.115499163,-1.3699986000000001e-05,-1.36571499e-05,0.0,1.8
0.1154991632,-1.3701963599999999e-05,-1.36571499e-05,0.0,1.8
0.1154991637,-1.37059162e-05,-1.36571499e-05,0.0,1.8
0.11549916469999999,-1.3713806599999998e-05,-1.36571499e-05,0.0,1.8
0.1154991667,-1.37295244e-05,-1.36571499e-05,0.0,1.8
0.1154991707,-1.3760711799999998e-05,-1.36571499e-05,0.0,1.8
0.11549917870000001,-1.38221117e-05,-1.36571499e-05,0.0,1.8
0.1154991947,-1.3941157799999998e-05,-1.36571499e-05,0.0,1.8
0.1154992267,-1.4165296899999998e-05,-1.36571499e-05,0.0,1.8
0.1154992907,-1.45649476e-05,-1.36571499e-05,0.0,1.8
0.1154994188,-1.5212452e-05,-1.36571499e-05,0.0,1.8
0.1154996748,-1.6109119799999996e-05,-1.36571499e-05,0.0,1.8
0.11550000249999999,-1.6793599799999998e-05,-1.36571499e-05,0.0,1.8
0.115500427,-1.72967422e-05,-1.36571499e-05,0.0,1.8
0.1155009719,-1.7628331e-05,-1.36571499e-05,0.0,1.8
0.1155017346,-1.78430284e-05,-1.36571499e-05,0.0,1.8
0.11550278900000001,-1.79442771e-05,-1.36571499e-05,0.0,1.8
0.1155042976,-1.79793873e-05,-1.36571499e-05,0.0,1.8
0.1155065727,-1.79852316e-05,-1.36571499e-05,0.0,1.8
0.1155101357,-1.79897968e-05,-1.36571499e-05,0.0,1.8
0.1155172616,-1.79878052e-05,-1.36571499e-05,0.0,1.8
0.1155315136,-1.79900489e-05,-1.36571499e-05,0.0,1.8
0.1155600175,-1.79878366e-05,-1.36571499e-05,0.0,1.8
0.11559915270000001,-1.79899768e-05,-1.36571499e-05,0.0,1.8
0.11559915280000001,-1.79878578e-05,-1.36571499e-05,0.0,1.7849916
0.11559915300000001,-1.79878586e-05,-1.36571499e-05,0.0,1.7549749
0.1155991533,-1.79878605e-05,-1.36571499e-05,0.0,1.6949416
0.115599154,-1.7987863499999998e-05,-1.36571499e-05,0.0,1.5748749
0.1155991553,-1.79878626e-05,-1.36571499e-05,0.0,1.3347416
0.11559915800000001,-1.79877781e-05,-1.36571499e-05,0.0,0.8544749226
0.1155991586,-1.79877208e-05,-1.36571499e-05,0.0,0.7344082461000001
0.11559916,-1.7986970899999998e-05,-1.36571499e-05,0.0,0.4942748931
0.11559916149999999,-1.79847686e-05,-1.36571499e-05,0.0,0.2299339991
0.1155991621,-1.79834492e-05,-1.36571499e-05,0.0,0.1149669983
0.1155991624,-1.7982757899999997e-05,-1.36571499e-05,0.0,0.0574835004
0.1155991627,-1.79820557e-05,-1.36571499e-05,0.0,2.4980018e-09
0.1155991628,-1.79818702e-05,-1.36571499e-05,0.0,0.0
0.1155991629,-1.79815703e-05,-1.36571499e-05,0.0,0.0
0.1155991631,-1.7981180999999998e-05,-1.36571499e-05,0.0,0.0
0.1155991635,-1.79803935e-05,-1.36571499e-05,0.0,0.0
0.1155991642,-1.79787958e-05,-1.36571499e-05,0.0,0.0
0.1155991655,-1.79755488e-05,-1.36571499e-05,0.0,0.0
0.11559916740000001,-1.79710807e-05,-1.36571499e-05,0.0,0.0
0.11559917,-1.79649154e-05,-1.36571499e-05,0.0,0.0
0.11559917360000001,-1.79564209e-05,-1.36571499e-05,0.0,0.0
0.1155991787,-1.7943961699999997e-05,-1.36571499e-05,0.0,0.0
0.1155991863,-1.79258637e-05,-1.36571499e-05,0.0,0.0
0.1155991971,-1.7900033599999998e-05,-1.36571499e-05,0.0,0.0
0.11559921249999999,-1.78632666e-05,-1.36571499e-05,0.0,0.0
0.1155992346,-1.78106739e-05,-1.36571499e-05,0.0,0.0
0.1155992665,-1.7735617099999998e-05,-1.36571499e-05,0.0,0.0
0.1155993124,-1.7628698799999997e-05,-1.36571499e-05,0.0,0.0
0.1155993786,-1.74773046e-05,-1.36571499e-05,0.0,0.0
0.11559947400000001,-1.7264644799999997e-05,-1.36571499e-05,0.0,0.0
0.1155996118,-1.69697492e-05,-1.36571499e-05,0.0,0.0
0.1155998109,-1.6569492499999997e-05,-1.36571499e-05,0.0,0.0
0.11560009859999999,-1.6046053499999998e-05,-1.36571499e-05,0.0,0.0
0.1156005145,-1.54059011e-05,-1.36571499e-05,0.0,0.0
0.1156011155,-1.47134917e-05,-1.36571499e-05,0.0,0.0
0.1156019846,-1.41143198e-05,-1.36571499e-05,0.0,0.0
0.1156032414,-1.37548054e-05,-1.36571499e-05,0.0,0.0
0.1156050047,-1.36680458e-05,-1.36571499e-05,0.0,0.0
0.1156069488,-1.36572227e-05,-1.36571499e-05,0.0,0.0
0.1156094478,-1.3655933599999999e-05,-1.36571499e-05,0.0,0.0
0.1156137935,-1.3656642299999999e-05,-1.36571499e-05,0.0,0.0
0.1156201557,-1.36579651e-05,-1.36571499e-05,0.0,0.0
0.1156294132,-1.36559439e-05,-1.36571499e-05,0.0,0.0
0.1156427752,-1.3658476999999998e-05,-1.36571499e-05,0.0,0.0
0.1156619228,-1.36557324e-05,-1.36571499e-05,0.0,0.0
0.1156902011,-1.3658602699999998e-05,-1.36571499e-05,0.0,0.0
0.11573229460000001,-1.3655661699999998e-05,-1.36571499e-05,0.0,0.0
0.1157984442,-1.3658646399999999e-05,-1.36571499e-05,0.0,0.0
0.1159307433,-1.3655632999999999e-05,-1.36571499e-05,0.0,0.0
0.11619534140000001,-1.36586525e-05,-1.36571499e-05,0.0,0.0
0.1166382914,-1.36556344e-05,-1.36571499e-05,0.0,0.0
0.1175241914,-1.3658653899999998e-05,-1.36571499e-05,0.0,0.0
0.11929599140000001,-1.36556295e-05,-1.36571499e-05,0.0,0.0
0.1227709857,-1.3658655599999998e-05,-1.36571499e-05,0.0,0.0
0.12972097429999999,-1.3655628699999998e-05,-1.36571499e-05,0.0,0.0
0.1436209514,-1.36586554e-05,-1.36571499e-05,0.0,0.0
0.15512405999999998,-1.36556406e-05,-1.36571499e-05,0.0,0.0
0.15512406010000002,-1.3657413799999999e-05,-1.36571499e-05,0.0150083345,0.0
0.1551240603,-1.36574137e-05,-1.36571499e-05,0.0450250036,0.0
0.1551240606,-1.36574136e-05,-1.36571499e-05,0.1050583418,0.0
0.1551240613,-1.36574135e-05,-1.36571499e-05,0.22512501810000002,0.0
0.1551240618,-1.36574133e-05,-1.36571499e-05,0.32818246549999996,0.0
0.1551240622,-1.36574132e-05,-1.3657149799999999e-05,0.38615112520000006,0.0
0.15512406250000002,-1.36574131e-05,-1.3657149799999999e-05,0.4474269145,0.0
0.1551240628,-1.3657413e-05,-1.3657149799999999e-05,0.49706765589999996,0.0
0.15512406310000001,-1.36574129e-05,-1.3657150299999998e-05,0.5551800057,0.0
0.1551240633,-1.36574129e-05,-1.36572044e-05,0.5995304889,0.0
0.1551240634,-1.3657412799999998e-05,-1.36572812e-05,0.6171697739,0.0
0.1551240636,-1.3657412799999998e-05,-1.36574418e-05,0.6411865974,0.0
0.1551240636,-1.3657412799999998e-05,-1.3657487599999998e-05,0.6477360184000001,0.0
0.1551240637,-1.3657412799999998e-05,-1.36575795e-05,0.6608348602999999,0.0
0.1551240638,-1.36574127e-05,-1.3657762899999999e-05,0.6867797815000001,0.0
0.155124064,-1.36574127e-05,-1.36580321e-05,0.7246522366,0.0
0.15512406450000002,-1.3657412499999998e-05,-1.3658595899999999e-05,0.8003971468,0.0
0.1551240652,-1.36574123e-05,-1.3660653299999999e-05,0.9259198987,0.0
0.15512406569999998,-1.3657412199999998e-05,-1.36638695e-05,1.0208336,0.0
0.1551240663,-1.3657412e-05,-1.3668969299999999e-05,1.1384399,0.0
0.155124067,-1.36574118e-05,-1.36737781e-05,1.2480616,0.0
0.1551240675,-1.36574117e-05,-1.3678456699999999e-05,1.3547362,0.0
0.1551240687,-1.3657411299999999e-05,-1.3687826299999999e-05,1.5680855,0.0
0.1551240694,-1.3657411099999999e-05,-1.3692917899999998e-05,1.6840427,0.0
0.15512407,-1.3657410999999999e-05,-1.36980086e-05,1.7999999,0.0
0.1551240701,-1.36574109e-05,-1.36986674e-05,1.8,0.0
0.1551240703,-1.36574109e-05,-1.3699986000000001e-05,1.8,0.0
0.1551240705,-1.36574108e-05,-1.3701963599999999e-05,1.8,0.0
0.155124071,-1.36574107e-05,-1.37059162e-05,1.8,0.0
0.15512407200000003,-1.36574104e-05,-1.3713806599999998e-05,1.8,0.0
0.155124074,-1.36574098e-05,-1.37295245e-05,1.8,0.0
0.155124078,-1.3657408699999999e-05,-1.37607119e-05,1.8,0.0
0.15512408600000002,-1.36574065e-05,-1.3822112e-05,1.8,0.0
0.15512410199999999,-1.36574021e-05,-1.39411584e-05,1.8,0.0
0.155124134,-1.36573935e-05,-1.41652981e-05,1.8,0.0
0.15512419800000002,-1.36573771e-05,-1.4564949699999999e-05,1.8,0.0
0.1551243261,-1.3657347599999999e-05,-1.52124552e-05,1.8,0.0
0.1551245821,-1.36572994e-05,-1.6109123799999997e-05,1.8,0.0
0.15512490980000002,-1.36572543e-05,-1.67936026e-05,1.8,0.0
0.1551253343,-1.36572152e-05,-1.7296744199999997e-05,1.8,0.0
0.1551258792,-1.3657185299999999e-05,-1.76283323e-05,1.8,0.0
0.1551266419,-1.36571645e-05,-1.78430291e-05,1.8,0.0
0.1551276963,-1.36571537e-05,-1.79442774e-05,1.8,0.0
0.1551292048,-1.36571501e-05,-1.79793873e-05,1.8,0.0
0.15513148000000002,-1.3657149699999999e-05,-1.79852316e-05,1.8,0.0
0.155135043,-1.3657149699999999e-05,-1.79897968e-05,1.8,0.0
0.155142169,-1.3657149699999999e-05,-1.79878052e-05,1.8,0.0
0.1551564209,-1.3657149699999999e-05,-1.79900489e-05,1.8,0.0
0.1551849249,-1.3657149699999999e-05,-1.79878366e-05,1.8,0.0
0.15522406000000002,-1.3657149699999999e-05,-1.79899768e-05,1.8,0.0
0.1552240601,-1.3657149699999999e-05,-1.79878578e-05,1.7849916,0.0
0.1552240603,-1.3657149699999999e-05,-1.79878586e-05,1.7549749,0.0
0.1552240606,-1.3657149699999999e-05,-1.79878605e-05,1.6949416,0.0
0.1552240613,-1.3657149699999999e-05,-1.7987863499999998e-05,1.5748749,0.0
0.1552240626,-1.3657149699999999e-05,-1.79878626e-05,1.3347416,0.0
0.15522406530000002,-1.3657149699999999e-05,-1.79877781e-05,0.8544749213,0.0
0.1552240659,-1.3657149699999999e-05,-1.79877208e-05,0.7344082446,0.0
0.15522406730000002,-1.3657149699999999e-05,-1.7986970899999998e-05,0.49427489129999996,0.0
0.1552240687,-1.3657149699999999e-05,-1.79847686e-05,0.229933997,0.0
0.1552240694,-1.3657149699999999e-05,-1.79834492e-05,0.114966996,0.0
0.1552240697,-1.3657149699999999e-05,-1.7982757899999997e-05,0.05748349790000001,0.0
0.15522407000000002,-1.3657149699999999e-05,-1.79820557e-05,0.0,0.0
0.1552240701,-1.3657149699999999e-05,-1.79818702e-05,0.0,0.0
0.1552240702,-1.3657149699999999e-05,-1.79815703e-05,0.0,0.0
0.1552240704,-1.3657149699999999e-05,-1.7981180999999998e-05,0.0,0.0
0.1552240708,-1.3657149699999999e-05,-1.79803935e-05,0.0,0.0
0.15522407140000002,-1.3657149699999999e-05,-1.79787958e-05,0.0,0.0
0.1552240728,-1.3657149699999999e-05,-1.79755488e-05,0.0,0.0
0.1552240747,-1.3657149699999999e-05,-1.79710807e-05,0.0,0.0
0.1552240773,-1.3657149699999999e-05,-1.79649154e-05,0.0,0.0
0.1552240808,-1.3657149699999999e-05,-1.79564209e-05,0.0,0.0
0.155224086,-1.3657149699999999e-05,-1.79439618e-05,0.0,0.0
0.1552240936,-1.3657149699999999e-05,-1.79258637e-05,0.0,0.0
0.15522410439999998,-1.3657149699999999e-05,-1.7900033599999998e-05,0.0,0.0
0.1552241198,-1.3657149699999999e-05,-1.78632666e-05,0.0,0.0
0.1552241419,-1.3657149699999999e-05,-1.78106739e-05,0.0,0.0
0.1552241738,-1.3657149699999999e-05,-1.7735617099999998e-05,0.0,0.0
0.1552242197,-1.3657149699999999e-05,-1.76286989e-05,0.0,0.0
0.1552242859,-1.3657149699999999e-05,-1.7477304700000002e-05,0.0,0.0
0.15522438130000002,-1.3657149699999999e-05,-1.72646449e-05,0.0,0.0
0.1552245191,-1.3657149699999999e-05,-1.69697493e-05,0.0,0.0
0.15522471820000003,-1.3657149699999999e-05,-1.65694926e-05,0.0,0.0
0.15522500590000002,-1.3657149699999999e-05,-1.60460536e-05,0.0,0.0
0.1552254217,-1.3657149699999999e-05,-1.54059013e-05,0.0,0.0
0.1552260228,-1.3657149699999999e-05,-1.4713491899999999e-05,0.0,0.0
0.15522689180000002,-1.3657149699999999e-05,-1.411432e-05,0.0,0.0
0.15522814869999998,-1.3657149699999999e-05,-1.37548055e-05,0.0,0.0
0.15522991200000003,-1.3657149699999999e-05,-1.36680458e-05,0.0,0.0
0.15523185609999998,-1.3657149699999999e-05,-1.36572227e-05,0.0,0.0
0.1552343551,-1.3657149699999999e-05,-1.3655933599999999e-05,0.0,0.0
0.15523870080000002,-1.3657149699999999e-05,-1.3656642299999999e-05,0.0,0.0
0.155245063,-1.3657149699999999e-05,-1.36579651e-05,0.0,0.0
0.15525432050000001,-1.3657149699999999e-05,-1.36559439e-05,0.0,0.0
0.1552676825,-1.3657149699999999e-05,-1.3658476999999998e-05,0.0,0.0
0.1552868301,-1.3657149699999999e-05,-1.36557324e-05,0.0,0.0
0.1553151084,-1.3657149699999999e-05,-1.3658602699999998e-05,0.0,0.0
0.15535720190000002,-1.3657149699999999e-05,-1.36556618e-05,0.0,0.0
0.1554233515,-1.3657149699999999e-05,-1.3658646399999999e-05,0.0,0.0
0.1555556505,-1.3657149699999999e-05,-1.3655632999999999e-05,0.0,0.0
0.15582024860000002,-1.3657149699999999e-05,-1.36586525e-05,0.0,0.0
0.15626319860000001,-1.3657149699999999e-05,-1.36556344e-05,0.0,0.0
0.1571490985,-1.3657149699999999e-05,-1.3658653899999998e-05,0.0,0.0
0.1589208983,-1.3657149699999999e-05,-1.36556295e-05,0.0,0.0
0.16239589200000001,-1.3657149699999999e-05,-1.36586555e-05,0.0,0.0
0.1693458793,-1.3657149699999999e-05,-1.3655628699999998e-05,0.0,0.0
0.183245854,-1.3657149699999999e-05,-1.3658655299999999e-05,0.0,0.0
0.203245854,-1.3657149699999999e-05,-1.3655637e-05,0.0,0.0
0.2228692696,-1.3657149699999999e-05,-1.36586621e-05,0.0,0.0
0.22286926969999998,-1.3657149699999999e-05,-1.36568887e-05,0.0,0.0180000015
0.2228692699,-1.3657149699999999e-05,-1.36568887e-05,0.0,0.054000004500000004
0.2228692703,-1.3657149699999999e-05,-1.36568888e-05,0.0,0.1260000105
0.2228692711,-1.3657149699999999e-05,-1.36568891e-05,0.0,0.2700000225
0.2228692715,-1.3657149699999999e-05,-1.36568892e-05,0.0,0.3420000285
0.2228692719,-1.3657149799999999e-05,-1.36568893e-05,0.0,0.420466292
0.22286927220000002,-1.3657149799999999e-05,-1.36568894e-05,0.0,0.47031173480000005
0.2228692724,-1.3657149799999999e-05,-1.36568894e-05,0.0,0.5160211511
0.2228692727,-1.36571514e-05,-1.36568895e-05,0.0,0.5668182676
0.22286927280000002,-1.36571531e-05,-1.36568895e-05,0.0,0.5775672144
0.2228692729,-1.36571865e-05,-1.36568896e-05,0.0,0.5990651078
0.2228692729,-1.3657207499999999e-05,-1.36568896e-05,0.0,0.6049265991
0.222869273,-1.3657270499999998e-05,-1.36568896e-05,0.0,0.6166495817000001
0.2228692731,-1.3657372799999999e-05,-1.36568896e-05,0.0,0.6320225246
0.22286927320000002,-1.3657472999999999e-05,-1.36568896e-05,0.0,0.6464712669
0.2228692733,-1.36575965e-05,-1.36568897e-05,0.0,0.6640652082
0.2228692735,-1.3657832e-05,-1.36568897e-05,0.0,0.6973492737
0.22286927380000002,-1.3658308699999999e-05,-1.3656889799999999e-05,0.0,0.7639174047
0.2228692745,-1.36597525e-05,-1.365689e-05,0.0,0.8877622342
0.2228692751,-1.36627297e-05,-1.3656890199999999e-05,0.0,0.9931287647
0.2228692757,-1.3666984499999999e-05,-1.36568903e-05,0.0,1.0941303
0.2228692759,-1.36687264e-05,-1.3656890399999999e-05,0.0,1.1339995
0.2228692763,-1.3672231599999999e-05,-1.3656890499999999e-05,0.0,1.2137379
0.2228692772,-1.36792265e-05,-1.3656890799999998e-05,0.0,1.3732148
0.2228692784,-1.3688598499999999e-05,-1.3656891099999998e-05,0.0,1.5866074
0.2228692796,-1.36979675e-05,-1.3656891399999998e-05,0.0,1.8
0.2228692797,-1.36987579e-05,-1.36568915e-05,0.0,1.8
0.22286927990000002,-1.37003394e-05,-1.36568915e-05,0.0,1.8
0.2228692802,-1.3703170299999999e-05,-1.36568916e-05,0.0,1.8
0.22286928090000002,-1.37088258e-05,-1.36568918e-05,0.0,1.8
0.2228692824,-1.3720105e-05,-1.36568922e-05,0.0,1.8
0.22286928520000002,-1.37425352e-05,-1.3656892999999999e-05,0.0,1.8
0.222869291,-1.3786890499999999e-05,-1.36568946e-05,0.0,1.8
0.22286930240000002,-1.38736352e-05,-1.36568978e-05,0.0,1.8
0.22286932530000003,-1.40396714e-05,-1.3656904e-05,0.0,1.8
0.2228693712,-1.4344824499999999e-05,-1.3656915899999998e-05,0.0,1.8
0.2228694628,-1.4865911699999999e-05,-1.3656938e-05,0.0,1.8
0.2228696461,-1.56510449e-05,-1.3656976299999999e-05,0.0,1.8
0.2228699427,-1.6470590399999997e-05,-1.3657024399999999e-05,0.0,1.8
0.2228703134,-1.70606295e-05,-1.3657066399999998e-05,0.0,1.8
0.22287079240000002,-1.7480494e-05,-1.36571009e-05,0.0,1.8
0.22287142940000002,-1.7748600799999998e-05,-1.36571261e-05,0.0,1.8
0.2228723272,-1.79046923e-05,-1.36571417e-05,0.0,1.8
0.2228735796,-1.7966989099999997e-05,-1.36571484e-05,0.0,1.8
0.22287538029999998,-1.79844356e-05,-1.3657149999999998e-05,0.0,1.8
0.2228782658,-1.79869311e-05,-1.3657149999999998e-05,0.0,1.8
0.2228829839,-1.7990318799999998e-05,-1.3657149999999998e-05,0.0,1.8
0.22289241999999998,-1.79877163e-05,-1.3657149999999998e-05,0.0,1.8
0.22291035990000002,-1.79905054e-05,-1.36571499e-05,0.0,1.8
0.2229434377,-1.7987418099999997e-05,-1.36571499e-05,0.0,1.8
0.2229692696,-1.79903544e-05,-1.36571499e-05,0.0,1.8
0.22296926970000003,-1.79878038e-05,-1.36571499e-05,0.0,1.7819999
0.22296926990000002,-1.79878047e-05,-1.36571499e-05,0.0,1.7459999
0.22296927030000002,-1.79878069e-05,-1.36571499e-05,0.0,1.6739999
0.22296927109999998,-1.7987809999999998e-05,-1.36571499e-05,0.0,1.5299999
0.2229692727,-1.79878044e-05,-1.36571499e-05,0.0,1.2419999
0.2229692759,-1.79874713e-05,-1.36571499e-05,0.0,0.6659999056
0.2229692763,-1.7987333099999998e-05,-1.36571499e-05,0.0,0.5827499186
0.2229692773,-1.79864687e-05,-1.36571499e-05,0.0,0.41624994470000004
0.2229692784,-1.79845273e-05,-1.36571499e-05,0.0,0.2204046397
0.222969279,-1.79832146e-05,-1.36571499e-05,0.0,0.1102023223
0.22296927930000002,-1.7982539899999997e-05,-1.36571499e-05,0.0,0.0551011586
0.2229692796,-1.79818591e-05,-1.36571499e-05,0.0,0.0
0.2229692797,-1.79816344e-05,-1.36571499e-05,0.0,0.0
0.2229692798,-1.7981372100000002e-05,-1.36571499e-05,0.0,0.0
0.22296928,-1.7980982499999998e-05,-1.36571499e-05,0.0,0.0
0.22296928030000002,-1.79801958e-05,-1.36571499e-05,0.0,0.0
0.222969281,-1.7978603e-05,-1.36571499e-05,0.0,0.0
0.2229692824,-1.79753715e-05,-1.36571499e-05,0.0,0.0
0.22296928430000001,-1.7970715299999996e-05,-1.36571499e-05,0.0,0.0
0.22296928700000002,-1.79643269e-05,-1.36571499e-05,0.0,0.0
0.2229692907,-1.7955541499999998e-05,-1.36571499e-05,0.0,0.0
0.222969296,-1.7942747099999997e-05,-1.36571499e-05,0.0,0.0
0.22296930380000002,-1.79241082e-05,-1.36571499e-05,0.0,0.0
0.2229693149,-1.78974622e-05,-1.36571499e-05,0.0,0.0
0.2229693308,-1.78595352e-05,-1.36571499e-05,0.0,0.0
0.2229693536,-1.7805332799999997e-05,-1.36571499e-05,0.0,0.0
0.2229693865,-1.77279476e-05,-1.36571499e-05,0.0,0.0
0.2229694339,-1.7617764999999997e-05,-1.36571499e-05,0.0,0.0
0.2229695022,-1.74618157e-05,-1.36571499e-05,0.0,0.0
0.2229696007,-1.72429696e-05,-1.36571499e-05,0.0,0.0
0.22296974290000002,-1.6939939699999998e-05,-1.36571499e-05,0.0,0.0
0.2229699484,-1.65296483e-05,-1.36571499e-05,0.0,0.0
0.22297024529999998,-1.5995368799999998e-05,-1.36571499e-05,0.0,0.0
0.2229706745,-1.53470845e-05,-1.36571499e-05,0.0,0.0
0.22297129480000002,-1.4655937299999999e-05,-1.36571499e-05,0.0,0.0
0.2229721918,-1.40729208e-05,-1.36571499e-05,0.0,0.0
0.2229734891,-1.37357764e-05,-1.36571499e-05,0.0,0.0
0.2229752437,-1.3667247899999998e-05,-1.36571499e-05,0.0,0.0
0.22297722630000003,-1.36566601e-05,-1.36571499e-05,0.0,0.0
0.2229797853,-1.36572113e-05,-1.36571499e-05,0.0,0.0
0.22298425430000002,-1.36558506e-05,-1.36571499e-05,0.0,0.0
0.22299077209999998,-1.36587476e-05,-1.36571499e-05,0.0,0.0
0.2230002698,-1.3655295799999999e-05,-1.36571499e-05,0.0,0.0
0.2230139395,-1.3659108700000001e-05,-1.36571499e-05,0.0,0.0
0.2230335817,-1.36551273e-05,-1.36571499e-05,0.0,0.0
0.2230625489,-1.3659201599999999e-05,-1.36571499e-05,0.0,0.0
0.2231058485,-1.3655072399999999e-05,-1.36571499e-05,0.0,0.0
0.2231743619,-1.3659234799999999e-05,-1.36571499e-05,0.0,0.0
0.2233113887,-1.36550513e-05,-1.36571499e-05,0.0,0.0
0.22358544230000002,-1.365924e-05,-1.36571499e-05,0.0,0.0
0.22404709,-1.36550512e-05,-1.36571499e-05,0.0,0.0
0.2249703854,-1.36592414e-05,-1.36571499e-05,0.0,0.0
0.2268169762,-1.36550481e-05,-1.36571499e-05,0.0,0.0
0.2304966825,-1.3659242e-05,-1.36571499e-05,0.0,0.0
0.2378560952,-1.36550478e-05,-1.36571499e-05,0.0,0.0
0.2525749205,-1.36592422e-05,-1.36571499e-05,0.0,0.0
0.27257492050000004,-1.3655053199999999e-05,-1.36571499e-05,0.0,0.0
0.2925749205,-1.36592462e-05,-1.36571499e-05,0.0,0.0
0.3125749205,-1.3655052599999999e-05,-1.36571499e-05,0.0,0.0
0.33257492050000004,-1.36592464e-05,-1.36571499e-05,0.0,0.0
0.3414630952,-1.36550527e-05,-1.36571499e-05,0.0,0.0
0.3414630953,-1.3657355799999999e-05,-1.36571499e-05,0.0180000015,0.0
0.34146309550000004,-1.3657355699999999e-05,-1.36571499e-05,0.054000004500000004,0.0
0.3414630959,-1.36573556e-05,-1.36571499e-05,0.1260000105,0.0
0.3414630967,-1.3657355499999999e-05,-1.36571499e-05,0.2700000225,0.0
0.34146309710000006,-1.3657355399999999e-05,-1.36571499e-05,0.3420000285,0.0
0.34146309760000004,-1.36573553e-05,-1.3657149799999999e-05,0.420466292,0.0
0.3414630978,-1.36573552e-05,-1.3657149799999999e-05,0.4703117398,0.0
0.34146309810000003,-1.36573552e-05,-1.3657149799999999e-05,0.5160211561,0.0
0.3414630984,-1.36573551e-05,-1.36571514e-05,0.5668182726000001,0.0
0.3414630984,-1.36573551e-05,-1.36571531e-05,0.5775672144,0.0
0.3414630985,-1.36573551e-05,-1.36571865e-05,0.5990650978000001,0.0
0.3414630986,-1.36573551e-05,-1.3657207499999999e-05,0.6049265891,0.0
0.3414630986,-1.3657355000000001e-05,-1.3657270499999998e-05,0.6166495717,0.0
0.3414630987,-1.3657355000000001e-05,-1.3657372799999999e-05,0.6320225047,0.0
0.34146309880000003,-1.3657355000000001e-05,-1.3657472999999999e-05,0.6464712469,0.0
0.3414630989,-1.3657355000000001e-05,-1.36575965e-05,0.6640651832,0.0
0.34146309910000006,-1.36573549e-05,-1.3657832e-05,0.6973492287,0.0
0.3414630995,-1.36573549e-05,-1.3658308699999999e-05,0.7639173198,0.0
0.3414631001,-1.36573547e-05,-1.36597525e-05,0.8877621443000001,0.0
0.34146310069999997,-1.36573546e-05,-1.36627297e-05,0.9931286898,0.0
0.3414631013,-1.36573545e-05,-1.3666984499999999e-05,1.0941302,0.0
0.3414631015,-1.3657354399999998e-05,-1.36687264e-05,1.1339995,0.0
0.341463102,-1.36573543e-05,-1.3672231599999999e-05,1.2137381,0.0
