# requested_mean_frequency_hz,11
# realised_mean_frequency_hz,11
# spike_count,11
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
3.647183423282e-02,0.000000000000e+00
3.647184423282e-02,1.800000000000e+00
3.657183423282e-02,1.800000000000e+00
3.657184423282e-02,0.000000000000e+00
2.041649840164e-01,0.000000000000e+00
2.041649940164e-01,1.800000000000e+00
2.042649840164e-01,1.800000000000e+00
2.042649940164e-01,0.000000000000e+00
4.314960381903e-01,0.000000000000e+00
4.314960481903e-01,1.800000000000e+00
4.315960381903e-01,1.800000000000e+00
4.315960481903e-01,0.000000000000e+00
4.332831947306e-01,0.000000000000e+00
4.332832047306e-01,1.800000000000e+00
4.333831947306e-01,1.800000000000e+00
4.333832047306e-01,0.000000000000e+00
5.838935621256e-01,0.000000000000e+00
5.838935721256e-01,1.800000000000e+00
5.839935621256e-01,1.800000000000e+00
5.839935721256e-01,0.000000000000e+00
6.801649387028e-01,0.000000000000e+00
6.801649487028e-01,1.800000000000e+00
6.802649387028e-01,1.800000000000e+00
6.802649487028e-01,0.000000000000e+00
6.827137009989e-01,0.000000000000e+00
6.827137109989e-01,1.800000000000e+00
6.828137009989e-01,1.800000000000e+00
6.828137109989e-01,0.000000000000e+00
7.489821005262e-01,0.000000000000e+00
7.489821105262e-01,1.800000000000e+00
7.490821005262e-01,1.800000000000e+00
7.490821105262e-01,0.000000000000e+00
8.106703530110e-01,0.000000000000e+00
8.106703630110e-01,1.800000000000e+00
8.107703530110e-01,1.800000000000e+00
8.107703630110e-01,0.000000000000e+00
8.135717661133e-01,0.000000000000e+00
8.135717761133e-01,1.800000000000e+00
8.136717661133e-01,1.800000000000e+00
8.136717761133e-01,0.000000000000e+00
9.234638047940e-01,0.000000000000e+00
9.234638147940e-01,1.800000000000e+00
9.235638047940e-01,1.800000000000e+00
9.235638147940e-01,0.000000000000e+00
1.000000000000e+00,0.000000000000e+00
