# requested_mean_frequency_hz,89
# realised_mean_frequency_hz,89
# spike_count,89
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.683574618999e-02,0.000000000000e+00
1.683575618999e-02,1.800000000000e+00
1.693574618999e-02,1.800000000000e+00
1.693575618999e-02,0.000000000000e+00
1.753684629261e-02,0.000000000000e+00
1.753685629261e-02,1.800000000000e+00
1.763684629261e-02,1.800000000000e+00
1.763685629261e-02,0.000000000000e+00
2.565492490176e-02,0.000000000000e+00
2.565493490176e-02,1.800000000000e+00
2.575492490176e-02,1.800000000000e+00
2.575493490176e-02,0.000000000000e+00
3.400838098102e-02,0.000000000000e+00
3.400839098102e-02,1.800000000000e+00
3.410838098102e-02,1.800000000000e+00
3.410839098102e-02,0.000000000000e+00
3.791848996209e-02,0.000000000000e+00
3.791849996209e-02,1.800000000000e+00
3.801848996209e-02,1.800000000000e+00
3.801849996209e-02,0.000000000000e+00
4.451498216119e-02,0.000000000000e+00
4.451499216119e-02,1.800000000000e+00
4.461498216119e-02,1.800000000000e+00
4.461499216119e-02,0.000000000000e+00
4.671842207654e-02,0.000000000000e+00
4.671843207654e-02,1.800000000000e+00
4.681842207654e-02,1.800000000000e+00
4.681843207654e-02,0.000000000000e+00
5.222270104850e-02,0.000000000000e+00
5.222271104850e-02,1.800000000000e+00
5.232270104850e-02,1.800000000000e+00
5.232271104850e-02,0.000000000000e+00
6.769080483139e-02,0.000000000000e+00
6.769081483139e-02,1.800000000000e+00
6.779080483139e-02,1.800000000000e+00
6.779081483139e-02,0.000000000000e+00
8.680008308428e-02,0.000000000000e+00
8.680009308428e-02,1.800000000000e+00
8.690008308428e-02,1.800000000000e+00
8.690009308428e-02,0.000000000000e+00
8.910975021046e-02,0.000000000000e+00
8.910976021046e-02,1.800000000000e+00
8.920975021046e-02,1.800000000000e+00
8.920976021046e-02,0.000000000000e+00
9.016434787730e-02,0.000000000000e+00
9.016435787730e-02,1.800000000000e+00
9.026434787730e-02,1.800000000000e+00
9.026435787730e-02,0.000000000000e+00
1.315779618117e-01,0.000000000000e+00
1.315779718117e-01,1.800000000000e+00
1.316779618117e-01,1.800000000000e+00
1.316779718117e-01,0.000000000000e+00
1.335517036909e-01,0.000000000000e+00
1.335517136909e-01,1.800000000000e+00
1.336517036909e-01,1.800000000000e+00
1.336517136909e-01,0.000000000000e+00
1.385720345851e-01,0.000000000000e+00
1.385720445851e-01,1.800000000000e+00
1.386720345851e-01,1.800000000000e+00
1.386720445851e-01,0.000000000000e+00
1.418490915074e-01,0.000000000000e+00
1.418491015074e-01,1.800000000000e+00
1.419490915074e-01,1.800000000000e+00
1.419491015074e-01,0.000000000000e+00
1.607567851518e-01,0.000000000000e+00
1.607567951518e-01,1.800000000000e+00
1.608567851518e-01,1.800000000000e+00
1.608567951518e-01,0.000000000000e+00
1.634093666153e-01,0.000000000000e+00
1.634093766153e-01,1.800000000000e+00
1.635093666153e-01,1.800000000000e+00
1.635093766153e-01,0.000000000000e+00
1.694862902042e-01,0.000000000000e+00
1.694863002042e-01,1.800000000000e+00
1.695862902042e-01,1.800000000000e+00
1.695863002042e-01,0.000000000000e+00
1.715170473527e-01,0.000000000000e+00
1.715170573527e-01,1.800000000000e+00
1.716170473527e-01,1.800000000000e+00
1.716170573527e-01,0.000000000000e+00
1.747566198805e-01,0.000000000000e+00
1.747566298805e-01,1.800000000000e+00
1.748566198805e-01,1.800000000000e+00
1.748566298805e-01,0.000000000000e+00
1.862239993239e-01,0.000000000000e+00
1.862240093239e-01,1.800000000000e+00
1.863239993239e-01,1.800000000000e+00
1.863240093239e-01,0.000000000000e+00
1.962478672172e-01,0.000000000000e+00
1.962478772172e-01,1.800000000000e+00
1.963478672172e-01,1.800000000000e+00
1.963478772172e-01,0.000000000000e+00
2.233808469703e-01,0.000000000000e+00
2.233808569703e-01,1.800000000000e+00
2.234808469703e-01,1.800000000000e+00
2.234808569703e-01,0.000000000000e+00
2.331160265498e-01,0.000000000000e+00
2.331160365498e-01,1.800000000000e+00
2.332160265498e-01,1.800000000000e+00
2.332160365498e-01,0.000000000000e+00
2.349503009693e-01,0.000000000000e+00
2.349503109693e-01,1.800000000000e+00
2.350503009693e-01,1.800000000000e+00
2.350503109693e-01,0.000000000000e+00
2.398219944927e-01,0.000000000000e+00
2.398220044927e-01,1.800000000000e+00
2.399219944927e-01,1.800000000000e+00
2.399220044927e-01,0.000000000000e+00
2.484033663970e-01,0.000000000000e+00
2.484033763970e-01,1.800000000000e+00
2.485033663970e-01,1.800000000000e+00
2.485033763970e-01,0.000000000000e+00
2.503873251458e-01,0.000000000000e+00
2.503873351458e-01,1.800000000000e+00
2.504873251458e-01,1.800000000000e+00
2.504873351458e-01,0.000000000000e+00
2.772777255485e-01,0.000000000000e+00
2.772777355485e-01,1.800000000000e+00
2.773777255485e-01,1.800000000000e+00
2.773777355485e-01,0.000000000000e+00
2.943558317320e-01,0.000000000000e+00
2.943558417320e-01,1.800000000000e+00
2.944558317320e-01,1.800000000000e+00
2.944558417320e-01,0.000000000000e+00
2.987573562348e-01,0.000000000000e+00
2.987573662348e-01,1.800000000000e+00
2.988573562348e-01,1.800000000000e+00
2.988573662348e-01,0.000000000000e+00
3.205800240585e-01,0.000000000000e+00
3.205800340585e-01,1.800000000000e+00
3.206800240585e-01,1.800000000000e+00
3.206800340585e-01,0.000000000000e+00
3.470068365658e-01,0.000000000000e+00
3.470068465658e-01,1.800000000000e+00
3.471068365658e-01,1.800000000000e+00
3.471068465658e-01,0.000000000000e+00
3.563974460593e-01,0.000000000000e+00
3.563974560593e-01,1.800000000000e+00
3.564974460593e-01,1.800000000000e+00
3.564974560593e-01,0.000000000000e+00
3.672647746414e-01,0.000000000000e+00
3.672647846414e-01,1.800000000000e+00
3.673647746414e-01,1.800000000000e+00
3.673647846414e-01,0.000000000000e+00
3.856902922775e-01,0.000000000000e+00
3.856903022775e-01,1.800000000000e+00
3.857902922775e-01,1.800000000000e+00
3.857903022775e-01,0.000000000000e+00
3.942139757346e-01,0.000000000000e+00
3.942139857346e-01,1.800000000000e+00
3.943139757346e-01,1.800000000000e+00
3.943139857346e-01,0.000000000000e+00
3.976571121103e-01,0.000000000000e+00
3.976571221103e-01,1.800000000000e+00
3.977571121103e-01,1.800000000000e+00
3.977571221103e-01,0.000000000000e+00
4.147627007942e-01,0.000000000000e+00
4.147627107942e-01,1.800000000000e+00
4.148627007942e-01,1.800000000000e+00
4.148627107942e-01,0.000000000000e+00
4.157279236068e-01,0.000000000000e+00
4.157279336068e-01,1.800000000000e+00
4.158279236068e-01,1.800000000000e+00
4.158279336068e-01,0.000000000000e+00
4.224305298971e-01,0.000000000000e+00
4.224305398971e-01,1.800000000000e+00
4.225305298971e-01,1.800000000000e+00
4.225305398971e-01,0.000000000000e+00
4.450293769100e-01,0.000000000000e+00
4.450293869100e-01,1.800000000000e+00
4.451293769100e-01,1.800000000000e+00
4.451293869100e-01,0.000000000000e+00
4.520880025246e-01,0.000000000000e+00
4.520880125246e-01,1.800000000000e+00
4.521880025246e-01,1.800000000000e+00
4.521880125246e-01,0.000000000000e+00
4.651554026113e-01,0.000000000000e+00
4.651554126113e-01,1.800000000000e+00
4.652554026113e-01,1.800000000000e+00
4.652554126113e-01,0.000000000000e+00
4.678179685084e-01,0.000000000000e+00
4.678179785084e-01,1.800000000000e+00
4.679179685084e-01,1.800000000000e+00
4.679179785084e-01,0.000000000000e+00
4.707442528720e-01,0.000000000000e+00
4.707442628720e-01,1.800000000000e+00
4.708442528720e-01,1.800000000000e+00
4.708442628720e-01,0.000000000000e+00
4.806757161570e-01,0.000000000000e+00
4.806757261570e-01,1.800000000000e+00
4.807757161570e-01,1.800000000000e+00
4.807757261570e-01,0.000000000000e+00
4.895827704173e-01,0.000000000000e+00
4.895827804173e-01,1.800000000000e+00
4.896827704173e-01,1.800000000000e+00
4.896827804173e-01,0.000000000000e+00
4.924704670018e-01,0.000000000000e+00
4.924704770018e-01,1.800000000000e+00
4.925704670018e-01,1.800000000000e+00
4.925704770018e-01,0.000000000000e+00
4.976172622862e-01,0.000000000000e+00
4.976172722862e-01,1.800000000000e+00
4.977172622862e-01,1.800000000000e+00
4.977172722862e-01,0.000000000000e+00
5.317710288626e-01,0.000000000000e+00
5.317710388626e-01,1.800000000000e+00
5.318710288626e-01,1.800000000000e+00
5.318710388626e-01,0.000000000000e+00
5.367784237782e-01,0.000000000000e+00
5.367784337782e-01,1.800000000000e+00
5.368784237782e-01,1.800000000000e+00
5.368784337782e-01,0.000000000000e+00
5.742524717122e-01,0.000000000000e+00
5.742524817122e-01,1.800000000000e+00
5.743524717122e-01,1.800000000000e+00
5.743524817122e-01,0.000000000000e+00
5.777734198313e-01,0.000000000000e+00
5.777734298313e-01,1.800000000000e+00
5.778734198313e-01,1.800000000000e+00
5.778734298313e-01,0.000000000000e+00
5.821605929260e-01,0.000000000000e+00
5.821606029260e-01,1.800000000000e+00
5.822605929260e-01,1.800000000000e+00
5.822606029260e-01,0.000000000000e+00
6.450019855607e-01,0.000000000000e+00
6.450019955607e-01,1.800000000000e+00
6.451019855607e-01,1.800000000000e+00
6.451019955607e-01,0.000000000000e+00
6.504438650970e-01,0.000000000000e+00
6.504438750970e-01,1.800000000000e+00
6.505438650970e-01,1.800000000000e+00
6.505438750970e-01,0.000000000000e+00
6.623383734890e-01,0.000000000000e+00
6.623383834890e-01,1.800000000000e+00
6.624383734890e-01,1.800000000000e+00
6.624383834890e-01,0.000000000000e+00
6.844535416860e-01,0.000000000000e+00
6.844535516860e-01,1.800000000000e+00
6.845535416860e-01,1.800000000000e+00
6.845535516860e-01,0.000000000000e+00
7.080821340156e-01,0.000000000000e+00
7.080821440156e-01,1.800000000000e+00
7.081821340156e-01,1.800000000000e+00
7.081821440156e-01,0.000000000000e+00
7.133194938344e-01,0.000000000000e+00
7.133195038344e-01,1.800000000000e+00
7.134194938344e-01,1.800000000000e+00
7.134195038344e-01,0.000000000000e+00
7.175916319415e-01,0.000000000000e+00
