# requested_mean_frequency_hz,90
# realised_mean_frequency_hz,90
# spike_count,90
# total_time_s,1
# pulse_height_v,1.8
# pulse_width_s,0.0001
time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
8.047474358645e-04,0.000000000000e+00
8.047574358645e-04,1.800000000000e+00
9.047474358645e-04,1.800000000000e+00
9.047574358645e-04,0.000000000000e+00
3.416143095767e-03,0.000000000000e+00
3.416153095767e-03,1.800000000000e+00
3.516143095767e-03,1.800000000000e+00
3.516153095767e-03,0.000000000000e+00
2.018431905134e-02,0.000000000000e+00
2.018432905134e-02,1.800000000000e+00
2.028431905134e-02,1.800000000000e+00
2.028432905134e-02,0.000000000000e+00
2.330514325436e-02,0.000000000000e+00
2.330515325436e-02,1.800000000000e+00
2.340514325436e-02,1.800000000000e+00
2.340515325436e-02,0.000000000000e+00
2.428073582687e-02,0.000000000000e+00
2.428074582687e-02,1.800000000000e+00
2.438073582687e-02,1.800000000000e+00
2.438074582687e-02,0.000000000000e+00
3.860285391494e-02,0.000000000000e+00
3.860286391494e-02,1.800000000000e+00
3.870285391494e-02,1.800000000000e+00
3.870286391494e-02,0.000000000000e+00
3.877829960768e-02,0.000000000000e+00
3.877830960768e-02,1.800000000000e+00
3.887829960768e-02,1.800000000000e+00
3.887830960768e-02,0.000000000000e+00
3.972545502922e-02,0.000000000000e+00
3.972546502922e-02,1.800000000000e+00
3.982545502922e-02,1.800000000000e+00
3.982546502922e-02,0.000000000000e+00
4.541534096767e-02,0.000000000000e+00
4.541535096767e-02,1.800000000000e+00
4.551534096767e-02,1.800000000000e+00
4.551535096767e-02,0.000000000000e+00
6.424714630597e-02,0.000000000000e+00
6.424715630597e-02,1.800000000000e+00
6.434714630597e-02,1.800000000000e+00
6.434715630597e-02,0.000000000000e+00
1.145597995425e-01,0.000000000000e+00
1.145598095425e-01,1.800000000000e+00
1.146597995425e-01,1.800000000000e+00
1.146598095425e-01,0.000000000000e+00
1.254254973369e-01,0.000000000000e+00
1.254255073369e-01,1.800000000000e+00
1.255254973369e-01,1.800000000000e+00
1.255255073369e-01,0.000000000000e+00
1.397738475528e-01,0.000000000000e+00
1.397738575528e-01,1.800000000000e+00
1.398738475528e-01,1.800000000000e+00
1.398738575528e-01,0.000000000000e+00
1.582147529168e-01,0.000000000000e+00
1.582147629168e-01,1.800000000000e+00
1.583147529168e-01,1.800000000000e+00
1.583147629168e-01,0.000000000000e+00
1.613024937576e-01,0.000000000000e+00
1.613025037576e-01,1.800000000000e+00
1.614024937576e-01,1.800000000000e+00
1.614025037576e-01,0.000000000000e+00
1.618898511822e-01,0.000000000000e+00
1.618898611822e-01,1.800000000000e+00
1.619898511822e-01,1.800000000000e+00
1.619898611822e-01,0.000000000000e+00
1.802248470624e-01,0.000000000000e+00
1.802248570624e-01,1.800000000000e+00
1.803248470624e-01,1.800000000000e+00
1.803248570624e-01,0.000000000000e+00
1.952217215553e-01,0.000000000000e+00
1.952217315553e-01,1.800000000000e+00
1.953217215553e-01,1.800000000000e+00
1.953217315553e-01,0.000000000000e+00
2.080308396479e-01,0.000000000000e+00
2.080308496479e-01,1.800000000000e+00
2.081308396479e-01,1.800000000000e+00
2.081308496479e-01,0.000000000000e+00
2.335670478173e-01,0.000000000000e+00
2.335670578173e-01,1.800000000000e+00
2.336670478173e-01,1.800000000000e+00
2.336670578173e-01,0.000000000000e+00
2.373865625132e-01,0.000000000000e+00
