time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.799905244647e-04,0.000000000000e+00
1.800005244647e-04,1.800000000000e+00
1.804905244647e-04,1.800000000000e+00
1.805005244647e-04,0.000000000000e+00
6.531759057664e-04,0.000000000000e+00
6.531859057664e-04,1.800000000000e+00
6.536759057664e-04,1.800000000000e+00
6.536859057664e-04,0.000000000000e+00
1.056880847092e-03,0.000000000000e+00
1.056890847092e-03,1.800000000000e+00
1.057380847092e-03,1.800000000000e+00
1.057390847092e-03,0.000000000000e+00
1.115364260424e-03,0.000000000000e+00
1.115374260424e-03,1.800000000000e+00
1.115864260424e-03,1.800000000000e+00
1.115874260424e-03,0.000000000000e+00
1.428500696640e-03,0.000000000000e+00
1.428510696640e-03,1.800000000000e+00
1.429000696640e-03,1.800000000000e+00
1.429010696640e-03,0.000000000000e+00
1.458957569396e-03,0.000000000000e+00
1.458967569396e-03,1.800000000000e+00
1.459457569396e-03,1.800000000000e+00
1.459467569396e-03,0.000000000000e+00
1.491886795941e-03,0.000000000000e+00
1.491896795941e-03,1.800000000000e+00
1.492386795941e-03,1.800000000000e+00
1.492396795941e-03,0.000000000000e+00
1.589013046817e-03,0.000000000000e+00
1.589023046817e-03,1.800000000000e+00
1.589513046817e-03,1.800000000000e+00
1.589523046817e-03,0.000000000000e+00
1.748838628954e-03,0.000000000000e+00
1.748848628954e-03,1.800000000000e+00
1.749338628954e-03,1.800000000000e+00
1.749348628954e-03,0.000000000000e+00
1.771600491120e-03,0.000000000000e+00
1.771610491120e-03,1.800000000000e+00
1.772100491120e-03,1.800000000000e+00
1.772110491120e-03,0.000000000000e+00
1.916767371735e-03,0.000000000000e+00
1.916777371735e-03,1.800000000000e+00
1.917267371735e-03,1.800000000000e+00
1.917277371735e-03,0.000000000000e+00
1.956786080457e-03,0.000000000000e+00
1.956796080457e-03,1.800000000000e+00
1.957286080457e-03,1.800000000000e+00
1.957296080457e-03,0.000000000000e+00
2.045080255588e-03,0.000000000000e+00
2.045090255588e-03,1.800000000000e+00
2.045580255588e-03,1.800000000000e+00
2.045590255588e-03,0.000000000000e+00
2.354823355729e-03,0.000000000000e+00
2.354833355729e-03,1.800000000000e+00
2.355323355729e-03,1.800000000000e+00
2.355333355729e-03,0.000000000000e+00
3.019171073448e-03,0.000000000000e+00
3.019181073448e-03,1.800000000000e+00
3.019671073448e-03,1.800000000000e+00
3.019681073448e-03,0.000000000000e+00
3.102400983587e-03,0.000000000000e+00
3.102410983587e-03,1.800000000000e+00
3.102900983587e-03,1.800000000000e+00
3.102910983587e-03,0.000000000000e+00
3.324904596393e-03,0.000000000000e+00
3.324914596393e-03,1.800000000000e+00
3.325404596393e-03,1.800000000000e+00
3.325414596393e-03,0.000000000000e+00
3.400989837439e-03,0.000000000000e+00
3.400999837439e-03,1.800000000000e+00
3.401489837439e-03,1.800000000000e+00
3.401499837439e-03,0.000000000000e+00
4.147517985284e-03,0.000000000000e+00
4.147527985284e-03,1.800000000000e+00
4.148017985284e-03,1.800000000000e+00
4.148027985284e-03,0.000000000000e+00
4.548893433123e-03,0.000000000000e+00
4.548903433123e-03,1.800000000000e+00
4.549393433123e-03,1.800000000000e+00
4.549403433123e-03,0.000000000000e+00
4.579405907684e-03,0.000000000000e+00
4.579415907684e-03,1.800000000000e+00
4.579905907684e-03,1.800000000000e+00
4.579915907684e-03,0.000000000000e+00
4.908070546333e-03,0.000000000000e+00
4.908080546333e-03,1.800000000000e+00
4.908570546333e-03,1.800000000000e+00
4.908580546333e-03,0.000000000000e+00
5.355823786867e-03,0.000000000000e+00
5.355833786867e-03,1.800000000000e+00
5.356323786867e-03,1.800000000000e+00
5.356333786867e-03,0.000000000000e+00
5.363461081047e-03,0.000000000000e+00
5.363471081047e-03,1.800000000000e+00
5.363961081047e-03,1.800000000000e+00
5.363971081047e-03,0.000000000000e+00
5.446969484928e-03,0.000000000000e+00
5.446979484928e-03,1.800000000000e+00
5.447469484928e-03,1.800000000000e+00
5.447479484928e-03,0.000000000000e+00
5.597658258123e-03,0.000000000000e+00
5.597668258123e-03,1.800000000000e+00
5.598158258123e-03,1.800000000000e+00
5.598168258123e-03,0.000000000000e+00
5.818304152342e-03,0.000000000000e+00
5.818314152342e-03,1.800000000000e+00
5.818804152342e-03,1.800000000000e+00
5.818814152342e-03,0.000000000000e+00
6.097991778999e-03,0.000000000000e+00
6.098001778999e-03,1.800000000000e+00
6.098491778999e-03,1.800000000000e+00
6.098501778999e-03,0.000000000000e+00
6.129306038346e-03,0.000000000000e+00
6.129316038346e-03,1.800000000000e+00
6.129806038346e-03,1.800000000000e+00
6.129816038346e-03,0.000000000000e+00
6.131866955656e-03,0.000000000000e+00
6.131876955656e-03,1.800000000000e+00
6.132366955656e-03,1.800000000000e+00
6.132376955656e-03,0.000000000000e+00
6.139530235577e-03,0.000000000000e+00
6.139540235577e-03,1.800000000000e+00
6.140030235577e-03,1.800000000000e+00
6.140040235577e-03,0.000000000000e+00
6.354433969690e-03,0.000000000000e+00
6.354443969690e-03,1.800000000000e+00
6.354933969689e-03,1.800000000000e+00
6.354943969689e-03,0.000000000000e+00
6.441378524581e-03,0.000000000000e+00
6.441388524581e-03,1.800000000000e+00
6.441878524581e-03,1.800000000000e+00
6.441888524581e-03,0.000000000000e+00
6.496974533997e-03,0.000000000000e+00
6.496984533997e-03,1.800000000000e+00
6.497474533997e-03,1.800000000000e+00
6.497484533997e-03,0.000000000000e+00
6.561068299694e-03,0.000000000000e+00
6.561078299694e-03,1.800000000000e+00
6.561568299694e-03,1.800000000000e+00
6.561578299694e-03,0.000000000000e+00
6.787395197226e-03,0.000000000000e+00
6.787405197226e-03,1.800000000000e+00
6.787895197226e-03,1.800000000000e+00
6.787905197226e-03,0.000000000000e+00
6.805157421920e-03,0.000000000000e+00
6.805167421920e-03,1.800000000000e+00
6.805657421920e-03,1.800000000000e+00
6.805667421920e-03,0.000000000000e+00
6.913705978033e-03,0.000000000000e+00
6.913715978033e-03,1.800000000000e+00
6.914205978033e-03,1.800000000000e+00
6.914215978033e-03,0.000000000000e+00
6.977959217956e-03,0.000000000000e+00
6.977969217956e-03,1.800000000000e+00
6.978459217956e-03,1.800000000000e+00
6.978469217956e-03,0.000000000000e+00
7.049960346613e-03,0.000000000000e+00
7.049970346613e-03,1.800000000000e+00
7.050460346613e-03,1.800000000000e+00
7.050470346613e-03,0.000000000000e+00
7.058616838253e-03,0.000000000000e+00
7.058626838253e-03,1.800000000000e+00
7.059116838253e-03,1.800000000000e+00
7.059126838253e-03,0.000000000000e+00
7.406681793649e-03,0.000000000000e+00
7.406691793649e-03,1.800000000000e+00
7.407181793649e-03,1.800000000000e+00
7.407191793649e-03,0.000000000000e+00
7.649018573028e-03,0.000000000000e+00
7.649028573028e-03,1.800000000000e+00
7.649518573028e-03,1.800000000000e+00
7.649528573028e-03,0.000000000000e+00
7.724123395995e-03,0.000000000000e+00
7.724133395995e-03,1.800000000000e+00
7.724623395995e-03,1.800000000000e+00
7.724633395995e-03,0.000000000000e+00
7.746915937357e-03,0.000000000000e+00
7.746925937357e-03,1.800000000000e+00
7.747415937357e-03,1.800000000000e+00
7.747425937357e-03,0.000000000000e+00
7.901421597362e-03,0.000000000000e+00
7.901431597362e-03,1.800000000000e+00
7.901921597362e-03,1.800000000000e+00
7.901931597362e-03,0.000000000000e+00
7.953486981544e-03,0.000000000000e+00
7.953496981544e-03,1.800000000000e+00
7.953986981544e-03,1.800000000000e+00
7.953996981544e-03,0.000000000000e+00
8.078501375064e-03,0.000000000000e+00
8.078511375064e-03,1.800000000000e+00
8.079001375064e-03,1.800000000000e+00
8.079011375064e-03,0.000000000000e+00
8.610321694382e-03,0.000000000000e+00
8.610331694382e-03,1.800000000000e+00
8.610821694382e-03,1.800000000000e+00
8.610831694382e-03,0.000000000000e+00
9.493924266899e-03,0.000000000000e+00
9.493934266899e-03,1.800000000000e+00
9.494424266899e-03,1.800000000000e+00
9.494434266899e-03,0.000000000000e+00
9.545659185293e-03,0.000000000000e+00
