time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
1.671221827156e-03,0.000000000000e+00
1.671231827156e-03,1.800000000000e+00
1.671321827156e-03,1.800000000000e+00
1.671331827156e-03,0.000000000000e+00
2.109238938029e-03,0.000000000000e+00
2.109248938029e-03,1.800000000000e+00
2.109338938029e-03,1.800000000000e+00
2.109348938029e-03,0.000000000000e+00
4.093890757908e-03,0.000000000000e+00
4.093900757908e-03,1.800000000000e+00
4.093990757908e-03,1.800000000000e+00
4.094000757908e-03,0.000000000000e+00
5.911477897710e-03,0.000000000000e+00
5.911487897710e-03,1.800000000000e+00
5.911577897710e-03,1.800000000000e+00
5.911587897710e-03,0.000000000000e+00
8.030413176681e-03,0.000000000000e+00
8.030423176681e-03,1.800000000000e+00
8.030513176681e-03,1.800000000000e+00
8.030523176681e-03,0.000000000000e+00
9.854114308954e-03,0.000000000000e+00
9.854124308954e-03,1.800000000000e+00
9.854214308954e-03,1.800000000000e+00
9.854224308954e-03,0.000000000000e+00
1.511592634655e-02,0.000000000000e+00
1.511593634655e-02,1.800000000000e+00
1.511602634655e-02,1.800000000000e+00
1.511603634655e-02,0.000000000000e+00
1.684040789811e-02,0.000000000000e+00
1.684041789811e-02,1.800000000000e+00
1.684050789811e-02,1.800000000000e+00
1.684051789811e-02,0.000000000000e+00
1.932283989311e-02,0.000000000000e+00
1.932284989311e-02,1.800000000000e+00
1.932293989311e-02,1.800000000000e+00
1.932294989311e-02,0.000000000000e+00
1.997383369988e-02,0.000000000000e+00
1.997384369988e-02,1.800000000000e+00
1.997393369988e-02,1.800000000000e+00
1.997394369988e-02,0.000000000000e+00
2.144739399966e-02,0.000000000000e+00
2.144740399966e-02,1.800000000000e+00
2.144749399966e-02,1.800000000000e+00
2.144750399966e-02,0.000000000000e+00
2.170957859169e-02,0.000000000000e+00
2.170958859169e-02,1.800000000000e+00
2.170967859169e-02,1.800000000000e+00
2.170968859169e-02,0.000000000000e+00
2.455878144040e-02,0.000000000000e+00
2.455879144040e-02,1.800000000000e+00
2.455888144040e-02,1.800000000000e+00
2.455889144040e-02,0.000000000000e+00
2.457554928097e-02,0.000000000000e+00
2.457555928097e-02,1.800000000000e+00
2.457564928097e-02,1.800000000000e+00
2.457565928097e-02,0.000000000000e+00
2.599699030240e-02,0.000000000000e+00
2.599700030240e-02,1.800000000000e+00
2.599709030240e-02,1.800000000000e+00
2.599710030240e-02,0.000000000000e+00
2.666713343418e-02,0.000000000000e+00
2.666714343418e-02,1.800000000000e+00
2.666723343418e-02,1.800000000000e+00
2.666724343418e-02,0.000000000000e+00
2.733673826225e-02,0.000000000000e+00
2.733674826225e-02,1.800000000000e+00
2.733683826225e-02,1.800000000000e+00
2.733684826225e-02,0.000000000000e+00
2.834485974839e-02,0.000000000000e+00
2.834486974839e-02,1.800000000000e+00
2.834495974839e-02,1.800000000000e+00
2.834496974839e-02,0.000000000000e+00
2.917239803588e-02,0.000000000000e+00
2.917240803588e-02,1.800000000000e+00
2.917249803588e-02,1.800000000000e+00
2.917250803588e-02,0.000000000000e+00
3.201697386794e-02,0.000000000000e+00
3.201698386794e-02,1.800000000000e+00
3.201707386794e-02,1.800000000000e+00
3.201708386794e-02,0.000000000000e+00
3.203838379260e-02,0.000000000000e+00
3.203839379260e-02,1.800000000000e+00
3.203848379260e-02,1.800000000000e+00
3.203849379260e-02,0.000000000000e+00
3.211871864776e-02,0.000000000000e+00
3.211872864776e-02,1.800000000000e+00
3.211881864776e-02,1.800000000000e+00
3.211882864776e-02,0.000000000000e+00
3.410705973276e-02,0.000000000000e+00
3.410706973276e-02,1.800000000000e+00
3.410715973276e-02,1.800000000000e+00
3.410716973276e-02,0.000000000000e+00
3.582887673225e-02,0.000000000000e+00
3.582888673225e-02,1.800000000000e+00
3.582897673225e-02,1.800000000000e+00
3.582898673225e-02,0.000000000000e+00
3.686973581186e-02,0.000000000000e+00
3.686974581186e-02,1.800000000000e+00
3.686983581186e-02,1.800000000000e+00
3.686984581186e-02,0.000000000000e+00
3.933825299993e-02,0.000000000000e+00
3.933826299993e-02,1.800000000000e+00
3.933835299993e-02,1.800000000000e+00
3.933836299993e-02,0.000000000000e+00
4.096895187082e-02,0.000000000000e+00
4.096896187082e-02,1.800000000000e+00
4.096905187082e-02,1.800000000000e+00
4.096906187082e-02,0.000000000000e+00
4.179152535579e-02,0.000000000000e+00
4.179153535579e-02,1.800000000000e+00
4.179162535579e-02,1.800000000000e+00
4.179163535579e-02,0.000000000000e+00
4.280249389637e-02,0.000000000000e+00
