time_s,voltage_v
0.000000000000e+00,0.000000000000e+00
2.970118286366e-04,0.000000000000e+00
2.970218286366e-04,1.800000000000e+00
2.971118286366e-04,1.800000000000e+00
2.971218286366e-04,0.000000000000e+00
6.094464089172e-03,0.000000000000e+00
6.094474089172e-03,1.800000000000e+00
6.094564089172e-03,1.800000000000e+00
6.094574089172e-03,0.000000000000e+00
7.720580313713e-03,0.000000000000e+00
7.720590313713e-03,1.800000000000e+00
7.720680313713e-03,1.800000000000e+00
7.720690313713e-03,0.000000000000e+00
1.156105483164e-02,0.000000000000e+00
1.156106483164e-02,1.800000000000e+00
1.156115483164e-02,1.800000000000e+00
1.156116483164e-02,0.000000000000e+00
1.165993117481e-02,0.000000000000e+00
1.165994117481e-02,1.800000000000e+00
1.166003117481e-02,1.800000000000e+00
1.166004117481e-02,0.000000000000e+00
1.434529013520e-02,0.000000000000e+00
1.434530013520e-02,1.800000000000e+00
1.434539013520e-02,1.800000000000e+00
1.434540013520e-02,0.000000000000e+00
1.619027831701e-02,0.000000000000e+00
1.619028831701e-02,1.800000000000e+00
1.619037831701e-02,1.800000000000e+00
1.619038831701e-02,0.000000000000e+00
1.623421934467e-02,0.000000000000e+00
1.623422934467e-02,1.800000000000e+00
1.623431934467e-02,1.800000000000e+00
1.623432934467e-02,0.000000000000e+00
1.860018256634e-02,0.000000000000e+00
1.860019256634e-02,1.800000000000e+00
1.860028256634e-02,1.800000000000e+00
1.860029256634e-02,0.000000000000e+00
1.910313023039e-02,0.000000000000e+00
1.910314023039e-02,1.800000000000e+00
1.910323023039e-02,1.800000000000e+00
1.910324023039e-02,0.000000000000e+00
2.078881139487e-02,0.000000000000e+00
2.078882139487e-02,1.800000000000e+00
2.078891139487e-02,1.800000000000e+00
2.078892139487e-02,0.000000000000e+00
2.127394426225e-02,0.000000000000e+00
2.127395426225e-02,1.800000000000e+00
2.127404426225e-02,1.800000000000e+00
2.127405426225e-02,0.000000000000e+00
2.187130809581e-02,0.000000000000e+00
2.187131809581e-02,1.800000000000e+00
2.187140809581e-02,1.800000000000e+00
2.187141809581e-02,0.000000000000e+00
2.204629521113e-02,0.000000000000e+00
2.204630521113e-02,1.800000000000e+00
2.204639521113e-02,1.800000000000e+00
2.204640521113e-02,0.000000000000e+00
2.321714636503e-02,0.000000000000e+00
2.321715636503e-02,1.800000000000e+00
2.321724636503e-02,1.800000000000e+00
2.321725636503e-02,0.000000000000e+00
2.353521686093e-02,0.000000000000e+00
2.353522686093e-02,1.800000000000e+00
2.353531686093e-02,1.800000000000e+00
2.353532686093e-02,0.000000000000e+00
2.464142548330e-02,0.000000000000e+00
2.464143548330e-02,1.800000000000e+00
2.464152548330e-02,1.800000000000e+00
2.464153548330e-02,0.000000000000e+00
2.494561900422e-02,0.000000000000e+00
2.494562900422e-02,1.800000000000e+00
2.494571900422e-02,1.800000000000e+00
2.494572900422e-02,0.000000000000e+00
2.784854888495e-02,0.000000000000e+00
2.784855888495e-02,1.800000000000e+00
2.784864888495e-02,1.800000000000e+00
2.784865888495e-02,0.000000000000e+00
2.938160530742e-02,0.000000000000e+00
2.938161530742e-02,1.800000000000e+00
2.938170530742e-02,1.800000000000e+00
2.938171530742e-02,0.000000000000e+00
3.264745253078e-02,0.000000000000e+00
3.264746253078e-02,1.800000000000e+00
3.264755253078e-02,1.800000000000e+00
3.264756253078e-02,0.000000000000e+00
3.432954295070e-02,0.000000000000e+00
3.432955295070e-02,1.800000000000e+00
3.432964295070e-02,1.800000000000e+00
3.432965295070e-02,0.000000000000e+00
3.994746414028e-02,0.000000000000e+00
3.994747414028e-02,1.800000000000e+00
3.994756414028e-02,1.800000000000e+00
3.994757414028e-02,0.000000000000e+00
4.506730841882e-02,0.000000000000e+00
4.506731841882e-02,1.800000000000e+00
4.506740841882e-02,1.800000000000e+00
4.506741841882e-02,0.000000000000e+00
4.592741741658e-02,0.000000000000e+00
4.592742741658e-02,1.800000000000e+00
4.592751741658e-02,1.800000000000e+00
4.592752741658e-02,0.000000000000e+00
4.660297881393e-02,0.000000000000e+00
4.660298881393e-02,1.800000000000e+00
4.660307881393e-02,1.800000000000e+00
4.660308881393e-02,0.000000000000e+00
5.019196091840e-02,0.000000000000e+00
5.019197091840e-02,1.800000000000e+00
5.019206091840e-02,1.800000000000e+00
5.019207091840e-02,0.000000000000e+00
5.202881167698e-02,0.000000000000e+00
5.202882167698e-02,1.800000000000e+00
5.202891167698e-02,1.800000000000e+00
5.202892167698e-02,0.000000000000e+00
5.389885777597e-02,0.000000000000e+00
5.389886777597e-02,1.800000000000e+00
5.389895777597e-02,1.800000000000e+00
5.389896777597e-02,0.000000000000e+00
5.420725120327e-02,0.000000000000e+00
5.420726120327e-02,1.800000000000e+00
5.420735120327e-02,1.800000000000e+00
5.420736120327e-02,0.000000000000e+00
5.441306416010e-02,0.000000000000e+00
5.441307416010e-02,1.800000000000e+00
5.441316416010e-02,1.800000000000e+00
5.441317416010e-02,0.000000000000e+00
5.500382952689e-02,0.000000000000e+00
5.500383952689e-02,1.800000000000e+00
5.500392952689e-02,1.800000000000e+00
5.500393952689e-02,0.000000000000e+00
5.704825364585e-02,0.000000000000e+00
5.704826364585e-02,1.800000000000e+00
5.704835364585e-02,1.800000000000e+00
5.704836364585e-02,0.000000000000e+00
5.909106598812e-02,0.000000000000e+00
5.909107598812e-02,1.800000000000e+00
5.909116598812e-02,1.800000000000e+00
5.909117598812e-02,0.000000000000e+00
6.043503128005e-02,0.000000000000e+00
6.043504128005e-02,1.800000000000e+00
6.043513128005e-02,1.800000000000e+00
6.043514128005e-02,0.000000000000e+00
6.121445959968e-02,0.000000000000e+00
6.121446959968e-02,1.800000000000e+00
6.121455959968e-02,1.800000000000e+00
6.121456959968e-02,0.000000000000e+00
6.462499647827e-02,0.000000000000e+00
6.462500647827e-02,1.800000000000e+00
